#NEXT_T6_EW_PW_B0_C6_S6_0206111856
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
428.7256,0.0940347,0.07688326,-0.09239241,359.6107,359.6144,3.907001,-0.006729304,0.006793937,0.9999543,-0.975,1.162676E-08,10,DwellButton,5.72043,
428.7417,0.09410307,0.07686201,-0.09231889,359.6203,359.6032,3.915914,-0.006924715,0.006627178,0.999954,-0.975,1.162676E-08,10,MixedRealityCamera,5.708357,
428.7587,0.09413841,0.07686766,-0.09226826,359.6293,359.5901,3.868031,-0.007154681,0.006469877,0.9999534,-0.975,1.162676E-08,10,MixedRealityCamera,5.694263,
428.7751,0.09418827,0.07680202,-0.09221468,359.6496,359.5732,3.850699,-0.007448639,0.006116313,0.9999536,-0.975,1.162676E-08,10,MixedRealityCamera,5.675025,
428.7916,0.09421201,0.07673989,-0.09223808,359.7117,359.5363,3.850549,-0.008092302,0.005031448,0.9999546,-0.975,1.162676E-08,10,MixedRealityCamera,5.630298,
428.8087,0.09428465,0.07666227,-0.0922589,359.7808,359.5054,3.876779,-0.008631613,0.003826069,0.9999554,-0.975,1.162676E-08,10,MixedRealityCamera,5.591491,
428.8254,0.0942907,0.07660206,-0.09227588,359.7859,359.4951,3.876278,-0.008812887,0.003736863,0.9999542,-0.975,1.162676E-08,10,MixedRealityCamera,5.58058,
428.8414,0.09436294,0.07659886,-0.09222079,359.7584,359.4876,3.867194,-0.008942077,0.004217432,0.9999511,-0.975,1.162676E-08,10,MixedRealityCamera,5.576962,
428.8587,0.09439908,0.07662089,-0.09221095,359.7075,359.492,3.878577,-0.008866459,0.005105833,0.9999477,-0.975,1.162676E-08,10,MixedRealityCamera,5.587845,
428.8755,0.0944918,0.07661038,-0.09215445,359.6953,359.4868,3.911471,-0.008957788,0.005318422,0.9999458,-0.975,1.162676E-08,10,MixedRealityCamera,5.584793,
