#NEXT_T1_EU_PS_B1_C2_S6_0206113015
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1101.661,-0.001216984,0.07193588,-0.1426483,0.4909809,359.8766,3.016906,-0.002152715,-0.008569128,0.999961,0.1378858,0.1378858,1.857352,DwellButton,4.739377,
1101.678,-0.0012551,0.07191182,-0.1425125,0.498482,359.8602,3.027454,-0.002440009,-0.008700042,0.9999592,0.1378858,0.1378858,1.857487,MixedRealityCamera,4.758723,
1101.694,-0.00123329,0.0718983,-0.1423665,0.5345383,359.8572,3.0599,-0.002492163,-0.009329317,0.9999534,0.1378858,0.1378858,1.857633,MixedRealityCamera,4.779056,
1101.71,-0.001232613,0.07192661,-0.142196,0.5311356,359.8663,3.067858,-0.002333474,-0.009269932,0.9999543,0.1378858,0.1378858,1.857804,MixedRealityCamera,4.769085,
1101.729,-0.001258507,0.0719592,-0.1419872,0.4702207,359.8583,3.023676,-0.002473222,-0.008206807,0.9999633,0.1378858,0.1378858,1.858013,MixedRealityCamera,4.745614,
1101.743,-0.001239985,0.07193905,-0.1418359,0.4748468,359.8507,3.003599,-0.00260492,-0.008287544,0.9999623,0.1378858,0.1378858,1.858164,MixedRealityCamera,4.754357,
1101.76,-0.00124274,0.07191344,-0.1417194,0.5127835,359.8531,3.007788,-0.002563367,-0.008949641,0.9999567,0.1378858,0.1378858,1.858281,MixedRealityCamera,4.771631,
1101.777,-0.00125045,0.0718849,-0.141615,0.5517569,359.8558,3.011288,-0.002517095,-0.009629825,0.9999505,0.1378858,0.1378858,1.858385,MixedRealityCamera,4.789661,
1101.794,-0.001205558,0.07183322,-0.1415148,0.5506793,359.8604,3.023477,-0.00243675,-0.009611019,0.9999508,0.1378858,0.1378858,1.858485,MixedRealityCamera,4.784791,
1101.811,-0.001174267,0.07179916,-0.1413954,0.5407993,359.8787,3.031256,-0.002116598,-0.009438588,0.9999532,0.1378858,0.1378858,1.858605,MixedRealityCamera,4.763742,
1101.827,-0.001175167,0.07181514,-0.1412677,0.540544,359.8724,3.050645,-0.002227389,-0.009434132,0.999953,0.1378858,0.1378858,1.858732,MixedRealityCamera,4.768838,
1101.843,-0.001136059,0.07181568,-0.1411525,0.5381205,359.8711,3.077124,-0.002250333,-0.009391837,0.9999534,0.1378858,0.1378858,1.858847,MixedRealityCamera,4.767729,
1101.86,-0.00116624,0.07180551,-0.1410448,0.5489526,359.8431,3.070197,-0.002738456,-0.009580884,0.9999503,0.1378858,0.1378858,1.858955,MixedRealityCamera,4.798283,
1101.877,-0.001190977,0.07178263,-0.140958,0.5655295,359.811,3.062868,-0.00329842,-0.009870192,0.9999458,0.1378858,0.1378858,1.859042,MixedRealityCamera,4.835293,
1101.894,-0.001144037,0.07166892,-0.1408821,0.5977493,359.7839,3.069939,-0.003770917,-0.0104325,0.9999385,0.1378858,0.1378858,1.859118,MixedRealityCamera,4.87544,
1101.911,-0.001072891,0.07168069,-0.1408077,0.6125111,359.7578,3.0836,-0.004227091,-0.01069013,0.9999339,0.1378858,0.1378858,1.859192,MixedRealityCamera,4.903607,
1101.927,-0.001064474,0.07171317,-0.1406691,0.5745416,359.7537,3.061434,-0.004297868,-0.01002747,0.9999405,0.1378858,0.1378858,1.859331,MixedRealityCamera,4.887079,
1101.943,-0.001010649,0.07173056,-0.1406082,0.56978,359.7683,3.06354,-0.004043378,-0.009944373,0.9999424,0.1378858,0.1378858,1.859392,MixedRealityCamera,4.870495,
1101.96,-0.0009355526,0.07175635,-0.1404966,0.5843484,359.7945,3.0845,-0.003587038,-0.01019863,0.9999416,0.1378858,0.1378858,1.859503,MixedRealityCamera,4.853128,
1101.977,-0.0008697864,0.07176793,-0.140372,0.576712,359.8026,3.093824,-0.00344448,-0.01006535,0.9999434,0.1378858,0.1378858,1.859628,MixedRealityCamera,4.840477,
1101.994,-0.0007461729,0.07173286,-0.1402557,0.5667397,359.8352,3.084058,-0.00287612,-0.009891314,0.999947,0.1378858,0.1378858,1.859744,MixedRealityCamera,4.804893,
1102.01,-0.0006540064,0.07171894,-0.1401703,0.5806422,359.8575,3.048064,-0.002486267,-0.01013394,0.9999456,0.1378858,0.1378858,1.85983,MixedRealityCamera,4.790806,
1102.027,-0.0005534869,0.07171902,-0.1400693,0.6001551,359.8751,3.004151,-0.002179409,-0.01047449,0.9999428,0.1378858,0.1378858,1.859931,MixedRealityCamera,4.78344,
1102.043,-0.0004291218,0.07174414,-0.1399872,0.5891265,359.9464,2.970148,-0.0009346045,-0.01028202,0.9999467,0.1378858,0.1378858,1.860013,MixedRealityCamera,4.713473,
1102.061,-0.00021597,0.07185363,-0.1398728,0.5223205,0.03381686,2.936823,0.0005901909,-0.009116086,0.9999583,0.1378858,0.1378858,1.860127,MixedRealityCamera,4.597298,
1102.077,8.077547E-05,0.07201527,-0.1397822,0.4294634,0.158635,2.874379,0.002768623,-0.00749548,0.9999681,0.1378858,0.1378858,1.860218,MixedRealityCamera,4.432659,
1102.093,0.0003617089,0.07218,-0.1396965,0.3550392,0.2854366,2.844124,0.004981692,-0.006196564,0.9999684,0.1378858,0.1378858,1.860304,MixedRealityCamera,4.276404,
