#NEXT_T3_EW_PW_B0_C7_S6_0206111649
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
303.9134,0.1355023,0.07543577,-0.07633099,0.3471944,359.4591,2.989793,-0.009440015,-0.006059649,0.9999371,0.689429,-0.689429,10,DwellButton,5.428272,
303.9301,0.1354897,0.0754388,-0.07611348,0.3557311,359.4661,3.013127,-0.009318655,-0.00620864,0.9999373,0.689429,-0.689429,10,MixedRealityCamera,5.417468,
303.9469,0.1354239,0.07537935,-0.07589623,0.3697886,359.4728,3.008271,-0.009201157,-0.006453984,0.9999368,0.689429,-0.689429,10,MixedRealityCamera,5.402689,
303.9625,0.1353184,0.07531799,-0.07573568,0.395274,359.498,2.996478,-0.00876157,-0.006898778,0.9999378,0.689429,-0.689429,10,MixedRealityCamera,5.367099,
303.9805,0.1352732,0.07529218,-0.07558778,0.3933583,359.5335,2.982698,-0.008141145,-0.006865344,0.9999433,0.689429,-0.689429,10,MixedRealityCamera,5.344562,
303.9974,0.1352377,0.07531583,-0.07545304,0.3791647,359.5672,2.985082,-0.007553327,-0.006617623,0.9999496,0.689429,-0.689429,10,MixedRealityCamera,5.332779,
304.0135,0.1352214,0.07530463,-0.07531677,0.3597325,359.6117,3.010834,-0.006777485,-0.006278475,0.9999573,0.689429,-0.689429,10,MixedRealityCamera,5.317656,
304.0298,0.1351728,0.07531663,-0.07521698,0.3716002,359.6483,3.003949,-0.006137285,-0.006485601,0.9999601,0.689429,-0.689429,10,MixedRealityCamera,5.284795,
304.0466,0.1351243,0.07529453,-0.0751675,0.3851672,359.6994,3.000078,-0.005246713,-0.006722386,0.9999636,0.689429,-0.689429,10,MixedRealityCamera,5.241048,
304.0624,0.1350902,0.07530782,-0.07507873,0.3891265,359.7364,2.987943,-0.004600867,-0.006791487,0.9999664,0.689429,-0.689429,10,MixedRealityCamera,5.214024,
304.08,0.1350336,0.07529524,-0.07501349,0.3693075,359.7616,3.008067,-0.004161004,-0.006445588,0.9999706,0.689429,-0.689429,10,MixedRealityCamera,5.212896,
304.0968,0.1349366,0.07533534,-0.0749622,0.352843,359.7924,3.046569,-0.003622443,-0.006158232,0.9999745,0.689429,-0.689429,10,MixedRealityCamera,5.20605,
304.1131,0.1348517,0.07533838,-0.07488097,0.3355815,359.8012,3.060608,-0.0034699,-0.005856968,0.9999768,0.689429,-0.689429,10,MixedRealityCamera,5.214024,
304.1299,0.1347588,0.07537016,-0.07483853,0.316732,359.7962,3.05179,-0.003556293,-0.005527988,0.9999784,0.689429,-0.689429,10,MixedRealityCamera,5.232143,
304.1468,0.1346049,0.07531585,-0.07475388,0.2988037,359.7676,3.088267,-0.00405592,-0.005215085,0.9999782,0.689429,-0.689429,10,MixedRealityCamera,5.264624,
304.1624,0.1344314,0.07522484,-0.07463074,0.3061146,359.7568,3.101559,-0.004244795,-0.005342681,0.9999767,0.689429,-0.689429,10,MixedRealityCamera,5.266336,
304.1796,0.1343214,0.07514427,-0.07447197,0.3594026,359.7624,3.156708,-0.004146833,-0.006272717,0.9999717,0.689429,-0.689429,10,MixedRealityCamera,5.222097,
304.1968,0.1342176,0.07515208,-0.07421858,0.3208588,359.7641,3.136412,-0.004116732,-0.005600013,0.9999759,0.689429,-0.689429,10,MixedRealityCamera,5.250984,
304.2138,0.1340925,0.07509176,-0.07390141,0.3119341,359.7794,3.037442,-0.003850956,-0.005444251,0.9999778,0.689429,-0.689429,10,MixedRealityCamera,5.248408,
304.2299,0.1340221,0.07494242,-0.07357602,0.3775195,359.8428,2.954733,-0.002743569,-0.006588911,0.9999745,0.689429,-0.689429,10,MixedRealityCamera,5.157157,
304.2467,0.1340236,0.07476366,-0.07321797,0.4620502,359.9542,2.887044,-0.000798854,-0.00806421,0.9999672,0.689429,-0.689429,10,MixedRealityCamera,5.020359,
304.2627,0.1340931,0.07465605,-0.07274753,0.5083579,0.1215295,2.872281,0.002121006,-0.008872403,0.9999584,0.689429,-0.689429,10,MixedRealityCamera,4.878734,
304.2796,0.1341136,0.07456698,-0.07211162,0.4982968,0.3065334,2.84072,0.005349789,-0.008696809,0.9999478,0.689429,-0.689429,10,MixedRealityCamera,4.774053,
304.2964,0.1341009,0.07462305,-0.07132187,0.4618297,0.4998235,2.793562,0.008723172,-0.00806036,0.9999295,0.689429,-0.689429,10,MixedRealityCamera,4.692271,
304.3137,0.1339032,0.07459888,-0.07039512,0.419587,0.6807446,2.750532,0.01188064,-0.007323109,0.9999026,0.689429,-0.689429,10,MixedRealityCamera,4.629143,
304.3296,0.1336466,0.07458195,-0.06946225,0.3968473,0.8366196,2.714248,0.0146009,-0.006926237,0.9998694,0.689429,-0.689429,10,MixedRealityCamera,4.568575,
304.3469,0.1331382,0.07451679,-0.06811853,0.3668293,0.9660448,2.720623,0.01685952,-0.006402336,0.9998374,0.689429,-0.689429,10,MixedRealityCamera,4.532288,
304.3622,0.1326448,0.07438443,-0.06689347,0.369436,1.065963,2.704975,0.0186031,-0.00644783,0.9998062,0.689429,-0.689429,10,MixedRealityCamera,4.483755,
304.3798,0.131958,0.0740796,-0.06538478,0.418645,1.115455,2.681865,0.01946661,-0.007306668,0.9997838,0.689429,-0.689429,10,MixedRealityCamera,4.418275,
304.3962,0.130994,0.07363687,-0.06356595,0.5740635,1.159869,2.6029,0.02024114,-0.01001913,0.999745,0.689429,-0.689429,10,MixedRealityCamera,4.261402,
304.413,0.1301488,0.07318532,-0.0619439,0.7126543,1.230337,2.517701,0.02147011,-0.01243784,0.9996921,0.689429,-0.689429,10,MixedRealityCamera,4.106847,
304.4294,0.1290636,0.07261282,-0.06005425,0.9273493,1.302323,2.435148,0.02272488,-0.01618459,0.9996107,0.689429,-0.689429,10,MixedRealityCamera,3.884991,
304.4463,0.1278518,0.07193252,-0.05785111,1.126826,1.428462,2.382839,0.02492396,-0.01966555,0.9994959,0.689429,-0.689429,10,MixedRealityCamera,3.650446,
304.4627,0.126642,0.07130661,-0.05563485,1.310998,1.588206,2.342895,0.02770863,-0.02287923,0.9993542,0.689429,-0.689429,10,MixedRealityCamera,3.41369,
304.4796,0.1253901,0.07049676,-0.05339977,1.559587,1.797516,2.285734,0.03135581,-0.02721656,0.9991376,0.689429,-0.689429,10,MixedRealityCamera,3.096803,
304.4977,0.1239947,0.06958167,-0.05110598,1.869882,2.008376,2.214938,0.03502694,-0.0326298,0.9988536,0.689429,-0.689429,10,MixedRealityCamera,2.725055,
304.5129,0.122608,0.06866172,-0.04890257,2.174609,2.212829,2.131423,0.03858375,-0.03794498,0.9985347,0.689429,-0.689429,10,MixedRealityCamera,2.361569,
304.5297,0.1208642,0.06761292,-0.04636258,2.471689,2.406221,2.009492,0.04194507,-0.04312572,0.9981887,0.689429,-0.689429,10,MixedRealityCamera,2.01081,
304.5465,0.1191572,0.06664819,-0.04390359,2.658412,2.574458,1.878339,0.04486931,-0.0463814,0.9979156,0.689429,-0.689429,10,MixedRealityCamera,1.772661,
304.562,0.1174229,0.06559772,-0.04145336,2.830946,2.732339,1.772001,0.04761206,-0.04938922,0.9976441,0.689429,-0.689429,10,MixedRealityCamera,1.554189,
304.5799,0.1155249,0.06396653,-0.03889802,2.919782,2.889749,1.642063,0.05034882,-0.05093775,0.9974319,0.689429,-0.689429,10,target_3,1.417341,
304.5959,0.1137643,0.06233565,-0.03640966,3.016442,3.067959,1.537245,0.05344625,-0.05262253,0.9971832,0.689429,-0.689429,10,target_3,1.278247,
304.6129,0.1119823,0.06057765,-0.03382894,3.166217,3.259304,1.494805,0.05676813,-0.05523279,0.9968584,0.689429,-0.689429,10,target_3,1.102162,
304.6298,0.1102048,0.05981726,-0.03065788,3.370152,3.483047,1.567499,0.06064813,-0.05878634,0.9964266,0.689429,-0.689429,10,target_3,0.9121451,
304.6464,0.1086466,0.06046329,-0.02745967,3.489028,3.670039,1.63965,0.06389184,-0.0608574,0.9960995,0.689429,-0.689429,10,target_3,0.8572935,
304.6623,0.1070324,0.06040841,-0.02383555,3.28017,3.835543,1.715215,0.06678328,-0.0572185,0.9961255,0.689429,-0.689429,10,target_3,1.113994,
304.6794,0.1053804,0.05986862,-0.01987451,3.006639,3.894992,1.742941,0.06783458,-0.05245167,0.9963169,0.689429,-0.689429,10,target_3,1.380693,
304.6966,0.1038336,0.05886682,-0.01613849,3.240441,3.985897,1.78601,0.06939979,-0.05652621,0.9959862,0.689429,-0.689429,10,target_3,1.207556,
304.7127,0.1024324,0.05774846,-0.01236833,3.478292,4.101482,1.777473,0.07139149,-0.06067036,0.9956015,0.689429,-0.689429,10,target_3,1.080103,
304.7298,0.1011001,0.05681323,-0.007647265,3.67055,4.166333,1.748288,0.07250313,-0.06401937,0.9953114,0.689429,-0.689429,10,target_3,0.9918951,
304.7465,0.1000363,0.05620673,-0.002749961,3.608678,4.280625,1.738543,0.07449352,-0.06294168,0.9952332,0.689429,-0.689429,10,target_3,1.113818,
304.7624,0.09899792,0.05571036,0.002624679,3.503198,4.41777,1.75123,0.07688433,-0.06110425,0.9951658,0.689429,-0.689429,10,target_3,1.279778,
304.7794,0.09827311,0.05492786,0.007914003,3.581338,4.605975,1.855274,0.08014604,-0.06246544,0.9948239,0.689429,-0.689429,10,target_3,1.390298,
304.7961,0.097587,0.05402509,0.0132655,3.94007,4.821763,2.015406,0.08385766,-0.068713,0.9941058,0.689429,-0.689429,10,MixedRealityCamera,1.459783,
304.8124,0.0969284,0.05343893,0.01851334,4.291958,5.085214,2.160868,0.08838868,-0.07483876,0.9932706,0.689429,-0.689429,10,MixedRealityCamera,1.684002,
304.8296,0.09644328,0.05350436,0.0247071,4.419524,5.356074,2.370548,0.09306749,-0.07705878,0.9926733,0.689429,-0.689429,10,MixedRealityCamera,1.955647,
304.8463,0.09590907,0.05356431,0.0307293,4.387639,5.556274,2.488113,0.0965396,-0.07650391,0.9923846,0.689429,-0.689429,10,MixedRealityCamera,2.147216,
304.8623,0.09520509,0.05346807,0.03712805,4.448691,5.695646,2.566174,0.09894513,-0.07756631,0.9920652,0.689429,-0.689429,10,MixedRealityCamera,2.283877,
304.8793,0.09456514,0.05326354,0.04350046,4.516377,5.715627,2.587865,0.09928189,-0.07874405,0.9919388,0.689429,-0.689429,10,MixedRealityCamera,2.304183,
