#NEXT_T7_EU_PW_B2_C6_S6_0206113950
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1683.205,0.0487406,0.08809648,-0.09082874,0.03937593,359.8014,4.247404,-0.003465975,-0.0006872396,0.9999937,-0.1378858,0.1378859,1.909171,DwellButton,5.335387,
1683.221,0.04873927,0.08807427,-0.09058207,0.05472263,359.806,4.246108,-0.00338553,-0.00095509,0.9999938,-0.1378858,0.1378859,1.909418,MixedRealityCamera,5.344195,
1683.239,0.04869594,0.08800794,-0.09037355,0.07443828,359.8251,4.231296,-0.003053115,-0.001299193,0.9999945,-0.1378858,0.1378859,1.909626,MixedRealityCamera,5.367282,
1683.255,0.04865011,0.08799003,-0.09013928,0.104498,359.838,4.240906,-0.002828012,-0.001823833,0.9999943,-0.1378858,0.1378859,1.909861,MixedRealityCamera,5.387034,
1683.272,0.04856889,0.08791951,-0.08994205,0.1047683,359.8503,4.253574,-0.002613872,-0.001828551,0.9999949,-0.1378858,0.1378859,1.910058,MixedRealityCamera,5.397137,
1683.289,0.04848742,0.08792038,-0.08963166,0.08404882,359.8461,4.270601,-0.00268652,-0.001466928,0.9999953,-0.1378858,0.1378859,1.910368,MixedRealityCamera,5.385178,
1683.306,0.04837449,0.08797361,-0.08923429,0.05212785,359.8496,4.280591,-0.002624104,-0.0009098024,0.9999961,-0.1378858,0.1378859,1.910766,MixedRealityCamera,5.376219,
1683.322,0.04826428,0.08797028,-0.08886872,0.03631642,359.8264,4.304869,-0.003029349,-0.0006338411,0.9999952,-0.1378858,0.1378859,1.911131,MixedRealityCamera,5.346578,
1683.339,0.04812476,0.08787249,-0.08852211,0.03441308,359.8053,4.325229,-0.00339842,-0.0006006215,0.999994,-0.1378858,0.1378859,1.911478,MixedRealityCamera,5.322665,
1683.355,0.04799047,0.08778979,-0.08817298,0.06063737,359.7861,4.32906,-0.003732948,-0.001058321,0.9999925,-0.1378858,0.1378859,1.911827,MixedRealityCamera,5.308509,
1683.372,0.04782064,0.08770914,-0.08780542,0.1176753,359.7717,4.335227,-0.003983929,-0.002053821,0.9999899,-0.1378858,0.1378859,1.912195,MixedRealityCamera,5.307143,
1683.388,0.04766223,0.08767357,-0.08738732,0.1184797,359.7823,4.299241,-0.003799382,-0.00206786,0.9999906,-0.1378858,0.1378859,1.912613,MixedRealityCamera,5.313453,
1683.406,0.04757383,0.08775049,-0.08691326,0.1265915,359.8077,4.298109,-0.003356753,-0.002209437,0.999992,-0.1378858,0.1378859,1.913087,MixedRealityCamera,5.33704,
1683.421,0.04742518,0.08774246,-0.08647478,0.1313145,359.8214,4.339267,-0.003117351,-0.002291869,0.9999925,-0.1378858,0.1378859,1.913525,MixedRealityCamera,5.347567,
1683.44,0.04724767,0.08766913,-0.08602268,0.1181786,359.8301,4.381794,-0.002964801,-0.002062604,0.9999935,-0.1378858,0.1378859,1.913977,MixedRealityCamera,5.34786,
1683.455,0.04698823,0.08763517,-0.08547279,0.1057489,359.8304,4.36329,-0.002959322,-0.001845665,0.9999939,-0.1378858,0.1378859,1.914527,MixedRealityCamera,5.337884,
1683.472,0.04668374,0.08757476,-0.08480738,0.04318014,359.7907,4.305989,-0.003653262,-0.0007536355,0.999993,-0.1378858,0.1378859,1.915193,MixedRealityCamera,5.274106,
1683.489,0.04615742,0.08752396,-0.08400614,359.9715,359.7204,4.25204,-0.004880129,0.0004974814,0.999988,-0.1378858,0.1378859,1.915994,MixedRealityCamera,5.172824,
1683.505,0.04551508,0.08745909,-0.08301017,359.9036,359.6012,4.244674,-0.006960498,0.00168238,0.9999744,-0.1378858,0.1378859,1.91699,MixedRealityCamera,5.022622,
1683.521,0.04468274,0.08730716,-0.08200084,359.8774,359.4487,4.275405,-0.009621916,0.00213997,0.9999514,-0.1378858,0.1378859,1.917999,MixedRealityCamera,4.84715,
