#NEXT_T5_EU_PS_B1_C6_S6_0206112800
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
966.9907,0.003559705,0.07421651,-0.133877,359.8576,0.08715141,2.093341,0.001521074,0.002484768,0.9999958,-0.1378858,-0.1378858,1.866123,DwellButton,7.431126,
967.0074,0.003452729,0.07419692,-0.134014,359.8584,0.08613709,2.088311,0.001503371,0.002470851,0.9999958,-0.1378858,-0.1378858,1.865986,MixedRealityCamera,7.427771,
967.0227,0.003362246,0.07413727,-0.1341362,359.8726,0.08853184,2.118891,0.001545168,0.002224517,0.9999963,-0.1378858,-0.1378858,1.865864,MixedRealityCamera,7.41455,
967.0399,0.003293768,0.07411107,-0.1342966,359.9011,0.1114352,2.138536,0.001944907,0.001725631,0.9999966,-0.1378858,-0.1378858,1.865703,MixedRealityCamera,7.401837,
967.0566,0.003270548,0.07406083,-0.1343875,359.9122,0.143777,2.173399,0.002509377,0.001532146,0.9999956,-0.1378858,-0.1378858,1.865613,MixedRealityCamera,7.409256,
967.0731,0.003212273,0.0741529,-0.1344488,359.8572,0.1450352,2.178481,0.002531332,0.002491951,0.9999937,-0.1378858,-0.1378858,1.865551,MixedRealityCamera,7.456694,
967.0902,0.003119854,0.07421993,-0.1345276,359.8103,0.1356396,2.089906,0.002367342,0.003311377,0.9999917,-0.1378858,-0.1378858,1.865472,MixedRealityCamera,7.490616,
967.1068,0.003007298,0.0741645,-0.1346773,359.857,0.1209604,2.059026,0.00211115,0.002495909,0.9999946,-0.1378858,-0.1378858,1.865323,MixedRealityCamera,7.44052,
967.1225,0.002883103,0.07413492,-0.1348133,359.8949,0.1265016,2.060924,0.002207865,0.001834619,0.9999959,-0.1378858,-0.1378858,1.865187,MixedRealityCamera,7.409494,
967.1403,0.002811509,0.07411659,-0.1349307,359.8766,0.1237812,2.099635,0.002160383,0.002153656,0.9999954,-0.1378858,-0.1378858,1.865069,MixedRealityCamera,7.421613,
967.1567,0.002739497,0.07408163,-0.1350373,359.8719,0.1397011,2.113174,0.002438235,0.002236138,0.9999945,-0.1378858,-0.1378858,1.864963,MixedRealityCamera,7.432498,
967.1735,0.002648655,0.0740436,-0.1351511,359.8866,0.1655664,2.133451,0.002889669,0.001979053,0.9999939,-0.1378858,-0.1378858,1.864849,MixedRealityCamera,7.432393,
967.1902,0.002605568,0.07397041,-0.1352539,359.9008,0.1555986,2.149109,0.0027157,0.001730414,0.9999948,-0.1378858,-0.1378858,1.864746,MixedRealityCamera,7.412671,
967.2073,0.002509793,0.07389549,-0.1353971,359.9509,0.150326,2.162989,0.00262368,0.0008563921,0.9999962,-0.1378858,-0.1378858,1.864603,MixedRealityCamera,7.365032,
967.2227,0.002371633,0.07383217,-0.1355695,0.01899224,0.1403395,2.182896,0.002449384,-0.0003314772,0.999997,-0.1378858,-0.1378858,1.864431,MixedRealityCamera,7.299498,
967.2401,0.002244502,0.07376376,-0.1357192,0.05689152,0.1250301,2.185747,0.002182184,-0.0009929442,0.9999971,-0.1378858,-0.1378858,1.864281,MixedRealityCamera,7.255987,
967.2573,0.002153859,0.07375352,-0.1358149,0.05988661,0.09676459,2.200624,0.001688859,-0.001045218,0.999998,-0.1378858,-0.1378858,1.864185,MixedRealityCamera,7.235842,
967.2734,0.002062082,0.07380825,-0.1358667,-0.001557386,0.07961658,2.225562,0.001389571,2.718152E-05,0.999999,-0.1378858,-0.1378858,1.864133,MixedRealityCamera,7.276831,
967.2899,0.001934249,0.07383709,-0.1359386,359.9692,0.06420054,2.222628,0.001120511,0.0005372115,0.9999992,-0.1378858,-0.1378858,1.864061,MixedRealityCamera,7.291214,
967.3067,0.001835309,0.07378679,-0.1359843,359.9867,0.03890904,2.284076,0.0006790908,0.00023214,0.9999998,-0.1378858,-0.1378858,1.864016,MixedRealityCamera,7.259906,
967.3221,0.001690109,0.0737001,-0.1360664,0.02966675,0.003173719,2.33906,5.539184E-05,-0.0005177825,0.9999999,-0.1378858,-0.1378858,1.863934,MixedRealityCamera,7.200072,
967.3398,0.001496628,0.07353161,-0.1361328,0.1386236,359.9247,2.397732,-0.001314538,-0.002419435,0.9999962,-0.1378858,-0.1378858,1.863867,MixedRealityCamera,7.058886,
967.3568,0.001276065,0.07336744,-0.1362012,0.22803,359.8575,2.42046,-0.002487445,-0.003979864,0.999989,-0.1378858,-0.1378858,1.863799,MixedRealityCamera,6.939949,
967.3732,0.001082901,0.07318666,-0.1362269,0.3182755,359.7661,2.449672,-0.004083164,-0.005554928,0.9999762,-0.1378858,-0.1378858,1.863773,MixedRealityCamera,6.807086,
967.3895,0.0008653104,0.07307754,-0.1362299,0.377651,359.6659,2.492498,-0.005830711,-0.006591206,0.9999613,-0.1378858,-0.1378858,1.86377,MixedRealityCamera,6.696853,
967.4069,0.0005552173,0.07292482,-0.1361147,0.4459037,359.5338,2.522762,-0.008135991,-0.00778241,0.9999366,-0.1378858,-0.1378858,1.863885,MixedRealityCamera,6.560168,
967.4222,0.0002980409,0.07273081,-0.1360902,0.5489534,359.4347,2.5438,-0.009866553,-0.009580898,0.9999054,-0.1378858,-0.1378858,1.86391,MixedRealityCamera,6.411786,
967.4401,5.595945E-05,0.07234637,-0.1360471,0.7459697,359.3311,2.58716,-0.01167382,-0.01301926,0.9998471,-0.1378858,-0.1378858,1.863953,MixedRealityCamera,6.176983,
967.4566,-0.0002006525,0.07198258,-0.1360223,0.9672176,359.2338,2.620718,-0.01337068,-0.01688033,0.9997681,-0.1378858,-0.1378858,1.863978,MixedRealityCamera,5.925263,
967.4732,-0.0004600696,0.07162477,-0.1359961,1.171255,359.1333,2.65686,-0.01512353,-0.02044082,0.9996766,-0.1378858,-0.1378858,1.864004,MixedRealityCamera,5.68672,
967.4901,-0.0007171473,0.0711403,-0.1359077,1.408665,359.0299,2.690694,-0.01692483,-0.02458336,0.9995545,-0.1378858,-0.1378858,1.864092,MixedRealityCamera,5.415623,
967.5068,-0.0009250641,0.07073414,-0.135828,1.621845,358.9285,2.715133,-0.01869228,-0.02830275,0.9994246,-0.1378858,-0.1378858,1.864172,MixedRealityCamera,5.168884,
967.522,-0.001207175,0.07040659,-0.1357374,1.790656,358.8121,2.735426,-0.02072088,-0.03124775,0.9992968,-0.1378858,-0.1378858,1.864263,MixedRealityCamera,4.951832,
967.5402,-0.001557484,0.07015496,-0.1355622,1.934341,358.6655,2.736528,-0.02327578,-0.03375421,0.9991591,-0.1378858,-0.1378858,1.864438,MixedRealityCamera,4.740327,
967.556,-0.001828423,0.06990144,-0.1354602,2.075018,358.5295,2.780432,-0.02564593,-0.03620799,0.9990152,-0.1378858,-0.1378858,1.86454,MixedRealityCamera,4.53855,
967.5732,-0.002124941,0.06963312,-0.1353079,2.206858,358.3506,2.75805,-0.02876167,-0.03850742,0.9988443,-0.1378858,-0.1378858,1.864692,MixedRealityCamera,4.32196,
967.5899,-0.00255583,0.06931361,-0.1352412,2.376554,358.1312,2.755477,-0.03258241,-0.04146679,0.9986085,-0.1378858,-0.1378858,1.864759,MixedRealityCamera,4.051058,
967.6066,-0.003072264,0.06890441,-0.1351102,2.601999,357.9042,2.77043,-0.03653274,-0.04539783,0.9983007,-0.1378858,-0.1378858,1.86489,MixedRealityCamera,3.727096,
967.6224,-0.003501276,0.06863146,-0.1350404,2.748247,357.6986,2.736612,-0.04010924,-0.04794757,0.9980443,-0.1378858,-0.1378858,1.86496,MixedRealityCamera,3.4911,
967.6396,-0.003864344,0.06838959,-0.134896,2.871641,357.4857,2.700545,-0.04381309,-0.05009861,0.9977828,-0.1378858,-0.1378858,1.865104,MixedRealityCamera,3.279128,
967.6563,-0.004257722,0.0680635,-0.1349162,3.08694,357.3121,2.703618,-0.04682729,-0.0538512,0.9974504,-0.1378858,-0.1378858,1.865084,MixedRealityCamera,3.000679,
967.6727,-0.004604463,0.06774068,-0.1348864,3.254945,357.14,2.675411,-0.04981515,-0.05677896,0.9971432,-0.1378858,-0.1378858,1.865113,MixedRealityCamera,2.77008,
967.6899,-0.004897913,0.0674669,-0.1348284,3.39279,357.0222,2.725907,-0.05185689,-0.05918075,0.9968994,-0.1378858,-0.1378858,1.865172,MixedRealityCamera,2.591179,
967.7068,-0.005166383,0.06719695,-0.134757,3.544259,356.9235,2.776049,-0.0535665,-0.06181954,0.9966488,-0.1378858,-0.1378858,1.865243,MixedRealityCamera,2.407128,
967.7225,-0.005432809,0.06692525,-0.1347159,3.688318,356.8344,2.828929,-0.05510853,-0.06432884,0.996406,-0.1378858,-0.1378858,1.865284,MixedRealityCamera,2.234145,
967.7397,-0.005626516,0.06668928,-0.1345869,3.814259,356.7609,2.902196,-0.05637822,-0.06652221,0.9961909,-0.1378858,-0.1378858,1.865413,MixedRealityCamera,2.085159,
967.7569,-0.005839178,0.06639941,-0.1345115,3.948682,356.7057,2.978541,-0.05732896,-0.06886296,0.9959776,-0.1378858,-0.1378858,1.865489,MixedRealityCamera,1.931683,
967.7729,-0.005924141,0.06608175,-0.1344551,4.14622,356.657,3.047785,-0.05816107,-0.07230205,0.9956855,-0.1378858,-0.1378858,1.865545,MixedRealityCamera,1.718967,
967.7894,-0.00607036,0.06567867,-0.1344723,4.37823,356.6523,3.093004,-0.05822524,-0.07634018,0.9953803,-0.1378858,-0.1378858,1.865528,MixedRealityCamera,1.482134,
967.8061,-0.006146636,0.06540965,-0.1344047,4.581895,356.6295,3.147452,-0.05860443,-0.07988396,0.9950799,-0.1378858,-0.1378858,1.865595,target_5,1.273032,
967.822,-0.006264364,0.06525166,-0.1342958,4.653655,356.5969,3.177636,-0.05916544,-0.08113233,0.9949457,-0.1378858,-0.1378858,1.865704,target_5,1.189597,
967.8403,-0.006350951,0.06511495,-0.1341188,4.681527,356.5602,3.156226,-0.05980047,-0.08161717,0.9948681,-0.1378858,-0.1378858,1.865881,target_5,1.147736,
967.8568,-0.006456459,0.06495339,-0.1340528,4.777394,356.5395,3.158456,-0.06015097,-0.08328467,0.9947088,-0.1378858,-0.1378858,1.865947,target_5,1.044739,
967.8728,-0.006536094,0.06471802,-0.1339477,4.916312,356.5152,3.170114,-0.0605601,-0.08570057,0.9944787,-0.1378858,-0.1378858,1.866052,target_5,0.8978747,
967.8894,-0.006623829,0.06451035,-0.1339445,5.051691,356.5008,3.163656,-0.06079839,-0.08805446,0.9942585,-0.1378858,-0.1378858,1.866055,target_5,0.7582139,
967.9069,-0.006676679,0.06436019,-0.133836,5.123074,356.4982,3.150571,-0.06083613,-0.0892954,0.9941455,-0.1378858,-0.1378858,1.866164,target_5,0.6864257,
967.9217,-0.0067495,0.06425051,-0.1337469,5.173633,356.4867,3.151262,-0.06103014,-0.09017427,0.9940543,-0.1378858,-0.1378858,1.866253,target_5,0.6311808,
967.9391,-0.006771149,0.06421549,-0.133523,5.150967,356.5006,3.135956,-0.06079132,-0.08978029,0.9941046,-0.1378858,-0.1378858,1.866477,target_5,0.6567059,
967.9575,-0.006801804,0.06414244,-0.1334408,5.19406,356.5342,3.149659,-0.06020356,-0.09052934,0.9940724,-0.1378858,-0.1378858,1.866559,target_5,0.629007,
967.9727,-0.006862869,0.06405913,-0.1333036,5.243359,356.572,3.153018,-0.05954415,-0.0913862,0.9940338,-0.1378858,-0.1378858,1.866696,target_5,0.6013339,
967.9891,-0.006869898,0.06403147,-0.133229,5.263436,356.6123,3.159336,-0.05884207,-0.09173513,0.9940434,-0.1378858,-0.1378858,1.866771,target_5,0.6068404,
968.006,-0.006875265,0.06404351,-0.1330394,5.251964,356.6676,3.173363,-0.05788483,-0.09153575,0.994118,-0.1378858,-0.1378858,1.866961,target_5,0.6495153,
968.0216,-0.006905537,0.06403247,-0.1329588,5.248213,356.7041,3.188522,-0.05725138,-0.09147055,0.9941607,-0.1378858,-0.1378858,1.867041,target_5,0.6752167,
968.039,-0.006914705,0.06406586,-0.1327931,5.222947,356.7234,3.207052,-0.05691911,-0.09103142,0.99422,-0.1378858,-0.1378858,1.867207,target_5,0.707759,
968.0567,-0.006960619,0.06410771,-0.132693,5.210138,356.7575,3.22304,-0.05632877,-0.09080879,0.994274,-0.1378858,-0.1378858,1.867307,target_5,0.7399282,
968.0726,-0.007024623,0.06414998,-0.1324552,5.175476,356.7712,3.210348,-0.05609286,-0.0902063,0.9943422,-0.1378858,-0.1378858,1.867545,target_5,0.7748073,
968.0903,-0.007079365,0.06419303,-0.1323317,5.163294,356.7813,3.233208,-0.05591987,-0.08999456,0.9943711,-0.1378858,-0.1378858,1.867668,target_5,0.7898148,
968.1063,-0.007170094,0.06419402,-0.1321332,5.164098,356.7716,3.252867,-0.05608812,-0.09000853,0.9943604,-0.1378858,-0.1378858,1.867867,target_5,0.7813459,
968.122,-0.007214705,0.0641138,-0.1320495,5.197691,356.7937,3.273749,-0.0557015,-0.09059244,0.9943291,-0.1378858,-0.1378858,1.86795,target_5,0.7689767,
968.139,-0.007248996,0.06406483,-0.1318973,5.224497,356.806,3.280941,-0.05548609,-0.09105836,0.9942986,-0.1378858,-0.1378858,1.868103,target_5,0.7564052,
968.1563,-0.007245808,0.06412785,-0.1317351,5.185616,356.8342,3.270468,-0.05500026,-0.09038257,0.9943872,-0.1378858,-0.1378858,1.868265,target_5,0.8052719,
968.1727,-0.007298587,0.06414282,-0.1315361,5.156425,356.8633,3.227438,-0.05449624,-0.08987516,0.9944609,-0.1378858,-0.1378858,1.868464,target_5,0.845804,
968.1902,-0.007295731,0.06409181,-0.1314723,5.199373,356.8854,3.209181,-0.05410974,-0.09062168,0.9944143,-0.1378858,-0.1378858,1.868528,target_5,0.8308656,
968.2061,-0.007290785,0.06403223,-0.1313296,5.244754,356.9204,3.207066,-0.0534982,-0.09141044,0.9943752,-0.1378858,-0.1378858,1.86867,target_5,0.8275619,
968.2223,-0.007281388,0.06400754,-0.1312517,5.237206,356.9626,3.217479,-0.0527663,-0.09127925,0.9944264,-0.1378858,-0.1378858,1.868748,target_5,0.8652454,
968.239,-0.007251636,0.06399982,-0.1310965,5.231461,356.9973,3.226067,-0.05216425,-0.0911794,0.9944673,-0.1378858,-0.1378858,1.868903,target_5,0.8972207,
968.256,-0.007229373,0.06396049,-0.1310546,5.231884,357.0433,3.23187,-0.05136652,-0.09118676,0.9945081,-0.1378858,-0.1378858,1.868945,target_5,0.9348176,
968.2726,-0.007177695,0.06390645,-0.1309251,5.234812,357.06,3.25521,-0.05107619,-0.09123764,0.9945185,-0.1378858,-0.1378858,1.869075,target_5,0.9470872,
968.2892,-0.007193269,0.06391457,-0.1309036,5.228475,357.0644,3.264189,-0.05100061,-0.09112751,0.9945324,-0.1378858,-0.1378858,1.869096,target_5,0.9544962,
968.3055,-0.007176042,0.06394181,-0.1307842,5.214866,357.0634,3.25079,-0.05101844,-0.09089097,0.9945531,-0.1378858,-0.1378858,1.869216,target_5,0.9614412,
968.3215,-0.0072317,0.06397828,-0.1307947,5.204166,357.0366,3.225157,-0.05148447,-0.09070499,0.9945461,-0.1378858,-0.1378858,1.869205,target_5,0.9448116,
968.3392,-0.00721004,0.0639597,-0.1307119,5.200396,357.0048,3.221051,-0.05203715,-0.09063946,0.9945233,-0.1378858,-0.1378858,1.869288,target_5,0.9217481,
968.3561,-0.007230761,0.0639855,-0.1306906,5.187052,356.997,3.230412,-0.05217424,-0.09040752,0.9945372,-0.1378858,-0.1378858,1.869309,target_5,0.9238687,
968.3723,-0.007197462,0.06404629,-0.1305532,5.149152,356.9778,3.201613,-0.05250974,-0.08974874,0.9945793,-0.1378858,-0.1378858,1.869447,target_5,0.9348176,
968.3891,-0.00721004,0.0640533,-0.1305474,5.144308,356.9848,3.190209,-0.05238838,-0.08966453,0.9945933,-0.1378858,-0.1378858,1.869453,target_5,0.9429458,
968.4056,-0.007180948,0.06410681,-0.1304374,5.141202,356.9865,3.19939,-0.05235972,-0.08961055,0.9945996,-0.1378858,-0.1378858,1.869563,target_5,0.9475003,
968.4212,-0.007161735,0.0641448,-0.1304279,5.124907,356.9743,3.223794,-0.05257301,-0.08932728,0.9946138,-0.1378858,-0.1378858,1.869572,target_5,0.9501812,
968.439,-0.007115283,0.06419405,-0.1302889,5.072479,356.9554,3.221726,-0.05290528,-0.08841585,0.9946777,-0.1378858,-0.1378858,1.869711,target_5,0.9745807,
968.4557,-0.007124783,0.06420933,-0.1302626,5.058423,356.938,3.207082,-0.05320746,-0.0881715,0.9946833,-0.1378858,-0.1378858,1.869737,target_5,0.9723696,
968.4725,-0.007130509,0.06424523,-0.1301682,5.06198,356.9061,3.185545,-0.05376239,-0.08823332,0.9946479,-0.1378858,-0.1378858,1.869832,target_5,0.9485323,
968.489,-0.007142495,0.06421639,-0.1301389,5.046152,356.8591,3.171329,-0.05457879,-0.08795815,0.9946278,-0.1378858,-0.1378858,1.869861,target_5,0.9287274,
968.506,-0.007172222,0.06426121,-0.1300428,5.053257,356.8266,3.16,-0.05514293,-0.08808167,0.9945858,-0.1378858,-0.1378858,1.869957,target_5,0.9035233,
968.5212,-0.007189669,0.06423892,-0.1300182,5.046517,356.7865,3.137826,-0.0558401,-0.0879645,0.9945573,-0.1378858,-0.1378858,1.869982,target_5,0.8835954,
968.5392,-0.007173525,0.06428576,-0.1299091,5.046988,356.7629,3.120097,-0.05624968,-0.0879727,0.9945334,-0.1378858,-0.1378858,1.870091,target_5,0.8704314,
968.5556,-0.007182062,0.06431483,-0.1298538,5.025601,356.7419,3.1208,-0.05661505,-0.08760086,0.9945455,-0.1378858,-0.1378858,1.870146,target_5,0.8771496,
968.5722,-0.007161578,0.06437915,-0.1296621,4.990955,356.7274,3.126734,-0.05687029,-0.08699848,0.9945838,-0.1378858,-0.1378858,1.870338,target_5,0.9011378,
968.5891,-0.007157573,0.0644024,-0.1295729,4.964682,356.7194,3.133245,-0.05701161,-0.08654166,0.9946156,-0.1378858,-0.1378858,1.870427,target_5,0.9204736,
968.6068,-0.007155845,0.06448949,-0.1293999,4.950807,356.7113,3.119886,-0.0571534,-0.0863004,0.9946284,-0.1378858,-0.1378858,1.8706,target_5,0.9304113,
968.6216,-0.007166041,0.0645047,-0.1292994,4.93055,356.6892,3.131568,-0.05753786,-0.08594815,0.9946368,-0.1378858,-0.1378858,1.870701,target_5,0.9383693,
968.6387,-0.007163197,0.06452482,-0.129144,4.927534,356.6406,3.144453,-0.05838329,-0.08589572,0.994592,-0.1378858,-0.1378858,1.870856,target_5,0.9204736,
968.6556,-0.007176692,0.06449096,-0.1290784,4.949327,356.5962,3.144413,-0.05915095,-0.08627468,0.9945139,-0.1378858,-0.1378858,1.870922,target_5,0.8820438,
968.6717,-0.007182784,0.06451042,-0.1289109,4.951409,356.5613,3.153742,-0.05975704,-0.08631086,0.9944745,-0.1378858,-0.1378858,1.871089,target_5,0.867955,
968.6889,-0.007201533,0.06461392,-0.1287423,4.88452,356.5251,3.124583,-0.06039213,-0.08514772,0.9945364,-0.1378858,-0.1378858,1.871258,target_5,0.922597,
968.7061,-0.007194983,0.06469885,-0.1285558,4.840105,356.4879,3.083277,-0.06104144,-0.08437533,0.9945626,-0.1378858,-0.1378858,1.871444,target_5,0.9585876,
968.7216,-0.007194508,0.06465638,-0.1284648,4.85999,356.4672,3.050433,-0.06139774,-0.08472115,0.9945112,-0.1378858,-0.1378858,1.871535,target_5,0.9331415,
968.739,-0.00713267,0.06463572,-0.1283248,4.894398,356.4582,3.070281,-0.06155147,-0.0853195,0.9944506,-0.1378858,-0.1378858,1.871675,target_5,0.8972207,
