#NEXT_T4_EW_PW_B0_C7_S6_0206111420
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
156.9373,0.06313388,0.08587597,-0.09081072,359.7211,359.3291,3.201953,-0.01170865,0.004867048,0.9999196,-8.52372E-08,-0.975,10,DwellButton,6.288121,
156.9537,0.0631551,0.08584961,-0.09094679,359.7281,359.3241,3.208693,-0.01179621,0.004744824,0.9999192,-8.52372E-08,-0.975,10,MixedRealityCamera,6.281133,
156.9699,0.06318243,0.08587274,-0.09107523,359.7353,359.3184,3.202092,-0.01189524,0.004619787,0.9999186,-8.52372E-08,-0.975,10,MixedRealityCamera,6.274292,
156.9868,0.06323694,0.08587407,-0.09117864,359.7348,359.3041,3.211974,-0.01214519,0.004627867,0.9999155,-8.52372E-08,-0.975,10,MixedRealityCamera,6.275449,
157.0038,0.06329182,0.08588387,-0.09125565,359.7095,359.298,3.200211,-0.01225093,0.005069704,0.9999121,-8.52372E-08,-0.975,10,MixedRealityCamera,6.301047,
157.02,0.06332885,0.08593123,-0.09134197,359.6865,359.3076,3.165912,-0.01208391,0.005471322,0.999912,-8.52372E-08,-0.975,10,MixedRealityCamera,6.323721,
157.0367,0.06347419,0.08600806,-0.09137474,359.6565,359.3156,3.132508,-0.01194493,0.005995707,0.9999107,-8.52372E-08,-0.975,10,MixedRealityCamera,6.353695,
157.0532,0.0635533,0.08602084,-0.0914583,359.6473,359.3221,3.134706,-0.01183056,0.006155823,0.9999111,-8.52372E-08,-0.975,10,MixedRealityCamera,6.362545,
157.07,0.06367501,0.08605804,-0.09152088,359.6384,359.3223,3.134918,-0.01182794,0.006311056,0.9999101,-8.52372E-08,-0.975,10,MixedRealityCamera,6.371537,
157.0865,0.06379019,0.08605763,-0.09156895,359.6529,359.3494,3.120737,-0.01135517,0.006058534,0.9999171,-8.52372E-08,-0.975,10,MixedRealityCamera,6.355731,
157.1037,0.06392957,0.0860662,-0.09159475,359.6568,359.3659,3.094676,-0.01106655,0.005989723,0.9999208,-8.52372E-08,-0.975,10,MixedRealityCamera,6.35104,
157.1196,0.06401496,0.08606175,-0.0916276,359.6417,359.3733,3.10235,-0.01093755,0.006253024,0.9999206,-8.52372E-08,-0.975,10,MixedRealityCamera,6.36578,
157.1364,0.06412845,0.08614618,-0.09162964,359.6194,359.3772,3.10462,-0.01086891,0.006642684,0.9999189,-8.52372E-08,-0.975,10,MixedRealityCamera,6.388349,
157.1537,0.0641817,0.08620781,-0.0916007,359.58,359.3696,3.108861,-0.01100208,0.007329735,0.9999126,-8.52372E-08,-0.975,10,MixedRealityCamera,6.428339,
157.1698,0.06424651,0.08627658,-0.091592,359.5667,359.3651,3.101733,-0.01108122,0.00756259,0.99991,-8.52372E-08,-0.975,10,MixedRealityCamera,6.442294,
157.187,0.0642663,0.0862743,-0.09158477,359.5769,359.3515,3.09317,-0.01131734,0.00738512,0.9999087,-8.52372E-08,-0.975,10,MixedRealityCamera,6.432639,
157.203,0.0642852,0.0862817,-0.09157773,359.5761,359.3412,3.102754,-0.01149753,0.007398222,0.9999065,-8.52372E-08,-0.975,10,MixedRealityCamera,6.433888,
157.2206,0.064273,0.08632862,-0.09149297,359.5423,359.3183,3.110534,-0.01189776,0.007988609,0.9998973,-8.52372E-08,-0.975,10,MixedRealityCamera,6.469115,
157.2362,0.06423737,0.08638541,-0.09140709,359.4934,359.3033,3.103104,-0.01215897,0.008842358,0.999887,-8.52372E-08,-0.975,10,MixedRealityCamera,6.519057,
157.2532,0.06416723,0.0864792,-0.09123962,359.4283,359.2879,3.096499,-0.01242817,0.009977104,0.999873,-8.52372E-08,-0.975,10,MixedRealityCamera,6.585438,
157.2695,0.06407054,0.08658059,-0.09100915,359.3693,359.3012,3.044243,-0.01219561,0.01100817,0.9998651,-8.52372E-08,-0.975,10,MixedRealityCamera,6.644493,
157.2865,0.06398447,0.08663497,-0.09069386,359.3353,359.3012,2.967662,-0.01219463,0.01160165,0.9998583,-8.52372E-08,-0.975,10,MixedRealityCamera,6.678966,
157.303,0.06392993,0.08660729,-0.09024778,359.3718,359.3399,2.914031,-0.01152064,0.01096442,0.9998735,-8.52372E-08,-0.975,10,MixedRealityCamera,6.640773,
157.32,0.06389572,0.08641154,-0.0898195,359.4672,359.3982,2.908065,-0.01050254,0.009298673,0.9999016,-8.52372E-08,-0.975,10,MixedRealityCamera,6.542238,
157.3365,0.06387377,0.08617266,-0.08939244,359.612,359.4686,2.918978,-0.009273808,0.006771104,0.9999341,-8.52372E-08,-0.975,10,MixedRealityCamera,6.394177,
157.3528,0.06385082,0.0857929,-0.08880315,359.7884,359.5655,2.940414,-0.00758416,0.003692893,0.9999644,-8.52372E-08,-0.975,10,MixedRealityCamera,6.214228,
157.3695,0.06379654,0.08535504,-0.08815736,0.002663096,359.6661,2.957369,-0.005827167,-4.64798E-05,0.999983,-8.52372E-08,-0.975,10,MixedRealityCamera,5.997538,
157.3867,0.06367166,0.08474699,-0.08753413,0.3998106,359.7619,3.028598,-0.004155287,-0.006977955,0.999967,-8.52372E-08,-0.975,10,MixedRealityCamera,5.598602,
157.4036,0.0634501,0.08413193,-0.08698475,0.7421063,359.8252,3.095752,-0.003051202,-0.01295184,0.9999115,-8.52372E-08,-0.975,10,MixedRealityCamera,5.255125,
157.4195,0.06312963,0.08359491,-0.08630532,0.9932575,359.8721,3.102781,-0.002231508,-0.01733475,0.9998472,-8.52372E-08,-0.975,10,MixedRealityCamera,5.003354,
157.4362,0.06280363,0.08317614,-0.08559617,1.151365,359.9021,3.090884,-0.001708078,-0.02009377,0.9997966,-8.52372E-08,-0.975,10,MixedRealityCamera,4.844967,
157.4531,0.06231453,0.08279452,-0.08468246,1.290998,359.9457,3.104276,-0.0009465897,-0.02253026,0.9997457,-8.52372E-08,-0.975,10,MixedRealityCamera,4.706319,
157.4694,0.06191268,0.0822556,-0.08385335,1.465477,0.001165609,3.116678,2.033706E-05,-0.02557461,0.9996729,-8.52372E-08,-0.975,10,MixedRealityCamera,4.533498,
157.4863,0.06134503,0.08157928,-0.08280373,1.760265,0.0825039,3.116158,0.001439285,-0.03071758,0.9995271,-8.52372E-08,-0.975,10,MixedRealityCamera,4.243671,
157.5036,0.06086112,0.08079201,-0.08186071,2.086843,0.1841603,3.139353,0.003212067,-0.03641423,0.9993316,-8.52372E-08,-0.975,10,MixedRealityCamera,3.927152,
157.5195,0.06030574,0.07993812,-0.08077003,2.443627,0.2801276,3.225103,0.004884683,-0.04263642,0.9990787,-8.52372E-08,-0.975,10,MixedRealityCamera,3.584629,
157.5365,0.05966653,0.07912061,-0.07967039,2.847974,0.3555888,3.300865,0.00619849,-0.04968606,0.9987457,-8.52372E-08,-0.975,10,MixedRealityCamera,3.198003,
157.5531,0.0588564,0.0783599,-0.07844533,3.289246,0.3827153,3.413517,0.00666859,-0.05737664,0.9983304,-8.52372E-08,-0.975,10,MixedRealityCamera,2.77114,
157.5695,0.05798307,0.07764635,-0.07694754,3.476212,0.3969017,3.381833,0.006914441,-0.06063412,0.9981361,-8.52372E-08,-0.975,10,MixedRealityCamera,2.590423,
157.5862,0.05692825,0.07700458,-0.07520379,3.536466,0.3792246,3.336806,0.006606066,-0.0616838,0.9980739,-8.52372E-08,-0.975,10,MixedRealityCamera,2.523519,
157.6027,0.05578922,0.07629547,-0.07335048,3.589369,0.3731493,3.267594,0.006499862,-0.06260533,0.9980172,-8.52372E-08,-0.975,10,MixedRealityCamera,2.466486,
157.6199,0.05461931,0.07562402,-0.07135072,3.76626,0.3916393,3.234636,0.00682058,-0.06568631,0.997817,-8.52372E-08,-0.975,10,MixedRealityCamera,2.298144,
157.6364,0.05336374,0.07486568,-0.06925646,3.929216,0.4369936,3.197474,0.007608976,-0.06852401,0.9976205,-8.52372E-08,-0.975,10,MixedRealityCamera,2.153496,
157.653,0.05198717,0.0741661,-0.06688867,4.051791,0.4371873,3.156918,0.007611213,-0.07065817,0.9974716,-8.52372E-08,-0.975,10,MixedRealityCamera,2.033651,
157.6693,0.05065425,0.07350451,-0.0646265,4.18125,0.4781324,3.134849,0.008322678,-0.07291183,0.9973037,-8.52372E-08,-0.975,10,MixedRealityCamera,1.923968,
157.6865,0.0490212,0.07284695,-0.06185687,4.413336,0.5037338,3.080157,0.008765632,-0.07695109,0.9969963,-8.52372E-08,-0.975,10,MixedRealityCamera,1.718853,
