#NEXT_T5_EU_PW_B2_C6_S6_0206114428
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1960.107,-0.05257685,0.06565821,-0.1655761,0.4335779,0.257421,4.464226,0.004492701,-0.007567289,0.9999613,-0.1378858,-0.1378858,1.834424,DwellButton,6.010304,
1960.123,-0.05307608,0.0655794,-0.1649519,0.4563952,0.1963256,4.433439,0.003426413,-0.007965514,0.9999624,-0.1378858,-0.1378858,1.835048,MixedRealityCamera,5.954469,
1960.14,-0.05357965,0.065412,-0.1643523,0.5446711,0.1697017,4.435185,0.002961715,-0.009506159,0.9999504,-0.1378858,-0.1378858,1.835648,MixedRealityCamera,5.852936,
1960.156,-0.05406576,0.06525983,-0.1637486,0.6041437,0.1439808,4.427444,0.002512796,-0.0105441,0.9999412,-0.1378858,-0.1378858,1.836251,MixedRealityCamera,5.778316,
1960.173,-0.05458799,0.06512766,-0.1630886,0.656682,0.1576681,4.456345,0.002751643,-0.01146101,0.9999306,-0.1378858,-0.1378858,1.836911,MixedRealityCamera,5.727279,
1960.189,-0.05510131,0.06511926,-0.1624264,0.6900875,0.1686714,4.462761,0.002943654,-0.01204401,0.9999231,-0.1378858,-0.1378858,1.837574,MixedRealityCamera,5.695605,
1960.206,-0.05561587,0.06509176,-0.1617082,0.6671669,0.1636533,4.496267,0.002856092,-0.011644,0.9999281,-0.1378858,-0.1378858,1.838292,MixedRealityCamera,5.706812,
1960.222,-0.05615618,0.06508984,-0.1609865,0.6424851,0.1361304,4.525743,0.002375773,-0.01121325,0.9999343,-0.1378858,-0.1378858,1.839013,MixedRealityCamera,5.710211,
1960.24,-0.05665297,0.0649994,-0.1602914,0.654741,0.1137581,4.559319,0.001985322,-0.01142714,0.9999328,-0.1378858,-0.1378858,1.839709,MixedRealityCamera,5.681134,
1960.256,-0.05712437,0.06486885,-0.1596404,0.712002,0.08851743,4.589124,0.001544801,-0.01242646,0.9999216,-0.1378858,-0.1378858,1.84036,MixedRealityCamera,5.609583,
1960.272,-0.05754276,0.06475041,-0.1589994,0.8013496,0.0656921,4.591049,0.001146431,-0.01398573,0.9999015,-0.1378858,-0.1378858,1.841001,MixedRealityCamera,5.510929,
1960.29,-0.05792078,0.06470212,-0.158298,0.8336074,0.04129072,4.59201,0.0007205827,-0.01454868,0.9998939,-0.1378858,-0.1378858,1.841702,MixedRealityCamera,5.46558,
1960.306,-0.05835687,0.06460533,-0.157613,0.8495603,0.02625834,4.570382,0.0004582441,-0.01482708,0.99989,-0.1378858,-0.1378858,1.842387,MixedRealityCamera,5.437074,
1960.322,-0.05870482,0.06453457,-0.1568776,0.8490364,0.01719288,4.516461,0.0003000394,-0.01481794,0.9998901,-0.1378858,-0.1378858,1.843122,MixedRealityCamera,5.427731,
1960.341,-0.05908109,0.06442425,-0.1561445,0.8642699,8.409294E-05,4.490839,1.467532E-06,-0.01508378,0.9998862,-0.1378858,-0.1378858,1.843856,MixedRealityCamera,5.399424,
1960.356,-0.05950967,0.06435287,-0.155345,0.8600551,359.9733,4.42861,-0.0004666767,-0.01501023,0.9998872,-0.1378858,-0.1378858,1.844655,MixedRealityCamera,5.385324,
1960.373,-0.05997926,0.06417854,-0.1544297,0.8188958,359.9538,4.369205,-0.0008065588,-0.01429194,0.9998975,-0.1378858,-0.1378858,1.84557,MixedRealityCamera,5.405083,
1960.389,-0.06054847,0.06398604,-0.1534411,0.7949123,359.9044,4.285871,-0.001668435,-0.01387339,0.9999024,-0.1378858,-0.1378858,1.846559,MixedRealityCamera,5.39612,
1960.406,-0.06119231,0.06361166,-0.1523112,0.793402,359.8251,4.183919,-0.003052673,-0.01384704,0.9998994,-0.1378858,-0.1378858,1.847689,MixedRealityCamera,5.350278,
1960.422,-0.06187218,0.06320077,-0.151052,0.8295411,359.7305,4.091853,-0.004702485,-0.01447772,0.9998841,-0.1378858,-0.1378858,1.848948,MixedRealityCamera,5.263954,
1960.44,-0.06265581,0.06265002,-0.1497039,0.9379435,359.6455,4.023174,-0.00618633,-0.01636947,0.9998469,-0.1378858,-0.1378858,1.850296,MixedRealityCamera,5.109868,
1960.457,-0.06343265,0.06210306,-0.1483338,1.05859,359.5714,3.985459,-0.007479899,-0.01847483,0.9998013,-0.1378858,-0.1378858,1.851666,MixedRealityCamera,4.948864,
1960.472,-0.06436676,0.06167397,-0.1465736,1.263454,359.4838,3.966057,-0.009006929,-0.02204964,0.9997163,-0.1378858,-0.1378858,1.853426,MixedRealityCamera,4.706069,
1960.49,-0.0652591,0.06135857,-0.1447355,1.381311,359.4217,3.95778,-0.0100906,-0.02410609,0.9996585,-0.1378858,-0.1378858,1.855265,MixedRealityCamera,4.557457,
1960.507,-0.06624703,0.06085408,-0.1427339,1.499487,359.3785,3.976563,-0.01084321,-0.026168,0.9995987,-0.1378858,-0.1378858,1.857266,MixedRealityCamera,4.409044,
