#NEXT_T7_EU_PW_B1_C1_S205_0218164241
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
291.1075,0.0826301,0.07226239,-3.416863,0.8787992,0.5712526,-1.067963,0.009968902,-0.01533734,0.9998327,-0.1378858,0.1378859,-1.416863,MixedRealityCamera,7.391571,
291.1238,0.08262878,0.07240567,-3.416731,0.7660303,0.6367845,-1.064819,0.01111276,-0.01336935,0.9998488,-0.1378858,0.1378859,-1.416731,MixedRealityCamera,7.410103,
291.14,0.08255163,0.07241957,-3.416588,0.770458,0.6724687,-1.041504,0.01173546,-0.01344662,0.9998407,-0.1378858,0.1378859,-1.416588,MixedRealityCamera,7.442866,
291.1575,0.08245798,0.07229091,-3.416484,0.8501314,0.6811,-1.016846,0.01188585,-0.01483705,0.9998193,-0.1378858,0.1378859,-1.416484,MixedRealityCamera,7.478374,
291.1742,0.08237114,0.0721008,-3.416383,0.9606808,0.694091,-0.9709167,0.01211217,-0.01676626,0.9997861,-0.1378858,0.1378859,-1.416383,MixedRealityCamera,7.531035,
291.1915,0.08234251,0.07201943,-3.416338,1.032544,0.6856601,-0.9326782,0.0119648,-0.01802031,0.9997661,-0.1378858,0.1378859,-1.416338,MixedRealityCamera,7.550708,
291.2078,0.0823421,0.07204376,-3.416201,1.011784,0.7031364,-0.9234924,0.01226982,-0.01765804,0.9997688,-0.1378858,0.1378859,-1.416201,MixedRealityCamera,7.558605,
291.2235,0.08237787,0.07224178,-3.416088,0.9267172,0.7354503,-0.8999329,0.012834,-0.01617356,0.9997869,-0.1378858,0.1378859,-1.416088,MixedRealityCamera,7.555411,
291.2398,0.08247983,0.07246907,-3.415908,0.7899822,0.7756153,-0.8909302,0.01353534,-0.01378735,0.9998133,-0.1378858,0.1378859,-1.415908,MixedRealityCamera,7.54387,
291.2569,0.08256724,0.07259867,-3.415828,0.7364872,0.8075031,-0.9467468,0.01409196,-0.01285377,0.9998181,-0.1378858,0.1378859,-1.415828,MixedRealityCamera,7.556216,
291.2738,0.08271775,0.07260457,-3.415738,0.7199123,0.8492249,-0.9713135,0.01482006,-0.01256451,0.9998112,-0.1378858,0.1378859,-1.415738,MixedRealityCamera,7.593703,
291.2906,0.08286203,0.07261797,-3.415694,0.7414676,0.8775672,-0.9761658,0.01531455,-0.01294069,0.999799,-0.1378858,0.1378859,-1.415694,MixedRealityCamera,7.631418,
291.3073,0.08299025,0.07263145,-3.415631,0.7503365,0.8812835,-0.9827271,0.01537937,-0.01309547,0.999796,-0.1378858,0.1378859,-1.415631,MixedRealityCamera,7.641184,
291.3232,0.08304328,0.07262763,-3.415573,0.7349555,0.8936093,-1.012207,0.01559451,-0.01282704,0.9997961,-0.1378858,0.1378859,-1.415573,MixedRealityCamera,7.649014,
291.3401,0.08313834,0.07261674,-3.415466,0.7190371,0.8960331,-1.045319,0.01563686,-0.01254924,0.999799,-0.1378858,0.1378859,-1.415466,MixedRealityCamera,7.648526,
291.3573,0.08324979,0.07258168,-3.415351,0.7304177,0.8962934,-1.073181,0.01564136,-0.01274785,0.9997964,-0.1378858,0.1378859,-1.415351,MixedRealityCamera,7.655912,
291.3738,0.08335087,0.07248323,-3.415252,0.7572926,0.8928143,-1.071259,0.01558056,-0.01321687,0.9997913,-0.1378858,0.1378859,-1.415252,MixedRealityCamera,7.665416,
291.3907,0.08338532,0.07235534,-3.415212,0.8131961,0.8857857,-1.069214,0.0154577,-0.01419247,0.9997798,-0.1378858,0.1378859,-1.415212,MixedRealityCamera,7.680252,
291.4068,0.08344226,0.07225373,-3.415113,0.8547274,0.8787683,-1.072815,0.01533509,-0.01491725,0.9997711,-0.1378858,0.1378859,-1.415113,MixedRealityCamera,7.690849,
291.4235,0.08345807,0.07219596,-3.415004,0.8479295,0.8795231,-1.078125,0.01534829,-0.01479862,0.9997727,-0.1378858,0.1378859,-1.415004,MixedRealityCamera,7.690109,
291.4395,0.08347299,0.07220972,-3.414855,0.8024887,0.8734087,-1.084564,0.01524177,-0.01400561,0.9997857,-0.1378858,0.1378859,-1.414855,MixedRealityCamera,7.668693,
291.4576,0.0834249,0.07222994,-3.414667,0.7138199,0.8323173,-1.076843,0.01452504,-0.01245818,0.9998169,-0.1378858,0.1378859,-1.414667,MixedRealityCamera,7.598147,
291.474,0.08330929,0.07211077,-3.414419,0.6214763,0.7880958,-1.072174,0.01375362,-0.0108466,0.9998466,-0.1378858,0.1378859,-1.414419,MixedRealityCamera,7.523552,
291.4901,0.08314683,0.07168664,-3.414161,0.5483923,0.7153155,-1.045898,0.01248371,-0.009571105,0.9998763,-0.1378858,0.1378859,-1.414161,MixedRealityCamera,7.430333,
291.5067,0.0829612,0.07132663,-3.413657,0.4631432,0.6409208,-0.9910278,0.01118558,-0.008083285,0.9999048,-0.1378858,0.1378859,-1.413657,MixedRealityCamera,7.330638,
291.5239,0.08270691,0.07138111,-3.412917,0.2016911,0.5399613,-0.9230652,0.009423905,-0.003520167,0.9999494,-0.1378858,0.1378859,-1.412917,MixedRealityCamera,7.14677,
291.54,0.08233951,0.07189582,-3.411791,-0.2225342,0.3793807,-0.8643799,0.006621344,0.003883723,0.9999706,-0.1378858,0.1378859,-1.411791,MixedRealityCamera,6.864443,
291.5572,0.08193079,0.07254165,-3.410375,-0.7033997,0.2030841,-0.7848206,0.003544212,0.01227648,0.9999183,-0.1378858,0.1378859,-1.410375,MixedRealityCamera,6.575963,
