#NEXT_T3_EU_PS_B0_C0_S205_0218172739
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
566.0289,0.1737043,0.06751303,-0.1206402,0.1473151,-1.237671,-2.151306,-0.02159979,-0.002571131,0.9997634,0.1378858,-0.1378858,1.87936,DwellButton,5.719334,
566.0457,0.1736364,0.06742072,-0.1208161,0.147622,-1.275818,-2.163422,-0.02226552,-0.002576486,0.9997488,0.1378858,-0.1378858,1.879184,MixedRealityCamera,5.718066,
566.0623,0.173576,0.0673341,-0.1209844,0.1650686,-1.285675,-2.148865,-0.02243742,-0.002880987,0.9997441,0.1378858,-0.1378858,1.879016,MixedRealityCamera,5.698667,
566.0792,0.1734463,0.06724121,-0.1213187,0.2284472,-1.259766,-2.107239,-0.02198509,-0.003987145,0.9997504,0.1378858,-0.1378858,1.878681,MixedRealityCamera,5.63176,
566.0964,0.173339,0.06718057,-0.1215366,0.273079,-1.229645,-2.09198,-0.02145934,-0.004766109,0.9997584,0.1378858,-0.1378858,1.878463,MixedRealityCamera,5.584372,
566.1124,0.1732548,0.06704239,-0.1216444,0.3267935,-1.180206,-2.078735,-0.02059672,-0.005703591,0.9997716,0.1378858,-0.1378858,1.878356,MixedRealityCamera,5.525206,
566.1288,0.1731157,0.06702312,-0.1218016,0.3681731,-1.155518,-2.06192,-0.02016595,-0.006425788,0.999776,0.1378858,-0.1378858,1.878198,MixedRealityCamera,5.482657,
566.1458,0.1729871,0.06691528,-0.1218831,0.422925,-1.155701,-2.031799,-0.02016878,-0.007381367,0.9997693,0.1378858,-0.1378858,1.878117,MixedRealityCamera,5.424986,
566.163,0.1727798,0.06691103,-0.1220646,0.4765614,-1.164948,-1.993835,-0.02032991,-0.00831747,0.9997587,0.1378858,-0.1378858,1.877935,MixedRealityCamera,5.37177,
566.1796,0.1726251,0.06675168,-0.1221406,0.52848,-1.185394,-1.976532,-0.02068647,-0.009223585,0.9997435,0.1378858,-0.1378858,1.877859,MixedRealityCamera,5.316144,
566.1965,0.1723909,0.06677504,-0.1222843,0.5542594,-1.19162,-1.96521,-0.02079521,-0.0096735,0.999737,0.1378858,-0.1378858,1.877716,MixedRealityCamera,5.291502,
566.2119,0.1722318,0.06670969,-0.1223329,0.5438127,-1.194458,-1.967773,-0.02084454,-0.009491179,0.9997377,0.1378858,-0.1378858,1.877667,MixedRealityCamera,5.300419,
566.2284,0.1719705,0.06680902,-0.1224304,0.5320412,-1.169189,-1.979309,-0.02040385,-0.009285737,0.9997487,0.1378858,-0.1378858,1.87757,MixedRealityCamera,5.314338,
566.2468,0.1718341,0.06671578,-0.1225397,0.5598186,-1.170441,-1.95752,-0.0204259,-0.009770522,0.9997436,0.1378858,-0.1378858,1.87746,MixedRealityCamera,5.284091,
566.2625,0.1716095,0.06677094,-0.1227107,0.5979757,-1.157837,-1.922607,-0.02020574,-0.01043646,0.9997414,0.1378858,-0.1378858,1.877289,MixedRealityCamera,5.247363,
566.2791,0.1714638,0.0667344,-0.1228328,0.5817342,-1.145142,-1.882385,-0.01998401,-0.010153,0.9997488,0.1378858,-0.1378858,1.877167,MixedRealityCamera,5.262241,
566.2956,0.1711916,0.06679372,-0.122944,0.5687456,-1.139404,-1.858063,-0.01988422,-0.009926319,0.999753,0.1378858,-0.1378858,1.877056,MixedRealityCamera,5.276966,
566.3119,0.1710213,0.06675047,-0.1230989,0.5743199,-1.138763,-1.844269,-0.01987286,-0.01002361,0.9997523,0.1378858,-0.1378858,1.876901,MixedRealityCamera,5.270315,
566.3282,0.1707531,0.06691172,-0.1232146,0.5485946,-1.169128,-1.825623,-0.02040259,-0.009574636,0.999746,0.1378858,-0.1378858,1.876785,MixedRealityCamera,5.302083,
566.3453,0.1705583,0.06705981,-0.1233213,0.460629,-1.192932,-1.804138,-0.02081833,-0.008039407,0.999751,0.1378858,-0.1378858,1.876679,MixedRealityCamera,5.395576,
566.3623,0.1702248,0.06723252,-0.1233178,0.3867166,-1.242676,-1.7948,-0.02168634,-0.006749426,0.999742,0.1378858,-0.1378858,1.876682,MixedRealityCamera,5.4774,
566.3791,0.1700012,0.06728072,-0.1234078,0.3360542,-1.291809,-1.783966,-0.02254418,-0.005865219,0.9997286,0.1378858,-0.1378858,1.876592,MixedRealityCamera,5.532755,
566.3957,0.1697678,0.06739074,-0.1234279,0.3024036,-1.348022,-1.775726,-0.02352506,-0.005277914,0.9997093,0.1378858,-0.1378858,1.876572,MixedRealityCamera,5.574009,
566.4124,0.1695462,0.06739791,-0.1235074,0.2842399,-1.403595,-1.773743,-0.02449455,-0.004960901,0.9996877,0.1378858,-0.1378858,1.876493,MixedRealityCamera,5.597412,
566.4282,0.1691743,0.06736077,-0.123515,0.2981975,-1.470276,-1.754395,-0.02565781,-0.005204505,0.9996572,0.1378858,-0.1378858,1.876485,MixedRealityCamera,5.589844,
566.4451,0.1689682,0.06726247,-0.1235966,0.3280076,-1.527924,-1.721375,-0.02666384,-0.005724781,0.9996281,0.1378858,-0.1378858,1.876403,MixedRealityCamera,5.564367,
