#NEXT_T6_EW_PW_B3_C5_S205_0218172317
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
134.8244,0.1344791,0.08050199,0.2019204,0.2580903,-0.6647034,-1.491699,-0.01160077,-0.004504511,0.9999226,-0.975,1.162676E-08,10,DwellButton,5.799309,
134.8408,0.1343733,0.08047104,0.2021419,0.2657601,-0.6534729,-1.483826,-0.01140487,-0.004638372,0.9999242,-0.975,1.162676E-08,10,MixedRealityCamera,5.809777,
134.8574,0.1343047,0.08046967,0.2023694,0.2752442,-0.6342163,-1.471527,-0.01106902,-0.004803898,0.9999272,-0.975,1.162676E-08,10,MixedRealityCamera,5.828437,
134.8745,0.1342524,0.08042376,0.2025756,0.2725099,-0.602356,-1.452942,-0.01051256,-0.004756177,0.9999334,-0.975,1.162676E-08,10,MixedRealityCamera,5.860232,
134.8906,0.1341995,0.08039822,0.2027301,0.2839544,-0.5711975,-1.474792,-0.009969051,-0.004955919,0.999938,-0.975,1.162676E-08,10,MixedRealityCamera,5.890758,
134.9068,0.1341392,0.08031134,0.2029038,0.2912226,-0.5290222,-1.492645,-0.009233102,-0.005082772,0.9999444,-0.975,1.162676E-08,10,MixedRealityCamera,5.932405,
134.924,0.1341011,0.08030817,0.203087,0.2767273,-0.507019,-1.495453,-0.00884875,-0.004829783,0.9999492,-0.975,1.162676E-08,10,MixedRealityCamera,5.954798,
134.9407,0.1340412,0.0802473,0.2032634,0.2635769,-0.4938965,-1.49707,-0.008619729,-0.004600268,0.9999523,-0.975,1.162676E-08,10,MixedRealityCamera,5.968148,
134.9574,0.1339583,0.08017969,0.2033898,0.2699254,-0.4863892,-1.507599,-0.008489142,-0.00471107,0.9999529,-0.975,1.162676E-08,10,MixedRealityCamera,5.974976,
134.9733,0.13388,0.0801427,0.2035433,0.2772029,-0.4805603,-1.522766,-0.008387279,-0.004838084,0.9999532,-0.975,1.162676E-08,10,MixedRealityCamera,5.980223,
