#NEXT_T1_EW_PW_B0_C1_S205_0218170719
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1757.796,0.02789752,0.05443949,-3.464099,0.2712184,-0.2703247,-2.653137,-0.004717919,-0.004733636,0.9999776,0.689429,0.689429,10,DwellButton,4.278968,
1757.81,0.02781388,0.05439039,-3.463821,0.2750442,-0.2408447,-2.648865,-0.004203534,-0.004800408,0.9999796,0.689429,0.689429,10,MixedRealityCamera,4.260943,
1757.827,0.02770311,0.05441556,-3.463552,0.3367241,-0.1995239,-2.631805,-0.003482162,-0.00587691,0.9999767,0.689429,0.689429,10,MixedRealityCamera,4.275259,
1757.844,0.02762526,0.05426484,-3.463282,0.3972114,-0.1529541,-2.605133,-0.002669595,-0.006932591,0.9999724,0.689429,0.689429,10,MixedRealityCamera,4.286925,
1757.86,0.02756906,0.05413849,-3.463001,0.5010435,-0.0954895,-2.598938,-0.001666802,-0.008744747,0.9999604,0.689429,0.689429,10,MixedRealityCamera,4.324226,
1757.877,0.02747039,0.05400245,-3.462722,0.5649553,-0.04412842,-2.595245,-0.0007702837,-0.00986017,0.9999511,0.689429,0.689429,10,MixedRealityCamera,4.33856,
1757.893,0.02732506,0.05392796,-3.462384,0.6043042,0.003526773,-2.640503,6.155038E-05,-0.0105469,0.9999444,0.689429,0.689429,10,MixedRealityCamera,4.337928,
1757.91,0.02719339,0.05392228,-3.462055,0.5917333,0.03967489,-2.686584,0.0006924203,-0.01032751,0.9999464,0.689429,0.689429,10,MixedRealityCamera,4.30548,
1757.927,0.02707933,0.05393457,-3.461699,0.5840357,0.07993013,-2.688934,0.001394971,-0.01019317,0.9999471,0.689429,0.689429,10,MixedRealityCamera,4.274114,
1757.943,0.02691818,0.05388083,-3.461439,0.6062331,0.1078876,-2.689758,0.001882887,-0.01058057,0.9999422,0.689429,0.689429,10,MixedRealityCamera,4.274114,
