#NEXT_T5_EW_PW_B1_C4_S205_0218171104
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1979.275,0.04129993,0.0360667,-3.46875,0.3363364,-0.5527039,-2.569244,-0.009646256,-0.005870144,0.9999362,-0.6894292,-0.689429,10,DwellButton,3.7457,
1979.291,0.04111516,0.03608905,-3.468472,0.3275389,-0.5600586,-2.58493,-0.0097746,-0.005716601,0.9999359,-0.6894292,-0.689429,10,MixedRealityCamera,3.746798,
1979.308,0.04096747,0.03609187,-3.468198,0.30614,-0.5511475,-2.574371,-0.009618788,-0.005343126,0.9999394,-0.6894292,-0.689429,10,MixedRealityCamera,3.768215,
1979.325,0.04082627,0.03614675,-3.467962,0.3142838,-0.5343018,-2.596527,-0.009325246,-0.005485259,0.9999415,-0.6894292,-0.689429,10,MixedRealityCamera,3.773564,
1979.34,0.04072209,0.03620676,-3.467713,0.2964051,-0.4899902,-2.634125,-0.008551617,-0.005173221,0.9999501,-0.6894292,-0.689429,10,MixedRealityCamera,3.816801,
1979.365,0.04069051,0.03629066,-3.467479,0.2778136,-0.4130554,-2.698456,-0.007208899,-0.004848742,0.9999623,-0.6894292,-0.689429,10,MixedRealityCamera,3.883478,
1979.375,0.04059091,0.03635771,-3.467245,0.2493889,-0.3747559,-2.699432,-0.006540602,-0.004352643,0.9999691,-0.6894292,-0.689429,10,MixedRealityCamera,3.930492,
1979.391,0.0405146,0.03638129,-3.467043,0.2332244,-0.3300476,-2.664673,-0.005760403,-0.004070523,0.9999751,-0.6894292,-0.689429,10,MixedRealityCamera,3.973058,
1979.408,0.04048707,0.03636093,-3.466832,0.2279543,-0.2886658,-2.637115,-0.005038077,-0.003978542,0.9999794,-0.6894292,-0.689429,10,MixedRealityCamera,4.005702,
1979.424,0.04039693,0.03637811,-3.466643,0.2144188,-0.2532043,-2.627869,-0.004418966,-0.003742305,0.9999833,-0.6894292,-0.689429,10,MixedRealityCamera,4.040118,
1979.441,0.04033172,0.03632251,-3.466409,0.1921505,-0.2309265,-2.636902,-0.004030337,-0.003353652,0.9999862,-0.6894292,-0.689429,10,MixedRealityCamera,4.071359,
1979.457,0.04022589,0.03629637,-3.466205,0.1828124,-0.2291565,-2.644348,-0.003999282,-0.003190672,0.9999869,-0.6894292,-0.689429,10,MixedRealityCamera,4.078904,
1979.474,0.04016782,0.03620834,-3.466008,0.187196,-0.2261353,-2.643646,-0.003946558,-0.003267181,0.9999869,-0.6894292,-0.689429,10,MixedRealityCamera,4.077559,
1979.491,0.04008777,0.03615169,-3.465849,0.2181869,-0.2292786,-2.644897,-0.004001878,-0.003808071,0.9999847,-0.6894292,-0.689429,10,MixedRealityCamera,4.05304,
1979.508,0.04010302,0.03604714,-3.465704,0.2532848,-0.2300415,-2.650757,-0.004014951,-0.004420639,0.9999822,-0.6894292,-0.689429,10,MixedRealityCamera,4.027495,
1979.525,0.04007744,0.03603115,-3.465583,0.2789651,-0.2125854,-2.666229,-0.003710035,-0.004868839,0.9999813,-0.6894292,-0.689429,10,MixedRealityCamera,4.021948,
1979.541,0.04015107,0.03594791,-3.46546,0.2675479,-0.1903992,-2.664917,-0.003322984,-0.004669575,0.9999835,-0.6894292,-0.689429,10,MixedRealityCamera,4.045882,
1979.558,0.0401605,0.03593538,-3.465355,0.2607798,-0.1482239,-2.730438,-0.002587167,-0.00455145,0.9999863,-0.6894292,-0.689429,10,MixedRealityCamera,4.080967,
1979.575,0.04026856,0.03592046,-3.465258,0.2268719,-0.08172607,-2.777313,-0.001426535,-0.003959651,0.9999911,-0.6894292,-0.689429,10,MixedRealityCamera,4.152845,
1979.591,0.04030772,0.03589989,-3.465156,0.2051848,-0.05560303,-2.822052,-0.0009705747,-0.003581143,0.9999931,-0.6894292,-0.689429,10,MixedRealityCamera,4.186802,
1979.608,0.04033387,0.03601013,-3.46503,0.1578322,-0.144104,-2.833038,-0.002514973,-0.002754687,0.999993,-0.6894292,-0.689429,10,MixedRealityCamera,4.156569,
1979.624,0.03989951,0.03611074,-3.464897,0.06320145,-0.505188,-2.771729,-0.008816882,-0.001103073,0.9999605,-0.6894292,-0.689429,10,MixedRealityCamera,3.978526,
1979.641,0.03912997,0.0360437,-3.464862,0.02453162,-1.027069,-2.843628,-0.01792458,-0.0004281575,0.9998392,-0.6894292,-0.689429,10,MixedRealityCamera,3.689713,
1979.658,0.03818243,0.03599591,-3.464861,0.04026359,-1.574371,-2.952026,-0.02747447,-0.0007027321,0.9996223,-0.6894292,-0.689429,10,MixedRealityCamera,3.397132,
1979.675,0.03725817,0.03586137,-3.464878,0.0696384,-2.148346,-3.076263,-0.03748694,-0.001215419,0.9992964,-0.6894292,-0.689429,10,MixedRealityCamera,3.152688,
1979.691,0.03633621,0.03559464,-3.464921,0.1882302,-2.667786,-3.169678,-0.04654459,-0.00328523,0.9989108,-0.6894292,-0.689429,10,MixedRealityCamera,2.919468,
1979.707,0.03563156,0.03501727,-3.465045,0.4722391,-3.095032,-3.276794,-0.05399046,-0.008242033,0.9985074,-0.6894292,-0.689429,10,MixedRealityCamera,2.603012,
1979.724,0.03496754,0.03430045,-3.465144,0.9316515,-3.404602,-3.422302,-0.05937854,-0.01625967,0.9981031,-0.6894292,-0.689429,10,MixedRealityCamera,2.165008,
1979.741,0.03457784,0.0336495,-3.465096,1.324591,-3.627716,-3.534241,-0.06325649,-0.02311641,0.9977295,-0.6894292,-0.689429,10,MixedRealityCamera,1.829276,
1979.757,0.03429915,0.03294808,-3.464851,1.610604,-3.760834,-3.612823,-0.06556569,-0.02810665,0.9974523,-0.6894292,-0.689429,10,MixedRealityCamera,1.608395,
1979.774,0.03398794,0.03219073,-3.464556,1.926946,-3.843201,-3.66861,-0.06698833,-0.03362522,0.997187,-0.6894292,-0.689429,10,MixedRealityCamera,1.371022,
1979.791,0.03375831,0.03151286,-3.464116,2.129133,-3.855499,-3.728699,-0.06719401,-0.03715182,0.997048,-0.6894292,-0.689429,10,MixedRealityCamera,1.214826,
1979.808,0.03352528,0.03111884,-3.463477,2.230061,-3.806458,-3.759308,-0.0663359,-0.03891207,0.9970383,-0.6894292,-0.689429,10,MixedRealityCamera,1.105884,
1979.824,0.03330959,0.0309474,-3.462609,2.203258,-3.723633,-3.743958,-0.06489582,-0.03844462,0.9971512,-0.6894292,-0.689429,10,MixedRealityCamera,1.07429,
1979.84,0.03295463,0.03102364,-3.461518,2.099561,-3.658783,-3.649933,-0.06377174,-0.03663605,0.9972918,-0.6894292,-0.689429,10,MixedRealityCamera,1.124658,
1979.857,0.03259385,0.03104924,-3.460277,1.965947,-3.61377,-3.543365,-0.06299314,-0.03430551,0.9974242,-0.6894292,-0.689429,10,MixedRealityCamera,1.220932,
1979.874,0.03199644,0.03076715,-3.458832,1.886648,-3.555298,-3.460602,-0.06197799,-0.03292226,0.9975344,-0.6894292,-0.689429,10,MixedRealityCamera,1.269029,
1979.89,0.03131354,0.03028686,-3.457232,1.932478,-3.530914,-3.460602,-0.06155215,-0.03372172,0.997534,-0.6894292,-0.689429,10,MixedRealityCamera,1.216757,
1979.907,0.03042363,0.02968841,-3.455402,2.048751,-3.511108,-3.485809,-0.06120301,-0.03574984,0.9974849,-0.6894292,-0.689429,10,MixedRealityCamera,1.101451,
1979.924,0.02940891,0.02894245,-3.453348,2.231771,-3.549347,-3.563965,-0.06186138,-0.0389419,0.9973248,-0.6894292,-0.689429,10,target_5,0.9557254,
1979.94,0.02821698,0.02817345,-3.451004,2.411936,-3.61499,-3.65036,-0.06299575,-0.04208379,0.9971261,-0.6894292,-0.689429,10,target_5,0.8488063,
1979.957,0.02687365,0.02744056,-3.448349,2.593464,-3.71109,-3.758667,-0.06465916,-0.04524903,0.996881,-0.6894292,-0.689429,10,target_5,0.8018627,
1979.974,0.02539156,0.02679267,-3.445415,2.712533,-3.84079,-3.881134,-0.06690905,-0.04732495,0.9966361,-0.6894292,-0.689429,10,target_5,0.8632076,
1979.99,0.02380834,0.02589065,-3.44231,2.820497,-3.968048,-4.018005,-0.06911656,-0.04920707,0.9963943,-0.6894292,-0.689429,10,target_5,0.9555206,
1980.007,0.02203377,0.02452504,-3.439019,2.927961,-4.072449,-4.185425,-0.07092518,-0.05108032,0.9961729,-0.6894292,-0.689429,10,target_5,1.046424,
1980.024,0.02022775,0.02249348,-3.435547,2.978602,-4.124359,-4.336792,-0.07182419,-0.05196299,0.9960628,-0.6894292,-0.689429,10,MixedRealityCamera,1.100385,
1980.04,0.01844859,0.01961303,-3.431932,2.975899,-4.096252,-4.416046,-0.07133568,-0.05191589,0.9961004,-0.6894292,-0.689429,10,MixedRealityCamera,1.078834,
1980.057,0.01686699,0.01707481,-3.428545,2.998089,-4.085571,-4.435577,-0.07114881,-0.05230264,0.9960935,-0.6894292,-0.689429,10,MixedRealityCamera,1.073379,
1980.074,0.01529127,0.01315043,-3.423562,2.813427,-3.897888,-4.232788,-0.06789638,-0.04908383,0.9964842,-0.6894292,-0.689429,10,target_5,0.9091367,
1980.091,0.01427721,0.01176592,-3.417521,2.309845,-3.673737,-3.869049,-0.06402276,-0.04030348,0.9971343,-0.6894292,-0.689429,10,target_5,0.9534706,
1980.107,0.01344356,0.01112359,-3.411339,1.702784,-3.484009,-3.495544,-0.06074305,-0.02971482,0.9977111,-0.6894292,-0.689429,10,MixedRealityCamera,1.371307,
