imu_packets,1055
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594798525.532879,B725227,0.04077,0.00812,-0.98126,0.18817,0.0198
1594798525.536705,B725232,0.04089,0.00836,-0.98132,0.18787,0.0198
1594798525.5411541,B725237,0.04102,0.00848,-0.98138,0.18750,0.0198
1594798525.546763,B725242,0.04108,0.00867,-0.98145,0.18713,0.0198
1594798525.552643,B725247,0.04120,0.00885,-0.98151,0.18677,0.0198
1594798525.556205,B725252,0.04120,0.00903,-0.98157,0.18634,0.0198
1594798525.561514,B725257,0.04120,0.00916,-0.98163,0.18597,0.0198
1594798525.5663161,B725262,0.04120,0.00928,-0.98175,0.18555,0.0198
1594798525.571787,B725267,0.04120,0.00940,-0.98181,0.18506,0.0198
1594798525.576853,B725272,0.04114,0.00952,-0.98187,0.18463,0.0198
1594798525.582043,B725278,0.04102,0.00964,-0.98199,0.18427,0.0198
1594798525.587692,B725283,0.04089,0.00983,-0.98206,0.18384,0.0198
1594798525.593962,B725289,0.04077,0.01001,-0.98212,0.18341,0.0198
1594798525.599793,B725294,0.04065,0.01019,-0.98224,0.18298,0.0198
1594798525.604706,B725300,0.04059,0.01038,-0.98230,0.18262,0.0198
1594798525.610097,B725305,0.04041,0.01056,-0.98236,0.18219,0.0198
1594798525.6147041,B725310,0.04028,0.01086,-0.98248,0.18176,0.0198
1594798525.620439,B725315,0.04016,0.01105,-0.98254,0.18140,0.0198
1594798525.628046,B725320,0.03998,0.01129,-0.98260,0.18103,0.0198
1594798525.630228,B725326,0.03986,0.01154,-0.98267,0.18066,0.0198
1594798525.635799,B725331,0.03967,0.01172,-0.98273,0.18024,0.0198
1594798525.640727,B725336,0.03955,0.01184,-0.98279,0.17987,0.0198
1594798525.6460512,B725341,0.03949,0.01196,-0.98291,0.17957,0.0198
1594798525.651936,B725346,0.03943,0.01208,-0.98297,0.17920,0.0198
1594798525.6560268,B725351,0.03931,0.01227,-0.98309,0.17859,0.0198
1594798525.660918,B725356,0.03931,0.01239,-0.98309,0.17828,0.0198
1594798525.6663911,B725361,0.03931,0.01245,-0.98315,0.17798,0.0198
1594798525.670798,B725367,0.03931,0.01257,-0.98322,0.17767,0.0198
1594798525.676213,B725372,0.03937,0.01276,-0.98328,0.17737,0.0198
1594798525.681086,B725377,0.03937,0.01294,-0.98334,0.17706,0.0198
1594798525.686241,B725382,0.03943,0.01312,-0.98334,0.17682,0.0198
1594798525.6918259,B725387,0.03943,0.01337,-0.98340,0.17657,0.0198
1594798525.696578,B725392,0.03949,0.01361,-0.98346,0.17633,0.0198
1594798525.7013178,B725397,0.03955,0.01385,-0.98346,0.17609,0.0198
1594798525.7073421,B725402,0.03961,0.01416,-0.98352,0.17590,0.0198
1594798525.713436,B725407,0.03967,0.01453,-0.98352,0.17572,0.0198
1594798525.716223,B725412,0.03979,0.01483,-0.98358,0.17554,0.0198
1594798525.721335,B725417,0.03986,0.01514,-0.98358,0.17535,0.0198
1594798525.726422,B725422,0.03992,0.01544,-0.98358,0.17517,0.0198
1594798525.731457,B725427,0.04004,0.01569,-0.98364,0.17505,0.0198
1594798525.7386339,B725433,0.04016,0.01587,-0.98364,0.17493,0.0198
1594798525.744066,B725438,0.04028,0.01605,-0.98364,0.17480,0.0198
1594798525.749145,B725444,0.04041,0.01611,-0.98364,0.17468,0.0198
1594798525.753311,B725449,0.04053,0.01624,-0.98370,0.17456,0.0198
1594798525.761166,B725454,0.04059,0.01624,-0.98370,0.17450,0.0198
1594798525.765783,B725460,0.04071,0.01630,-0.98370,0.17438,0.0198
1594798525.769378,B725465,0.04077,0.01630,-0.98370,0.17432,0.0198
1594798525.774771,B725470,0.04089,0.01624,-0.98370,0.17419,0.0198
1594798525.780479,B725475,0.04089,0.01624,-0.98370,0.17419,0.0198
1594798525.785255,B725481,0.04095,0.01624,-0.98376,0.17413,0.0198
1594798525.789854,B725486,0.04095,0.01617,-0.98376,0.17407,0.0198
1594798525.7968588,B725491,0.04095,0.01617,-0.98376,0.17407,0.0198
1594798525.799982,B725496,0.04095,0.01611,-0.98376,0.17401,0.0198
1594798525.8068302,B725501,0.04089,0.01605,-0.98376,0.17401,0.0198
1594798525.8101702,B725506,0.04083,0.01599,-0.98376,0.17401,0.0198
1594798525.8165781,B725511,0.04077,0.01587,-0.98376,0.17407,0.0198
1594798525.820412,B725516,0.04065,0.01575,-0.98376,0.17407,0.0198
1594798525.825345,B725521,0.04053,0.01556,-0.98376,0.17407,0.0198
1594798525.831307,B725526,0.04041,0.01544,-0.98376,0.17413,0.0198
1594798525.836333,B725531,0.04016,0.01501,-0.98376,0.17419,0.0198
1594798525.841957,B725537,0.04004,0.01483,-0.98376,0.17426,0.0198
1594798525.847907,B725542,0.03992,0.01465,-0.98376,0.17432,0.0198
1594798525.8511639,B725547,0.03979,0.01440,-0.98376,0.17438,0.0198
1594798525.856834,B725552,0.03967,0.01416,-0.98376,0.17444,0.0198
1594798525.861342,B725557,0.03949,0.01392,-0.98376,0.17450,0.0198
1594798525.8669271,B725562,0.03937,0.01373,-0.98376,0.17462,0.0198
1594798525.8729868,B725568,0.03918,0.01349,-0.98376,0.17468,0.0198
1594798525.878262,B725574,0.03894,0.01318,-0.98376,0.17480,0.0198
1594798525.883826,B725580,0.03876,0.01294,-0.98376,0.17493,0.0198
1594798525.889194,B725585,0.03851,0.01270,-0.98370,0.17505,0.0198
1594798525.8941681,B725590,0.03827,0.01245,-0.98370,0.17517,0.0198
1594798525.899699,B725595,0.03802,0.01227,-0.98370,0.17535,0.0198
1594798525.905173,B725600,0.03778,0.01202,-0.98364,0.17554,0.0198
1594798525.91154,B725606,0.03748,0.01184,-0.98364,0.17578,0.0198
1594798525.915154,B725611,0.03723,0.01172,-0.98364,0.17603,0.0198
1594798525.920289,B725616,0.03693,0.01160,-0.98358,0.17627,0.0198
1594798525.926485,B725621,0.03668,0.01147,-0.98352,0.17651,0.0198
1594798525.932093,B725626,0.03638,0.01141,-0.98352,0.17682,0.0197
1594798525.936345,B725631,0.03613,0.01135,-0.98346,0.17712,0.0197
1594798525.9418921,B725636,0.03583,0.01135,-0.98340,0.17743,0.0197
1594798525.945769,B725642,0.03534,0.01129,-0.98328,0.17816,0.0197
1594798525.951349,B725647,0.03510,0.01129,-0.98322,0.17853,0.0197
1594798525.9561658,B725652,0.03485,0.01135,-0.98315,0.17896,0.0197
1594798525.961362,B725657,0.03455,0.01135,-0.98309,0.17938,0.0197
1594798525.965834,B725662,0.03430,0.01135,-0.98303,0.17981,0.0197
1594798525.970973,B725667,0.03400,0.01141,-0.98297,0.18030,0.0197
1594798525.976226,B725672,0.03375,0.01141,-0.98291,0.18079,0.0197
1594798525.981376,B725677,0.03345,0.01147,-0.98279,0.18127,0.0197
1594798525.986192,B725682,0.03320,0.01154,-0.98273,0.18176,0.0197
1594798525.991355,B725687,0.03290,0.01160,-0.98260,0.18231,0.0197
1594798525.996473,B725692,0.03265,0.01172,-0.98254,0.18286,0.0197
1594798526.00135,B725697,0.03241,0.01184,-0.98242,0.18341,0.0197
1594798526.007355,B725703,0.03210,0.01196,-0.98236,0.18390,0.0197
1594798526.0127969,B725708,0.03186,0.01215,-0.98224,0.18445,0.0197
1594798526.018178,B725714,0.03162,0.01239,-0.98212,0.18506,0.0197
1594798526.023901,B725719,0.03131,0.01263,-0.98206,0.18561,0.0197
1594798526.031334,B725725,0.03107,0.01288,-0.98193,0.18610,0.0197
1594798526.034027,B725730,0.03082,0.01318,-0.98187,0.18671,0.0197
1594798526.039994,B725735,0.03052,0.01355,-0.98175,0.18726,0.0197
1594798526.0447528,B725741,0.03027,0.01392,-0.98163,0.18787,0.0197
1594798526.0498822,B725746,0.03003,0.01422,-0.98151,0.18842,0.0197
1594798526.055719,B725751,0.02979,0.01465,-0.98138,0.18909,0.0197
1594798526.059956,B725756,0.02954,0.01501,-0.98132,0.18964,0.0198
1594798526.066,B725761,0.02936,0.01544,-0.98120,0.19025,0.0197
1594798526.06977,B725766,0.02917,0.01575,-0.98108,0.19080,0.0198
1594798526.0748281,B725771,0.02899,0.01624,-0.98096,0.19147,0.0197
1594798526.079807,B725776,0.02881,0.01666,-0.98083,0.19202,0.0198
1594798526.085964,B725781,0.02863,0.01709,-0.98071,0.19269,0.0198
1594798526.090375,B725786,0.02850,0.01746,-0.98059,0.19324,0.0198
1594798526.0953028,B725791,0.02832,0.01794,-0.98047,0.19391,0.0197
1594798526.099766,B725796,0.02814,0.01843,-0.98029,0.19458,0.0198
1594798526.1053078,B725801,0.02802,0.01886,-0.98016,0.19513,0.0198
1594798526.110222,B725806,0.02777,0.01935,-0.98004,0.19586,0.0197
1594798526.1151109,B725811,0.02759,0.01990,-0.97992,0.19659,0.0198
1594798526.120227,B725816,0.02740,0.02045,-0.97974,0.19733,0.0198
1594798526.1256251,B725821,0.02722,0.02100,-0.97961,0.19806,0.0198
