imu_packets,1183
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594798562.393687,B762115,0.03162,0.04687,-0.97784,0.20148,0.0197
1594798562.3987641,B762120,0.03162,0.04700,-0.97784,0.20148,0.0197
1594798562.4029891,B762125,0.03168,0.04712,-0.97784,0.20154,0.0197
1594798562.410663,B762130,0.03168,0.04724,-0.97784,0.20154,0.0197
1594798562.4132512,B762135,0.03174,0.04742,-0.97778,0.20160,0.0197
1594798562.418396,B762140,0.03180,0.04767,-0.97778,0.20160,0.0197
1594798562.4249809,B762145,0.03186,0.04791,-0.97778,0.20160,0.0197
1594798562.428082,B762150,0.03192,0.04816,-0.97778,0.20166,0.0197
1594798562.433258,B762155,0.03204,0.04846,-0.97772,0.20166,0.0197
1594798562.438081,B762160,0.03217,0.04877,-0.97772,0.20166,0.0197
1594798562.443111,B762165,0.03229,0.04907,-0.97766,0.20166,0.0197
1594798562.448138,B762170,0.03241,0.04938,-0.97766,0.20166,0.0197
1594798562.453347,B762175,0.03253,0.04974,-0.97766,0.20166,0.0197
1594798562.4583309,B762180,0.03271,0.05005,-0.97766,0.20166,0.0197
1594798562.464627,B762185,0.03284,0.05042,-0.97760,0.20166,0.0197
1594798562.46876,B762190,0.03296,0.05078,-0.97760,0.20160,0.0197
1594798562.4736052,B762195,0.03308,0.05115,-0.97760,0.20154,0.0197
1594798562.478836,B762200,0.03320,0.05151,-0.97754,0.20154,0.0197
1594798562.484604,B762205,0.03333,0.05194,-0.97754,0.20148,0.0197
1594798562.488584,B762210,0.03345,0.05225,-0.97754,0.20142,0.0197
1594798562.494421,B762216,0.03351,0.05267,-0.97754,0.20135,0.0197
1594798562.4999192,B762222,0.03363,0.05304,-0.97754,0.20135,0.0197
1594798562.508217,B762227,0.03369,0.05347,-0.97748,0.20123,0.0197
1594798562.5121548,B762232,0.03381,0.05383,-0.97748,0.20123,0.0197
1594798562.518972,B762238,0.03387,0.05426,-0.97748,0.20111,0.0197
1594798562.522686,B762243,0.03400,0.05469,-0.97748,0.20105,0.0197
1594798562.527509,B762248,0.03406,0.05511,-0.97748,0.20099,0.0197
1594798562.533749,B762254,0.03412,0.05560,-0.97742,0.20087,0.0197
1594798562.537211,B762259,0.03424,0.05609,-0.97742,0.20081,0.0197
1594798562.542044,B762264,0.03430,0.05658,-0.97742,0.20068,0.0197
1594798562.547628,B762269,0.03436,0.05707,-0.97742,0.20062,0.0197
1594798562.552275,B762274,0.03442,0.05756,-0.97742,0.20056,0.0197
1594798562.557865,B762279,0.03442,0.05804,-0.97736,0.20044,0.0197
1594798562.562589,B762284,0.03442,0.05865,-0.97736,0.20038,0.0197
1594798562.570029,B762289,0.03442,0.05914,-0.97736,0.20026,0.0197
1594798562.572216,B762294,0.03442,0.05963,-0.97736,0.20020,0.0197
1594798562.577344,B762299,0.03442,0.06018,-0.97729,0.20013,0.0197
1594798562.582495,B762304,0.03442,0.06067,-0.97729,0.20007,0.0197
1594798562.587994,B762309,0.03442,0.06116,-0.97729,0.20001,0.0197
1594798562.593599,B762315,0.03442,0.06158,-0.97729,0.19995,0.0197
1594798562.598507,B762320,0.03442,0.06262,-0.97723,0.19983,0.0198
1594798562.603522,B762325,0.03436,0.06305,-0.97723,0.19977,0.0198
1594798562.608392,B762330,0.03436,0.06348,-0.97717,0.19971,0.0198
1594798562.613512,B762335,0.03436,0.06390,-0.97717,0.19965,0.0198
1594798562.6195111,B762341,0.03430,0.06433,-0.97717,0.19965,0.0198
1594798562.625159,B762346,0.03430,0.06470,-0.97711,0.19958,0.0198
1594798562.630595,B762352,0.03424,0.06512,-0.97711,0.19958,0.0198
1594798562.6362612,B762357,0.03418,0.06549,-0.97711,0.19958,0.0198
1594798562.6405199,B762362,0.03412,0.06580,-0.97705,0.19958,0.0198
1594798562.647506,B762368,0.03406,0.06616,-0.97705,0.19958,0.0198
1594798562.651238,B762373,0.03400,0.06653,-0.97705,0.19958,0.0198
1594798562.6563761,B762378,0.03394,0.06689,-0.97699,0.19965,0.0198
1594798562.664165,B762384,0.03387,0.06726,-0.97699,0.19965,0.0198
1594798562.667101,B762389,0.03381,0.06763,-0.97693,0.19971,0.0198
1594798562.672193,B762394,0.03375,0.06793,-0.97693,0.19977,0.0198
1594798562.6787221,B762399,0.03369,0.06824,-0.97687,0.19983,0.0198
1594798562.682445,B762404,0.03357,0.06885,-0.97681,0.19995,0.0198
1594798562.688075,B762409,0.03357,0.06909,-0.97675,0.20001,0.0198
1594798562.692503,B762414,0.03345,0.06934,-0.97675,0.20013,0.0198
1594798562.699601,B762419,0.03345,0.06964,-0.97668,0.20020,0.0198
1594798562.703555,B762424,0.03339,0.06982,-0.97668,0.20032,0.0198
1594798562.7086232,B762430,0.03333,0.07007,-0.97662,0.20044,0.0198
1594798562.712922,B762435,0.03333,0.07025,-0.97662,0.20056,0.0198
1594798562.717993,B762440,0.03326,0.07050,-0.97656,0.20068,0.0198
1594798562.722986,B762445,0.03326,0.07074,-0.97650,0.20074,0.0198
1594798562.729093,B762451,0.03320,0.07092,-0.97650,0.20087,0.0198
1594798562.734674,B762456,0.03320,0.07111,-0.97644,0.20099,0.0198
1594798562.7402902,B762462,0.03314,0.07135,-0.97638,0.20111,0.0198
1594798562.7465842,B762467,0.03308,0.07159,-0.97638,0.20123,0.0198
1594798562.750867,B762473,0.03302,0.07178,-0.97632,0.20135,0.0198
1594798562.7563572,B762478,0.03296,0.07196,-0.97632,0.20148,0.0198
1594798562.761467,B762483,0.03290,0.07214,-0.97626,0.20160,0.0198
1594798562.766796,B762489,0.03278,0.07233,-0.97620,0.20172,0.0198
1594798562.771967,B762494,0.03265,0.07245,-0.97620,0.20184,0.0198
1594798562.777323,B762499,0.03253,0.07257,-0.97614,0.20197,0.0198
