imu_packets,1116
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594798543.466512,B743175,0.07849,0.03137,-0.98657,0.13965,0.0197
1594798543.471383,B743180,0.07837,0.03137,-0.98663,0.13928,0.0198
1594798543.477111,B743185,0.07825,0.03137,-0.98669,0.13904,0.0198
1594798543.481817,B743190,0.07813,0.03137,-0.98676,0.13879,0.0198
1594798543.488106,B743195,0.07800,0.03137,-0.98676,0.13861,0.0198
1594798543.4920478,B743200,0.07788,0.03137,-0.98682,0.13843,0.0197
1594798543.496377,B743205,0.07770,0.03137,-0.98682,0.13831,0.0197
1594798543.504052,B743210,0.07758,0.03131,-0.98688,0.13818,0.0197
1594798543.506894,B743215,0.07721,0.03125,-0.98688,0.13818,0.0197
1594798543.512351,B743220,0.07697,0.03125,-0.98694,0.13818,0.0197
1594798543.516874,B743225,0.07678,0.03119,-0.98694,0.13824,0.0197
1594798543.5221062,B743230,0.07654,0.03119,-0.98694,0.13837,0.0197
1594798543.527979,B743235,0.07629,0.03119,-0.98694,0.13855,0.0197
1594798543.5324721,B743240,0.07599,0.03113,-0.98694,0.13873,0.0197
1594798543.53779,B743246,0.07574,0.03113,-0.98694,0.13892,0.0197
1594798543.54369,B743251,0.07544,0.03113,-0.98688,0.13916,0.0197
1594798543.548413,B743256,0.07520,0.03107,-0.98688,0.13940,0.0197
1594798543.552634,B743261,0.07489,0.03101,-0.98688,0.13971,0.0197
1594798543.5594492,B743266,0.07465,0.03101,-0.98688,0.14001,0.0197
1594798543.564068,B743271,0.07440,0.03094,-0.98682,0.14032,0.0197
1594798543.568418,B743277,0.07416,0.03088,-0.98682,0.14069,0.0197
1594798543.573864,B743282,0.07391,0.03082,-0.98676,0.14099,0.0197
1594798543.5793269,B743288,0.07373,0.03076,-0.98676,0.14136,0.0197
1594798543.5854578,B743293,0.07349,0.03070,-0.98669,0.14172,0.0197
1594798543.5897899,B743298,0.07324,0.03058,-0.98669,0.14203,0.0197
1594798543.5954728,B743304,0.07306,0.03052,-0.98663,0.14240,0.0197
1594798543.60049,B743309,0.07288,0.03046,-0.98657,0.14276,0.0197
1594798543.605862,B743314,0.07263,0.03040,-0.98657,0.14319,0.0197
1594798543.6119869,B743319,0.07245,0.03033,-0.98651,0.14362,0.0197
1594798543.618916,B743325,0.07233,0.03021,-0.98645,0.14398,0.0197
1594798543.621685,B743330,0.07214,0.03021,-0.98645,0.14441,0.0197
1594798543.627847,B743335,0.07202,0.03015,-0.98639,0.14484,0.0197
1594798543.632225,B743340,0.07172,0.03009,-0.98627,0.14569,0.0197
1594798543.636978,B743345,0.07166,0.03003,-0.98621,0.14606,0.0197
1594798543.641857,B743350,0.07153,0.03003,-0.98615,0.14648,0.0197
1594798543.649038,B743355,0.07141,0.03003,-0.98608,0.14691,0.0197
1594798543.652268,B743360,0.07135,0.03009,-0.98608,0.14728,0.0197
1594798543.6584141,B743365,0.07129,0.03009,-0.98602,0.14771,0.0197
1594798543.662635,B743370,0.07117,0.03015,-0.98596,0.14813,0.0197
1594798543.668136,B743376,0.07111,0.03015,-0.98590,0.14856,0.0197
1594798543.672457,B743381,0.07104,0.03021,-0.98584,0.14899,0.0197
1594798543.6780212,B743386,0.07098,0.03027,-0.98578,0.14935,0.0197
1594798543.6838489,B743392,0.07092,0.03033,-0.98572,0.14972,0.0197
1594798543.6894772,B743398,0.07086,0.03040,-0.98566,0.15015,0.0197
1594798543.695056,B743403,0.07080,0.03046,-0.98560,0.15057,0.0197
1594798543.700463,B743408,0.07074,0.03052,-0.98553,0.15094,0.0197
1594798543.705396,B743414,0.07068,0.03058,-0.98547,0.15131,0.0197
1594798543.7105548,B743419,0.07068,0.03064,-0.98541,0.15173,0.0197
1594798543.715622,B743424,0.07062,0.03076,-0.98535,0.15216,0.0197
1594798543.721972,B743430,0.07056,0.03082,-0.98529,0.15247,0.0197
1594798543.726379,B743435,0.07056,0.03088,-0.98523,0.15289,0.0197
1594798543.732312,B743440,0.07050,0.03101,-0.98517,0.15326,0.0197
1594798543.7363572,B743445,0.07050,0.03107,-0.98511,0.15363,0.0197
1594798543.741287,B743450,0.07043,0.03119,-0.98505,0.15399,0.0197
1594798543.746516,B743455,0.07043,0.03131,-0.98499,0.15442,0.0197
1594798543.7518878,B743460,0.07037,0.03143,-0.98492,0.15479,0.0197
1594798543.756896,B743465,0.07031,0.03168,-0.98480,0.15546,0.0197
1594798543.761837,B743470,0.07031,0.03186,-0.98474,0.15582,0.0197
1594798543.767453,B743475,0.07025,0.03198,-0.98468,0.15619,0.0197
1594798543.7724092,B743480,0.07025,0.03217,-0.98462,0.15656,0.0197
1594798543.7785668,B743485,0.07019,0.03229,-0.98456,0.15692,0.0197
1594798543.7834592,B743491,0.07019,0.03247,-0.98450,0.15729,0.0197
1594798543.787623,B743496,0.07013,0.03265,-0.98450,0.15759,0.0197
1594798543.794593,B743501,0.07013,0.03278,-0.98437,0.15796,0.0197
1594798543.797285,B743506,0.07013,0.03296,-0.98437,0.15826,0.0197
1594798543.803521,B743511,0.07007,0.03308,-0.98431,0.15863,0.0197
1594798543.808814,B743517,0.07007,0.03320,-0.98425,0.15894,0.0197
1594798543.814591,B743523,0.07013,0.03339,-0.98419,0.15930,0.0197
1594798543.819616,B743528,0.07013,0.03351,-0.98413,0.15961,0.0197
1594798543.826556,B743533,0.07013,0.03363,-0.98407,0.15991,0.0197
1594798543.83006,B743539,0.07019,0.03381,-0.98401,0.16022,0.0197
1594798543.8378618,B743544,0.07019,0.03394,-0.98395,0.16052,0.0197
1594798543.8407779,B743549,0.07025,0.03412,-0.98389,0.16083,0.0197
1594798543.845535,B743554,0.07031,0.03430,-0.98383,0.16113,0.0197
1594798543.8514938,B743559,0.07037,0.03455,-0.98376,0.16144,0.0197
1594798543.8558369,B743564,0.07043,0.03473,-0.98370,0.16174,0.0197
1594798543.8622851,B743569,0.07050,0.03491,-0.98364,0.16199,0.0197
1594798543.866488,B743575,0.07056,0.03510,-0.98358,0.16223,0.0197
1594798543.872253,B743580,0.07068,0.03534,-0.98352,0.16248,0.0197
1594798543.87616,B743585,0.07074,0.03558,-0.98346,0.16272,0.0197
1594798543.881294,B743590,0.07086,0.03577,-0.98346,0.16290,0.0197
1594798543.886349,B743595,0.07098,0.03601,-0.98340,0.16315,0.0197
1594798543.8924701,B743600,0.07111,0.03625,-0.98334,0.16333,0.0197
1594798543.896384,B743605,0.07123,0.03644,-0.98328,0.16351,0.0197
1594798543.901356,B743610,0.07135,0.03662,-0.98328,0.16364,0.0197
1594798543.906337,B743615,0.07147,0.03687,-0.98322,0.16376,0.0197
1594798543.9114208,B743620,0.07159,0.03705,-0.98315,0.16388,0.0197
1594798543.916704,B743625,0.07166,0.03723,-0.98315,0.16394,0.0197
