eye_packets,366
norm_X,norm_Y,phi,theta,confidence,timestamp
1594798313.006054,"{'circle_3d': {'center': [-7.687385743400839, 6.144385129303508, 54.0937984742979], 'normal': [-0.14289389658128557, 0.7035945204893446, -0.6960862626551296], 'radius': 2.5847729939112107}, 'confidence': 0.9989288660468398, 'timestamp': 28838.558781, 'diameter_3d': 5.1695459878224215, 'ellipse': {'center': [71.92762061557389, 189.81317181068042], 'axes': [35.15703706372546, 59.60629298081239], 'angle': -74.15990314464534}, 'location': [71.92762061557389, 189.81317181068042], 'diameter': 59.60629298081239, 'sphere': {'center': [-5.972658984425412, -2.298749116568626, 62.44683362615945], 'radius': 12.0}, 'projected_sphere': {'center': [100.70077928190548, 97.17699410021791], 'axes': [238.2826980320529, 238.2826980320529], 'angle': 90.0}, 'model_confidence': 0.8637115595754086, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.3512396583601087, 'phi': -1.7732654203337845, 'norm_pos': [0.2247738144236684, 0.2091117841221649], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798313.012901,"{'circle_3d': {'center': [-7.681259234930611, 6.140743029577177, 54.088863926578284], 'normal': [-0.14238335420876658, 0.703291012178817, -0.6964974749650971], 'radius': 2.5809777769635223}, 'confidence': 0.9990824468814533, 'timestamp': 28838.567181, 'diameter_3d': 5.1619555539270445, 'ellipse': {'center': [71.98947423310172, 189.77929005782735], 'axes': [35.142215186535225, 59.52403608261206], 'angle': -74.18881295615215}, 'location': [71.98947423310172, 189.77929005782735], 'diameter': 59.52403608261206, 'sphere': {'center': [-5.972658984425412, -2.298749116568626, 62.44683362615945], 'radius': 12.0}, 'projected_sphere': {'center': [100.70077928190548, 97.17699410021791], 'axes': [238.2826980320529, 238.2826980320529], 'angle': 90.0}, 'model_confidence': 0.8639009410062792, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.350812634083052, 'phi': -1.7724456115997946, 'norm_pos': [0.22496710697844285, 0.20925295809238598], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798313.018921,"{'circle_3d': {'center': [-7.683089672687275, 6.1424879651682325, 54.09100072987899], 'normal': [-0.14253589068848851, 0.7034364234780716, -0.6963194080233716], 'radius': 2.5888566398043444}, 'confidence': 0.9987827253856477, 'timestamp': 28838.575581, 'diameter_3d': 5.177713279608689, 'ellipse': {'center': [71.9722383576138, 189.79292028877035], 'axes': [35.234191701436636, 59.70362372295415], 'angle': -74.18178357099957}, 'location': [71.9722383576138, 189.79292028877035], 'diameter': 59.70362372295415, 'sphere': {'center': [-5.972658984425412, -2.298749116568626, 62.44683362615945], 'radius': 12.0}, 'projected_sphere': {'center': [100.70077928190548, 97.17699410021791], 'axes': [238.2826980320529, 238.2826980320529], 'angle': 90.0}, 'model_confidence': 0.8639360285945474, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.3510171995525617, 'phi': -1.7727060517167137, 'norm_pos': [0.22491324486754313, 0.20919616546345687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798313.028221,"{'circle_3d': {'center': [-7.672042604864678, 6.135783778355872, 54.08198155603775], 'normal': [-0.1416153017032721, 0.7028777412437082, -0.6970710058434751], 'radius': 2.5810229715065405}, 'confidence': 0.9989577477520558, 'timestamp': 28838.583981, 'diameter_3d': 5.162045943013081, 'ellipse': {'center': [72.08356998885719, 189.7308713352884], 'axes': [35.194739567142285, 59.532562507700156], 'angle': -74.23365280228688}, 'location': [72.08356998885719, 189.7308713352884], 'diameter': 59.532562507700156, 'sphere': {'center': [-5.972658984425412, -2.298749116568626, 62.44683362615945], 'radius': 12.0}, 'projected_sphere': {'center': [100.70077928190548, 97.17699410021791], 'axes': [238.2826980320529, 238.2826980320529], 'angle': 90.0}, 'model_confidence': 0.8641010184703535, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.350231467975233, 'phi': -1.7712262287793963, 'norm_pos': [0.22526115621517873, 0.20945470276963163], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798313.050126,"{'circle_3d': {'center': [-7.660458814338947, 6.145988537278377, 54.08993601449504], 'normal': [-0.14064998582612787, 0.7037281378205836, -0.6964081343053681], 'radius': 2.592701724500013}, 'confidence': 0.9991014473526363, 'timestamp': 28838.592381, 'diameter_3d': 5.185403449000026, 'ellipse': {'center': [72.22849567395923, 189.8322321564347], 'axes': [35.307242137707014, 59.79341690608024], 'angle': -74.33122909918004}, 'location': [72.22849567395923, 189.8322321564347], 'diameter': 59.79341690608024, 'sphere': {'center': [-5.972658984425412, -2.298749116568626, 62.44683362615945], 'radius': 12.0}, 'projected_sphere': {'center': [100.70077928190548, 97.17699410021791], 'axes': [238.2826980320529, 238.2826980320529], 'angle': 90.0}, 'model_confidence': 0.8642377998547723, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.351427709945296, 'phi': -1.7700804792236071, 'norm_pos': [0.2257140489811226, 0.2090323660148553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798313.056864,"{'circle_3d': {'center': [-7.619917117401734, 6.151986006794168, 54.08790926245656], 'normal': [-0.1372715110813601, 0.7042279269468994, -0.6965770303085743], 'radius': 2.600479320198022}, 'confidence': 0.9906044454516761, 'timestamp': 28838.609181, 'diameter_3d': 5.200958640396044, 'ellipse': {'center': [72.68739970200427, 189.89924767626033], 'axes': [35.45120488984337, 59.97494167985991], 'angle': -74.59861737792677}, 'location': [72.68739970200427, 189.89924767626033], 'diameter': 59.97494167985991, 'sphere': {'center': [-5.972658984425412, -2.298749116568626, 62.44683362615945], 'radius': 12.0}, 'projected_sphere': {'center': [100.70077928190548, 97.17699410021791], 'axes': [238.2826980320529, 238.2826980320529], 'angle': 90.0}, 'model_confidence': 0.8644297919694566, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.35213141856747, 'phi': -1.7653689569464115, 'norm_pos': [0.22714812406876334, 0.20875313468224865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798313.060493,"{'circle_3d': {'center': [-7.587240541248686, 6.156075990181776, 54.08566990269194], 'normal': [-0.1345484630686062, 0.7045687588958669, -0.6967636436222929], 'radius': 2.587737096077073}, 'confidence': 0.9989230131776663, 'timestamp': 28838.617581, 'diameter_3d': 5.175474192154146, 'ellipse': {'center': [73.05587269774867, 189.9545610057957], 'axes': [35.311487188365234, 59.68292569405438], 'angle': -74.81275462036636}, 'location': [73.05587269774867, 189.9545610057957], 'diameter': 59.68292569405438, 'sphere': {'center': [-5.972658984425412, -2.298749116568626, 62.44683362615945], 'radius': 12.0}, 'projected_sphere': {'center': [100.70077928190548, 97.17699410021791], 'axes': [238.2826980320529, 238.2826980320529], 'angle': 90.0}, 'model_confidence': 0.8645627196063987, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.3526115955417533, 'phi': -1.7615532627819093, 'norm_pos': [0.22829960218046458, 0.20852266247585116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798313.066896,"{'circle_3d': {'center': [-7.5428469865887315, 6.1848523548953835, 54.106389051004236], 'normal': [-0.13084900018027656, 0.7069667892886674, -0.6950370479296014], 'radius': 2.5847990606051443}, 'confidence': 0.9990056642479497, 'timestamp': 28838.625981, 'diameter_3d': 5.169598121210289, 'ellipse': {'center': [73.59397783003341, 190.25925312064263], 'axes': [35.157248520259344, 59.591975597625364], 'angle': -75.16020686959708}, 'location': [73.59397783003341, 190.25925312064263], 'diameter': 59.591975597625364, 'sphere': {'center': [-5.972658984425412, -2.298749116568626, 62.44683362615945], 'radius': 12.0}, 'projected_sphere': {'center': [100.70077928190548, 97.17699410021791], 'axes': [238.2826980320529, 238.2826980320529], 'angle': 90.0}, 'model_confidence': 0.8647244695188627, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.3559965313443003, 'phi': -1.756880206149322, 'norm_pos': [0.2299811807188544, 0.20725311199732244], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798313.075967,"{'circle_3d': {'center': [-7.52544257124869, 6.163902484693487, 54.0818834763888], 'normal': [-0.12939863223527315, 0.7052209667718428, -0.6970791791475542], 'radius': 2.5852271961160023}, 'confidence': 0.9991195373085149, 'timestamp': 28838.634381, 'diameter_3d': 5.1704543922320045, 'ellipse': {'center': [73.75406804654637, 190.0494128041432], 'axes': [35.33906926406475, 59.62863024755154], 'angle': -75.21869869882492}, 'location': [73.75406804654637, 190.0494128041432], 'diameter': 59.62863024755154, 'sphere': {'center': [-5.972658984425412, -2.298749116568626, 62.44683362615945], 'radius': 12.0}, 'projected_sphere': {'center': [100.70077928190548, 97.17699410021791], 'axes': [238.2826980320529, 238.2826980320529], 'angle': 90.0}, 'model_confidence': 0.8649404278259221, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.3535310895713937, 'phi': -1.7543369323149287, 'norm_pos': [0.23048146264545738, 0.2081274466494033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798313.0889459,"{'circle_3d': {'center': [-7.513465357220162, 6.163771832449903, 54.07953687577599], 'normal': [-0.12840053106622915, 0.7052100790848774, -0.6972747291986217], 'radius': 2.591254182472114}, 'confidence': 0.9724328645634078, 'timestamp': 28838.642781, 'diameter_3d': 5.182508364944228, 'ellipse': {'center': [73.88702055121813, 190.0478293925179], 'axes': [35.44461484555366, 59.770294346894104], 'angle': -75.29351092666923}, 'location': [73.88702055121813, 190.0478293925179], 'diameter': 59.770294346894104, 'sphere': {'center': [-5.972658984425412, -2.298749116568626, 62.44683362615945], 'radius': 12.0}, 'projected_sphere': {'center': [100.70077928190548, 97.17699410021791], 'axes': [238.2826980320529, 238.2826980320529], 'angle': 90.0}, 'model_confidence': 0.8651036251653643, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.3535157330205525, 'phi': -1.7529024759703535, 'norm_pos': [0.23089693922255666, 0.20813404419784198], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798313.1141171,"{'circle_3d': {'center': [-7.426340769138744, 6.163258622671602, 54.06344324458762], 'normal': [-0.12114014872611102, 0.7051673116033523, -0.6986158651309861], 'radius': 2.59266395172449}, 'confidence': 0.8786023872892069, 'timestamp': 28838.667981, 'diameter_3d': 5.18532790344898, 'ellipse': {'center': [74.8550914933954, 190.06034686869936], 'axes': [35.6244835635508, 59.81982630950689], 'angle': -75.84101947613185}, 'location': [74.8550914933954, 190.06034686869936], 'diameter': 59.81982630950689, 'sphere': {'center': [-5.972658984425412, -2.298749116568626, 62.44683362615945], 'radius': 12.0}, 'projected_sphere': {'center': [100.70077928190548, 97.17699410021791], 'axes': [238.2826980320529, 238.2826980320529], 'angle': 90.0}, 'model_confidence': 0.86523410288879, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.3534554138462465, 'phi': -1.7424893357361348, 'norm_pos': [0.23392216091686063, 0.20808188804708605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
