eye_packets,765
norm_X,norm_Y,phi,theta,confidence,timestamp
1594798335.985176,"{'circle_3d': {'center': [-7.006701383018583, 6.261291411995707, 54.42892967049323], 'normal': [-0.08353099661436825, 0.7098645339363178, -0.699367511444437], 'radius': 2.6131559959587447}, 'confidence': 0.9985387931883907, 'timestamp': 28861.543782, 'diameter_3d': 5.226311991917489, 'ellipse': {'center': [80.17614316033868, 190.69614293202034], 'axes': [35.98717499320999, 59.88118190134921], 'angle': -78.86093920785974}, 'location': [80.17614316033868, 190.69614293202034], 'diameter': 59.88118190134921, 'sphere': {'center': [-6.004329423646164, -2.2570829952401064, 62.821339807826476], 'radius': 12.0}, 'projected_sphere': {'center': [100.74172480165987, 97.72426596870312], 'axes': [236.86218800042536, 236.86218800042536], 'angle': 90.0}, 'model_confidence': 0.8519312841140603, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.3601021865134335, 'phi': -1.6896711090607794, 'norm_pos': [0.25055044737605836, 0.20543273778324855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798335.9930549,"{'circle_3d': {'center': [-7.019080793618723, 6.2517111700785115, 54.42070283737128], 'normal': [-0.08456261416438002, 0.7090661804432181, -0.7000530808712665], 'radius': 2.6139175106888475}, 'confidence': 0.9632855581634809, 'timestamp': 28861.552182, 'diameter_3d': 5.227835021377695, 'ellipse': {'center': [80.02414596036853, 190.5970555281745], 'axes': [36.04662253900715, 59.90783492786381], 'angle': -78.7615607577987}, 'location': [80.02414596036853, 190.5970555281745], 'diameter': 59.90783492786381, 'sphere': {'center': [-6.004329423646164, -2.2570829952401064, 62.821339807826476], 'radius': 12.0}, 'projected_sphere': {'center': [100.74172480165987, 97.72426596870312], 'axes': [236.86218800042536, 236.86218800042536], 'angle': 90.0}, 'model_confidence': 0.8521061501345351, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.3589693526846958, 'phi': -1.6910084742725524, 'norm_pos': [0.2500754561261517, 0.2058456019659396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798336.0024729,"{'circle_3d': {'center': [-7.015451412843228, 6.247845850423667, 54.41635214256733], 'normal': [-0.08426016576642202, 0.7087440704719811, -0.7004156387715958], 'radius': 2.6290417120703715}, 'confidence': 0.9991172524212791, 'timestamp': 28861.560582, 'diameter_3d': 5.258083424140743, 'ellipse': {'center': [80.0588674606292, 190.55114858049916], 'axes': [36.28762756981674, 60.25964044110281], 'angle': -78.77712395920712}, 'location': [80.0588674606292, 190.55114858049916], 'diameter': 60.25964044110281, 'sphere': {'center': [-6.004329423646164, -2.2570829952401064, 62.821339807826476], 'radius': 12.0}, 'projected_sphere': {'center': [100.74172480165987, 97.72426596870312], 'axes': [236.86218800042536, 236.86218800042536], 'angle': 90.0}, 'model_confidence': 0.8522286874054208, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.358512655926577, 'phi': -1.6905212150349673, 'norm_pos': [0.25018396081446626, 0.20603688091458683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798336.009604,"{'circle_3d': {'center': [-7.01887423578081, 6.247679346171179, 54.416596127006514], 'normal': [-0.08454540101122056, 0.708730195117607, -0.7003953067349971], 'radius': 2.6246060584900475}, 'confidence': 0.9988857443706677, 'timestamp': 28861.568982, 'diameter_3d': 5.249212116980095, 'ellipse': {'center': [80.02049513463254, 190.55111672512163], 'axes': [36.22260495911475, 60.15762246418682], 'angle': -78.75466850944639}, 'location': [80.02049513463254, 190.55111672512163], 'diameter': 60.15762246418682, 'sphere': {'center': [-6.004329423646164, -2.2570829952401064, 62.821339807826476], 'radius': 12.0}, 'projected_sphere': {'center': [100.74172480165987, 97.72426596870312], 'axes': [236.86218800042536, 236.86218800042536], 'angle': 90.0}, 'model_confidence': 0.8523361413509845, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.3584929877592256, 'phi': -1.6909260769645476, 'norm_pos': [0.2500640472957267, 0.20603701364532656], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798336.0169659,"{'circle_3d': {'center': [-7.019048745081388, 6.242933494899235, 54.411817564199], 'normal': [-0.08455994345293534, 0.7083347075116118, -0.7007935203022897], 'radius': 2.6255164703433227}, 'confidence': 0.9988659794547187, 'timestamp': 28861.577382, 'diameter_3d': 5.251032940686645, 'ellipse': {'center': [80.0116320840744, 190.50258482309368], 'axes': [36.26783684742761, 60.18378658598112], 'angle': -78.74391974932617}, 'location': [80.0116320840744, 190.50258482309368], 'diameter': 60.18378658598112, 'sphere': {'center': [-6.004329423646164, -2.2570829952401064, 62.821339807826476], 'radius': 12.0}, 'projected_sphere': {'center': [100.74172480165987, 97.72426596870312], 'axes': [236.86218800042536, 236.86218800042536], 'angle': 90.0}, 'model_confidence': 0.8525177065427658, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.3579325515581937, 'phi': -1.6908789232834103, 'norm_pos': [0.2500363502627325, 0.2062392299037763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798336.026599,"{'circle_3d': {'center': [-7.025238065671358, 6.2397945927055325, 54.40939491974587], 'normal': [-0.0850757201687662, 0.7080731323288032, -0.7009954073400503], 'radius': 2.6268344936549584}, 'confidence': 0.9989693661728523, 'timestamp': 28861.585782, 'diameter_3d': 5.253668987309917, 'ellipse': {'center': [79.93804565047797, 190.46926429215003], 'axes': [36.299104006960256, 60.21678500895801], 'angle': -78.69748045632609}, 'location': [79.93804565047797, 190.46926429215003], 'diameter': 60.21678500895801, 'sphere': {'center': [-6.004329423646164, -2.2570829952401064, 62.821339807826476], 'radius': 12.0}, 'projected_sphere': {'center': [100.74172480165987, 97.72426596870312], 'axes': [236.86218800042536, 236.86218800042536], 'angle': 90.0}, 'model_confidence': 0.8528392482420544, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.3575620526233685, 'phi': -1.6915698319322805, 'norm_pos': [0.24980639265774368, 0.20637806544937487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798336.0377028,"{'circle_3d': {'center': [-7.031381165601516, 6.2389644207667665, 54.40930420255771], 'normal': [-0.08558764516294608, 0.708003951333906, -0.7010029671057304], 'radius': 2.626770694218565}, 'confidence': 0.9989529794270712, 'timestamp': 28861.594182, 'diameter_3d': 5.25354138843713, 'ellipse': {'center': [79.8683501423557, 190.4600012376599], 'axes': [36.29527610998192, 60.21549606727755], 'angle': -78.65603569137113}, 'location': [79.8683501423557, 190.4600012376599], 'diameter': 60.21549606727755, 'sphere': {'center': [-6.004329423646164, -2.2570829952401064, 62.821339807826476], 'radius': 12.0}, 'projected_sphere': {'center': [100.74172480165987, 97.72426596870312], 'axes': [236.86218800042536, 236.86218800042536], 'angle': 90.0}, 'model_confidence': 0.8531372414340099, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.357464086661056, 'phi': -1.692288154159624, 'norm_pos': [0.24958859419486154, 0.20641666150975047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798336.0452878,"{'circle_3d': {'center': [-7.024246607950022, 6.23946115285748, 54.408937863281125], 'normal': [-0.08499309869198816, 0.7080453456747988, -0.701033495378779], 'radius': 2.6260377155921724}, 'confidence': 0.9990258117361225, 'timestamp': 28861.602582, 'diameter_3d': 5.252075431184345, 'ellipse': {'center': [79.9486196776669, 190.46641278379428], 'axes': [36.29177600840763, 60.19898991680767], 'angle': -78.70322566556524}, 'location': [79.9486196776669, 190.46641278379428], 'diameter': 60.19898991680767, 'sphere': {'center': [-6.004329423646164, -2.2570829952401064, 62.821339807826476], 'radius': 12.0}, 'projected_sphere': {'center': [100.74172480165987, 97.72426596870312], 'axes': [236.86218800042536, 236.86218800042536], 'angle': 90.0}, 'model_confidence': 0.853566819794227, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.357522703286201, 'phi': -1.691447186020244, 'norm_pos': [0.24983943649270907, 0.20638994673419053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798336.053043,"{'circle_3d': {'center': [-7.022127409118716, 6.240745611686949, 54.4099786677933], 'normal': [-0.08481649878937934, 0.7081523839105879, -0.7009467616694314], 'radius': 2.6245486681871544}, 'confidence': 0.9989321578930341, 'timestamp': 28861.610982, 'diameter_3d': 5.249097336374309, 'ellipse': {'center': [79.97412763234632, 190.4804483249211], 'axes': [36.26524791313448, 60.163640496818196], 'angle': -78.71956076402574}, 'location': [79.97412763234632, 190.4804483249211], 'diameter': 60.163640496818196, 'sphere': {'center': [-6.004329423646164, -2.2570829952401064, 62.821339807826476], 'radius': 12.0}, 'projected_sphere': {'center': [100.74172480165987, 97.72426596870312], 'axes': [236.86218800042536, 236.86218800042536], 'angle': 90.0}, 'model_confidence': 0.8539465674468616, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.3576742911909156, 'phi': -1.6912136689364625, 'norm_pos': [0.24991914885108227, 0.20633146531282875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798336.0610602,"{'circle_3d': {'center': [-7.030921707676898, 6.237134172665494, 54.40740000611489], 'normal': [-0.08554935700256114, 0.7078514306588, -0.701161650142632], 'radius': 2.6229531920159754}, 'confidence': 0.9989938772990468, 'timestamp': 28861.619382, 'diameter_3d': 5.245906384031951, 'ellipse': {'center': [79.87083042422802, 190.44336525014515], 'axes': [36.255707845337504, 60.129971825094806], 'angle': -78.65530548813223}, 'location': [79.87083042422802, 190.44336525014515], 'diameter': 60.129971825094806, 'sphere': {'center': [-6.004329423646164, -2.2570829952401064, 62.821339807826476], 'radius': 12.0}, 'projected_sphere': {'center': [100.74172480165987, 97.72426596870312], 'axes': [236.86218800042536, 236.86218800042536], 'angle': 90.0}, 'model_confidence': 0.8544012611369722, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.357248138857878, 'phi': -1.6922071230597258, 'norm_pos': [0.24959634507571254, 0.20648597812439518], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798336.06972,"{'circle_3d': {'center': [-7.024565033805177, 6.237223786998117, 54.40671732140528], 'normal': [-0.08501963417991781, 0.707858898519852, -0.7012185405350994], 'radius': 2.630665531627617}, 'confidence': 0.9989931362400158, 'timestamp': 28861.627782, 'diameter_3d': 5.261331063255234, 'ellipse': {'center': [79.94178268482314, 190.44145923297725], 'axes': [36.37094696507314, 60.30766360394871], 'angle': -78.69658969650743}, 'location': [79.94178268482314, 190.44145923297725], 'diameter': 60.30766360394871, 'sphere': {'center': [-6.004329423646164, -2.2570829952401064, 62.821339807826476], 'radius': 12.0}, 'projected_sphere': {'center': [100.74172480165987, 97.72426596870312], 'axes': [236.86218800042536, 236.86218800042536], 'angle': 90.0}, 'model_confidence': 0.8547986043241473, 'model_id': 1, 'model_birth_timestamp': 28486.65193, 'theta': 2.357258711209617, 'phi': -1.6914529492177446, 'norm_pos': [0.2498180708900723, 0.2064939198625948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
