imu_packets,1252
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594798356.423001,B555999,0.03326,0.04022,-0.98077,0.18805,0.0199
1594798356.4254348,B556004,0.03326,0.04022,-0.98077,0.18811,0.0199
1594798356.430445,B556009,0.03333,0.04016,-0.98071,0.18817,0.0199
1594798356.4354591,B556014,0.03339,0.04016,-0.98071,0.18829,0.0199
1594798356.443139,B556019,0.03345,0.04016,-0.98071,0.18842,0.0199
1594798356.4454641,B556024,0.03351,0.04016,-0.98071,0.18848,0.0199
1594798356.451214,B556030,0.03357,0.04016,-0.98065,0.18854,0.0199
1594798356.45689,B556036,0.03357,0.04022,-0.98065,0.18860,0.0199
1594798356.4623659,B556041,0.03363,0.04022,-0.98065,0.18866,0.0199
1594798356.468411,B556047,0.03369,0.04022,-0.98065,0.18872,0.0199
1594798356.4759371,B556052,0.03369,0.04022,-0.98059,0.18878,0.0199
1594798356.478889,B556058,0.03375,0.04028,-0.98059,0.18878,0.0199
1594798356.4841201,B556063,0.03375,0.04028,-0.98059,0.18884,0.0199
1594798356.4888918,B556068,0.03375,0.04034,-0.98059,0.18884,0.0199
1594798356.494826,B556073,0.03381,0.04041,-0.98059,0.18884,0.0199
1594798356.498952,B556078,0.03381,0.04047,-0.98059,0.18890,0.0199
1594798356.505564,B556083,0.03381,0.04053,-0.98059,0.18890,0.0199
1594798356.5089312,B556088,0.03387,0.04059,-0.98059,0.18890,0.0199
1594798356.5140638,B556093,0.03387,0.04065,-0.98059,0.18890,0.0199
1594798356.520622,B556098,0.03387,0.04071,-0.98059,0.18890,0.0199
1594798356.52437,B556103,0.03394,0.04083,-0.98053,0.18890,0.0199
1594798356.5290618,B556108,0.03394,0.04089,-0.98053,0.18890,0.0199
1594798356.533983,B556113,0.03400,0.04095,-0.98053,0.18896,0.0199
1594798356.540791,B556118,0.03406,0.04102,-0.98053,0.18896,0.0199
1594798356.5441291,B556123,0.03412,0.04108,-0.98053,0.18896,0.0199
1594798356.549563,B556128,0.03412,0.04114,-0.98053,0.18896,0.0199
1594798356.553914,B556133,0.03418,0.04126,-0.98053,0.18896,0.0199
1594798356.5593889,B556138,0.03424,0.04132,-0.98053,0.18903,0.0199
1594798356.563964,B556143,0.03430,0.04132,-0.98053,0.18903,0.0199
1594798356.570461,B556148,0.03436,0.04138,-0.98047,0.18903,0.0199
1594798356.573955,B556153,0.03436,0.04144,-0.98047,0.18903,0.0199
1594798356.578938,B556158,0.03442,0.04144,-0.98047,0.18903,0.0199
1594798356.586831,B556163,0.03448,0.04144,-0.98047,0.18903,0.0199
1594798356.5889332,B556168,0.03455,0.04150,-0.98047,0.18903,0.0199
1594798356.594788,B556173,0.03455,0.04150,-0.98047,0.18903,0.0199
1594798356.600522,B556178,0.03461,0.04150,-0.98047,0.18903,0.0199
1594798356.604529,B556183,0.03461,0.04150,-0.98047,0.18903,0.0199
1594798356.609257,B556188,0.03467,0.04150,-0.98047,0.18903,0.0199
1594798356.6164448,B556193,0.03467,0.04150,-0.98047,0.18896,0.0199
1594798356.621542,B556198,0.03467,0.04150,-0.98047,0.18896,0.0199
1594798356.625696,B556203,0.03473,0.04150,-0.98053,0.18890,0.0199
1594798356.628903,B556208,0.03479,0.04156,-0.98053,0.18890,0.0199
1594798356.633912,B556213,0.03479,0.04156,-0.98053,0.18884,0.0199
1594798356.639115,B556218,0.03479,0.04163,-0.98053,0.18878,0.0199
1594798356.644686,B556223,0.03485,0.04163,-0.98053,0.18872,0.0199
1594798356.648997,B556228,0.03491,0.04169,-0.98053,0.18872,0.0199
1594798356.653912,B556233,0.03491,0.04175,-0.98053,0.18866,0.0199
1594798356.659929,B556238,0.03497,0.04181,-0.98053,0.18860,0.0199
1594798356.6638908,B556243,0.03503,0.04187,-0.98053,0.18854,0.0199
1594798356.669069,B556248,0.03503,0.04187,-0.98053,0.18848,0.0199
1594798356.6738508,B556253,0.03510,0.04193,-0.98053,0.18848,0.0199
1594798356.6796532,B556258,0.03516,0.04199,-0.98059,0.18842,0.0199
1594798356.6857312,B556263,0.03522,0.04199,-0.98059,0.18835,0.0199
1594798356.689377,B556268,0.03528,0.04205,-0.98059,0.18829,0.0199
1594798356.6948621,B556273,0.03534,0.04205,-0.98059,0.18823,0.0199
1594798356.699032,B556278,0.03546,0.04211,-0.98059,0.18817,0.0199
1594798356.7044349,B556283,0.03552,0.04211,-0.98059,0.18811,0.0199
1594798356.709897,B556288,0.03558,0.04218,-0.98059,0.18811,0.0199
1594798356.714005,B556293,0.03564,0.04218,-0.98059,0.18805,0.0199
1594798356.719119,B556298,0.03571,0.04224,-0.98059,0.18799,0.0199
1594798356.725268,B556303,0.03577,0.04224,-0.98059,0.18799,0.0199
1594798356.730371,B556308,0.03589,0.04230,-0.98065,0.18787,0.0199
1594798356.7346098,B556313,0.03595,0.04236,-0.98065,0.18787,0.0199
1594798356.7394629,B556319,0.03601,0.04236,-0.98065,0.18781,0.0199
1594798356.744843,B556324,0.03607,0.04236,-0.98065,0.18774,0.0199
1594798356.74944,B556329,0.03607,0.04242,-0.98065,0.18774,0.0199
1594798356.754559,B556334,0.03613,0.04242,-0.98065,0.18774,0.0199
1594798356.760042,B556339,0.03613,0.04242,-0.98065,0.18768,0.0199
1594798356.7645628,B556344,0.03619,0.04236,-0.98065,0.18768,0.0199
1594798356.769791,B556349,0.03619,0.04236,-0.98065,0.18768,0.0199
1594798356.7746491,B556354,0.03619,0.04230,-0.98065,0.18768,0.0199
1594798356.7826948,B556359,0.03619,0.04224,-0.98065,0.18768,0.0199
1594798356.7847738,B556364,0.03619,0.04218,-0.98065,0.18768,0.0199
1594798356.790503,B556369,0.03613,0.04205,-0.98065,0.18768,0.0199
1594798356.795247,B556374,0.03607,0.04193,-0.98065,0.18768,0.0199
1594798356.799958,B556379,0.03601,0.04175,-0.98065,0.18774,0.0199
1594798356.804897,B556384,0.03595,0.04156,-0.98065,0.18774,0.0199
1594798356.812094,B556389,0.03589,0.04132,-0.98065,0.18781,0.0199
1594798356.815318,B556394,0.03583,0.04102,-0.98065,0.18787,0.0199
1594798356.820075,B556399,0.03571,0.04065,-0.98065,0.18799,0.0199
1594798356.8249469,B556404,0.03558,0.04028,-0.98065,0.18811,0.0199
1594798356.8306,B556409,0.03552,0.03992,-0.98065,0.18823,0.0199
1594798356.834879,B556414,0.03540,0.03943,-0.98065,0.18835,0.0199
1594798356.839971,B556419,0.03528,0.03888,-0.98065,0.18848,0.0199
1594798356.845286,B556424,0.03516,0.03839,-0.98065,0.18866,0.0199
1594798356.84989,B556429,0.03503,0.03784,-0.98065,0.18878,0.0199
1594798356.8550909,B556434,0.03497,0.03717,-0.98065,0.18896,0.0199
1594798356.8604019,B556439,0.03485,0.03656,-0.98065,0.18915,0.0199
1594798356.864907,B556444,0.03473,0.03589,-0.98065,0.18933,0.0199
1594798356.870486,B556449,0.03467,0.03522,-0.98065,0.18951,0.0199
1594798356.875721,B556454,0.03455,0.03448,-0.98065,0.18970,0.0199
1594798356.880137,B556459,0.03442,0.03375,-0.98059,0.18988,0.0199
1594798356.8860722,B556464,0.03436,0.03302,-0.98059,0.19006,0.0199
1594798356.8902242,B556469,0.03424,0.03223,-0.98059,0.19031,0.0199
1594798356.895036,B556474,0.03412,0.03137,-0.98059,0.19049,0.0199
1594798356.900964,B556479,0.03400,0.03058,-0.98059,0.19073,0.0200
1594798356.906355,B556484,0.03394,0.02972,-0.98059,0.19092,0.0200
1594798356.909903,B556489,0.03381,0.02893,-0.98059,0.19110,0.0200
1594798356.914975,B556494,0.03369,0.02808,-0.98053,0.19128,0.0200
1594798356.922496,B556499,0.03357,0.02722,-0.98053,0.19147,0.0200
1594798356.925022,B556504,0.03339,0.02631,-0.98053,0.19171,0.0200
1594798356.930161,B556509,0.03326,0.02545,-0.98053,0.19183,0.0200
1594798356.9358249,B556515,0.03308,0.02448,-0.98053,0.19202,0.0200
1594798356.9415228,B556521,0.03296,0.02356,-0.98053,0.19220,0.0200
1594798356.94707,B556526,0.03278,0.02252,-0.98053,0.19238,0.0200
1594798356.9533179,B556531,0.03259,0.02167,-0.98053,0.19250,0.0200
1594798356.957695,B556537,0.03241,0.02069,-0.98053,0.19269,0.0200
1594798356.96251,B556542,0.03217,0.01978,-0.98053,0.19281,0.0200
1594798356.9682071,B556547,0.03192,0.01880,-0.98053,0.19299,0.0200
1594798356.972943,B556552,0.03174,0.01782,-0.98053,0.19312,0.0200
1594798356.9779341,B556557,0.03149,0.01691,-0.98053,0.19324,0.0200
1594798356.983138,B556562,0.03125,0.01599,-0.98053,0.19336,0.0200
1594798356.988849,B556567,0.03094,0.01508,-0.98053,0.19348,0.0200
1594798356.993749,B556573,0.03076,0.01428,-0.98053,0.19354,0.0200
1594798356.998728,B556578,0.03052,0.01349,-0.98053,0.19366,0.0200
1594798357.00402,B556583,0.03027,0.01263,-0.98053,0.19373,0.0200
1594798357.009661,B556588,0.03003,0.01190,-0.98053,0.19379,0.0200
1594798357.015052,B556593,0.02979,0.01117,-0.98053,0.19385,0.0200
1594798357.019178,B556598,0.02954,0.01038,-0.98053,0.19391,0.0200
1594798357.025511,B556603,0.02936,0.00970,-0.98053,0.19397,0.0200
1594798357.0306509,B556608,0.02911,0.00897,-0.98053,0.19403,0.0200
1594798357.035056,B556613,0.02893,0.00836,-0.98053,0.19409,0.0200
1594798357.038919,B556618,0.02875,0.00763,-0.98053,0.19415,0.0200
1594798357.0439098,B556623,0.02856,0.00696,-0.98053,0.19421,0.0200
1594798357.049262,B556628,0.02838,0.00635,-0.98053,0.19427,0.0200
1594798357.054067,B556633,0.02820,0.00574,-0.98053,0.19427,0.0200
1594798357.05908,B556638,0.02808,0.00507,-0.98053,0.19434,0.0200
1594798357.064976,B556644,0.02789,0.00446,-0.98053,0.19440,0.0200
1594798357.069651,B556649,0.02765,0.00330,-0.98053,0.19452,0.0200
1594798357.074823,B556654,0.02747,0.00275,-0.98047,0.19458,0.0200
1594798357.080531,B556659,0.02740,0.00220,-0.98047,0.19464,0.0200
