eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1594798669.249873,"{'circle_3d': {'center': [-7.031431154753214, 6.047727366906275, 54.38452517112196], 'normal': [-0.10723366237111745, 0.6562127171715783, -0.7469175399445186], 'radius': 2.4787985238023724}, 'confidence': 0.9996433703842663, 'timestamp': 29194.808609, 'diameter_3d': 4.957597047604745, 'ellipse': {'center': [79.86912854565102, 188.37741271405395], 'axes': [37.167052714385676, 56.808379927780926], 'angle': -75.91543913286172}, 'location': [79.86912854565102, 188.37741271405395], 'diameter': 56.808379927780926, 'sphere': {'center': [-5.744627206299805, -1.826825239152664, 63.34753565045618], 'radius': 12.0}, 'projected_sphere': {'center': [103.77573126824183, 102.12035185513179], 'axes': [234.8946939641976, 234.8946939641976], 'angle': 90.0}, 'model_confidence': 0.9385545766876557, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.286584976978143, 'phi': -1.713390220877373, 'norm_pos': [0.24959102670515945, 0.21509411369144193], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798669.25876,"{'circle_3d': {'center': [-7.027777881565335, 6.045791074506389, 54.382300755459006], 'normal': [-0.10692922293879419, 0.6560513594715878, -0.7471029079164311], 'radius': 2.475619720344156}, 'confidence': 0.9996499587120089, 'timestamp': 29194.817009, 'diameter_3d': 4.951239440688312, 'ellipse': {'center': [79.90724066344984, 188.35951134782454], 'axes': [37.135975672488684, 56.7377557635648], 'angle': -75.93577991166602}, 'location': [79.90724066344984, 188.35951134782454], 'diameter': 56.7377557635648, 'sphere': {'center': [-5.744627206299805, -1.826825239152664, 63.34753565045618], 'radius': 12.0}, 'projected_sphere': {'center': [103.77573126824183, 102.12035185513179], 'axes': [234.8946939641976, 234.8946939641976], 'angle': 90.0}, 'model_confidence': 0.93862477904052, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.286371157945236, 'phi': -1.7129560279532925, 'norm_pos': [0.24971012707328075, 0.21516870271739774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798669.2698839,"{'circle_3d': {'center': [-7.028568076095585, 6.051096533377392, 54.38707559592969], 'normal': [-0.10699507248298165, 0.6564934810441714, -0.7467050045438746], 'radius': 2.4917491867444133}, 'confidence': 0.9994943652529851, 'timestamp': 29194.825409, 'diameter_3d': 4.9834983734888265, 'ellipse': {'center': [79.90555187773333, 188.4066666519236], 'axes': [37.346068763313994, 57.10278146404923], 'angle': -75.94279050951043}, 'location': [79.90555187773333, 188.4066666519236], 'diameter': 57.10278146404923, 'sphere': {'center': [-5.744627206299805, -1.826825239152664, 63.34753565045618], 'radius': 12.0}, 'projected_sphere': {'center': [103.77573126824183, 102.12035185513179], 'axes': [234.8946939641976, 234.8946939641976], 'angle': 90.0}, 'model_confidence': 0.938649845966355, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.286957118863966, 'phi': -1.7131171782350647, 'norm_pos': [0.24970484961791667, 0.21497222228365176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798669.277749,"{'circle_3d': {'center': [-7.022632616670973, 6.0516559618597805, 54.38671893899759], 'normal': [-0.10650045086426396, 0.6565401000843704, -0.7467347259548825], 'radius': 2.490681970897826}, 'confidence': 0.9995608041194628, 'timestamp': 29194.833809, 'diameter_3d': 4.981363941795652, 'ellipse': {'center': [79.97225799984193, 188.41391054707248], 'axes': [37.33554959439313, 57.07864854145322], 'angle': -75.9845319430777}, 'location': [79.97225799984193, 188.41391054707248], 'diameter': 57.07864854145322, 'sphere': {'center': [-5.744627206299805, -1.826825239152664, 63.34753565045618], 'radius': 12.0}, 'projected_sphere': {'center': [103.77573126824183, 102.12035185513179], 'axes': [234.8946939641976, 234.8946939641976], 'angle': 90.0}, 'model_confidence': 0.9386552395353243, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.287018922304278, 'phi': -1.7124624754760023, 'norm_pos': [0.24991330624950603, 0.21494203938719803], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798669.2855291,"{'circle_3d': {'center': [-7.021308887145167, 6.045683785032073, 54.381283058100564], 'normal': [-0.10639014007044682, 0.6560424186820614, -0.7471877160296344], 'radius': 2.4871029684118113}, 'confidence': 0.9995591225117493, 'timestamp': 29194.842209, 'diameter_3d': 4.974205936823623, 'ellipse': {'center': [79.9793450056905, 188.3541963988918], 'axes': [37.31873436657599, 57.002216902204985], 'angle': -75.97954042106471}, 'location': [79.9793450056905, 188.3541963988918], 'diameter': 57.002216902204985, 'sphere': {'center': [-5.744627206299805, -1.826825239152664, 63.34753565045618], 'radius': 12.0}, 'projected_sphere': {'center': [103.77573126824183, 102.12035185513179], 'axes': [234.8946939641976, 234.8946939641976], 'angle': 90.0}, 'model_confidence': 0.9386902812509312, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2863593114485887, 'phi': -1.7122330344709074, 'norm_pos': [0.24993545314278282, 0.21519084833795088], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798669.293834,"{'circle_3d': {'center': [-7.0290401471250705, 6.041611698845686, 54.378813135505474], 'normal': [-0.1070344117354388, 0.6557030781665292, -0.747393542912559], 'radius': 2.490507350237108}, 'confidence': 0.9995691455588701, 'timestamp': 29194.850609, 'diameter_3d': 4.981014700474216, 'ellipse': {'center': [79.88826567034388, 188.30934719692868], 'axes': [37.38233081936459, 57.08292914146906], 'angle': -75.9172372341565}, 'location': [79.88826567034388, 188.30934719692868], 'diameter': 57.08292914146906, 'sphere': {'center': [-5.744627206299805, -1.826825239152664, 63.34753565045618], 'radius': 12.0}, 'projected_sphere': {'center': [103.77573126824183, 102.12035185513179], 'axes': [234.8946939641976, 234.8946939641976], 'angle': 90.0}, 'model_confidence': 0.9387111342879728, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.285909777272436, 'phi': -1.7130394035191303, 'norm_pos': [0.24965083021982465, 0.2153777200127972], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798669.3023648,"{'circle_3d': {'center': [-7.036148793628607, 6.034478231432713, 54.373580015797295], 'normal': [-0.10762679894406682, 0.6551086225487814, -0.747829636221574], 'radius': 2.495041268562111}, 'confidence': 0.9995278510313668, 'timestamp': 29194.859009, 'diameter_3d': 4.990082537124222, 'ellipse': {'center': [79.80027771069811, 188.2324756417945], 'axes': [37.48177069111984, 57.19245319460208], 'angle': -75.8519020065452}, 'location': [79.80027771069811, 188.2324756417945], 'diameter': 57.19245319460208, 'sphere': {'center': [-5.744627206299805, -1.826825239152664, 63.34753565045618], 'radius': 12.0}, 'projected_sphere': {'center': [103.77573126824183, 102.12035185513179], 'axes': [234.8946939641976, 234.8946939641976], 'angle': 90.0}, 'model_confidence': 0.9387220773752758, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2851227074170684, 'phi': -1.7137337225841962, 'norm_pos': [0.2493758678459316, 0.21569801815918954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798669.31043,"{'circle_3d': {'center': [-7.032877068351453, 6.027456903266704, 54.366964158608006], 'normal': [-0.1073541551709707, 0.6545235118682807, -0.7483809576540145], 'radius': 2.497581267344199}, 'confidence': 0.9995620218340057, 'timestamp': 29194.867409, 'diameter_3d': 4.995162534688398, 'ellipse': {'center': [79.82787106135626, 188.15937711279173], 'axes': [37.56605200978262, 57.25765130172915], 'angle': -75.85758406853313}, 'location': [79.82787106135626, 188.15937711279173], 'diameter': 57.25765130172915, 'sphere': {'center': [-5.744627206299805, -1.826825239152664, 63.34753565045618], 'radius': 12.0}, 'projected_sphere': {'center': [103.77573126824183, 102.12035185513179], 'axes': [234.8946939641976, 234.8946939641976], 'angle': 90.0}, 'model_confidence': 0.9387749471006734, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2843485346141756, 'phi': -1.7132729018083162, 'norm_pos': [0.24946209706673833, 0.21600259536336774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798669.318294,"{'circle_3d': {'center': [-7.051961351443567, 6.0094042937871, 54.353961047439654], 'normal': [-0.10894451209531351, 0.6530191277449804, -0.7494645502513771], 'radius': 2.498167415370049}, 'confidence': 0.9995250214733947, 'timestamp': 29194.875809, 'diameter_3d': 4.996334830740098, 'ellipse': {'center': [79.59279492642426, 187.96949073217564], 'axes': [37.65197955494835, 57.28481443963079], 'angle': -75.68437070953124}, 'location': [79.59279492642426, 187.96949073217564], 'diameter': 57.28481443963079, 'sphere': {'center': [-5.744627206299805, -1.826825239152664, 63.34753565045618], 'radius': 12.0}, 'projected_sphere': {'center': [103.77573126824183, 102.12035185513179], 'axes': [234.8946939641976, 234.8946939641976], 'angle': 90.0}, 'model_confidence': 0.938773944216964, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.282360427749051, 'phi': -1.7151483815727306, 'norm_pos': [0.2487274841450758, 0.2167937886159348], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798669.3275578,"{'circle_3d': {'center': [-7.078298224182458, 5.991155429789026, 54.34195405479486], 'normal': [-0.11113925149022105, 0.6514983890784741, -0.7504651329717767], 'radius': 2.4910921536470996}, 'confidence': 0.9995575422782651, 'timestamp': 29194.884209, 'diameter_3d': 4.982184307294199, 'ellipse': {'center': [79.27661988474603, 187.77969364473438], 'axes': [37.611578808708714, 57.1350823862625], 'angle': -75.4607097970559}, 'location': [79.27661988474603, 187.77969364473438], 'diameter': 57.1350823862625, 'sphere': {'center': [-5.744627206299805, -1.826825239152664, 63.34753565045618], 'radius': 12.0}, 'projected_sphere': {'center': [103.77573126824183, 102.12035185513179], 'axes': [234.8946939641976, 234.8946939641976], 'angle': 90.0}, 'model_confidence': 0.9388253097599608, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.280354165544822, 'phi': -1.7178215245310424, 'norm_pos': [0.24773943713983132, 0.21758460981360672], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798669.333994,"{'circle_3d': {'center': [-7.080182218662036, 5.986512391381184, 54.338204494358195], 'normal': [-0.11129625103018587, 0.651111469211154, -0.7507775963414987], 'radius': 2.499381445076488}, 'confidence': 0.9995976530402724, 'timestamp': 29194.892609, 'diameter_3d': 4.998762890152976, 'ellipse': {'center': [79.25004184936799, 187.72752025900294], 'axes': [37.76114729999777, 57.32932513571572], 'angle': -75.43655830079788}, 'location': [79.25004184936799, 187.72752025900294], 'diameter': 57.32932513571572, 'sphere': {'center': [-5.744627206299805, -1.826825239152664, 63.34753565045618], 'radius': 12.0}, 'projected_sphere': {'center': [103.77573126824183, 102.12035185513179], 'axes': [234.8946939641976, 234.8946939641976], 'angle': 90.0}, 'model_confidence': 0.9388555238092788, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2798442661429554, 'phi': -1.7179658376199767, 'norm_pos': [0.24765638077927496, 0.21780199892082108], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
