imu_packets,1205
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594798288.0693078,B487599,0.03674,0.03943,-0.98016,0.19061,0.0197
1594798288.075715,B487604,0.03674,0.03943,-0.98016,0.19067,0.0197
1594798288.079325,B487610,0.03668,0.03943,-0.98016,0.19067,0.0197
1594798288.0839,B487615,0.03668,0.03943,-0.98016,0.19067,0.0197
1594798288.088875,B487620,0.03668,0.03937,-0.98016,0.19073,0.0197
1594798288.09548,B487625,0.03668,0.03937,-0.98016,0.19073,0.0197
1594798288.0993412,B487631,0.03668,0.03937,-0.98016,0.19080,0.0197
1594798288.104334,B487636,0.03668,0.03937,-0.98016,0.19080,0.0197
1594798288.110498,B487641,0.03668,0.03937,-0.98016,0.19080,0.0197
1594798288.114897,B487646,0.03662,0.03931,-0.98016,0.19086,0.0197
1594798288.1196811,B487651,0.03662,0.03931,-0.98016,0.19086,0.0197
1594798288.124518,B487656,0.03668,0.03925,-0.98016,0.19086,0.0197
1594798288.1308422,B487661,0.03668,0.03925,-0.98016,0.19086,0.0197
1594798288.134648,B487666,0.03668,0.03925,-0.98016,0.19086,0.0197
1594798288.13974,B487671,0.03668,0.03918,-0.98016,0.19086,0.0197
1594798288.14452,B487676,0.03668,0.03918,-0.98016,0.19086,0.0197
1594798288.150594,B487681,0.03674,0.03918,-0.98016,0.19080,0.0197
1594798288.1554618,B487686,0.03674,0.03918,-0.98016,0.19080,0.0197
1594798288.160053,B487691,0.03674,0.03912,-0.98016,0.19073,0.0197
1594798288.1644318,B487696,0.03680,0.03918,-0.98016,0.19067,0.0197
1594798288.169875,B487701,0.03680,0.03918,-0.98016,0.19067,0.0196
1594798288.174571,B487706,0.03680,0.03925,-0.98016,0.19061,0.0197
1594798288.1796732,B487711,0.03687,0.03931,-0.98022,0.19055,0.0197
1594798288.1853282,B487716,0.03687,0.03937,-0.98022,0.19049,0.0196
1594798288.191798,B487721,0.03687,0.03949,-0.98022,0.19043,0.0196
1594798288.1944351,B487726,0.03693,0.03961,-0.98022,0.19037,0.0196
1594798288.199497,B487731,0.03693,0.03979,-0.98022,0.19031,0.0196
1594798288.204465,B487736,0.03699,0.03998,-0.98022,0.19031,0.0196
1594798288.2099452,B487741,0.03699,0.04028,-0.98022,0.19025,0.0196
1594798288.216138,B487746,0.03705,0.04065,-0.98022,0.19019,0.0196
1594798288.219877,B487751,0.03711,0.04102,-0.98016,0.19019,0.0196
1594798288.224898,B487756,0.03711,0.04150,-0.98016,0.19012,0.0196
1594798288.2300138,B487761,0.03723,0.04205,-0.98016,0.19012,0.0196
1594798288.236015,B487767,0.03729,0.04266,-0.98010,0.19012,0.0196
1594798288.240793,B487772,0.03735,0.04333,-0.98010,0.19012,0.0196
1594798288.2463071,B487778,0.03754,0.04413,-0.98004,0.19019,0.0196
1594798288.2523699,B487783,0.03766,0.04492,-0.97998,0.19019,0.0197
1594798288.2580469,B487789,0.03778,0.04578,-0.97998,0.19019,0.0197
1594798288.263361,B487794,0.03796,0.04669,-0.97992,0.19019,0.0197
1594798288.268115,B487799,0.03809,0.04742,-0.97986,0.19019,0.0197
1594798288.27381,B487805,0.03827,0.04840,-0.97980,0.19019,0.0197
1594798288.278687,B487810,0.03839,0.04919,-0.97974,0.19019,0.0197
1594798288.284317,B487815,0.03857,0.05017,-0.97974,0.19012,0.0197
1594798288.2893498,B487820,0.03876,0.05096,-0.97968,0.19006,0.0197
1594798288.294167,B487825,0.03888,0.05194,-0.97961,0.19000,0.0197
1594798288.300477,B487830,0.03900,0.05286,-0.97961,0.18994,0.0197
1594798288.3040068,B487835,0.03918,0.05371,-0.97955,0.18982,0.0197
1594798288.309439,B487841,0.03931,0.05457,-0.97955,0.18976,0.0197
1594798288.315969,B487846,0.03955,0.05627,-0.97949,0.18945,0.0197
1594798288.319574,B487851,0.03967,0.05713,-0.97943,0.18927,0.0197
1594798288.3244412,B487856,0.03979,0.05786,-0.97943,0.18909,0.0197
1594798288.329369,B487861,0.03986,0.05865,-0.97943,0.18890,0.0197
1594798288.3345048,B487866,0.03998,0.05951,-0.97943,0.18860,0.0197
1594798288.339425,B487871,0.04010,0.06024,-0.97943,0.18835,0.0197
1594798288.344838,B487876,0.04022,0.06091,-0.97943,0.18805,0.0197
1594798288.351681,B487881,0.04034,0.06171,-0.97943,0.18774,0.0197
1594798288.354906,B487886,0.04047,0.06232,-0.97949,0.18738,0.0197
1594798288.3599732,B487891,0.04059,0.06299,-0.97949,0.18707,0.0197
1594798288.36517,B487896,0.04071,0.06354,-0.97949,0.18671,0.0197
1594798288.370075,B487901,0.04083,0.06421,-0.97955,0.18628,0.0197
1594798288.375224,B487906,0.04089,0.06476,-0.97961,0.18585,0.0197
1594798288.380903,B487911,0.04102,0.06531,-0.97961,0.18542,0.0197
1594798288.38547,B487916,0.04114,0.06573,-0.97968,0.18500,0.0197
1594798288.391741,B487922,0.04120,0.06622,-0.97974,0.18451,0.0197
1594798288.396085,B487927,0.04132,0.06665,-0.97980,0.18408,0.0197
1594798288.401553,B487933,0.04138,0.06708,-0.97980,0.18365,0.0197
1594798288.407498,B487938,0.04150,0.06750,-0.97986,0.18317,0.0197
1594798288.412012,B487943,0.04163,0.06787,-0.97992,0.18268,0.0197
