imu_packets,1249
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594798335.979363,B535544,0.05206,0.03937,-0.97858,0.19519,0.0200
1594798335.9855602,B535549,0.05206,0.03925,-0.97858,0.19519,0.0200
1594798335.990602,B535554,0.05206,0.03912,-0.97864,0.19513,0.0200
1594798335.994897,B535559,0.05206,0.03906,-0.97864,0.19513,0.0200
1594798336.000793,B535564,0.05206,0.03894,-0.97864,0.19513,0.0200
1594798336.004766,B535569,0.05206,0.03882,-0.97864,0.19513,0.0200
1594798336.009877,B535574,0.05206,0.03870,-0.97864,0.19513,0.0200
1594798336.016667,B535580,0.05206,0.03857,-0.97864,0.19513,0.0200
1594798336.0203168,B535585,0.05212,0.03839,-0.97864,0.19507,0.0200
1594798336.026382,B535590,0.05212,0.03833,-0.97864,0.19507,0.0200
1594798336.030563,B535595,0.05212,0.03821,-0.97864,0.19507,0.0200
1594798336.0358899,B535600,0.05212,0.03815,-0.97864,0.19507,0.0200
1594798336.040688,B535605,0.05212,0.03809,-0.97864,0.19507,0.0200
1594798336.045943,B535610,0.05212,0.03796,-0.97864,0.19507,0.0200
1594798336.05075,B535615,0.05212,0.03790,-0.97870,0.19507,0.0200
1594798336.0582201,B535620,0.05219,0.03784,-0.97870,0.19507,0.0200
1594798336.06095,B535625,0.05219,0.03778,-0.97870,0.19507,0.0200
1594798336.06763,B535631,0.05219,0.03772,-0.97870,0.19507,0.0200
1594798336.072531,B535637,0.05219,0.03772,-0.97864,0.19513,0.0200
1594798336.077728,B535642,0.05219,0.03766,-0.97864,0.19513,0.0200
1594798336.084404,B535648,0.05219,0.03760,-0.97864,0.19513,0.0200
1594798336.089623,B535654,0.05219,0.03754,-0.97864,0.19519,0.0200
1594798336.09426,B535659,0.05219,0.03741,-0.97864,0.19519,0.0200
1594798336.100138,B535664,0.05219,0.03735,-0.97864,0.19519,0.0200
1594798336.106813,B535669,0.05219,0.03729,-0.97864,0.19525,0.0200
1594798336.110636,B535674,0.05219,0.03723,-0.97864,0.19525,0.0200
1594798336.114847,B535679,0.05219,0.03717,-0.97864,0.19531,0.0200
1594798336.1207502,B535684,0.05212,0.03717,-0.97864,0.19531,0.0200
1594798336.124887,B535689,0.05212,0.03711,-0.97864,0.19537,0.0200
1594798336.1304011,B535694,0.05212,0.03705,-0.97864,0.19537,0.0200
1594798336.1346428,B535699,0.05212,0.03699,-0.97864,0.19537,0.0200
1594798336.139317,B535704,0.05212,0.03693,-0.97864,0.19543,0.0200
1594798336.144424,B535709,0.05212,0.03693,-0.97864,0.19543,0.0200
1594798336.149353,B535714,0.05206,0.03687,-0.97864,0.19550,0.0200
1594798336.15489,B535719,0.05206,0.03680,-0.97864,0.19550,0.0200
1594798336.159266,B535724,0.05206,0.03674,-0.97864,0.19556,0.0200
1594798336.164287,B535729,0.05206,0.03668,-0.97864,0.19556,0.0200
1594798336.169568,B535734,0.05206,0.03662,-0.97864,0.19562,0.0200
1594798336.1747258,B535739,0.05206,0.03656,-0.97858,0.19568,0.0200
1594798336.179258,B535744,0.05206,0.03650,-0.97858,0.19568,0.0200
1594798336.184691,B535749,0.05206,0.03644,-0.97858,0.19574,0.0200
1594798336.189564,B535754,0.05212,0.03638,-0.97858,0.19574,0.0200
1594798336.1943831,B535759,0.05212,0.03625,-0.97858,0.19580,0.0200
1594798336.2001112,B535764,0.05212,0.03619,-0.97858,0.19580,0.0200
1594798336.204736,B535769,0.05219,0.03613,-0.97858,0.19586,0.0200
1594798336.2099662,B535774,0.05219,0.03613,-0.97858,0.19586,0.0200
1594798336.216702,B535779,0.05219,0.03607,-0.97858,0.19586,0.0200
1594798336.219757,B535784,0.05219,0.03601,-0.97858,0.19586,0.0200
1594798336.224639,B535789,0.05225,0.03601,-0.97858,0.19586,0.0200
1594798336.23056,B535794,0.05225,0.03601,-0.97858,0.19592,0.0200
1594798336.236635,B535800,0.05225,0.03601,-0.97858,0.19592,0.0200
1594798336.2397819,B535805,0.05225,0.03601,-0.97858,0.19592,0.0200
1594798336.244819,B535810,0.05225,0.03601,-0.97858,0.19592,0.0200
1594798336.250242,B535815,0.05225,0.03601,-0.97858,0.19592,0.0200
1594798336.255324,B535820,0.05225,0.03607,-0.97858,0.19586,0.0200
1594798336.260302,B535825,0.05225,0.03607,-0.97858,0.19586,0.0200
1594798336.265286,B535830,0.05225,0.03607,-0.97858,0.19586,0.0200
1594798336.270387,B535835,0.05225,0.03613,-0.97858,0.19580,0.0200
1594798336.27642,B535840,0.05225,0.03619,-0.97858,0.19580,0.0200
1594798336.2804139,B535845,0.05225,0.03619,-0.97858,0.19580,0.0200
1594798336.285441,B535850,0.05219,0.03619,-0.97858,0.19580,0.0200
1594798336.290585,B535855,0.05219,0.03625,-0.97858,0.19574,0.0200
1594798336.2962072,B535860,0.05219,0.03632,-0.97858,0.19574,0.0200
1594798336.301551,B535866,0.05219,0.03632,-0.97858,0.19574,0.0200
1594798336.307302,B535872,0.05219,0.03638,-0.97858,0.19568,0.0200
1594798336.313222,B535878,0.05212,0.03638,-0.97858,0.19568,0.0200
1594798336.320012,B535883,0.05212,0.03638,-0.97858,0.19568,0.0200
1594798336.323904,B535888,0.05212,0.03644,-0.97858,0.19568,0.0200
1594798336.3287108,B535893,0.05212,0.03644,-0.97858,0.19568,0.0200
1594798336.333787,B535899,0.05212,0.03644,-0.97864,0.19568,0.0200
1594798336.3397481,B535904,0.05212,0.03644,-0.97864,0.19562,0.0200
1594798336.344604,B535909,0.05212,0.03644,-0.97864,0.19562,0.0200
1594798336.349341,B535914,0.05212,0.03644,-0.97864,0.19562,0.0200
1594798336.354506,B535919,0.05212,0.03644,-0.97864,0.19556,0.0200
1594798336.359915,B535924,0.05212,0.03644,-0.97864,0.19556,0.0200
1594798336.364343,B535929,0.05212,0.03644,-0.97864,0.19556,0.0200
1594798336.3694808,B535934,0.05219,0.03644,-0.97864,0.19550,0.0200
1594798336.374609,B535939,0.05219,0.03644,-0.97864,0.19543,0.0200
1594798336.380193,B535944,0.05225,0.03644,-0.97864,0.19543,0.0200
1594798336.384475,B535949,0.05225,0.03644,-0.97864,0.19537,0.0200
1594798336.38956,B535954,0.05231,0.03644,-0.97864,0.19531,0.0200
1594798336.3947468,B535959,0.05237,0.03650,-0.97870,0.19525,0.0200
1594798336.3997068,B535964,0.05243,0.03650,-0.97870,0.19519,0.0200
1594798336.404475,B535969,0.05243,0.03656,-0.97870,0.19513,0.0200
1594798336.410068,B535974,0.05249,0.03656,-0.97870,0.19501,0.0200
1594798336.41474,B535980,0.05255,0.03662,-0.97876,0.19489,0.0200
1594798336.420254,B535985,0.05261,0.03668,-0.97876,0.19476,0.0200
1594798336.425073,B535990,0.05267,0.03674,-0.97876,0.19464,0.0200
1594798336.430811,B535995,0.05280,0.03680,-0.97882,0.19446,0.0200
1594798336.436332,B536000,0.05292,0.03687,-0.97888,0.19403,0.0200
1594798336.440336,B536005,0.05304,0.03693,-0.97894,0.19379,0.0200
1594798336.446561,B536010,0.05316,0.03699,-0.97894,0.19348,0.0200
1594798336.450729,B536015,0.05328,0.03705,-0.97900,0.19312,0.0200
1594798336.455769,B536020,0.05341,0.03705,-0.97906,0.19275,0.0200
1594798336.460623,B536025,0.05353,0.03711,-0.97913,0.19238,0.0200
1594798336.4665961,B536031,0.05365,0.03717,-0.97925,0.19196,0.0200
1594798336.470947,B536036,0.05377,0.03723,-0.97931,0.19141,0.0200
1594798336.4768682,B536041,0.05389,0.03729,-0.97943,0.19086,0.0200
1594798336.480789,B536046,0.05402,0.03735,-0.97955,0.19025,0.0200
1594798336.4858,B536051,0.05414,0.03741,-0.97968,0.18951,0.0200
1594798336.491692,B536056,0.05426,0.03748,-0.97980,0.18890,0.0200
1594798336.4958239,B536061,0.05438,0.03754,-0.97992,0.18817,0.0200
1594798336.500822,B536066,0.05450,0.03760,-0.98004,0.18750,0.0200
1594798336.505846,B536071,0.05469,0.03766,-0.98016,0.18665,0.0200
1594798336.51542,B536077,0.05481,0.03778,-0.98035,0.18579,0.0200
1594798336.5180721,B536082,0.05499,0.03784,-0.98047,0.18494,0.0200
1594798336.5222871,B536087,0.05511,0.03796,-0.98065,0.18408,0.0200
1594798336.529535,B536093,0.05530,0.03809,-0.98083,0.18304,0.0200
1594798336.532951,B536098,0.05548,0.03815,-0.98096,0.18213,0.0200
1594798336.5418491,B536103,0.05566,0.03827,-0.98114,0.18109,0.0200
1594798336.543414,B536108,0.05585,0.03833,-0.98132,0.17999,0.0200
1594798336.548544,B536114,0.05609,0.03839,-0.98157,0.17877,0.0200
1594798336.554107,B536119,0.05627,0.03845,-0.98175,0.17761,0.0200
1594798336.558911,B536124,0.05646,0.03845,-0.98193,0.17657,0.0200
1594798336.565227,B536129,0.05664,0.03851,-0.98212,0.17529,0.0200
1594798336.569856,B536134,0.05682,0.03851,-0.98236,0.17401,0.0200
1594798336.574275,B536139,0.05701,0.03857,-0.98254,0.17273,0.0200
1594798336.580471,B536144,0.05719,0.03857,-0.98279,0.17139,0.0200
