imu_packets,1255
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594798749.523239,B949371,0.01923,0.04285,-0.97748,0.20587,0.0197
1594798749.527369,B949377,0.01923,0.04291,-0.97742,0.20587,0.0197
1594798749.5326028,B949382,0.01923,0.04303,-0.97742,0.20593,0.0197
1594798749.5381172,B949387,0.01923,0.04309,-0.97742,0.20593,0.0197
1594798749.5424058,B949392,0.01923,0.04315,-0.97742,0.20593,0.0197
1594798749.547414,B949397,0.01923,0.04315,-0.97742,0.20593,0.0197
1594798749.555083,B949402,0.01923,0.04321,-0.97742,0.20593,0.0197
1594798749.557408,B949407,0.01923,0.04321,-0.97742,0.20593,0.0197
1594798749.5629618,B949412,0.01923,0.04327,-0.97742,0.20593,0.0197
1594798749.567465,B949417,0.01923,0.04327,-0.97742,0.20593,0.0197
1594798749.5741608,B949422,0.01923,0.04333,-0.97742,0.20593,0.0197
1594798749.5774221,B949427,0.01923,0.04333,-0.97742,0.20593,0.0197
1594798749.582507,B949432,0.01923,0.04340,-0.97742,0.20593,0.0197
1594798749.5880032,B949437,0.01923,0.04340,-0.97742,0.20593,0.0197
1594798749.593274,B949442,0.01923,0.04346,-0.97742,0.20593,0.0197
1594798749.59759,B949447,0.01923,0.04346,-0.97742,0.20593,0.0197
1594798749.605352,B949452,0.01923,0.04352,-0.97742,0.20587,0.0197
1594798749.608188,B949457,0.01917,0.04358,-0.97742,0.20587,0.0197
1594798749.613048,B949462,0.01917,0.04364,-0.97742,0.20587,0.0197
1594798749.618182,B949467,0.01917,0.04364,-0.97742,0.20593,0.0197
1594798749.623462,B949472,0.01917,0.04370,-0.97742,0.20593,0.0197
1594798749.62884,B949478,0.01917,0.04376,-0.97742,0.20593,0.0197
1594798749.635056,B949484,0.01917,0.04382,-0.97742,0.20593,0.0197
1594798749.6402571,B949490,0.01917,0.04388,-0.97742,0.20593,0.0197
1594798749.64538,B949495,0.01917,0.04395,-0.97736,0.20599,0.0197
1594798749.6505542,B949500,0.01917,0.04401,-0.97736,0.20599,0.0197
1594798749.658359,B949505,0.01917,0.04401,-0.97736,0.20599,0.0197
1594798749.660842,B949510,0.01917,0.04407,-0.97736,0.20605,0.0197
1594798749.66673,B949515,0.01917,0.04407,-0.97736,0.20605,0.0197
1594798749.671385,B949521,0.01917,0.04407,-0.97736,0.20605,0.0197
1594798749.677931,B949526,0.01917,0.04407,-0.97736,0.20612,0.0197
1594798749.681421,B949531,0.01917,0.04407,-0.97736,0.20612,0.0197
1594798749.686791,B949536,0.01910,0.04407,-0.97736,0.20618,0.0197
1594798749.6930969,B949541,0.01910,0.04401,-0.97736,0.20618,0.0197
1594798749.696904,B949546,0.01910,0.04395,-0.97736,0.20624,0.0196
1594798749.7018292,B949551,0.01910,0.04395,-0.97729,0.20624,0.0197
1594798749.708707,B949557,0.01910,0.04388,-0.97729,0.20630,0.0197
1594798749.714349,B949562,0.01910,0.04376,-0.97729,0.20636,0.0196
1594798749.720004,B949567,0.01910,0.04370,-0.97729,0.20636,0.0197
1594798749.722425,B949572,0.01917,0.04370,-0.97729,0.20642,0.0196
1594798749.728309,B949577,0.01917,0.04364,-0.97729,0.20642,0.0196
1594798749.7331681,B949582,0.01917,0.04364,-0.97729,0.20648,0.0196
1594798749.7382798,B949588,0.01917,0.04364,-0.97729,0.20648,0.0196
1594798749.744342,B949594,0.01917,0.04358,-0.97729,0.20654,0.0196
1594798749.7515268,B949599,0.01917,0.04358,-0.97729,0.20654,0.0196
1594798749.7547798,B949604,0.01917,0.04358,-0.97729,0.20660,0.0196
1594798749.761173,B949610,0.01917,0.04358,-0.97723,0.20660,0.0196
1594798749.765972,B949615,0.01910,0.04358,-0.97723,0.20667,0.0196
1594798749.771127,B949620,0.01910,0.04358,-0.97723,0.20667,0.0196
1594798749.77657,B949626,0.01910,0.04352,-0.97723,0.20667,0.0196
1594798749.7815151,B949631,0.01910,0.04352,-0.97723,0.20667,0.0196
1594798749.787509,B949636,0.01904,0.04346,-0.97723,0.20673,0.0196
1594798749.792952,B949641,0.01904,0.04340,-0.97723,0.20673,0.0196
1594798749.797493,B949646,0.01904,0.04333,-0.97723,0.20673,0.0196
