eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1594798605.225056,"{'circle_3d': {'center': [-6.947822126144182, 5.899320662903794, 54.130574345393484], 'normal': [-0.101306152117663, 0.6431740830322925, -0.7589889079944994], 'radius': 2.560505109238458}, 'confidence': 0.9989651906871186, 'timestamp': 29130.783809, 'diameter_3d': 5.121010218476916, 'ellipse': {'center': [80.4523448434586, 186.9558593000163], 'axes': [39.49759586277055, 58.95674603093483], 'angle': -76.04081799954494}, 'location': [80.4523448434586, 186.9558593000163], 'diameter': 58.95674603093483, 'sphere': {'center': [-5.732148300732225, -1.818768333483716, 63.23844124132748], 'radius': 12.0}, 'projected_sphere': {'center': [103.80108243193982, 102.16849839077038], 'axes': [235.29991739068433, 235.29991739068433], 'angle': 90.0}, 'model_confidence': 0.8962173024145703, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2694326395680515, 'phi': -1.7034871879631845, 'norm_pos': [0.2514135776358081, 0.2210172529165988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798605.2331278,"{'circle_3d': {'center': [-6.9408165094508965, 5.905479429479075, 54.13486405114575], 'normal': [-0.10072235072655593, 0.6436873135802326, -0.7586314325151443], 'radius': 2.5520532860011462}, 'confidence': 0.9321035968222671, 'timestamp': 29130.792209, 'diameter_3d': 5.1041065720022925, 'ellipse': {'center': [80.53799935359127, 187.02510834173955], 'axes': [39.341089475280796, 58.75728751779523], 'angle': -76.1042376868914}, 'location': [80.53799935359127, 187.02510834173955], 'diameter': 58.75728751779523, 'sphere': {'center': [-5.732148300732225, -1.818768333483716, 63.23844124132748], 'radius': 12.0}, 'projected_sphere': {'center': [103.80108243193982, 102.16849839077038], 'axes': [235.29991739068433, 235.29991739068433], 'angle': 90.0}, 'model_confidence': 0.8964315493361852, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.270103087183762, 'phi': -1.7027928422546506, 'norm_pos': [0.2516812479799727, 0.22072871524275184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798605.240988,"{'circle_3d': {'center': [-6.944284913665963, 5.904973174931555, 54.1348956714537], 'normal': [-0.1010113844111448, 0.6436451257012725, -0.7586287974894816], 'radius': 2.5552919204391933}, 'confidence': 0.9992083491133766, 'timestamp': 29130.800609, 'diameter_3d': 5.110583840878387, 'ellipse': {'center': [80.49866419857673, 187.0177634320578], 'axes': [39.38900504098322, 58.83190577725048], 'angle': -76.07886701744754}, 'location': [80.49866419857673, 187.0177634320578], 'diameter': 58.83190577725048, 'sphere': {'center': [-5.732148300732225, -1.818768333483716, 63.23844124132748], 'radius': 12.0}, 'projected_sphere': {'center': [103.80108243193982, 102.16849839077038], 'axes': [235.29991739068433, 235.29991739068433], 'angle': 90.0}, 'model_confidence': 0.8967025715984733, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.270047961704408, 'phi': -1.7031676719874764, 'norm_pos': [0.2515583256205523, 0.22075931903309254], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798605.254195,"{'circle_3d': {'center': [-6.940963810706367, 5.8956583451145645, 54.1265596527983], 'normal': [-0.10073462583117847, 0.64286888988319, -0.759323465710765], 'radius': 2.5597966458765353}, 'confidence': 0.9988752885395253, 'timestamp': 29130.809009, 'diameter_3d': 5.119593291753071, 'ellipse': {'center': [80.52459316156376, 186.91908120904114], 'axes': [39.518256119431044, 58.944735662160205], 'angle': -76.07994565867261}, 'location': [80.52459316156376, 186.91908120904114], 'diameter': 58.944735662160205, 'sphere': {'center': [-5.732148300732225, -1.818768333483716, 63.23844124132748], 'radius': 12.0}, 'projected_sphere': {'center': [103.80108243193982, 102.16849839077038], 'axes': [235.29991739068433, 235.29991739068433], 'angle': 90.0}, 'model_confidence': 0.8968536026100593, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2690341360777295, 'phi': -1.7026898199693052, 'norm_pos': [0.25163935362988676, 0.22117049496232855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798605.261048,"{'circle_3d': {'center': [-6.942620794483167, 5.894442837348167, 54.1257506520434], 'normal': [-0.10087270781257851, 0.6427675975693236, -0.75939088244034], 'radius': 2.5568843485696497}, 'confidence': 0.9991428349475724, 'timestamp': 29130.817409, 'diameter_3d': 5.1137686971392995, 'ellipse': {'center': [80.50450891153265, 186.90756443535528], 'axes': [39.47792242303325, 58.87849242842232], 'angle': -76.06553535218403}, 'location': [80.50450891153265, 186.90756443535528], 'diameter': 58.87849242842232, 'sphere': {'center': [-5.732148300732225, -1.818768333483716, 63.23844124132748], 'radius': 12.0}, 'projected_sphere': {'center': [103.80108243193982, 102.16849839077038], 'axes': [235.29991739068433, 235.29991739068433], 'angle': 90.0}, 'model_confidence': 0.8970500181221919, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2689019039152574, 'phi': -1.702856930138, 'norm_pos': [0.2515765903485395, 0.22121848151935297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798605.270742,"{'circle_3d': {'center': [-6.930268941404682, 5.8973864385388, 54.12661033505026], 'normal': [-0.09984338672270468, 0.643012897668543, -0.7593192421897685], 'radius': 2.55984313406434}, 'confidence': 0.9989888295323593, 'timestamp': 29130.825809, 'diameter_3d': 5.11968626812868, 'ellipse': {'center': [80.64634950689091, 186.93866313284104], 'axes': [39.52444396049186, 58.9457026971388], 'angle': -76.15861282080925}, 'location': [80.64634950689091, 186.93866313284104], 'diameter': 58.9457026971388, 'sphere': {'center': [-5.732148300732225, -1.818768333483716, 63.23844124132748], 'radius': 12.0}, 'projected_sphere': {'center': [103.80108243193982, 102.16849839077038], 'axes': [235.29991739068433, 235.29991739068433], 'angle': 90.0}, 'model_confidence': 0.8972598492990258, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.269222156466783, 'phi': -1.7015369349676963, 'norm_pos': [0.2520198422090341, 0.22108890361316236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798605.277407,"{'circle_3d': {'center': [-6.935160206847488, 5.894142254525445, 54.12450835726908], 'normal': [-0.10025099217627191, 0.6427425490007633, -0.7594944070048669], 'radius': 2.5594285298515818}, 'confidence': 0.9989896150130907, 'timestamp': 29130.834209, 'diameter_3d': 5.1188570597031635, 'ellipse': {'center': [80.5876745269955, 186.90433156735054], 'axes': [39.52996509651571, 58.938446325803845], 'angle': -76.11683910597309}, 'location': [80.5876745269955, 186.90433156735054], 'diameter': 58.938446325803845, 'sphere': {'center': [-5.732148300732225, -1.818768333483716, 63.23844124132748], 'radius': 12.0}, 'projected_sphere': {'center': [103.80108243193982, 102.16849839077038], 'axes': [235.29991739068433, 235.29991739068433], 'angle': 90.0}, 'model_confidence': 0.8973884546254252, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2688692064965297, 'phi': -1.7020346502431247, 'norm_pos': [0.25183648289686095, 0.22123195180270605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798605.284991,"{'circle_3d': {'center': [-6.930803281087216, 5.894281212030937, 54.12405190651703], 'normal': [-0.09988791502958252, 0.6427541287928877, -0.7595324445675371], 'radius': 2.558286140077878}, 'confidence': 0.9990728508097234, 'timestamp': 29130.842609, 'diameter_3d': 5.116572280155756, 'ellipse': {'center': [80.63656698704906, 186.90697775576083], 'axes': [39.51782631358048, 58.912588125298335], 'angle': -76.1475739719404}, 'location': [80.63656698704906, 186.90697775576083], 'diameter': 58.912588125298335, 'sphere': {'center': [-5.732148300732225, -1.818768333483716, 63.23844124132748], 'radius': 12.0}, 'projected_sphere': {'center': [103.80108243193982, 102.16849839077038], 'axes': [235.29991739068433, 235.29991739068433], 'angle': 90.0}, 'model_confidence': 0.8976512714610307, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2688843221913966, 'phi': -1.7015582820561779, 'norm_pos': [0.25198927183452835, 0.2212209260176632], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798605.293076,"{'circle_3d': {'center': [-6.928514017848345, 5.890513903915339, 54.12056448985553], 'normal': [-0.09969714309300995, 0.6424401864499213, -0.7598230626226623], 'radius': 2.5542899540034103}, 'confidence': 0.9990843336541473, 'timestamp': 29130.851009, 'diameter_3d': 5.108579908006821, 'ellipse': {'center': [80.65752430574149, 186.86997630440868], 'axes': [39.48139839668417, 58.82423539547352], 'angle': -76.15469530524831}, 'location': [80.65752430574149, 186.86997630440868], 'diameter': 58.82423539547352, 'sphere': {'center': [-5.732148300732225, -1.818768333483716, 63.23844124132748], 'radius': 12.0}, 'projected_sphere': {'center': [103.80108243193982, 102.16849839077038], 'axes': [235.29991739068433, 235.29991739068433], 'angle': 90.0}, 'model_confidence': 0.8979327342699683, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.268474585015233, 'phi': -1.7012620191658792, 'norm_pos': [0.25205476345544214, 0.22137509873163053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798605.3010392,"{'circle_3d': {'center': [-6.925452365608956, 5.892243675937598, 54.12162605183784], 'normal': [-0.09944200540639427, 0.6425843341184428, -0.7597345991241363], 'radius': 2.5602452929216946}, 'confidence': 0.9989665236641165, 'timestamp': 29130.859409, 'diameter_3d': 5.120490585843389, 'ellipse': {'center': [80.69402243077187, 186.8856010213728], 'axes': [39.56791255144546, 58.96035127463697], 'angle': -76.18011038898669}, 'location': [80.69402243077187, 186.8856010213728], 'diameter': 58.96035127463697, 'sphere': {'center': [-5.732148300732225, -1.818768333483716, 63.23844124132748], 'radius': 12.0}, 'projected_sphere': {'center': [103.80108243193982, 102.16849839077038], 'axes': [235.29991739068433, 235.29991739068433], 'angle': 90.0}, 'model_confidence': 0.8981711084488309, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2686626997170167, 'phi': -1.700946884830431, 'norm_pos': [0.2521688200961621, 0.22130999574428], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798605.310025,"{'circle_3d': {'center': [-6.923651095890309, 5.8889712002051535, 54.118623679010774], 'normal': [-0.0992918995965069, 0.6423116278074058, -0.7599847968597252], 'radius': 2.5575173730329963}, 'confidence': 0.9989734946172606, 'timestamp': 29130.867809, 'diameter_3d': 5.115034746065993, 'ellipse': {'center': [80.71015590194764, 186.85307195415206], 'axes': [39.54749437809585, 58.90071151854192], 'angle': -76.18500181868484}, 'location': [80.71015590194764, 186.85307195415206], 'diameter': 58.90071151854192, 'sphere': {'center': [-5.732148300732225, -1.818768333483716, 63.23844124132748], 'radius': 12.0}, 'projected_sphere': {'center': [103.80108243193982, 102.16849839077038], 'axes': [235.29991739068433, 235.29991739068433], 'angle': 90.0}, 'model_confidence': 0.8983037202496713, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.2683068392318386, 'phi': -1.7007103275750965, 'norm_pos': [0.2522192371935864, 0.22144553352436647], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
