imu_packets,1129
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594798630.255393,B830024,0.04358,-0.00800,-0.97461,0.21948,0.0197
1594798630.260258,B830029,0.04340,-0.00879,-0.97461,0.21942,0.0197
1594798630.2655182,B830034,0.04321,-0.00946,-0.97467,0.21930,0.0197
1594798630.270525,B830039,0.04303,-0.01013,-0.97467,0.21918,0.0197
1594798630.276175,B830044,0.04285,-0.01074,-0.97473,0.21899,0.0197
1594798630.280515,B830049,0.04266,-0.01129,-0.97473,0.21887,0.0197
1594798630.287349,B830055,0.04248,-0.01184,-0.97479,0.21869,0.0197
1594798630.292272,B830061,0.04230,-0.01233,-0.97485,0.21857,0.0197
1594798630.29717,B830066,0.04211,-0.01282,-0.97485,0.21838,0.0197
1594798630.3025541,B830071,0.04193,-0.01331,-0.97491,0.21820,0.0197
1594798630.307559,B830076,0.04181,-0.01367,-0.97498,0.21802,0.0197
1594798630.3142478,B830082,0.04163,-0.01410,-0.97498,0.21777,0.0197
1594798630.318035,B830087,0.04144,-0.01447,-0.97504,0.21753,0.0197
1594798630.323968,B830092,0.04126,-0.01489,-0.97516,0.21729,0.0197
1594798630.328625,B830097,0.04102,-0.01520,-0.97522,0.21698,0.0197
1594798630.334485,B830102,0.04071,-0.01556,-0.97528,0.21661,0.0197
1594798630.338519,B830107,0.04034,-0.01593,-0.97540,0.21625,0.0197
1594798630.344914,B830113,0.03992,-0.01624,-0.97546,0.21582,0.0197
1594798630.350162,B830118,0.03949,-0.01654,-0.97559,0.21539,0.0197
1594798630.354018,B830123,0.03894,-0.01697,-0.97571,0.21484,0.0197
1594798630.3591821,B830128,0.03839,-0.01727,-0.97583,0.21442,0.0197
1594798630.3651211,B830133,0.03778,-0.01758,-0.97595,0.21387,0.0197
1594798630.370694,B830138,0.03711,-0.01788,-0.97614,0.21332,0.0197
1594798630.375076,B830143,0.03644,-0.01819,-0.97626,0.21277,0.0197
1594798630.379912,B830149,0.03583,-0.01849,-0.97638,0.21228,0.0197
1594798630.384948,B830154,0.03448,-0.01898,-0.97668,0.21106,0.0197
1594798630.390273,B830159,0.03381,-0.01917,-0.97681,0.21051,0.0197
1594798630.395042,B830164,0.03320,-0.01935,-0.97693,0.21002,0.0197
1594798630.400585,B830169,0.03247,-0.01953,-0.97711,0.20941,0.0197
1594798630.405337,B830174,0.03186,-0.01965,-0.97723,0.20892,0.0197
1594798630.410573,B830179,0.03119,-0.01978,-0.97736,0.20844,0.0197
1594798630.415606,B830184,0.03064,-0.01990,-0.97748,0.20795,0.0197
1594798630.4209821,B830189,0.02997,-0.01996,-0.97760,0.20752,0.0197
1594798630.425733,B830195,0.02936,-0.02008,-0.97766,0.20709,0.0197
1594798630.4308438,B830200,0.02875,-0.02014,-0.97778,0.20667,0.0197
1594798630.436058,B830205,0.02826,-0.02014,-0.97784,0.20636,0.0197
1594798630.441098,B830210,0.02765,-0.02020,-0.97797,0.20599,0.0197
1594798630.4467998,B830216,0.02716,-0.02020,-0.97803,0.20569,0.0197
1594798630.4524171,B830221,0.02661,-0.02020,-0.97809,0.20544,0.0198
1594798630.458303,B830227,0.02612,-0.02020,-0.97815,0.20520,0.0198
1594798630.463122,B830232,0.02570,-0.02014,-0.97821,0.20496,0.0198
1594798630.469648,B830237,0.02527,-0.02014,-0.97827,0.20483,0.0198
1594798630.474279,B830243,0.02490,-0.02008,-0.97833,0.20471,0.0198
1594798630.47927,B830248,0.02454,-0.02002,-0.97833,0.20459,0.0198
1594798630.4840162,B830253,0.02423,-0.01990,-0.97839,0.20447,0.0198
1594798630.489922,B830258,0.02393,-0.01984,-0.97839,0.20447,0.0198
1594798630.494686,B830263,0.02368,-0.01971,-0.97839,0.20441,0.0198
1594798630.49903,B830268,0.02350,-0.01959,-0.97839,0.20447,0.0198
1594798630.504537,B830273,0.02332,-0.01947,-0.97839,0.20447,0.0198
1594798630.509747,B830278,0.02307,-0.01910,-0.97839,0.20465,0.0198
1594798630.514564,B830284,0.02295,-0.01898,-0.97833,0.20477,0.0198
1594798630.520925,B830289,0.02283,-0.01874,-0.97833,0.20490,0.0198
1594798630.524789,B830294,0.02277,-0.01849,-0.97833,0.20508,0.0198
1594798630.5296488,B830299,0.02271,-0.01831,-0.97827,0.20520,0.0198
1594798630.5375261,B830304,0.02271,-0.01807,-0.97827,0.20538,0.0198
1594798630.540304,B830309,0.02271,-0.01782,-0.97821,0.20557,0.0198
1594798630.54493,B830314,0.02264,-0.01752,-0.97815,0.20581,0.0198
1594798630.551073,B830319,0.02271,-0.01721,-0.97815,0.20599,0.0198
1594798630.555718,B830325,0.02271,-0.01691,-0.97809,0.20618,0.0198
1594798630.561562,B830330,0.02277,-0.01660,-0.97809,0.20636,0.0198
1594798630.5679848,B830336,0.02283,-0.01624,-0.97803,0.20660,0.0198
1594798630.57217,B830341,0.02289,-0.01593,-0.97797,0.20679,0.0198
1594798630.578333,B830347,0.02295,-0.01563,-0.97797,0.20697,0.0198
1594798630.584764,B830352,0.02301,-0.01532,-0.97791,0.20715,0.0198
1594798630.588436,B830357,0.02313,-0.01495,-0.97791,0.20734,0.0198
1594798630.5941389,B830363,0.02325,-0.01465,-0.97784,0.20746,0.0198
1594798630.5988271,B830368,0.02338,-0.01434,-0.97784,0.20764,0.0198
1594798630.604117,B830373,0.02356,-0.01398,-0.97778,0.20776,0.0198
1594798630.609171,B830378,0.02368,-0.01361,-0.97778,0.20789,0.0198
1594798630.615327,B830383,0.02386,-0.01318,-0.97772,0.20801,0.0198
1594798630.619211,B830388,0.02399,-0.01282,-0.97772,0.20813,0.0198
1594798630.623989,B830393,0.02417,-0.01233,-0.97772,0.20819,0.0198
1594798630.629874,B830398,0.02429,-0.01190,-0.97772,0.20825,0.0198
1594798630.635156,B830404,0.02454,-0.01099,-0.97766,0.20837,0.0198
1594798630.641143,B830409,0.02466,-0.01050,-0.97766,0.20844,0.0198
1594798630.644992,B830414,0.02472,-0.01007,-0.97766,0.20850,0.0198
1594798630.649963,B830419,0.02478,-0.00964,-0.97766,0.20856,0.0198
1594798630.6545439,B830424,0.02490,-0.00916,-0.97766,0.20856,0.0198
1594798630.6605241,B830429,0.02490,-0.00867,-0.97766,0.20862,0.0198
1594798630.6655931,B830434,0.02496,-0.00824,-0.97766,0.20862,0.0198
