eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1594798476.00509,"{'circle_3d': {'center': [-6.7652989942656685, 6.351559726615432, 54.295417832986516], 'normal': [-0.07830895070074716, 0.6785692119663265, -0.7303502809005735], 'radius': 2.3784792223985516}, 'confidence': 0.9998145697317194, 'timestamp': 29001.563305, 'diameter_3d': 4.756958444797103, 'ellipse': {'center': [82.74584803885897, 192.0033603528189], 'axes': [34.69554880415302, 54.60440886174452], 'angle': -78.79188414378464}, 'location': [82.74584803885897, 192.0033603528189], 'diameter': 54.60440886174452, 'sphere': {'center': [-5.825591585856703, -1.7912708169804852, 63.0596212037934], 'radius': 12.0}, 'projected_sphere': {'center': [102.72298636938402, 102.38828769778445], 'axes': [235.9671643429549, 235.9671643429549], 'angle': 90.0}, 'model_confidence': 0.962202441641502, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.3166093256662577, 'phi': -1.6776093403883505, 'norm_pos': [0.2585807751214343, 0.19998599852992127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798476.013001,"{'circle_3d': {'center': [-6.7533681569721375, 6.360055254243954, 54.302046544410466], 'normal': [-0.07731471425961954, 0.6792771726020366, -0.7297978882819108], 'radius': 2.376159261509838}, 'confidence': 0.9998371468205123, 'timestamp': 29001.571705, 'diameter_3d': 4.752318523019676, 'ellipse': {'center': [82.8906000927933, 192.09268012623235], 'axes': [34.62564556438487, 54.544383396153755], 'angle': -78.88941661158374}, 'location': [82.8906000927933, 192.09268012623235], 'diameter': 54.544383396153755, 'sphere': {'center': [-5.825591585856703, -1.7912708169804852, 63.0596212037934], 'radius': 12.0}, 'projected_sphere': {'center': [102.72298636938402, 102.38828769778445], 'axes': [235.9671643429549, 235.9671643429549], 'angle': 90.0}, 'model_confidence': 0.9623046177206329, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.317573574868321, 'phi': -1.6763425426081202, 'norm_pos': [0.25903312528997907, 0.19961383280736522], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798476.021138,"{'circle_3d': {'center': [-6.757080603629159, 6.371193015494447, 54.312821080702214], 'normal': [-0.0776240848143714, 0.6802053193729111, -0.7289000102575987], 'radius': 2.3855318716411666}, 'confidence': 0.9996410145653464, 'timestamp': 29001.580105, 'diameter_3d': 4.771063743282333, 'ellipse': {'center': [82.86346983371871, 192.20168460542465], 'axes': [34.69205419336519, 54.74892629367279], 'angle': -78.88654418847713}, 'location': [82.86346983371871, 192.20168460542465], 'diameter': 54.74892629367279, 'sphere': {'center': [-5.825591585856703, -1.7912708169804852, 63.0596212037934], 'radius': 12.0}, 'projected_sphere': {'center': [102.72298636938402, 102.38828769778445], 'axes': [235.9671643429549, 235.9671643429549], 'angle': 90.0}, 'model_confidence': 0.9623471031346864, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.318839025082486, 'phi': -1.6768912859626735, 'norm_pos': [0.25894834323037097, 0.19915964747739734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798476.028831,"{'circle_3d': {'center': [-6.748862474938431, 6.380321857858019, 54.32047685083184], 'normal': [-0.07693924075681066, 0.680966056236542, -0.7282620294134632], 'radius': 2.3594201944429605}, 'confidence': 0.9994879009874533, 'timestamp': 29001.588505, 'diameter_3d': 4.718840388885921, 'ellipse': {'center': [82.96750183365566, 192.3073435962741], 'axes': [34.26762656234808, 54.14144923646691], 'angle': -78.96021516732822}, 'location': [82.96750183365566, 192.3073435962741], 'diameter': 54.14144923646691, 'sphere': {'center': [-5.825591585856703, -1.7912708169804852, 63.0596212037934], 'radius': 12.0}, 'projected_sphere': {'center': [102.72298636938402, 102.38828769778445], 'axes': [235.9671643429549, 235.9671643429549], 'angle': 90.0}, 'model_confidence': 0.9622931482507924, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.319877335031501, 'phi': -1.6760536221595024, 'norm_pos': [0.25927344323017393, 0.19871940168219127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798476.036869,"{'circle_3d': {'center': [-6.748957736907622, 6.371654269742277, 54.312390271684336], 'normal': [-0.07694717925424327, 0.6802437572268969, -0.7289359110090885], 'radius': 2.3630571679746817}, 'confidence': 0.9997489993063574, 'timestamp': 29001.596905, 'diameter_3d': 4.726114335949363, 'ellipse': {'center': [82.95513609202128, 192.21736082653908], 'axes': [34.3714192003311, 54.233029468449516], 'angle': -78.94233585425793}, 'location': [82.95513609202128, 192.21736082653908], 'diameter': 54.233029468449516, 'sphere': {'center': [-5.825591585856703, -1.7912708169804852, 63.0596212037934], 'radius': 12.0}, 'projected_sphere': {'center': [102.72298636938402, 102.38828769778445], 'axes': [235.9671643429549, 235.9671643429549], 'angle': 90.0}, 'model_confidence': 0.9623664195234527, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.3188914639017155, 'phi': -1.6759678012953467, 'norm_pos': [0.2592348002875665, 0.19909432988942055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798476.048795,"{'circle_3d': {'center': [-6.757362583461015, 6.374737979464322, 54.316160610618084], 'normal': [-0.07764758313369273, 0.6805007330370672, -0.7286217160979425], 'radius': 2.3732939764230747}, 'confidence': 0.9972955427136213, 'timestamp': 29001.605305, 'diameter_3d': 4.746587952846149, 'ellipse': {'center': [82.86495135846731, 192.24320477797585], 'axes': [34.49249955701659, 54.46446969867983], 'angle': -78.8917822599682}, 'location': [82.86495135846731, 192.24320477797585], 'diameter': 54.46446969867983, 'sphere': {'center': [-5.825591585856703, -1.7912708169804852, 63.0596212037934], 'radius': 12.0}, 'projected_sphere': {'center': [102.72298636938402, 102.38828769778445], 'axes': [235.9671643429549, 235.9671643429549], 'angle': 90.0}, 'model_confidence': 0.9624019003719009, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.319242108586426, 'phi': -1.6769633932688435, 'norm_pos': [0.25895297299521036, 0.19898664675843392], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798476.05727,"{'circle_3d': {'center': [-6.760267317661199, 6.37372920567826, 54.31552857468897], 'normal': [-0.0778896443170414, 0.6804166685548954, -0.7286743857587026], 'radius': 2.3753661890557844}, 'confidence': 0.9996810506854179, 'timestamp': 29001.613705, 'diameter_3d': 4.750732378111569, 'ellipse': {'center': [82.83108810233884, 192.23162122644032], 'axes': [34.525206821292706, 54.512719682122416], 'angle': -78.87019469877595}, 'location': [82.83108810233884, 192.23162122644032], 'diameter': 54.512719682122416, 'sphere': {'center': [-5.825591585856703, -1.7912708169804852, 63.0596212037934], 'radius': 12.0}, 'projected_sphere': {'center': [102.72298636938402, 102.38828769778445], 'axes': [235.9671643429549, 235.9671643429549], 'angle': 90.0}, 'model_confidence': 0.9623939012830984, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.3191273896471256, 'phi': -1.6772842295471921, 'norm_pos': [0.25884715031980887, 0.19903491155649866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798476.0648599,"{'circle_3d': {'center': [-6.756888004527817, 6.368803757416075, 54.31057154563868], 'normal': [-0.07760803488925952, 0.6800062145330468, -0.7290874715128929], 'radius': 2.3700831287557236}, 'confidence': 0.9997045610803489, 'timestamp': 29001.622105, 'diameter_3d': 4.740166257511447, 'ellipse': {'center': [82.86254289478433, 192.18415920777738], 'axes': [34.48129754567022, 54.39629269168308], 'angle': -78.88316551633113}, 'location': [82.86254289478433, 192.18415920777738], 'diameter': 54.39629269168308, 'sphere': {'center': [-5.825591585856703, -1.7912708169804852, 63.0596212037934], 'radius': 12.0}, 'projected_sphere': {'center': [102.72298636938402, 102.38828769778445], 'axes': [235.9671643429549, 235.9671643429549], 'angle': 90.0}, 'model_confidence': 0.9623991164582013, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.3185674372524443, 'phi': -1.6768424442097343, 'norm_pos': [0.258945446546201, 0.19923266996759426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798476.073059,"{'circle_3d': {'center': [-6.7581728418402705, 6.368120411302855, 54.31007110194239], 'normal': [-0.07771510466529734, 0.6799492690236117, -0.7291291751542506], 'radius': 2.3733636397241957}, 'confidence': 0.9949773677767844, 'timestamp': 29001.630505, 'diameter_3d': 4.7467272794483915, 'ellipse': {'center': [82.84725047000373, 192.17557477321827], 'axes': [34.53162821977063, 54.47216168914305], 'angle': -78.87312337842917}, 'location': [82.84725047000373, 192.17557477321827], 'diameter': 54.47216168914305, 'sphere': {'center': [-5.825591585856703, -1.7912708169804852, 63.0596212037934], 'radius': 12.0}, 'projected_sphere': {'center': [102.72298636938402, 102.38828769778445], 'axes': [235.9671643429549, 235.9671643429549], 'angle': 90.0}, 'model_confidence': 0.9623887676630027, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.3184897736330536, 'phi': -1.676981622933965, 'norm_pos': [0.25889765771876166, 0.1992684384449238], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798476.080981,"{'circle_3d': {'center': [-6.760194349712918, 6.375569123991572, 54.31723920274038], 'normal': [-0.0778835636546846, 0.6805699950810048, -0.7285318334210851], 'radius': 2.3759626487252383}, 'confidence': 0.9996506431882392, 'timestamp': 29001.638905, 'diameter_3d': 4.751925297450477, 'ellipse': {'center': [82.83430417428461, 192.2501296479503], 'axes': [34.523097387964675, 54.52470854171609], 'angle': -78.87435402624564}, 'location': [82.83430417428461, 192.2501296479503], 'diameter': 54.52470854171609, 'sphere': {'center': [-5.825591585856703, -1.7912708169804852, 63.0596212037934], 'radius': 12.0}, 'projected_sphere': {'center': [102.72298636938402, 102.38828769778445], 'axes': [235.9671643429549, 235.9671643429549], 'angle': 90.0}, 'model_confidence': 0.9623604121172136, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.319336636501979, 'phi': -1.6772966567588632, 'norm_pos': [0.2588572005446394, 0.19895779313354045], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594798476.089317,"{'circle_3d': {'center': [-6.7614270803532035, 6.370961775809865, 54.31306925297121], 'normal': [-0.0779862912080417, 0.6801860493991958, -0.7288793292351822], 'radius': 2.378136771405148}, 'confidence': 0.9997072088895431, 'timestamp': 29001.647305, 'diameter_3d': 4.756273542810296, 'ellipse': {'center': [82.81448221882815, 192.20202213057138], 'axes': [34.58055067117373, 54.57883099418599], 'angle': -78.85684145313662}, 'location': [82.81448221882815, 192.20202213057138], 'diameter': 54.57883099418599, 'sphere': {'center': [-5.825591585856703, -1.7912708169804852, 63.0596212037934], 'radius': 12.0}, 'projected_sphere': {'center': [102.72298636938402, 102.38828769778445], 'axes': [235.9671643429549, 235.9671643429549], 'angle': 90.0}, 'model_confidence': 0.9623881390676825, 'model_id': 14, 'model_birth_timestamp': 28984.270829, 'theta': 2.318812736992674, 'phi': -1.6773856110640286, 'norm_pos': [0.258795256933838, 0.19915824112261926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
