imu_packets,1253
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594798792.8228219,B992699,0.03973,0.04687,-0.97321,0.22156,0.0196
1594798792.828644,B992705,0.03973,0.04681,-0.97321,0.22156,0.0196
1594798792.834412,B992710,0.03967,0.04687,-0.97321,0.22150,0.0196
1594798792.8403032,B992716,0.03967,0.04687,-0.97321,0.22144,0.0196
1594798792.844867,B992721,0.03967,0.04687,-0.97327,0.22144,0.0196
1594798792.850252,B992726,0.03961,0.04694,-0.97327,0.22137,0.0196
1594798792.855623,B992732,0.03961,0.04694,-0.97327,0.22131,0.0196
1594798792.861266,B992737,0.03955,0.04694,-0.97327,0.22125,0.0196
1594798792.867069,B992742,0.03955,0.04700,-0.97333,0.22119,0.0196
1594798792.872365,B992747,0.03949,0.04700,-0.97333,0.22113,0.0196
1594798792.87659,B992752,0.03949,0.04706,-0.97333,0.22107,0.0196
1594798792.8836439,B992758,0.03949,0.04706,-0.97333,0.22101,0.0196
1594798792.888213,B992763,0.03949,0.04706,-0.97339,0.22089,0.0196
1594798792.892025,B992768,0.03949,0.04706,-0.97339,0.22083,0.0196
1594798792.8967721,B992773,0.03949,0.04712,-0.97339,0.22076,0.0196
1594798792.9017742,B992778,0.03943,0.04712,-0.97339,0.22070,0.0196
1594798792.9076512,B992783,0.03943,0.04718,-0.97339,0.22064,0.0196
1594798792.9117508,B992788,0.03943,0.04718,-0.97345,0.22058,0.0196
1594798792.9190242,B992793,0.03943,0.04718,-0.97345,0.22052,0.0196
1594798792.921788,B992798,0.03943,0.04724,-0.97345,0.22046,0.0196
1594798792.926965,B992803,0.03943,0.04724,-0.97345,0.22040,0.0196
1594798792.932191,B992808,0.03943,0.04730,-0.97345,0.22040,0.0196
1594798792.938435,B992813,0.03943,0.04730,-0.97345,0.22034,0.0196
1594798792.9421911,B992819,0.03943,0.04730,-0.97351,0.22028,0.0196
1594798792.94886,B992824,0.03943,0.04730,-0.97351,0.22021,0.0196
1594798792.9537401,B992830,0.03943,0.04730,-0.97351,0.22021,0.0196
1594798792.960428,B992836,0.03943,0.04730,-0.97351,0.22015,0.0195
1594798792.964293,B992841,0.03943,0.04730,-0.97351,0.22009,0.0196
1594798792.969377,B992846,0.03949,0.04730,-0.97351,0.22009,0.0196
1594798792.9760928,B992851,0.03949,0.04724,-0.97357,0.22003,0.0195
1594798792.980161,B992856,0.03949,0.04724,-0.97357,0.22003,0.0195
1594798792.985374,B992861,0.03955,0.04724,-0.97357,0.21997,0.0195
1594798792.990228,B992867,0.03955,0.04718,-0.97357,0.21997,0.0196
1594798792.9969652,B992872,0.03955,0.04712,-0.97357,0.21997,0.0195
1594798793.001367,B992877,0.03955,0.04712,-0.97357,0.21991,0.0196
1594798793.005766,B992882,0.03961,0.04706,-0.97357,0.21991,0.0195
1594798793.0110762,B992887,0.03961,0.04700,-0.97357,0.21985,0.0196
1594798793.0163991,B992892,0.03961,0.04700,-0.97357,0.21985,0.0195
1594798793.023403,B992897,0.03961,0.04694,-0.97357,0.21985,0.0196
1594798793.0262358,B992902,0.03967,0.04694,-0.97363,0.21979,0.0195
1594798793.033561,B992907,0.03967,0.04687,-0.97363,0.21979,0.0196
1594798793.036206,B992912,0.03967,0.04687,-0.97363,0.21979,0.0196
1594798793.041885,B992918,0.03967,0.04681,-0.97363,0.21973,0.0196
1594798793.046697,B992923,0.03967,0.04675,-0.97363,0.21967,0.0195
1594798793.052385,B992928,0.03967,0.04675,-0.97363,0.21960,0.0196
1594798793.0568,B992933,0.03967,0.04675,-0.97369,0.21954,0.0196
1594798793.061808,B992938,0.03967,0.04669,-0.97369,0.21954,0.0196
1594798793.0668979,B992943,0.03967,0.04669,-0.97369,0.21948,0.0195
1594798793.071899,B992948,0.03967,0.04669,-0.97369,0.21948,0.0196
1594798793.077018,B992953,0.03967,0.04669,-0.97369,0.21942,0.0196
1594798793.0820549,B992958,0.03967,0.04669,-0.97369,0.21942,0.0195
1594798793.08676,B992963,0.03967,0.04669,-0.97369,0.21936,0.0196
1594798793.092248,B992968,0.03967,0.04669,-0.97369,0.21936,0.0196
1594798793.0968971,B992973,0.03967,0.04675,-0.97369,0.21936,0.0196
1594798793.102459,B992978,0.03967,0.04675,-0.97369,0.21936,0.0195
1594798793.1084,B992983,0.03967,0.04675,-0.97369,0.21930,0.0196
1594798793.111861,B992988,0.03967,0.04675,-0.97375,0.21930,0.0196
1594798793.118358,B992993,0.03967,0.04675,-0.97375,0.21930,0.0196
1594798793.121857,B992998,0.03967,0.04681,-0.97375,0.21930,0.0196
1594798793.127776,B993004,0.03967,0.04681,-0.97369,0.21930,0.0196
1594798793.1336498,B993010,0.03967,0.04681,-0.97369,0.21930,0.0196
1594798793.139255,B993016,0.03967,0.04681,-0.97369,0.21936,0.0195
1594798793.145746,B993021,0.03967,0.04681,-0.97369,0.21936,0.0195
1594798793.152023,B993027,0.03967,0.04681,-0.97369,0.21936,0.0196
1594798793.155951,B993032,0.03967,0.04687,-0.97369,0.21936,0.0195
1594798793.160834,B993037,0.03967,0.04687,-0.97369,0.21942,0.0196
1594798793.165792,B993042,0.03967,0.04694,-0.97369,0.21942,0.0196
1594798793.171068,B993047,0.03973,0.04694,-0.97369,0.21948,0.0196
1594798793.175818,B993052,0.03973,0.04700,-0.97369,0.21948,0.0196
1594798793.180788,B993057,0.03973,0.04700,-0.97363,0.21954,0.0196
1594798793.186708,B993063,0.03979,0.04706,-0.97363,0.21960,0.0196
1594798793.19189,B993068,0.03979,0.04712,-0.97363,0.21973,0.0196
1594798793.198364,B993073,0.03986,0.04718,-0.97357,0.21979,0.0196
1594798793.201598,B993078,0.03992,0.04718,-0.97357,0.21985,0.0196
1594798793.206274,B993083,0.03992,0.04724,-0.97357,0.21991,0.0196
1594798793.212023,B993088,0.03992,0.04730,-0.97351,0.21997,0.0196
1594798793.2162719,B993093,0.03992,0.04736,-0.97351,0.22009,0.0196
1594798793.22127,B993098,0.03992,0.04742,-0.97351,0.22015,0.0196
