imu_packets,1165
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581556240.9155898,0.07074,-0.00824,-0.99567,0.06030,0.0200
1581556240.920866,0.07068,-0.00818,-0.99567,0.06030,0.0200
1581556240.92673,0.07062,-0.00818,-0.99567,0.06030,0.0200
1581556240.933109,0.07062,-0.00812,-0.99567,0.06030,0.0200
1581556240.938276,0.07056,-0.00812,-0.99567,0.06030,0.0200
1581556240.9443,0.07056,-0.00806,-0.99567,0.06030,0.0200
1581556240.9513521,0.07050,-0.00800,-0.99567,0.06036,0.0200
1581556240.955648,0.07050,-0.00800,-0.99567,0.06036,0.0200
1581556240.961565,0.07043,-0.00793,-0.99567,0.06036,0.0200
1581556240.966149,0.07043,-0.00793,-0.99567,0.06042,0.0200
1581556240.9721658,0.07043,-0.00793,-0.99567,0.06042,0.0200
1581556240.977505,0.07043,-0.00787,-0.99567,0.06042,0.0200
1581556240.983391,0.07037,-0.00787,-0.99567,0.06042,0.0200
1581556240.988656,0.07037,-0.00787,-0.99567,0.06042,0.0200
1581556240.9947798,0.07031,-0.00781,-0.99567,0.06049,0.0200
1581556241.000261,0.07031,-0.00781,-0.99567,0.06049,0.0200
1581556241.006266,0.07025,-0.00781,-0.99567,0.06049,0.0200
1581556241.012058,0.07025,-0.00781,-0.99567,0.06049,0.0200
1581556241.018425,0.07019,-0.00781,-0.99567,0.06049,0.0200
1581556241.02252,0.07019,-0.00781,-0.99567,0.06049,0.0200
1581556241.0300522,0.07019,-0.00781,-0.99567,0.06049,0.0200
1581556241.0345862,0.07019,-0.00781,-0.99567,0.06049,0.0199
1581556241.0396101,0.07019,-0.00781,-0.99567,0.06042,0.0199
1581556241.045114,0.07019,-0.00787,-0.99567,0.06042,0.0200
1581556241.0502348,0.07013,-0.00793,-0.99567,0.06036,0.0200
1581556241.055619,0.07013,-0.00793,-0.99567,0.06036,0.0199
1581556241.062577,0.07013,-0.00800,-0.99567,0.06036,0.0200
1581556241.067727,0.07007,-0.00806,-0.99567,0.06030,0.0199
1581556241.074047,0.07007,-0.00812,-0.99567,0.06024,0.0199
1581556241.0788789,0.07007,-0.00818,-0.99567,0.06024,0.0200
