eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581553600.822033,"{'circle_3d': {'center': [-3.177469193853792, 5.903422475182213, 64.00278183193895], 'normal': [-0.3016290295632184, 0.5337521897381154, -0.7900180557901939], 'radius': 2.1847264874815377}, 'confidence': 0.9986465524778247, 'timestamp': 399014.634698, 'diameter_3d': 4.3694529749630755, 'ellipse': {'center': [129.37834052177988, 176.90721820246068], 'axes': [30.73500942059315, 42.33658613473502], 'angle': -60.64510521555594}, 'location': [129.37834052177988, 176.90721820246068], 'diameter': 42.33658613473502, 'sphere': {'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}, 'projected_sphere': {'center': [163.72996591525444, 115.76780529672327], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}, 'model_confidence': 0.6736519219870729, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.1338278063120386, 'phi': -1.9355154226214062, 'norm_pos': [0.4043073141305621, 0.2628865908230805], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553600.8323011,"{'circle_3d': {'center': [-3.1892160679463837, 5.895597245463431, 64.00199044724206], 'normal': [-0.30260793573760103, 0.5331000872615503, -0.7900840045149347], 'radius': 2.218485009755074}, 'confidence': 0.996346115121777, 'timestamp': 399014.643098, 'diameter_3d': 4.436970019510148, 'ellipse': {'center': [129.26965887466187, 176.82371567939933], 'axes': [31.214450741761354, 42.991594569923826], 'angle': -60.53443912403326}, 'location': [129.26965887466187, 176.82371567939933], 'diameter': 42.991594569923826, 'sphere': {'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}, 'projected_sphere': {'center': [163.72996591525444, 115.76780529672327], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}, 'model_confidence': 0.6738310871301167, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.1330568598145456, 'phi': -1.9365685429515025, 'norm_pos': [0.40396768398331834, 0.26323451800250275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553600.838072,"{'circle_3d': {'center': [-3.1742656035033856, 5.858075750727437, 63.971083524105225], 'normal': [-0.3013620637006845, 0.5299732960335508, -0.7926595814430044], 'radius': 2.2193207271526307}, 'confidence': 0.999564920022016, 'timestamp': 399014.651498, 'diameter_3d': 4.4386414543052615, 'ellipse': {'center': [129.39996693384765, 176.48755478459216], 'axes': [31.38216502431874, 43.028479085378514], 'angle': -60.49190218161515}, 'location': [129.39996693384765, 176.48755478459216], 'diameter': 43.028479085378514, 'sphere': {'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}, 'projected_sphere': {'center': [163.72996591525444, 115.76780529672327], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}, 'model_confidence': 0.674110552793783, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.129365401833524, 'phi': -1.9341102531457954, 'norm_pos': [0.4043748966682739, 0.26463518839753264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553600.847574,"{'circle_3d': {'center': [-3.177559401674876, 5.870551373949528, 63.98069061890951], 'normal': [-0.30163654688164204, 0.5310129313020584, -0.7918589902093139], 'radius': 2.2331951680351176}, 'confidence': 0.9992354150743198, 'timestamp': 399014.659898, 'diameter_3d': 4.466390336070235, 'ellipse': {'center': [129.37460525183633, 176.59623179043587], 'axes': [31.529714735654316, 43.29112953122715], 'angle': -60.517633085005016}, 'location': [129.37460525183633, 176.59623179043587], 'diameter': 43.29112953122715, 'sphere': {'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}, 'projected_sphere': {'center': [163.72996591525444, 115.76780529672327], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}, 'model_confidence': 0.6740327411834501, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.130591836421624, 'phi': -1.934748792721348, 'norm_pos': [0.40429564141198854, 0.2641823675398506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553600.8595011,"{'circle_3d': {'center': [-3.1952371539654942, 5.840943668283139, 63.96764135537029], 'normal': [-0.30310969290586026, 0.528545622496526, -0.7929464288375822], 'radius': 2.167326431110728}, 'confidence': 0.9975534394039156, 'timestamp': 399014.668298, 'diameter_3d': 4.334652862221456, 'ellipse': {'center': [129.18841679708348, 176.33847990266605], 'axes': [30.663480466406654, 42.02221996852601], 'angle': -60.28076480448597}, 'location': [129.18841679708348, 176.33847990266605], 'diameter': 42.02221996852601, 'sphere': {'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}, 'projected_sphere': {'center': [163.72996591525444, 115.76780529672327], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}, 'model_confidence': 0.6743430925174598, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.1276827369473397, 'phi': -1.9359144767215406, 'norm_pos': [0.40371380249088584, 0.26525633373889146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553600.8661609,"{'circle_3d': {'center': [-3.1856258426859263, 5.889942269829633, 63.99680352014696], 'normal': [-0.3023087502992296, 0.5326288392920672, -0.7905162484395265], 'radius': 2.2301440889058055}, 'confidence': 0.9961276730693895, 'timestamp': 399014.676698, 'diameter_3d': 4.460288177811611, 'ellipse': {'center': [129.30365593346986, 176.7705114811087], 'axes': [31.4049152759062, 43.22112296306311], 'angle': -60.53722969730609}, 'location': [129.30365593346986, 176.7705114811087], 'diameter': 43.22112296306311, 'sphere': {'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}, 'projected_sphere': {'center': [163.72996591525444, 115.76780529672327], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}, 'model_confidence': 0.6741318157252429, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.1324999611547315, 'phi': -1.9360557584582465, 'norm_pos': [0.4040739247920933, 0.263456202162047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553600.873916,"{'circle_3d': {'center': [-3.156994594947925, 5.870759587128128, 63.97302200613112], 'normal': [-0.29992281298772944, 0.531030282400275, -0.7924980412741799], 'radius': 2.143953233034141}, 'confidence': 0.9975157326737345, 'timestamp': 399014.685098, 'diameter_3d': 4.287906466068282, 'ellipse': {'center': [129.55651435564607, 176.6275706614262], 'axes': [30.305915931714146, 41.56537128672289], 'angle': -60.66006488715058}, 'location': [129.55651435564607, 176.6275706614262], 'diameter': 41.56537128672289, 'sphere': {'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}, 'projected_sphere': {'center': [163.72996591525444, 115.76780529672327], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}, 'model_confidence': 0.6750597301487193, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.1306123131180184, 'phi': -1.9325903480120865, 'norm_pos': [0.404864107361394, 0.2640517889107241], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553600.881546,"{'circle_3d': {'center': [-3.189141228181203, 5.880589896793123, 63.9918530446749], 'normal': [-0.30260169909050266, 0.531849474872358, -0.7909287880621984], 'radius': 2.164648043095356}, 'confidence': 0.9965594755166662, 'timestamp': 399014.693498, 'diameter_3d': 4.329296086190712, 'ellipse': {'center': [129.25788496725056, 176.7013305639483], 'axes': [30.506199186174996, 41.9544594308426], 'angle': -60.47694704033559}, 'location': [129.25788496725056, 176.7013305639483], 'diameter': 41.9544594308426, 'sphere': {'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}, 'projected_sphere': {'center': [163.72996591525444, 115.76780529672327], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}, 'model_confidence': 0.6763996524254079, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.1315793729660593, 'phi': -1.9362048630764988, 'norm_pos': [0.403930890522658, 0.2637444559835488], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553600.889865,"{'circle_3d': {'center': [-3.1732535515660647, 5.845254193163206, 63.96213914044477], 'normal': [-0.30127772603924113, 0.5289048329031982, -0.7934049467480423], 'radius': 2.187237386155332}, 'confidence': 0.9957765112533496, 'timestamp': 399014.701898, 'diameter_3d': 4.374474772310664, 'ellipse': {'center': [129.4009530479841, 176.37960953946254], 'axes': [30.972652724971493, 42.41207343724986], 'angle': -60.448994855771446}, 'location': [129.4009530479841, 176.37960953946254], 'diameter': 42.41207343724986, 'sphere': {'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}, 'projected_sphere': {'center': [163.72996591525444, 115.76780529672327], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}, 'model_confidence': 0.6761131127850595, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.1281059383560943, 'phi': -1.933705253266179, 'norm_pos': [0.4043779782749503, 0.2650849602522395], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553600.897782,"{'circle_3d': {'center': [-3.193325971956657, 5.895935456955993, 64.0037938431054], 'normal': [-0.30295042773845715, 0.5331282715525971, -0.7899337215263228], 'radius': 2.2150195954860346}, 'confidence': 0.9968710902120242, 'timestamp': 399014.710298, 'diameter_3d': 4.430039190972069, 'ellipse': {'center': [129.23033582159763, 176.82635857613096], 'axes': [31.156603340926768, 42.92320447117487], 'angle': -60.50758829893486}, 'location': [129.23033582159763, 176.82635857613096], 'diameter': 42.92320447117487, 'sphere': {'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}, 'projected_sphere': {'center': [163.72996591525444, 115.76780529672327], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}, 'model_confidence': 0.6753087429071769, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.1330901728742044, 'phi': -1.937010117447559, 'norm_pos': [0.40384479944249263, 0.26322350593278765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581553600.90557,"{'circle_3d': {'center': [-3.1657210501765993, 5.874070246779029, 63.97854911890635], 'normal': [-0.300650017590119, 0.5313061707045168, -0.7920374485429108], 'radius': 2.20624522022003}, 'confidence': 0.9997449906450786, 'timestamp': 399014.718698, 'diameter_3d': 4.41249044044006, 'ellipse': {'center': [129.48383583600588, 176.638978894324], 'axes': [31.159528000820398, 42.76989006834723], 'angle': -60.612721357473426}, 'location': [129.48383583600588, 176.638978894324], 'diameter': 42.76989006834723, 'sphere': {'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}, 'projected_sphere': {'center': [163.72996591525444, 115.76780529672327], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}, 'model_confidence': 0.6757171575179077, 'model_id': 16, 'model_birth_timestamp': 398671.991628, 'theta': 2.130937934804536, 'phi': -1.933585598240223, 'norm_pos': [0.4046369869875184, 0.2640042546069833], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
