eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1581554944.2631612,"{'circle_3d': {'center': [-7.963919270237061, 1.8208767024568484, 53.51907542100797], 'normal': [-0.26151896368316624, 0.5752890489103598, -0.775016349400383], 'radius': 1.9251071922236207}, 'confidence': 0.9991004724096989, 'timestamp': 400358.080039, 'diameter_3d': 3.8502143844472414, 'ellipse': {'center': [67.85572641003178, 140.74727886875363], 'axes': [31.786644658024763, 44.88085546226473], 'angle': -59.25615546749204}, 'location': [67.85572641003178, 140.74727886875363], 'diameter': 44.88085546226473, 'sphere': {'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}, 'projected_sphere': {'center': [112.37243634186993, 69.83693877028415], 'axes': [236.86998619589562, 236.86998619589562], 'angle': 90.0}, 'model_confidence': 0.8870765340572406, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.1837538129914664, 'phi': -1.8962353588728935, 'norm_pos': [0.2120491450313493, 0.4135530047135265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554944.269512,"{'circle_3d': {'center': [-7.966725699498847, 1.8145431554845857, 53.5153244034832], 'normal': [-0.26175283278831507, 0.5747612533293379, -0.7753289341941142], 'radius': 1.9542320185413}, 'confidence': 0.9999761403725572, 'timestamp': 400358.088439, 'diameter_3d': 3.9084640370826, 'ellipse': {'center': [67.82052624746098, 140.66488527542634], 'axes': [32.285779385750224, 45.5635289782015], 'angle': -59.20929325900117}, 'location': [67.82052624746098, 140.66488527542634], 'diameter': 45.5635289782015, 'sphere': {'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}, 'projected_sphere': {'center': [112.37243634186993, 69.83693877028415], 'axes': [236.86998619589562, 236.86998619589562], 'angle': 90.0}, 'model_confidence': 0.8873619138006106, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.1831086931375716, 'phi': -1.8963840197127324, 'norm_pos': [0.21193914452331555, 0.41389631135239024], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554944.2776818,"{'circle_3d': {'center': [-7.953766133784934, 1.8170524177633078, 53.51281907392516], 'normal': [-0.2606728689788223, 0.5749703585192314, -0.7755377116572838], 'radius': 1.918263232453287}, 'confidence': 0.9989904684583338, 'timestamp': 400358.096839, 'diameter_3d': 3.836526464906574, 'ellipse': {'center': [67.96152079632887, 140.7077349506382], 'axes': [31.710082975032073, 44.726298918440534], 'angle': -59.30240657395182}, 'location': [67.96152079632887, 140.7077349506382], 'diameter': 44.726298918440534, 'sphere': {'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}, 'projected_sphere': {'center': [112.37243634186993, 69.83693877028415], 'axes': [236.86998619589562, 236.86998619589562], 'angle': 90.0}, 'model_confidence': 0.8872867351793712, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.1833642455702527, 'phi': -1.8950517769450361, 'norm_pos': [0.21237975248852772, 0.4137177710390074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554944.291254,"{'circle_3d': {'center': [-7.96988782079872, 1.8205127117149758, 53.520821327550074], 'normal': [-0.2620163428966378, 0.5752587163485371, -0.7748708571885413], 'radius': 1.938520837421035}, 'confidence': 0.9991397324660038, 'timestamp': 400358.105239, 'diameter_3d': 3.87704167484207, 'ellipse': {'center': [67.7914164996155, 140.7376336724416], 'axes': [31.996439640401224, 45.192377861164395], 'angle': -59.21697768556375}, 'location': [67.7914164996155, 140.7376336724416], 'diameter': 45.192377861164395, 'sphere': {'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}, 'projected_sphere': {'center': [112.37243634186993, 69.83693877028415], 'axes': [236.86998619589562, 236.86998619589562], 'angle': 90.0}, 'model_confidence': 0.8873908871657288, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.183716729845434, 'phi': -1.8968683754165145, 'norm_pos': [0.21184817656129842, 0.41359319303149333], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554944.296782,"{'circle_3d': {'center': [-7.941387291640059, 1.8264726658265449, 53.51565575449545], 'normal': [-0.25964129880008274, 0.5757553791911678, -0.7753013216097601], 'radius': 1.9339308669033692}, 'confidence': 0.9991665964279788, 'timestamp': 400358.113639, 'diameter_3d': 3.8678617338067385, 'ellipse': {'center': [68.11101194633916, 140.80982087943752], 'axes': [31.96130157136125, 45.08909298802763], 'angle': -59.42326087660056}, 'location': [68.11101194633916, 140.80982087943752], 'diameter': 45.08909298802763, 'sphere': {'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}, 'projected_sphere': {'center': [112.37243634186993, 69.83693877028415], 'axes': [236.86998619589562, 236.86998619589562], 'angle': 90.0}, 'model_confidence': 0.887367292653396, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.1843240480078028, 'phi': -1.8939479676358655, 'norm_pos': [0.21284691233230987, 0.41329241300234365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554944.3064609,"{'circle_3d': {'center': [-7.964915111046449, 1.8015740693767004, 53.505113813271144], 'normal': [-0.2616019504172819, 0.5736804961536808, -0.7761798167117853], 'radius': 1.951467449236503}, 'confidence': 0.9997266893164205, 'timestamp': 400358.122039, 'diameter_3d': 3.902934898473006, 'ellipse': {'center': [67.82385329958566, 140.51966543353518], 'axes': [32.29315378321587, 45.507813241621996], 'angle': -59.161040591912965}, 'location': [67.82385329958566, 140.51966543353518], 'diameter': 45.507813241621996, 'sphere': {'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}, 'projected_sphere': {'center': [112.37243634186993, 69.83693877028415], 'axes': [236.86998619589562, 236.86998619589562], 'angle': 90.0}, 'model_confidence': 0.8876342353780875, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.181788604206333, 'phi': -1.8958772023267614, 'norm_pos': [0.2119495415612052, 0.41450139402693675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554944.314322,"{'circle_3d': {'center': [-7.952618280432606, 1.8047122714782375, 53.5032976088121], 'normal': [-0.260577214532795, 0.5739420129954755, -0.7763311670833724], 'radius': 1.9394577935586477}, 'confidence': 0.9978183997091523, 'timestamp': 400358.130439, 'diameter_3d': 3.8789155871172953, 'ellipse': {'center': [67.96125237714702, 140.56086804610476], 'axes': [32.10974281067184, 45.228882573241336], 'angle': -59.25283693270829}, 'location': [67.96125237714702, 140.56086804610476], 'diameter': 45.228882573241336, 'sphere': {'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}, 'projected_sphere': {'center': [112.37243634186993, 69.83693877028415], 'axes': [236.86998619589562, 236.86998619589562], 'angle': 90.0}, 'model_confidence': 0.8876638640263224, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.1821079214380976, 'phi': -1.894632349896016, 'norm_pos': [0.21237891367858444, 0.4143297164745635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554944.321843,"{'circle_3d': {'center': [-7.961988655733618, 1.8152182401960726, 53.514226910672996], 'normal': [-0.2613580791412127, 0.5748175103886285, -0.7754203919282975], 'radius': 1.9420016575725751}, 'confidence': 0.999309560887349, 'timestamp': 400358.138839, 'diameter_3d': 3.8840033151451503, 'ellipse': {'center': [67.87185209290402, 140.67750754373083], 'axes': [32.09152237436957, 45.27905667089916], 'angle': -59.242196335171144}, 'location': [67.87185209290402, 140.67750754373083], 'diameter': 45.27905667089916, 'sphere': {'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}, 'projected_sphere': {'center': [112.37243634186993, 69.83693877028415], 'axes': [236.86998619589562, 236.86998619589562], 'angle': 90.0}, 'model_confidence': 0.8877150857457217, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.1831774417183967, 'phi': -1.8958911959380123, 'norm_pos': [0.21209953779032506, 0.41384371856778823], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554944.329212,"{'circle_3d': {'center': [-7.969238263684155, 1.8010294983758612, 53.506169461598205], 'normal': [-0.2619622131370907, 0.5736351152369442, -0.7760918460178635], 'radius': 1.9252936030902286}, 'confidence': 0.9749446218098574, 'timestamp': 400358.147239, 'diameter_3d': 3.850587206180457, 'ellipse': {'center': [67.77257533773417, 140.52252701855684], 'axes': [31.852056838283346, 44.89631729535128], 'angle': -59.1315716588306}, 'location': [67.77257533773417, 140.52252701855684], 'diameter': 44.89631729535128, 'sphere': {'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}, 'projected_sphere': {'center': [112.37243634186993, 69.83693877028415], 'axes': [236.86998619589562, 236.86998619589562], 'angle': 90.0}, 'model_confidence': 0.8878328421634496, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.181733200482382, 'phi': -1.8963282895597284, 'norm_pos': [0.21178929793041928, 0.41448947075601317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554944.337815,"{'circle_3d': {'center': [-7.931569663800873, 1.8322685857189231, 53.51667913701649], 'normal': [-0.2588231631468172, 0.5762383725155327, -0.7752160397330065], 'radius': 1.972023000949347}, 'confidence': 0.9997362179700849, 'timestamp': 400358.155639, 'diameter_3d': 3.944046001898694, 'ellipse': {'center': [68.23058096830175, 140.86238843916524], 'axes': [32.591322771600716, 45.976569017267636], 'angle': -59.51127326483762}, 'location': [68.23058096830175, 140.86238843916524], 'diameter': 45.976569017267636, 'sphere': {'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}, 'projected_sphere': {'center': [112.37243634186993, 69.83693877028415], 'axes': [236.86998619589562, 236.86998619589562], 'angle': 90.0}, 'model_confidence': 0.8885371914403306, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.184914900320213, 'phi': -1.8930318738543435, 'norm_pos': [0.21322056552594298, 0.41307338150347817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554944.3458948,"{'circle_3d': {'center': [-7.968809660395388, 1.808011112935274, 53.5111891121806], 'normal': [-0.2619264961963602, 0.5742169164502285, -0.775673541802664], 'radius': 1.939867900752554}, 'confidence': 0.9773111760101831, 'timestamp': 400358.164039, 'diameter_3d': 3.879735801505108, 'ellipse': {'center': [67.7877575203492, 140.5961402540955], 'axes': [32.0681509368516, 45.23204081383074], 'angle': -59.166297572609075}, 'location': [67.7877575203492, 140.5961402540955], 'diameter': 45.23204081383074, 'sphere': {'center': [-4.825691706039066, -5.082591884467469, 62.81927161381257], 'radius': 12.0}, 'projected_sphere': {'center': [112.37243634186993, 69.83693877028415], 'axes': [236.86998619589562, 236.86998619589562], 'angle': 90.0}, 'model_confidence': 0.888392168719776, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.1824436610517806, 'phi': -1.8964503581584813, 'norm_pos': [0.21183674225109125, 0.4141827489412687], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
