eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1581556259.798451,"{'circle_3d': {'center': [-5.506216527632711, 4.598659989453539, 59.90690158136303], 'normal': [-0.2311644521908571, 0.5218530473909051, -0.8211165526112152], 'radius': 1.9751293790118596}, 'confidence': 0.9989509868357522, 'timestamp': 401673.599854, 'diameter_3d': 3.950258758023719, 'ellipse': {'center': [103.12179083342474, 167.32130154575617], 'axes': [31.04071435524203, 40.93407310838302], 'angle': -63.01193874330462}, 'location': [103.12179083342474, 167.32130154575617], 'diameter': 40.93407310838302, 'sphere': {'center': [-2.732243101342426, -1.6635765792373216, 69.76030021269762], 'radius': 12.0}, 'projected_sphere': {'center': [135.7169806083494, 105.21483600296486], 'axes': [213.30183434749003, 213.30183434749003], 'angle': 90.0}, 'model_confidence': 0.9579612934999537, 'model_id': 46, 'model_birth_timestamp': 401572.195054, 'theta': 2.1198181360418076, 'phi': -1.8452181665128078, 'norm_pos': [0.32225559635445233, 0.30282791022601596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581556259.806991,"{'circle_3d': {'center': [-5.491917127396008, 4.606686786314315, 59.90799101147244], 'normal': [-0.2299728355044652, 0.5225219471293031, -0.8210257667687646], 'radius': 1.9848641084526604}, 'confidence': 0.9996908162536515, 'timestamp': 401673.608254, 'diameter_3d': 3.9697282169053207, 'ellipse': {'center': [103.27123967084196, 167.40052345030057], 'axes': [31.191348533131702, 41.1351339067651], 'angle': -63.14946648148368}, 'location': [103.27123967084196, 167.40052345030057], 'diameter': 41.1351339067651, 'sphere': {'center': [-2.732243101342426, -1.6635765792373216, 69.76030021269762], 'radius': 12.0}, 'projected_sphere': {'center': [135.7169806083494, 105.21483600296486], 'axes': [213.30183434749003, 213.30183434749003], 'angle': 90.0}, 'model_confidence': 0.9579054423799693, 'model_id': 46, 'model_birth_timestamp': 401572.195054, 'theta': 2.120602464945542, 'phi': -1.8439017308673602, 'norm_pos': [0.32272262397138113, 0.30249781895708094], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581556259.817703,"{'circle_3d': {'center': [-5.513108068312912, 4.574560992723191, 59.89356672745688], 'normal': [-0.2317387472475405, 0.519844797663376, -0.8222277904367281], 'radius': 1.959246436634336}, 'confidence': 0.9999649847127284, 'timestamp': 401673.616654, 'diameter_3d': 3.918492873268672, 'ellipse': {'center': [103.03665026502355, 167.08720780555737], 'axes': [30.853710609743203, 40.61380805831001], 'angle': -62.86333900349817}, 'location': [103.03665026502355, 167.08720780555737], 'diameter': 40.61380805831001, 'sphere': {'center': [-2.732243101342426, -1.6635765792373216, 69.76030021269762], 'radius': 12.0}, 'projected_sphere': {'center': [135.7169806083494, 105.21483600296486], 'axes': [213.30183434749003, 213.30183434749003], 'angle': 90.0}, 'model_confidence': 0.9580112636125349, 'model_id': 46, 'model_birth_timestamp': 401572.195054, 'theta': 2.1174655871551793, 'phi': -1.8455127735990184, 'norm_pos': [0.3219895320781986, 0.3038033008101776], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581556259.822577,"{'circle_3d': {'center': [-5.5143757968969265, 4.601239386588077, 59.91084243175018], 'normal': [-0.23184439129620837, 0.5220679971521166, -0.8207881484122856], 'radius': 1.9547814039225846}, 'confidence': 0.9995582662079316, 'timestamp': 401673.625054, 'diameter_3d': 3.909562807845169, 'ellipse': {'center': [103.03913502516988, 167.35050953431022], 'axes': [30.70020554622199, 40.50957006093333], 'angle': -62.962550124566356}, 'location': [103.03913502516988, 167.35050953431022], 'diameter': 40.50957006093333, 'sphere': {'center': [-2.732243101342426, -1.6635765792373216, 69.76030021269762], 'radius': 12.0}, 'projected_sphere': {'center': [135.7169806083494, 105.21483600296486], 'axes': [213.30183434749003, 213.30183434749003], 'angle': 90.0}, 'model_confidence': 0.9579409937476746, 'model_id': 46, 'model_birth_timestamp': 401572.195054, 'theta': 2.120070137697423, 'phi': -1.8460898845266631, 'norm_pos': [0.32199729695365586, 0.30270621027370737], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581556259.830844,"{'circle_3d': {'center': [-5.534283012992969, 4.592032651305452, 59.91063394991158], 'normal': [-0.23350332597087858, 0.5213007692118978, -0.8208055218988364], 'radius': 1.9655126052100842}, 'confidence': 0.9998895260173323, 'timestamp': 401673.633454, 'diameter_3d': 3.9310252104201684, 'ellipse': {'center': [102.83492883077085, 167.25284080871728], 'axes': [30.86593788991058, 40.732196447457035], 'angle': -62.779192328406836}, 'location': [102.83492883077085, 167.25284080871728], 'diameter': 40.732196447457035, 'sphere': {'center': [-2.732243101342426, -1.6635765792373216, 69.76030021269762], 'radius': 12.0}, 'projected_sphere': {'center': [135.7169806083494, 105.21483600296486], 'axes': [213.30183434749003, 213.30183434749003], 'angle': 90.0}, 'model_confidence': 0.9579340085635879, 'model_id': 46, 'model_birth_timestamp': 401572.195054, 'theta': 2.119170837126443, 'phi': -1.8479551257350533, 'norm_pos': [0.3213591525961589, 0.3031131632970113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581556259.843903,"{'circle_3d': {'center': [-5.540439194653834, 4.575100549194197, 59.901652111223655], 'normal': [-0.234016341109284, 0.5198897607026265, -0.821554008456163], 'radius': 1.9869078710557413}, 'confidence': 0.9999927119649217, 'timestamp': 401673.641854, 'diameter_3d': 3.9738157421114826, 'ellipse': {'center': [102.76547525648336, 167.07914323227845], 'axes': [31.244726647551698, 41.18190020879776], 'angle': -62.664828221005315}, 'location': [102.76547525648336, 167.07914323227845], 'diameter': 41.18190020879776, 'sphere': {'center': [-2.732243101342426, -1.6635765792373216, 69.76030021269762], 'radius': 12.0}, 'projected_sphere': {'center': [135.7169806083494, 105.21483600296486], 'axes': [213.30183434749003, 213.30183434749003], 'angle': 90.0}, 'model_confidence': 0.9579412930688647, 'model_id': 46, 'model_birth_timestamp': 401572.195054, 'theta': 2.1175182218579645, 'phi': -1.8482930110859892, 'norm_pos': [0.3211421101765105, 0.3038369031988398], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581556259.8507159,"{'circle_3d': {'center': [-5.619124886779611, 4.588120918583131, 59.93267629067778], 'normal': [-0.2405734821197654, 0.5209747914850378, -0.8189686601683194], 'radius': 1.9587956633660095}, 'confidence': 0.9994658264605077, 'timestamp': 401673.650254, 'diameter_3d': 3.917591326732019, 'ellipse': {'center': [101.9805605698848, 167.1978715181794], 'axes': [30.637796462463413, 40.57814450198042], 'angle': -62.14550726787089}, 'location': [101.9805605698848, 167.1978715181794], 'diameter': 40.57814450198042, 'sphere': {'center': [-2.732243101342426, -1.6635765792373216, 69.76030021269762], 'radius': 12.0}, 'projected_sphere': {'center': [135.7169806083494, 105.21483600296486], 'axes': [213.30183434749003, 213.30183434749003], 'angle': 90.0}, 'model_confidence': 0.9577945017739786, 'model_id': 46, 'model_birth_timestamp': 401572.195054, 'theta': 2.118788894290065, 'phi': -1.856510975658607, 'norm_pos': [0.31868925178089, 0.3033422020075859], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581556259.8592792,"{'circle_3d': {'center': [-5.616067013022267, 4.595761565376836, 59.93664276560584], 'normal': [-0.24031865930665336, 0.5216115120511798, -0.8186381205909816], 'radius': 1.969706607427572}, 'confidence': 0.99977650896856, 'timestamp': 401673.658654, 'diameter_3d': 3.939413214855144, 'ellipse': {'center': [102.01704001408652, 167.27065140540356], 'axes': [30.79004643873552, 40.80156029102993], 'angle': -62.19918854564435}, 'location': [102.01704001408652, 167.27065140540356], 'diameter': 40.80156029102993, 'sphere': {'center': [-2.732243101342426, -1.6635765792373216, 69.76030021269762], 'radius': 12.0}, 'projected_sphere': {'center': [135.7169806083494, 105.21483600296486], 'axes': [213.30183434749003, 213.30183434749003], 'angle': 90.0}, 'model_confidence': 0.9580629643676453, 'model_id': 46, 'model_birth_timestamp': 401572.195054, 'theta': 2.119535012472949, 'phi': -1.856333602145551, 'norm_pos': [0.3188032500440204, 0.30303895247748514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581556259.866772,"{'circle_3d': {'center': [-5.60306878959454, 4.590507551426407, 59.92949192679092], 'normal': [-0.23923547402100953, 0.5211736775553107, -0.8192340238255585], 'radius': 1.967153566391361}, 'confidence': 0.9999133035288637, 'timestamp': 401673.667054, 'diameter_3d': 3.934307132782722, 'ellipse': {'center': [102.14392867720278, 167.22256680372794], 'axes': [30.787150895274962, 40.7534918101664], 'angle': -62.27167551561801}, 'location': [102.14392867720278, 167.22256680372794], 'diameter': 40.7534918101664, 'sphere': {'center': [-2.732243101342426, -1.6635765792373216, 69.76030021269762], 'radius': 12.0}, 'projected_sphere': {'center': [135.7169806083494, 105.21483600296486], 'axes': [213.30183434749003, 213.30183434749003], 'angle': 90.0}, 'model_confidence': 0.9582174846656688, 'model_id': 46, 'model_birth_timestamp': 401572.195054, 'theta': 2.1190219152907015, 'phi': -1.8549191350285184, 'norm_pos': [0.3191997771162587, 0.30323930498446694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581556259.8751261,"{'circle_3d': {'center': [-5.621151589826109, 4.583047247596726, 59.9300459682136], 'normal': [-0.24074237404030693, 0.520551985569504, -0.8191878537070015], 'radius': 1.944628460523922}, 'confidence': 0.9988782601484693, 'timestamp': 401673.675454, 'diameter_3d': 3.889256921047844, 'ellipse': {'center': [101.95560326904706, 167.15139355480036], 'axes': [30.42818541265975, 40.286320360826004], 'angle': -62.10986228277697}, 'location': [101.95560326904706, 167.15139355480036], 'diameter': 40.286320360826004, 'sphere': {'center': [-2.732243101342426, -1.6635765792373216, 69.76030021269762], 'radius': 12.0}, 'projected_sphere': {'center': [135.7169806083494, 105.21483600296486], 'axes': [213.30183434749003, 213.30183434749003], 'angle': 90.0}, 'model_confidence': 0.957910018857766, 'model_id': 46, 'model_birth_timestamp': 401572.195054, 'theta': 2.118293632018029, 'phi': -1.8566284076033068, 'norm_pos': [0.3186112602157721, 0.3035358601883318], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581556259.8826828,"{'circle_3d': {'center': [-5.622915129443893, 4.575142615713785, 59.92554561319182], 'normal': [-0.24088933567512225, 0.5198932662459256, -0.8195628832921494], 'radius': 1.9825579333960974}, 'confidence': 0.9999602420504565, 'timestamp': 401673.683854, 'diameter_3d': 3.965115866792195, 'ellipse': {'center': [101.93746183629617, 167.0629792962465], 'axes': [31.04361165045692, 41.075452251442684], 'angle': -62.06419984600832}, 'location': [101.93746183629617, 167.0629792962465], 'diameter': 41.075452251442684, 'sphere': {'center': [-2.732243101342426, -1.6635765792373216, 69.76030021269762], 'radius': 12.0}, 'projected_sphere': {'center': [135.7169806083494, 105.21483600296486], 'axes': [213.30183434749003, 213.30183434749003], 'angle': 90.0}, 'model_confidence': 0.9579263321445541, 'model_id': 46, 'model_birth_timestamp': 401572.195054, 'theta': 2.117522325593352, 'phi': -1.8566696812320267, 'norm_pos': [0.31855456823842554, 0.30390425293230616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
