imu_packets,1170
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581553900.30927,0.02814,-0.00446,-0.99921,0.02814,0.0167
1581553900.315223,0.02814,-0.00446,-0.99921,0.02814,0.0167
1581553900.320696,0.02820,-0.00446,-0.99921,0.02814,0.0167
1581553900.32646,0.02820,-0.00446,-0.99921,0.02814,0.0167
1581553900.332812,0.02820,-0.00446,-0.99921,0.02808,0.0167
1581553900.340001,0.02820,-0.00446,-0.99921,0.02808,0.0167
1581553900.343319,0.02820,-0.00439,-0.99921,0.02808,0.0167
1581553900.349101,0.02826,-0.00439,-0.99921,0.02808,0.0167
1581553900.355233,0.02826,-0.00439,-0.99921,0.02802,0.0167
1581553900.3596401,0.02826,-0.00439,-0.99921,0.02802,0.0167
1581553900.365013,0.02826,-0.00433,-0.99921,0.02802,0.0167
1581553900.370564,0.02826,-0.00433,-0.99921,0.02795,0.0167
1581553900.375676,0.02826,-0.00433,-0.99921,0.02795,0.0167
1581553900.381751,0.02820,-0.00427,-0.99921,0.02795,0.0167
1581553900.388473,0.02820,-0.00427,-0.99921,0.02795,0.0167
1581553900.392833,0.02820,-0.00427,-0.99921,0.02789,0.0167
1581553900.3985121,0.02826,-0.00427,-0.99921,0.02789,0.0167
1581553900.4049332,0.02826,-0.00421,-0.99921,0.02789,0.0167
1581553900.40899,0.02826,-0.00421,-0.99921,0.02789,0.0167
1581553900.414679,0.02826,-0.00421,-0.99921,0.02789,0.0167
1581553900.420457,0.02826,-0.00415,-0.99921,0.02789,0.0167
1581553900.426083,0.02826,-0.00409,-0.99921,0.02789,0.0167
1581553900.433917,0.02826,-0.00409,-0.99921,0.02789,0.0167
1581553900.4377081,0.02826,-0.00403,-0.99921,0.02789,0.0167
1581553900.443095,0.02826,-0.00403,-0.99921,0.02783,0.0167
1581553900.448989,0.02826,-0.00403,-0.99921,0.02783,0.0167
1581553900.4545841,0.02820,-0.00397,-0.99921,0.02783,0.0167
1581553900.459489,0.02826,-0.00397,-0.99921,0.02783,0.0167
1581553900.4647338,0.02826,-0.00391,-0.99921,0.02783,0.0167
1581553900.470221,0.02826,-0.00391,-0.99921,0.02783,0.0167
1581553900.476911,0.02826,-0.00385,-0.99921,0.02783,0.0167
1581553900.4817128,0.02826,-0.00385,-0.99921,0.02783,0.0167
1581553900.4867918,0.02826,-0.00385,-0.99921,0.02783,0.0167
1581553900.492689,0.02826,-0.00385,-0.99921,0.02777,0.0167
1581553900.4981601,0.02826,-0.00378,-0.99921,0.02777,0.0167
1581553900.503529,0.02820,-0.00378,-0.99921,0.02777,0.0167
1581553900.5087721,0.02820,-0.00372,-0.99921,0.02777,0.0167
1581553900.514663,0.02820,-0.00372,-0.99921,0.02777,0.0167
1581553900.520202,0.02814,-0.00366,-0.99921,0.02771,0.0167
1581553900.525758,0.02808,-0.00366,-0.99921,0.02771,0.0167
1581553900.533053,0.02808,-0.00366,-0.99921,0.02771,0.0167
1581553900.5377789,0.02808,-0.00360,-0.99921,0.02765,0.0167
1581553900.5428228,0.02808,-0.00360,-0.99921,0.02765,0.0167
1581553900.5480058,0.02814,-0.00360,-0.99921,0.02759,0.0167
1581553900.553714,0.02814,-0.00360,-0.99921,0.02759,0.0167
1581553900.5589912,0.02814,-0.00360,-0.99921,0.02753,0.0167
1581553900.565003,0.02820,-0.00360,-0.99921,0.02753,0.0167
1581553900.570378,0.02820,-0.00354,-0.99921,0.02747,0.0167
1581553900.576131,0.02826,-0.00354,-0.99921,0.02747,0.0167
1581553900.582179,0.02826,-0.00348,-0.99921,0.02740,0.0167
1581553900.588347,0.02826,-0.00348,-0.99921,0.02740,0.0167
1581553900.59333,0.02832,-0.00348,-0.99921,0.02734,0.0167
1581553900.598957,0.02832,-0.00342,-0.99921,0.02734,0.0167
1581553900.6042528,0.02832,-0.00342,-0.99921,0.02728,0.0167
1581553900.610223,0.02832,-0.00342,-0.99921,0.02728,0.0167
1581553900.616918,0.02832,-0.00342,-0.99921,0.02722,0.0167
1581553900.622298,0.02832,-0.00342,-0.99921,0.02716,0.0167
1581553900.6278698,0.02838,-0.00342,-0.99921,0.02716,0.0167
1581553900.6336262,0.02838,-0.00336,-0.99921,0.02710,0.0167
1581553900.638832,0.02838,-0.00336,-0.99921,0.02710,0.0167
1581553900.644028,0.02838,-0.00336,-0.99921,0.02704,0.0167
1581553900.6507032,0.02838,-0.00330,-0.99921,0.02704,0.0167
1581553900.655158,0.02838,-0.00323,-0.99921,0.02698,0.0167
1581553900.662292,0.02838,-0.00323,-0.99921,0.02698,0.0167
1581553900.666851,0.02838,-0.00317,-0.99921,0.02692,0.0167
1581553900.6727839,0.02838,-0.00317,-0.99921,0.02692,0.0167
