imu_packets,1170
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581555534.8974779,0.04828,-0.00323,-0.99750,0.05164,0.0167
1581555534.9033742,0.04828,-0.00323,-0.99750,0.05164,0.0167
1581555534.90892,0.04828,-0.00330,-0.99750,0.05157,0.0167
1581555534.914261,0.04828,-0.00330,-0.99750,0.05151,0.0167
1581555534.9195578,0.04822,-0.00336,-0.99750,0.05139,0.0167
1581555534.926433,0.04816,-0.00336,-0.99750,0.05139,0.0167
1581555534.931275,0.04810,-0.00336,-0.99750,0.05133,0.0167
1581555534.937618,0.04810,-0.00342,-0.99750,0.05127,0.0167
1581555534.9424908,0.04803,-0.00342,-0.99750,0.05121,0.0167
1581555534.948017,0.04803,-0.00342,-0.99756,0.05115,0.0167
1581555534.953381,0.04797,-0.00342,-0.99756,0.05109,0.0167
1581555534.9590669,0.04797,-0.00342,-0.99756,0.05103,0.0167
1581555534.964492,0.04791,-0.00342,-0.99756,0.05096,0.0167
1581555534.970541,0.04791,-0.00342,-0.99756,0.05090,0.0167
1581555534.978164,0.04791,-0.00342,-0.99756,0.05084,0.0167
1581555534.9827468,0.04791,-0.00342,-0.99756,0.05084,0.0167
1581555534.987654,0.04791,-0.00342,-0.99756,0.05078,0.0167
1581555534.994185,0.04791,-0.00342,-0.99756,0.05072,0.0167
1581555534.998419,0.04785,-0.00342,-0.99756,0.05072,0.0167
1581555535.004894,0.04785,-0.00342,-0.99756,0.05066,0.0167
1581555535.00987,0.04785,-0.00342,-0.99756,0.05060,0.0167
1581555535.015039,0.04785,-0.00342,-0.99756,0.05060,0.0167
1581555535.020807,0.04785,-0.00342,-0.99756,0.05054,0.0167
1581555535.0278049,0.04785,-0.00342,-0.99756,0.05054,0.0167
1581555535.033161,0.04785,-0.00342,-0.99756,0.05048,0.0167
1581555535.0377998,0.04785,-0.00342,-0.99756,0.05048,0.0167
1581555535.043048,0.04791,-0.00342,-0.99756,0.05042,0.0167
1581555535.048567,0.04791,-0.00342,-0.99756,0.05042,0.0167
1581555535.0546508,0.04791,-0.00342,-0.99756,0.05035,0.0167
1581555535.059585,0.04791,-0.00342,-0.99756,0.05029,0.0167
1581555535.065073,0.04791,-0.00342,-0.99756,0.05023,0.0167
1581555535.0713432,0.04791,-0.00342,-0.99756,0.05023,0.0167
1581555535.075973,0.04791,-0.00342,-0.99756,0.05017,0.0167
1581555535.081514,0.04785,-0.00342,-0.99756,0.05011,0.0167
1581555535.0870972,0.04785,-0.00342,-0.99762,0.05011,0.0167
1581555535.093172,0.04785,-0.00342,-0.99762,0.05005,0.0167
1581555535.098681,0.04779,-0.00342,-0.99762,0.04999,0.0167
1581555535.104161,0.04779,-0.00342,-0.99762,0.04999,0.0167
1581555535.10875,0.04773,-0.00342,-0.99762,0.04993,0.0167
