eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581554660.713525,"{'circle_3d': {'center': [-4.750135207959495, 5.009155596308447, 60.05529704284074], 'normal': [-0.3091763980694135, 0.5206316986574269, -0.7958345237735706], 'radius': 2.1265445940595313}, 'confidence': 0.9999088719455479, 'timestamp': 400074.531001, 'diameter_3d': 4.253089188119063, 'ellipse': {'center': [111.12927721151013, 171.41515047155428], 'axes': [31.96975764020387, 43.92928789006609], 'angle': -57.93083001950712}, 'location': [111.12927721151013, 171.41515047155428], 'diameter': 43.92928789006609, 'sphere': {'center': [-1.0400184311265337, -1.2384247875806755, 69.60531132812359], 'radius': 12.0}, 'projected_sphere': {'center': [150.7361749413235, 108.96889686075171], 'axes': [213.77678967420735, 213.77678967420735], 'angle': 90.0}, 'model_confidence': 0.9633858895288228, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1183869941145104, 'phi': -1.9413439675455233, 'norm_pos': [0.3472789912859692, 0.2857702063685238], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554660.722473,"{'circle_3d': {'center': [-4.752653474492409, 5.023094382547732, 60.06540992837704], 'normal': [-0.309386253613823, 0.5217932641773673, -0.7949917833122123], 'radius': 2.1620773224956547}, 'confidence': 0.9987573558791291, 'timestamp': 400074.539401, 'diameter_3d': 4.324154644991309, 'ellipse': {'center': [111.1170037335003, 171.54012695798184], 'axes': [32.45086711121484, 44.656164847138974], 'angle': -57.97438522064219}, 'location': [111.1170037335003, 171.54012695798184], 'diameter': 44.656164847138974, 'sphere': {'center': [-1.0400184311265337, -1.2384247875806755, 69.60531132812359], 'radius': 12.0}, 'projected_sphere': {'center': [150.7361749413235, 108.96889686075171], 'axes': [213.77678967420735, 213.77678967420735], 'angle': 90.0}, 'model_confidence': 0.9632100710487146, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.119748054622049, 'phi': -1.9419310114489245, 'norm_pos': [0.3472406366671884, 0.28524947100840903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554660.731724,"{'circle_3d': {'center': [-4.751185074793409, 4.978005736195383, 60.03539838776726], 'normal': [-0.30926388697223967, 0.5180358769813382, -0.7974927450296947], 'radius': 2.1575571370708153}, 'confidence': 0.999840132364375, 'timestamp': 400074.547801, 'diameter_3d': 4.315114274141631, 'ellipse': {'center': [111.1078788719692, 171.10227012561433], 'axes': [32.5410590619441, 44.584955418252825], 'angle': -57.78823016990136}, 'location': [111.1078788719692, 171.10227012561433], 'diameter': 44.584955418252825, 'sphere': {'center': [-1.0400184311265337, -1.2384247875806755, 69.60531132812359], 'radius': 12.0}, 'projected_sphere': {'center': [150.7361749413235, 108.96889686075171], 'axes': [213.77678967420735, 213.77678967420735], 'angle': 90.0}, 'model_confidence': 0.963163273003198, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.11534942050453, 'phi': -1.9407372818129107, 'norm_pos': [0.34721212147490377, 0.2870738744766069], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554660.737702,"{'circle_3d': {'center': [-4.755906425902915, 5.004001543328539, 60.05417056309201], 'normal': [-0.30965733289803177, 0.5202021942424345, -0.7959283970859653], 'radius': 2.1421238192121748}, 'confidence': 0.9999776585833369, 'timestamp': 400074.556201, 'diameter_3d': 4.2842476384243495, 'ellipse': {'center': [111.07157140252443, 171.3587044988476], 'axes': [32.20943837966312, 44.25210083129364], 'angle': -57.870031857424266}, 'location': [111.07157140252443, 171.3587044988476], 'diameter': 44.25210083129364, 'sphere': {'center': [-1.0400184311265337, -1.2384247875806755, 69.60531132812359], 'radius': 12.0}, 'projected_sphere': {'center': [150.7361749413235, 108.96889686075171], 'axes': [213.77678967420735, 213.77678967420735], 'angle': 90.0}, 'model_confidence': 0.9632579905722083, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.117884009875075, 'phi': -1.9418290711881045, 'norm_pos': [0.34709866063288886, 0.2860053979214683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554660.745368,"{'circle_3d': {'center': [-4.781424182228462, 4.992135515799673, 60.05638461819632], 'normal': [-0.31178381259182736, 0.519213358615029, -0.7957438924939391], 'radius': 2.1486868347243897}, 'confidence': 0.9998452452093626, 'timestamp': 400074.564601, 'diameter_3d': 4.297373669448779, 'ellipse': {'center': [110.81214343295815, 171.2331254155868], 'axes': [32.293794603085416, 44.386142416859165], 'angle': -57.64880906613164}, 'location': [110.81214343295815, 171.2331254155868], 'diameter': 44.386142416859165, 'sphere': {'center': [-1.0400184311265337, -1.2384247875806755, 69.60531132812359], 'radius': 12.0}, 'projected_sphere': {'center': [150.7361749413235, 108.96889686075171], 'axes': [213.77678967420735, 213.77678967420735], 'angle': 90.0}, 'model_confidence': 0.9632186816991295, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.116726588932607, 'phi': -1.9442261835257308, 'norm_pos': [0.34628794822799425, 0.28652864410172163], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554660.754009,"{'circle_3d': {'center': [-4.746227708519839, 4.999859663715427, 60.0477059848966], 'normal': [-0.3088507731161088, 0.5198570376080086, -0.7964671119355824], 'radius': 2.1801536714908485}, 'confidence': 0.9999142600910471, 'timestamp': 400074.573001, 'diameter_3d': 4.360307342981697, 'ellipse': {'center': [111.17212008440558, 171.31050545144257], 'axes': [32.81726909887898, 45.04291975998444], 'angle': -57.91644683610217}, 'location': [111.17212008440558, 171.31050545144257], 'diameter': 45.04291975998444, 'sphere': {'center': [-1.0400184311265337, -1.2384247875806755, 69.60531132812359], 'radius': 12.0}, 'projected_sphere': {'center': [150.7361749413235, 108.96889686075171], 'axes': [213.77678967420735, 213.77678967420735], 'angle': 90.0}, 'model_confidence': 0.9633326942079967, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.117479915331151, 'phi': -1.94072049771399, 'norm_pos': [0.3474128752637674, 0.2862062272856559], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554660.765952,"{'circle_3d': {'center': [-4.762471006812319, 4.987875231527906, 60.04620389626476], 'normal': [-0.3102043813071488, 0.5188583349257151, -0.7965922859882361], 'radius': 2.182234222823884}, 'confidence': 0.9997011099884294, 'timestamp': 400074.581401, 'diameter_3d': 4.364468445647768, 'ellipse': {'center': [111.00437031819595, 171.1879638622158], 'axes': [32.85479323731088, 45.08706856202914], 'angle': -57.756091475365054}, 'location': [111.00437031819595, 171.1879638622158], 'diameter': 45.08706856202914, 'sphere': {'center': [-1.0400184311265337, -1.2384247875806755, 69.60531132812359], 'radius': 12.0}, 'projected_sphere': {'center': [150.7361749413235, 108.96889686075171], 'axes': [213.77678967420735, 213.77678967420735], 'angle': 90.0}, 'model_confidence': 0.9634061580001019, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1163112362942886, 'phi': -1.9421438735843068, 'norm_pos': [0.34688865724436235, 0.2867168172407675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554660.773538,"{'circle_3d': {'center': [-4.779220818238006, 5.013700515322638, 60.06962599853055], 'normal': [-0.31160019892595603, 0.5210104419086095, -0.7946404441327538], 'radius': 2.1859585156938213}, 'confidence': 0.9784841503817138, 'timestamp': 400074.589801, 'diameter_3d': 4.3719170313876425, 'ellipse': {'center': [110.851271408123, 171.43336578094625], 'axes': [32.78421315809797, 45.14652737653265], 'angle': -57.75731526876451}, 'location': [110.851271408123, 171.43336578094625], 'diameter': 45.14652737653265, 'sphere': {'center': [-1.0400184311265337, -1.2384247875806755, 69.60531132812359], 'radius': 12.0}, 'projected_sphere': {'center': [150.7361749413235, 108.96889686075171], 'axes': [213.77678967420735, 213.77678967420735], 'angle': 90.0}, 'model_confidence': 0.9635007052498423, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.118830660978009, 'phi': -1.9444975100706667, 'norm_pos': [0.3464102231503844, 0.2856943092460573], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554660.781881,"{'circle_3d': {'center': [-4.77393474698053, 4.998169918311686, 60.05739242290478], 'normal': [-0.3111596929878331, 0.5197162254910301, -0.7956599087682338], 'radius': 2.187719408486329}, 'confidence': 0.9997067762114127, 'timestamp': 400074.598201, 'diameter_3d': 4.375438816972658, 'ellipse': {'center': [110.89625672747331, 171.28316784716614], 'axes': [32.87647049879757, 45.19207651399256], 'angle': -57.72478509151142}, 'location': [110.89625672747331, 171.28316784716614], 'diameter': 45.19207651399256, 'sphere': {'center': [-1.0400184311265337, -1.2384247875806755, 69.60531132812359], 'radius': 12.0}, 'projected_sphere': {'center': [150.7361749413235, 108.96889686075171], 'axes': [213.77678967420735, 213.77678967420735], 'angle': 90.0}, 'model_confidence': 0.9635152989444395, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1173150871008617, 'phi': -1.9435818630137414, 'norm_pos': [0.3465508022733541, 0.2863201339701411], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554660.791581,"{'circle_3d': {'center': [-4.756587245517483, 5.001382819293353, 60.052724386509624], 'normal': [-0.3097140678659125, 0.5199839672395024, -0.7960489118011639], 'radius': 2.145052441869407}, 'confidence': 0.9999653378825236, 'timestamp': 400074.606601, 'diameter_3d': 4.290104883738814, 'ellipse': {'center': [111.06391151092313, 171.3321322660136], 'axes': [32.261005150721346, 44.31369297603382], 'angle': -57.85411838582782}, 'location': [111.06391151092313, 171.3321322660136], 'diameter': 44.31369297603382, 'sphere': {'center': [-1.0400184311265337, -1.2384247875806755, 69.60531132812359], 'radius': 12.0}, 'projected_sphere': {'center': [150.7361749413235, 108.96889686075171], 'axes': [213.77678967420735, 213.77678967420735], 'angle': 90.0}, 'model_confidence': 0.9636206864762853, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.1176285075280767, 'phi': -1.9418398164557324, 'norm_pos': [0.3470747234716348, 0.28611611555827676], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554660.7989,"{'circle_3d': {'center': [-4.735188106402403, 4.996520904350309, 60.04125500825633], 'normal': [-0.30793080627298913, 0.5195788076609154, -0.7970046933222716], 'radius': 2.1616515866410033}, 'confidence': 0.9999580249884811, 'timestamp': 400074.615001, 'diameter_3d': 4.323303173282007, 'ellipse': {'center': [111.27753797255451, 171.28669569029086], 'axes': [32.57374602685411, 44.665244849348305], 'angle': -57.97562417704825}, 'location': [111.27753797255451, 171.28669569029086], 'diameter': 44.665244849348305, 'sphere': {'center': [-1.0400184311265337, -1.2384247875806755, 69.60531132812359], 'radius': 12.0}, 'projected_sphere': {'center': [150.7361749413235, 108.96889686075171], 'axes': [213.77678967420735, 213.77678967420735], 'angle': 90.0}, 'model_confidence': 0.963697601047897, 'model_id': 27, 'model_birth_timestamp': 399803.015069, 'theta': 2.117154248000579, 'phi': -1.9394891450578913, 'norm_pos': [0.34774230616423285, 0.2863054346237881], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
