eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1581555741.5080352,"{'circle_3d': {'center': [-5.077069963639842, 3.5391423202287644, 55.85131156953048], 'normal': [-0.22474028787919498, 0.505672312204989, -0.8329389627537163], 'radius': 2.0563362448941556}, 'confidence': 0.942569439720307, 'timestamp': 401155.305749, 'diameter_3d': 4.112672489788311, 'ellipse': {'center': [103.77392755236278, 158.94985016605187], 'axes': [35.60082445952363, 45.72244318453343], 'angle': -62.43282401807306}, 'location': [103.77392755236278, 158.94985016605187], 'diameter': 45.72244318453343, 'sphere': {'center': [-2.3801865090895027, -2.528925426231103, 65.84657912257508], 'radius': 12.0}, 'projected_sphere': {'center': [137.58857551447875, 96.18807559699441], 'axes': [225.9798488893478, 225.9798488893478], 'angle': 90.0}, 'model_confidence': 0.9609138065544531, 'model_id': 17, 'model_birth_timestamp': 401147.250149, 'theta': 2.1009574028496125, 'phi': -1.8343366876311993, 'norm_pos': [0.32429352360113367, 0.3377089576414505], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555741.5151281,"{'circle_3d': {'center': [-5.089558743939686, 3.514852825059041, 55.83997897356067], 'normal': [-0.22578101957084862, 0.503648187607512, -0.8338833457512007], 'radius': 2.0531272858295275}, 'confidence': 0.8974901153472682, 'timestamp': 401155.314149, 'diameter_3d': 4.106254571659055, 'ellipse': {'center': [103.62442427154987, 158.6898748084996], 'axes': [35.60400206473627, 45.66042581565819], 'angle': -62.23101532071235}, 'location': [103.62442427154987, 158.6898748084996], 'diameter': 45.66042581565819, 'sphere': {'center': [-2.3801865090895027, -2.528925426231103, 65.84657912257508], 'radius': 12.0}, 'projected_sphere': {'center': [137.58857551447875, 96.18807559699441], 'axes': [225.9798488893478, 225.9798488893478], 'angle': 90.0}, 'model_confidence': 0.9609600333738144, 'model_id': 17, 'model_birth_timestamp': 401147.250149, 'theta': 2.098612814354112, 'phi': -1.8352150062004662, 'norm_pos': [0.32382632584859333, 0.33879218829791824], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555741.5247161,"{'circle_3d': {'center': [-5.086873876681228, 3.5215731582091774, 55.84331413689138], 'normal': [-0.22555728063264374, 0.5042082153700234, -0.8336054154736418], 'radius': 2.0390906469991403}, 'confidence': 0.9392097991296179, 'timestamp': 401155.322549, 'diameter_3d': 4.078181293998281, 'ellipse': {'center': [103.65552988633911, 158.76656070386792], 'axes': [35.34296727825281, 45.34539994362871], 'angle': -62.281100483773834}, 'location': [103.65552988633911, 158.76656070386792], 'diameter': 45.34539994362871, 'sphere': {'center': [-2.3801865090895027, -2.528925426231103, 65.84657912257508], 'radius': 12.0}, 'projected_sphere': {'center': [137.58857551447875, 96.18807559699441], 'axes': [225.9798488893478, 225.9798488893478], 'angle': 90.0}, 'model_confidence': 0.9608901672837122, 'model_id': 17, 'model_birth_timestamp': 401147.250149, 'theta': 2.0992611856077934, 'phi': -1.8350490390956709, 'norm_pos': [0.32392353089480974, 0.3384726637338836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555741.532207,"{'circle_3d': {'center': [-5.0729352706993645, 3.528515277110291, 55.84375371010529], 'normal': [-0.22439573013415517, 0.5047867252784495, -0.8335687843724827], 'radius': 2.0155229772345797}, 'confidence': 0.9918678350658858, 'timestamp': 401155.330949, 'diameter_3d': 4.0310459544691595, 'ellipse': {'center': [103.8069461071596, 158.8506169818009], 'axes': [34.935131110082246, 44.82064300043662], 'angle': -62.418327881267686}, 'location': [103.8069461071596, 158.8506169818009], 'diameter': 44.82064300043662, 'sphere': {'center': [-2.3801865090895027, -2.528925426231103, 65.84657912257508], 'radius': 12.0}, 'projected_sphere': {'center': [137.58857551447875, 96.18807559699441], 'axes': [225.9798488893478, 225.9798488893478], 'angle': 90.0}, 'model_confidence': 0.9608155035414234, 'model_id': 17, 'model_birth_timestamp': 401147.250149, 'theta': 2.0999312123693867, 'phi': -1.8337612649689827, 'norm_pos': [0.32439670658487374, 0.33812242924249625], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555741.5409129,"{'circle_3d': {'center': [-5.069217348032913, 3.519277276623524, 55.83716569258862], 'normal': [-0.22408590324528416, 0.5040168919045522, -0.8341177858322049], 'radius': 2.046137406028714}, 'confidence': 0.9961279466421218, 'timestamp': 401155.339349, 'diameter_3d': 4.092274812057428, 'ellipse': {'center': [103.8455275952062, 158.7428667824237], 'axes': [35.50293448181664, 45.507068016441345], 'angle': -62.40639953848991}, 'location': [103.8455275952062, 158.7428667824237], 'diameter': 45.507068016441345, 'sphere': {'center': [-2.3801865090895027, -2.528925426231103, 65.84657912257508], 'radius': 12.0}, 'projected_sphere': {'center': [137.58857551447875, 96.18807559699441], 'axes': [225.9798488893478, 225.9798488893478], 'angle': 90.0}, 'model_confidence': 0.9606595485759484, 'model_id': 17, 'model_birth_timestamp': 401147.250149, 'theta': 2.0990396535837443, 'phi': -1.8332496413246755, 'norm_pos': [0.3245172737350194, 0.33857138840656786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555741.547634,"{'circle_3d': {'center': [-5.070440361345485, 3.5115949561460766, 55.83285615254502], 'normal': [-0.22418782102133178, 0.5033766985314316, -0.8344769141691719], 'radius': 2.0347245888722987}, 'confidence': 0.9325200381226082, 'timestamp': 401155.347749, 'diameter_3d': 4.069449177744597, 'ellipse': {'center': [103.82631952395259, 158.6644691139498], 'axes': [35.327766476429055, 45.25664460949606], 'angle': -62.36343288077722}, 'location': [103.82631952395259, 158.6644691139498], 'diameter': 45.25664460949606, 'sphere': {'center': [-2.3801865090895027, -2.528925426231103, 65.84657912257508], 'radius': 12.0}, 'projected_sphere': {'center': [137.58857551447875, 96.18807559699441], 'axes': [225.9798488893478, 225.9798488893478], 'angle': 90.0}, 'model_confidence': 0.9605842902109418, 'model_id': 17, 'model_birth_timestamp': 401147.250149, 'theta': 2.098298586510181, 'phi': -1.8332557191707872, 'norm_pos': [0.32445724851235186, 0.3388980453585425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555741.5559418,"{'circle_3d': {'center': [-5.0768293322707105, 3.5288530729797243, 55.845007389158155], 'normal': [-0.22472023526510065, 0.5048148749342356, -0.8334643111180766], 'radius': 2.0412644562625957}, 'confidence': 0.9987174726236615, 'timestamp': 401155.356149, 'diameter_3d': 4.082528912525191, 'ellipse': {'center': [103.76845712176787, 158.84519491843355], 'axes': [35.37392589962838, 45.392314402566704], 'angle': -62.389862368614025}, 'location': [103.76845712176787, 158.84519491843355], 'diameter': 45.392314402566704, 'sphere': {'center': [-2.3801865090895027, -2.528925426231103, 65.84657912257508], 'radius': 12.0}, 'projected_sphere': {'center': [137.58857551447875, 96.18807559699441], 'axes': [225.9798488893478, 225.9798488893478], 'angle': 90.0}, 'model_confidence': 0.9603263467428236, 'model_id': 17, 'model_birth_timestamp': 401147.250149, 'theta': 2.099963821829965, 'phi': -1.8341557229862027, 'norm_pos': [0.32427642850552457, 0.33814502117319356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555741.565229,"{'circle_3d': {'center': [-5.072848573441898, 3.5375007575716477, 55.84917724190279], 'normal': [-0.2243885053626996, 0.5055355153168959, -0.8331168233893578], 'radius': 2.015707861619131}, 'confidence': 0.9998086321014658, 'timestamp': 401155.364549, 'diameter_3d': 4.031415723238262, 'ellipse': {'center': [103.8132371994956, 158.94632363288312], 'axes': [34.90930914763665, 44.820395558314], 'angle': -62.458150060508274}, 'location': [103.8132371994956, 158.94632363288312], 'diameter': 44.820395558314, 'sphere': {'center': [-2.3801865090895027, -2.528925426231103, 65.84657912257508], 'radius': 12.0}, 'projected_sphere': {'center': [137.58857551447875, 96.18807559699441], 'axes': [225.9798488893478, 225.9798488893478], 'angle': 90.0}, 'model_confidence': 0.9602821199919731, 'model_id': 17, 'model_birth_timestamp': 401147.250149, 'theta': 2.1007988466092655, 'phi': -1.833889345303742, 'norm_pos': [0.32441636624842374, 0.33772365152965367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555741.5719922,"{'circle_3d': {'center': [-5.076745850246654, 3.5330517149880514, 55.847529124752555], 'normal': [-0.2247132784297627, 0.5051647617682629, -0.83325416648521], 'radius': 2.022544030440874}, 'confidence': 0.9732252963236954, 'timestamp': 401155.372949, 'diameter_3d': 4.045088060881748, 'ellipse': {'center': [103.76943480875872, 158.89602876249643], 'axes': [35.03571887852235, 44.973818478294724], 'angle': -62.408889536545225}, 'location': [103.76943480875872, 158.89602876249643], 'diameter': 44.973818478294724, 'sphere': {'center': [-2.3801865090895027, -2.528925426231103, 65.84657912257508], 'radius': 12.0}, 'projected_sphere': {'center': [137.58857551447875, 96.18807559699441], 'axes': [225.9798488893478, 225.9798488893478], 'angle': 90.0}, 'model_confidence': 0.9601971325713721, 'model_id': 17, 'model_birth_timestamp': 401147.250149, 'theta': 2.100369193841324, 'phi': -1.834211328756113, 'norm_pos': [0.324279483777371, 0.33793321348959826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555741.579777,"{'circle_3d': {'center': [-5.088078638852956, 3.531545846226699, 55.849679194633474], 'normal': [-0.2256576774802878, 0.5050392727048169, -0.8330749939951337], 'radius': 2.026058742593405}, 'confidence': 0.9681460478730959, 'timestamp': 401155.381349, 'diameter_3d': 4.05211748518681, 'ellipse': {'center': [103.64677547243683, 158.876857332204], 'axes': [35.08235264079487, 45.05034352670494], 'angle': -62.31557050950753}, 'location': [103.64677547243683, 158.876857332204], 'diameter': 45.05034352670494, 'sphere': {'center': [-2.3801865090895027, -2.528925426231103, 65.84657912257508], 'radius': 12.0}, 'projected_sphere': {'center': [137.58857551447875, 96.18807559699441], 'axes': [225.9798488893478, 225.9798488893478], 'angle': 90.0}, 'model_confidence': 0.9602072384567673, 'model_id': 17, 'model_birth_timestamp': 401147.250149, 'theta': 2.100223793619818, 'phi': -1.835321837825873, 'norm_pos': [0.3238961733513651, 0.33801309444915006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555741.591375,"{'circle_3d': {'center': [-5.075779600978127, 3.5256521989854726, 55.84278645863061], 'normal': [-0.22463275765738527, 0.5045481354347147, -0.833649388662039], 'radius': 2.027527349753874}, 'confidence': 0.8679226407365106, 'timestamp': 401155.389749, 'diameter_3d': 4.055054699507748, 'ellipse': {'center': [103.77610745048226, 158.8157293320342], 'axes': [35.14789743691816, 45.08850215171985], 'angle': -62.38397924894936}, 'location': [103.77610745048226, 158.8157293320342], 'diameter': 45.08850215171985, 'sphere': {'center': [-2.3801865090895027, -2.528925426231103, 65.84657912257508], 'radius': 12.0}, 'projected_sphere': {'center': [137.58857551447875, 96.18807559699441], 'axes': [225.9798488893478, 225.9798488893478], 'angle': 90.0}, 'model_confidence': 0.9601659037360766, 'model_id': 17, 'model_birth_timestamp': 401147.250149, 'theta': 2.0996548472348624, 'phi': -1.8340020926843132, 'norm_pos': [0.3243003357827571, 0.33826779444985744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
