imu_packets,1170
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581555136.32728,0.04956,-0.00983,-0.99817,0.03314,0.0167
1581555136.332872,0.04956,-0.00983,-0.99817,0.03314,0.0167
1581555136.33843,0.04950,-0.00989,-0.99817,0.03314,0.0167
1581555136.3437052,0.04950,-0.00989,-0.99817,0.03314,0.0167
1581555136.349226,0.04944,-0.00989,-0.99817,0.03314,0.0167
1581555136.354867,0.04944,-0.00995,-0.99817,0.03314,0.0167
1581555136.361845,0.04938,-0.00995,-0.99817,0.03314,0.0167
1581555136.366403,0.04938,-0.00995,-0.99817,0.03314,0.0167
1581555136.3723142,0.04932,-0.01001,-0.99817,0.03308,0.0167
1581555136.3781178,0.04932,-0.01001,-0.99817,0.03308,0.0167
1581555136.382953,0.04926,-0.01001,-0.99817,0.03308,0.0167
1581555136.388316,0.04926,-0.01001,-0.99817,0.03308,0.0167
1581555136.3946428,0.04919,-0.01007,-0.99817,0.03308,0.0167
1581555136.399728,0.04919,-0.01007,-0.99817,0.03302,0.0167
1581555136.405035,0.04913,-0.01007,-0.99817,0.03302,0.0167
1581555136.410778,0.04907,-0.01013,-0.99817,0.03296,0.0167
1581555136.4163148,0.04907,-0.01013,-0.99817,0.03296,0.0167
1581555136.422506,0.04907,-0.01019,-0.99823,0.03296,0.0167
1581555136.4274209,0.04907,-0.01019,-0.99823,0.03290,0.0167
1581555136.43275,0.04907,-0.01025,-0.99823,0.03290,0.0167
1581555136.438001,0.04907,-0.01025,-0.99823,0.03290,0.0167
1581555136.443962,0.04907,-0.01031,-0.99823,0.03290,0.0167
1581555136.448996,0.04907,-0.01031,-0.99823,0.03284,0.0167
1581555136.454398,0.04907,-0.01038,-0.99823,0.03284,0.0167
1581555136.460077,0.04907,-0.01044,-0.99823,0.03284,0.0167
1581555136.466089,0.04907,-0.01044,-0.99823,0.03284,0.0167
1581555136.4721532,0.04907,-0.01050,-0.99823,0.03284,0.0167
1581555136.477469,0.04907,-0.01050,-0.99823,0.03278,0.0167
1581555136.482948,0.04901,-0.01050,-0.99823,0.03278,0.0167
1581555136.488448,0.04901,-0.01056,-0.99823,0.03278,0.0167
1581555136.493846,0.04901,-0.01056,-0.99823,0.03278,0.0167
1581555136.49987,0.04901,-0.01056,-0.99823,0.03278,0.0167
1581555136.505304,0.04901,-0.01056,-0.99823,0.03271,0.0167
1581555136.511078,0.04901,-0.01062,-0.99823,0.03271,0.0167
1581555136.516869,0.04901,-0.01062,-0.99823,0.03265,0.0167
1581555136.522433,0.04901,-0.01062,-0.99823,0.03265,0.0167
1581555136.5278022,0.04901,-0.01062,-0.99823,0.03259,0.0167
