imu_packets,1165
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581556128.257538,0.06458,-0.00989,-0.99591,0.06256,0.0201
1581556128.263943,0.06464,-0.00989,-0.99591,0.06256,0.0201
1581556128.2684438,0.06464,-0.00989,-0.99591,0.06250,0.0201
1581556128.2738051,0.06464,-0.00989,-0.99591,0.06250,0.0201
1581556128.2802272,0.06464,-0.00989,-0.99591,0.06250,0.0201
1581556128.285567,0.06464,-0.00989,-0.99591,0.06250,0.0201
1581556128.29261,0.06458,-0.00989,-0.99591,0.06244,0.0201
1581556128.2973208,0.06458,-0.00989,-0.99591,0.06244,0.0201
1581556128.3025348,0.06451,-0.00989,-0.99591,0.06244,0.0201
1581556128.308532,0.06451,-0.00989,-0.99591,0.06244,0.0201
1581556128.315488,0.06445,-0.00989,-0.99591,0.06244,0.0201
1581556128.318961,0.06445,-0.00989,-0.99591,0.06244,0.0201
1581556128.325839,0.06439,-0.00989,-0.99591,0.06238,0.0201
1581556128.330158,0.06439,-0.00995,-0.99591,0.06238,0.0201
1581556128.336021,0.06439,-0.00995,-0.99591,0.06238,0.0201
1581556128.341156,0.06439,-0.01001,-0.99591,0.06232,0.0201
1581556128.3472981,0.06439,-0.01001,-0.99591,0.06232,0.0201
1581556128.353206,0.06433,-0.01001,-0.99591,0.06232,0.0201
1581556128.358006,0.06433,-0.01001,-0.99591,0.06226,0.0200
1581556128.363722,0.06433,-0.01001,-0.99591,0.06226,0.0200
1581556128.3694148,0.06427,-0.01001,-0.99591,0.06226,0.0200
1581556128.3757,0.06421,-0.00995,-0.99597,0.06219,0.0200
1581556128.381643,0.06421,-0.00995,-0.99597,0.06219,0.0200
1581556128.3867688,0.06415,-0.00989,-0.99597,0.06213,0.0200
1581556128.39254,0.06415,-0.00989,-0.99597,0.06213,0.0200
1581556128.398807,0.06409,-0.00983,-0.99597,0.06213,0.0200
1581556128.40382,0.06409,-0.00977,-0.99597,0.06207,0.0200
1581556128.4088252,0.06409,-0.00977,-0.99597,0.06207,0.0200
1581556128.414816,0.06403,-0.00970,-0.99597,0.06207,0.0200
1581556128.4201028,0.06403,-0.00964,-0.99597,0.06207,0.0200
1581556128.426251,0.06403,-0.00964,-0.99597,0.06201,0.0200
1581556128.4325619,0.06403,-0.00958,-0.99597,0.06201,0.0200
1581556128.438369,0.06403,-0.00952,-0.99597,0.06195,0.0200
1581556128.4430752,0.06403,-0.00952,-0.99597,0.06195,0.0200
1581556128.44826,0.06403,-0.00946,-0.99597,0.06189,0.0200
1581556128.454444,0.06396,-0.00940,-0.99597,0.06189,0.0200
1581556128.459589,0.06396,-0.00934,-0.99597,0.06183,0.0200
1581556128.4658828,0.06390,-0.00928,-0.99597,0.06183,0.0200
1581556128.4715688,0.06390,-0.00922,-0.99597,0.06183,0.0200
1581556128.477897,0.06384,-0.00916,-0.99597,0.06183,0.0200
1581556128.483781,0.06384,-0.00909,-0.99603,0.06177,0.0200
1581556128.488029,0.06378,-0.00897,-0.99603,0.06177,0.0200
1581556128.49412,0.06372,-0.00891,-0.99603,0.06177,0.0200
1581556128.4999979,0.06366,-0.00885,-0.99603,0.06177,0.0200
1581556128.504698,0.06354,-0.00867,-0.99603,0.06177,0.0200
1581556128.510796,0.06348,-0.00861,-0.99603,0.06177,0.0200
1581556128.516997,0.06342,-0.00854,-0.99603,0.06183,0.0200
1581556128.5223072,0.06335,-0.00848,-0.99603,0.06183,0.0200
1581556128.528013,0.06329,-0.00842,-0.99603,0.06183,0.0200
1581556128.5335958,0.06329,-0.00836,-0.99603,0.06183,0.0200
1581556128.539993,0.06323,-0.00824,-0.99603,0.06189,0.0200
1581556128.546174,0.06317,-0.00812,-0.99603,0.06195,0.0200
1581556128.552767,0.06311,-0.00806,-0.99603,0.06195,0.0200
1581556128.5570219,0.06305,-0.00800,-0.99603,0.06195,0.0200
1581556128.562755,0.06299,-0.00800,-0.99603,0.06201,0.0200
1581556128.567928,0.06293,-0.00793,-0.99603,0.06201,0.0200
1581556128.574708,0.06287,-0.00787,-0.99603,0.06207,0.0200
1581556128.577899,0.06281,-0.00787,-0.99603,0.06213,0.0200
1581556128.583606,0.06268,-0.00781,-0.99603,0.06219,0.0200
1581556128.590119,0.06262,-0.00781,-0.99609,0.06226,0.0200
1581556128.595341,0.06250,-0.00781,-0.99609,0.06226,0.0200
1581556128.5999901,0.06232,-0.00775,-0.99609,0.06238,0.0200
1581556128.6063192,0.06219,-0.00769,-0.99609,0.06244,0.0200
1581556128.614132,0.06213,-0.00763,-0.99609,0.06250,0.0200
1581556128.618228,0.06201,-0.00763,-0.99609,0.06256,0.0200
1581556128.62291,0.06189,-0.00757,-0.99609,0.06256,0.0200
1581556128.629354,0.06183,-0.00751,-0.99609,0.06262,0.0200
1581556128.634305,0.06171,-0.00745,-0.99609,0.06268,0.0200
1581556128.639288,0.06158,-0.00739,-0.99609,0.06274,0.0200
1581556128.6448278,0.06146,-0.00739,-0.99609,0.06274,0.0200
1581556128.651121,0.06122,-0.00726,-0.99609,0.06281,0.0200
1581556128.6563342,0.06104,-0.00720,-0.99615,0.06281,0.0200
1581556128.661061,0.06091,-0.00708,-0.99615,0.06287,0.0200
1581556128.667486,0.06073,-0.00702,-0.99615,0.06287,0.0200
1581556128.674639,0.06055,-0.00690,-0.99615,0.06287,0.0200
1581556128.677904,0.06036,-0.00671,-0.99615,0.06287,0.0200
1581556128.683838,0.06012,-0.00653,-0.99622,0.06287,0.0200
1581556128.69095,0.05969,-0.00598,-0.99622,0.06293,0.0200
1581556128.694397,0.05951,-0.00568,-0.99622,0.06293,0.0200
1581556128.700137,0.05933,-0.00531,-0.99622,0.06293,0.0200
1581556128.705395,0.05908,-0.00488,-0.99628,0.06299,0.0200
1581556128.71177,0.05890,-0.00452,-0.99628,0.06299,0.0200
1581556128.7180438,0.05872,-0.00403,-0.99628,0.06305,0.0200
1581556128.7233732,0.05853,-0.00360,-0.99628,0.06305,0.0200
1581556128.728272,0.05835,-0.00317,-0.99628,0.06311,0.0200
1581556128.734133,0.05817,-0.00269,-0.99628,0.06311,0.0200
1581556128.738993,0.05804,-0.00226,-0.99634,0.06311,0.0200
1581556128.7448452,0.05786,-0.00177,-0.99634,0.06311,0.0200
1581556128.750379,0.05768,-0.00092,-0.99634,0.06317,0.0200
1581556128.757679,0.05756,-0.00055,-0.99634,0.06317,0.0200
1581556128.761945,0.05750,-0.00012,-0.99634,0.06317,0.0200
1581556128.76805,0.05737,0.00024,-0.99634,0.06317,0.0200
1581556128.774495,0.05731,0.00061,-0.99634,0.06317,0.0200
1581556128.779113,0.05725,0.00098,-0.99634,0.06311,0.0200
1581556128.783663,0.05713,0.00134,-0.99640,0.06311,0.0200
1581556128.789649,0.05701,0.00171,-0.99640,0.06311,0.0200
