imu_packets,1163
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581554283.854927,0.06781,-0.00909,-0.99634,0.05133,0.0167
1581554283.861293,0.06781,-0.00903,-0.99634,0.05121,0.0167
1581554283.866549,0.06781,-0.00897,-0.99634,0.05115,0.0167
1581554283.872288,0.06781,-0.00891,-0.99634,0.05109,0.0167
1581554283.87762,0.06775,-0.00879,-0.99634,0.05096,0.0167
1581554283.884053,0.06775,-0.00873,-0.99634,0.05090,0.0167
1581554283.889539,0.06775,-0.00854,-0.99640,0.05072,0.0167
1581554283.894851,0.06775,-0.00848,-0.99640,0.05066,0.0167
1581554283.90049,0.06775,-0.00842,-0.99640,0.05060,0.0167
1581554283.906325,0.06775,-0.00842,-0.99640,0.05054,0.0167
1581554283.912121,0.06775,-0.00836,-0.99640,0.05048,0.0167
1581554283.917513,0.06775,-0.00830,-0.99640,0.05042,0.0167
1581554283.922642,0.06775,-0.00824,-0.99640,0.05035,0.0167
1581554283.928951,0.06775,-0.00818,-0.99640,0.05029,0.0167
1581554283.9343219,0.06769,-0.00806,-0.99640,0.05023,0.0167
1581554283.939275,0.06769,-0.00800,-0.99640,0.05023,0.0167
1581554283.945055,0.06769,-0.00793,-0.99640,0.05023,0.0167
1581554283.9521668,0.06763,-0.00787,-0.99640,0.05023,0.0167
1581554283.956683,0.06763,-0.00781,-0.99640,0.05023,0.0167
1581554283.961756,0.06763,-0.00781,-0.99640,0.05023,0.0167
1581554283.967268,0.06757,-0.00775,-0.99640,0.05023,0.0167
1581554283.972641,0.06757,-0.00775,-0.99640,0.05029,0.0167
1581554283.978507,0.06750,-0.00769,-0.99640,0.05029,0.0167
1581554283.984066,0.06750,-0.00769,-0.99640,0.05035,0.0167
1581554283.9898,0.06750,-0.00769,-0.99640,0.05042,0.0167
1581554283.995691,0.06750,-0.00769,-0.99640,0.05042,0.0167
1581554284.0014012,0.06750,-0.00769,-0.99640,0.05048,0.0167
1581554284.007231,0.06750,-0.00769,-0.99640,0.05048,0.0167
1581554284.012255,0.06750,-0.00775,-0.99640,0.05054,0.0167
1581554284.0176451,0.06750,-0.00775,-0.99640,0.05054,0.0167
1581554284.023393,0.06744,-0.00781,-0.99640,0.05060,0.0167
1581554284.029069,0.06744,-0.00781,-0.99640,0.05060,0.0167
1581554284.034431,0.06744,-0.00787,-0.99640,0.05060,0.0167
1581554284.0408099,0.06744,-0.00787,-0.99640,0.05066,0.0167
1581554284.046043,0.06744,-0.00787,-0.99640,0.05066,0.0167
1581554284.052296,0.06744,-0.00787,-0.99640,0.05060,0.0167
1581554284.057172,0.06744,-0.00787,-0.99640,0.05060,0.0167
1581554284.062589,0.06744,-0.00787,-0.99640,0.05060,0.0167
1581554284.06758,0.06750,-0.00787,-0.99640,0.05054,0.0167
1581554284.074016,0.06750,-0.00781,-0.99640,0.05048,0.0167
1581554284.0794702,0.06750,-0.00775,-0.99640,0.05042,0.0167
1581554284.084911,0.06750,-0.00775,-0.99640,0.05035,0.0167
1581554284.0904121,0.06750,-0.00769,-0.99640,0.05029,0.0167
1581554284.0954518,0.06750,-0.00763,-0.99640,0.05017,0.0167
1581554284.1015449,0.06757,-0.00757,-0.99640,0.05011,0.0167
1581554284.108881,0.06757,-0.00757,-0.99646,0.05005,0.0167
1581554284.1133351,0.06757,-0.00751,-0.99646,0.04999,0.0167
1581554284.120382,0.06757,-0.00745,-0.99646,0.04993,0.0167
1581554284.1242611,0.06763,-0.00739,-0.99646,0.04974,0.0167
1581554284.1328409,0.06763,-0.00739,-0.99646,0.04968,0.0167
1581554284.137791,0.06769,-0.00732,-0.99646,0.04962,0.0167
1581554284.141928,0.06769,-0.00726,-0.99646,0.04950,0.0167
1581554284.146848,0.06769,-0.00726,-0.99646,0.04944,0.0167
1581554284.1530821,0.06775,-0.00726,-0.99646,0.04938,0.0167
1581554284.158015,0.06775,-0.00720,-0.99646,0.04938,0.0167
1581554284.1631281,0.06781,-0.00720,-0.99646,0.04932,0.0167
1581554284.1690948,0.06781,-0.00720,-0.99646,0.04926,0.0167
1581554284.175075,0.06787,-0.00720,-0.99646,0.04919,0.0167
1581554284.180804,0.06793,-0.00720,-0.99646,0.04919,0.0167
1581554284.18708,0.06793,-0.00720,-0.99646,0.04919,0.0167
1581554284.19236,0.06799,-0.00720,-0.99646,0.04919,0.0167
1581554284.197397,0.06799,-0.00720,-0.99646,0.04919,0.0167
1581554284.203431,0.06805,-0.00726,-0.99646,0.04926,0.0167
1581554284.20861,0.06812,-0.00726,-0.99646,0.04926,0.0167
1581554284.21407,0.06818,-0.00726,-0.99640,0.04932,0.0167
1581554284.219448,0.06824,-0.00726,-0.99640,0.04938,0.0167
1581554284.224832,0.06830,-0.00726,-0.99640,0.04944,0.0167
1581554284.230568,0.06836,-0.00726,-0.99640,0.04944,0.0167
1581554284.236369,0.06842,-0.00726,-0.99640,0.04950,0.0167
1581554284.242506,0.06842,-0.00726,-0.99640,0.04956,0.0167
1581554284.246944,0.06848,-0.00726,-0.99640,0.04956,0.0167
1581554284.2534468,0.06854,-0.00726,-0.99640,0.04962,0.0167
1581554284.258071,0.06860,-0.00726,-0.99640,0.04968,0.0167
1581554284.264724,0.06860,-0.00726,-0.99640,0.04968,0.0167
1581554284.2695749,0.06866,-0.00726,-0.99640,0.04980,0.0167
1581554284.2752278,0.06866,-0.00726,-0.99634,0.04980,0.0167
1581554284.28136,0.06866,-0.00726,-0.99634,0.04987,0.0167
1581554284.2866461,0.06866,-0.00726,-0.99634,0.04993,0.0167
1581554284.292541,0.06866,-0.00726,-0.99634,0.04993,0.0167
1581554284.297432,0.06866,-0.00732,-0.99634,0.04993,0.0167
1581554284.3030589,0.06866,-0.00739,-0.99634,0.04999,0.0167
1581554284.307796,0.06860,-0.00745,-0.99634,0.04999,0.0167
1581554284.313607,0.06854,-0.00751,-0.99634,0.04999,0.0167
1581554284.319276,0.06848,-0.00775,-0.99634,0.05005,0.0167
1581554284.325006,0.06842,-0.00787,-0.99640,0.05005,0.0167
1581554284.3321128,0.06836,-0.00800,-0.99640,0.05005,0.0167
1581554284.3367748,0.06830,-0.00818,-0.99640,0.05005,0.0167
1581554284.3420138,0.06824,-0.00836,-0.99640,0.05005,0.0167
1581554284.347399,0.06812,-0.00854,-0.99640,0.05005,0.0167
1581554284.3526242,0.06805,-0.00879,-0.99640,0.05011,0.0167
1581554284.3583841,0.06799,-0.00903,-0.99640,0.05005,0.0167
1581554284.365025,0.06781,-0.00952,-0.99640,0.05005,0.0167
1581554284.370262,0.06769,-0.00977,-0.99640,0.05005,0.0167
1581554284.375874,0.06763,-0.01013,-0.99640,0.05005,0.0167
1581554284.381568,0.06750,-0.01038,-0.99640,0.05005,0.0167
1581554284.387091,0.06738,-0.01074,-0.99640,0.05011,0.0167
1581554284.3925629,0.06732,-0.01111,-0.99640,0.05011,0.0167
1581554284.3976388,0.06714,-0.01154,-0.99640,0.05011,0.0167
1581554284.404038,0.06702,-0.01196,-0.99640,0.05017,0.0167
1581554284.409804,0.06683,-0.01288,-0.99640,0.05029,0.0167
1581554284.41507,0.06671,-0.01331,-0.99640,0.05035,0.0167
1581554284.421012,0.06659,-0.01379,-0.99640,0.05042,0.0167
1581554284.426333,0.06647,-0.01422,-0.99640,0.05042,0.0167
1581554284.432182,0.06641,-0.01471,-0.99640,0.05048,0.0167
1581554284.4377952,0.06628,-0.01520,-0.99640,0.05054,0.0167
1581554284.4428318,0.06616,-0.01569,-0.99640,0.05060,0.0167
1581554284.4484422,0.06610,-0.01611,-0.99640,0.05066,0.0167
1581554284.4543731,0.06592,-0.01721,-0.99640,0.05072,0.0167
1581554284.460821,0.06586,-0.01770,-0.99640,0.05078,0.0167
1581554284.4670641,0.06580,-0.01825,-0.99640,0.05084,0.0167
1581554284.4723442,0.06573,-0.01880,-0.99634,0.05084,0.0167
1581554284.477226,0.06567,-0.01935,-0.99634,0.05090,0.0167
1581554284.482121,0.06555,-0.01984,-0.99634,0.05096,0.0167
1581554284.487436,0.06549,-0.02039,-0.99634,0.05103,0.0167
1581554284.493422,0.06543,-0.02094,-0.99634,0.05103,0.0167
1581554284.4984908,0.06525,-0.02191,-0.99634,0.05115,0.0167
1581554284.504531,0.06512,-0.02240,-0.99634,0.05115,0.0167
1581554284.509999,0.06506,-0.02295,-0.99628,0.05121,0.0167
1581554284.515859,0.06494,-0.02350,-0.99628,0.05121,0.0167
1581554284.521322,0.06488,-0.02393,-0.99628,0.05127,0.0167
1581554284.527061,0.06482,-0.02448,-0.99628,0.05127,0.0167
1581554284.531894,0.06470,-0.02509,-0.99628,0.05127,0.0167
1581554284.537371,0.06464,-0.02563,-0.99628,0.05127,0.0167
1581554284.542624,0.06458,-0.02625,-0.99628,0.05133,0.0167
1581554284.548718,0.06451,-0.02679,-0.99622,0.05133,0.0167
1581554284.553909,0.06433,-0.02802,-0.99622,0.05127,0.0167
1581554284.560493,0.06427,-0.02863,-0.99622,0.05127,0.0167
1581554284.5658472,0.06415,-0.02917,-0.99622,0.05121,0.0167
1581554284.571997,0.06409,-0.02979,-0.99615,0.05121,0.0167
1581554284.57661,0.06403,-0.03040,-0.99615,0.05115,0.0167
1581554284.58217,0.06396,-0.03107,-0.99615,0.05115,0.0167
1581554284.587381,0.06384,-0.03168,-0.99615,0.05109,0.0168
1581554284.593583,0.06378,-0.03235,-0.99615,0.05103,0.0168
1581554284.598718,0.06366,-0.03302,-0.99609,0.05103,0.0168
1581554284.603862,0.06348,-0.03430,-0.99609,0.05096,0.0168
1581554284.609486,0.06335,-0.03503,-0.99609,0.05090,0.0168
1581554284.615125,0.06323,-0.03571,-0.99603,0.05084,0.0168
1581554284.620948,0.06317,-0.03632,-0.99603,0.05084,0.0168
1581554284.6263318,0.06305,-0.03693,-0.99603,0.05078,0.0168
1581554284.631625,0.06293,-0.03754,-0.99603,0.05078,0.0168
1581554284.6374688,0.06281,-0.03827,-0.99597,0.05078,0.0168
1581554284.642926,0.06250,-0.03943,-0.99597,0.05072,0.0168
1581554284.6484292,0.06238,-0.04010,-0.99597,0.05072,0.0168
1581554284.6538172,0.06219,-0.04065,-0.99597,0.05072,0.0168
1581554284.659244,0.06207,-0.04126,-0.99591,0.05072,0.0168
1581554284.6655412,0.06201,-0.04181,-0.99591,0.05072,0.0168
1581554284.670028,0.06189,-0.04242,-0.99591,0.05078,0.0168
1581554284.675463,0.06177,-0.04297,-0.99585,0.05078,0.0168
1581554284.6812449,0.06171,-0.04352,-0.99585,0.05084,0.0168
1581554284.686687,0.06158,-0.04413,-0.99585,0.05090,0.0168
1581554284.692597,0.06146,-0.04474,-0.99579,0.05090,0.0168
1581554284.697567,0.06134,-0.04535,-0.99579,0.05096,0.0168
1581554284.7027042,0.06128,-0.04584,-0.99579,0.05103,0.0168
1581554284.7085388,0.06116,-0.04645,-0.99573,0.05115,0.0168
1581554284.714703,0.06085,-0.04755,-0.99567,0.05127,0.0168
1581554284.7207491,0.06073,-0.04803,-0.99567,0.05139,0.0168
1581554284.726183,0.06055,-0.04852,-0.99567,0.05151,0.0168
1581554284.732196,0.06042,-0.04907,-0.99561,0.05164,0.0168
1581554284.737591,0.06024,-0.04962,-0.99561,0.05176,0.0168
1581554284.743294,0.06006,-0.05011,-0.99561,0.05188,0.0168
1581554284.749173,0.05975,-0.05109,-0.99554,0.05219,0.0168
1581554284.7544231,0.05957,-0.05170,-0.99548,0.05231,0.0168
1581554284.7604322,0.05945,-0.05219,-0.99548,0.05249,0.0168
1581554284.7657669,0.05933,-0.05273,-0.99548,0.05261,0.0168
1581554284.773035,0.05920,-0.05322,-0.99542,0.05273,0.0168
1581554284.7790048,0.05908,-0.05377,-0.99542,0.05286,0.0168
1581554284.782571,0.05902,-0.05444,-0.99536,0.05298,0.0168
1581554284.7877629,0.05896,-0.05493,-0.99536,0.05310,0.0168
1581554284.793545,0.05890,-0.05554,-0.99530,0.05322,0.0168
1581554284.800578,0.05878,-0.05664,-0.99524,0.05334,0.0168
1581554284.805567,0.05878,-0.05725,-0.99518,0.05334,0.0168
1581554284.810755,0.05872,-0.05780,-0.99518,0.05341,0.0168
1581554284.816331,0.05872,-0.05835,-0.99512,0.05341,0.0168
1581554284.8218508,0.05872,-0.05890,-0.99512,0.05341,0.0168
1581554284.8296168,0.05865,-0.05939,-0.99506,0.05341,0.0168
1581554284.833285,0.05865,-0.05994,-0.99506,0.05341,0.0169
1581554284.838478,0.05865,-0.06079,-0.99500,0.05328,0.0169
1581554284.845414,0.05865,-0.06116,-0.99500,0.05322,0.0169
1581554284.8506072,0.05865,-0.06152,-0.99493,0.05316,0.0169
1581554284.856547,0.05872,-0.06183,-0.99493,0.05310,0.0169
1581554284.8626828,0.05872,-0.06213,-0.99493,0.05304,0.0169
1581554284.8677151,0.05878,-0.06232,-0.99493,0.05292,0.0169
1581554284.8731499,0.05890,-0.06256,-0.99487,0.05286,0.0169
1581554284.8783748,0.05902,-0.06293,-0.99487,0.05267,0.0169
1581554284.8842611,0.05914,-0.06305,-0.99487,0.05255,0.0169
1581554284.8899798,0.05927,-0.06317,-0.99487,0.05243,0.0169
1581554284.8958101,0.05945,-0.06329,-0.99487,0.05231,0.0169
1581554284.9013371,0.05963,-0.06342,-0.99481,0.05219,0.0169
1581554284.907098,0.05981,-0.06348,-0.99481,0.05206,0.0168
1581554284.912201,0.06000,-0.06366,-0.99481,0.05194,0.0168
1581554284.9180212,0.06024,-0.06378,-0.99481,0.05176,0.0168
1581554284.9244149,0.06073,-0.06409,-0.99475,0.05145,0.0169
1581554284.929547,0.06097,-0.06427,-0.99475,0.05121,0.0168
1581554284.935389,0.06128,-0.06439,-0.99475,0.05103,0.0169
1581554284.941001,0.06152,-0.06458,-0.99469,0.05084,0.0169
1581554284.946954,0.06177,-0.06476,-0.99469,0.05060,0.0168
1581554284.95254,0.06207,-0.06488,-0.99469,0.05035,0.0168
1581554284.9580832,0.06232,-0.06506,-0.99469,0.05011,0.0169
1581554284.965011,0.06287,-0.06531,-0.99463,0.04956,0.0169
1581554284.971072,0.06311,-0.06543,-0.99463,0.04926,0.0169
1581554284.976036,0.06335,-0.06549,-0.99463,0.04889,0.0169
1581554284.981363,0.06360,-0.06555,-0.99463,0.04858,0.0169
1581554284.986551,0.06384,-0.06561,-0.99463,0.04822,0.0168
1581554284.9926348,0.06409,-0.06561,-0.99463,0.04785,0.0168
1581554284.9980211,0.06439,-0.06567,-0.99463,0.04742,0.0168
1581554285.003283,0.06464,-0.06561,-0.99463,0.04700,0.0169
1581554285.009537,0.06506,-0.06555,-0.99463,0.04608,0.0169
1581554285.0147672,0.06531,-0.06549,-0.99469,0.04559,0.0169
1581554285.020892,0.06555,-0.06537,-0.99469,0.04510,0.0169
1581554285.026124,0.06573,-0.06525,-0.99469,0.04462,0.0169
