eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1581555608.413109,"{'circle_3d': {'center': [-5.47731502399675, 3.0774529834523685, 60.247665715387086], 'normal': [-0.24164806028371755, 0.5078352508894624, -0.8268673248563845], 'radius': 2.2361741025436284}, 'confidence': 0.9999733512745809, 'timestamp': 401022.224549, 'diameter_3d': 4.472348205087257, 'ellipse': {'center': [103.77991170338902, 151.32461337546465], 'axes': [35.81472405585106, 46.10101901223734], 'angle': -60.743363588958154}, 'location': [103.77991170338902, 151.32461337546465], 'diameter': 46.10101901223734, 'sphere': {'center': [-2.5775383005921397, -3.0165700272211797, 70.1700736136637], 'radius': 12.0}, 'projected_sphere': {'center': [137.22570799674997, 93.34656612768686], 'axes': [212.05621191057904, 212.05621191057904], 'angle': 90.0}, 'model_confidence': 0.9627287706117871, 'model_id': 7, 'model_birth_timestamp': 400994.353349, 'theta': 2.103466349420269, 'phi': -1.85512358904651, 'norm_pos': [0.3243122240730907, 0.36948077760223064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555608.422004,"{'circle_3d': {'center': [-5.473163724836726, 3.1087840264021693, 60.26576186977012], 'normal': [-0.24130211868704887, 0.5104461711352791, -0.8253593119911319], 'radius': 2.236557763198949}, 'confidence': 0.9999548557233229, 'timestamp': 401022.232949, 'diameter_3d': 4.473115526397898, 'ellipse': {'center': [103.8387848377281, 151.63657737940528], 'axes': [35.725562755266125, 46.095010983995735], 'angle': -60.91573045808739}, 'location': [103.8387848377281, 151.63657737940528], 'diameter': 46.095010983995735, 'sphere': {'center': [-2.5775383005921397, -3.0165700272211797, 70.1700736136637], 'radius': 12.0}, 'projected_sphere': {'center': [137.22570799674997, 93.34656612768686], 'axes': [212.05621191057904, 212.05621191057904], 'angle': 90.0}, 'model_confidence': 0.9627592476366686, 'model_id': 7, 'model_birth_timestamp': 400994.353349, 'theta': 2.1064998953359186, 'phi': -1.8552293712474137, 'norm_pos': [0.3244962026179003, 0.36818092758581134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555608.433399,"{'circle_3d': {'center': [-5.451042001444959, 3.0837565969259497, 60.243896526793506], 'normal': [-0.23945864173773498, 0.5083605520122608, -0.8271814239058495], 'radius': 2.22630440113836}, 'confidence': 0.9995578694022004, 'timestamp': 401022.241349, 'diameter_3d': 4.45260880227672, 'ellipse': {'center': [104.0441893106576, 151.39396913720086], 'axes': [35.683342538020014, 45.90011960851486], 'angle': -60.96686830081928}, 'location': [104.0441893106576, 151.39396913720086], 'diameter': 45.90011960851486, 'sphere': {'center': [-2.5775383005921397, -3.0165700272211797, 70.1700736136637], 'radius': 12.0}, 'projected_sphere': {'center': [137.22570799674997, 93.34656612768686], 'axes': [212.05621191057904, 212.05621191057904], 'angle': 90.0}, 'model_confidence': 0.9627206779949438, 'model_id': 7, 'model_birth_timestamp': 400994.353349, 'theta': 2.1040762432467917, 'phi': -1.8525808962093901, 'norm_pos': [0.325138091595805, 0.3691917952616631], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555608.442407,"{'circle_3d': {'center': [-5.466416614469885, 3.1069533343243814, 60.26266003956614], 'normal': [-0.24073985948981216, 0.5102936134621301, -0.8256177978414635], 'radius': 2.245911944998318}, 'confidence': 0.9998126280281119, 'timestamp': 401022.249749, 'diameter_3d': 4.491823889996636, 'ellipse': {'center': [103.90625391248585, 151.616421028866], 'axes': [35.89346798149444, 46.29021798965255], 'angle': -60.957350104530335}, 'location': [103.90625391248585, 151.616421028866], 'diameter': 46.29021798965255, 'sphere': {'center': [-2.5775383005921397, -3.0165700272211797, 70.1700736136637], 'radius': 12.0}, 'projected_sphere': {'center': [137.22570799674997, 93.34656612768686], 'axes': [212.05621191057904, 212.05621191057904], 'angle': 90.0}, 'model_confidence': 0.962736071493131, 'model_id': 7, 'model_birth_timestamp': 400994.353349, 'theta': 2.1063224934061076, 'phi': -1.8545175077854386, 'norm_pos': [0.3247070434765183, 0.36826491237972503], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555608.449492,"{'circle_3d': {'center': [-5.457686678935183, 3.0896008308941685, 60.2494172457498], 'normal': [-0.24001236486192018, 0.5088475715096124, -0.8267213639928257], 'radius': 2.2162183727004496}, 'confidence': 0.9985282376936147, 'timestamp': 401022.258149, 'diameter_3d': 4.432436745400899, 'ellipse': {'center': [103.9798346746332, 151.45427665506415], 'axes': [35.49067067696569, 45.68793929583058], 'angle': -60.94394507467831}, 'location': [103.9798346746332, 151.45427665506415], 'diameter': 45.68793929583058, 'sphere': {'center': [-2.5775383005921397, -3.0165700272211797, 70.1700736136637], 'radius': 12.0}, 'projected_sphere': {'center': [137.22570799674997, 93.34656612768686], 'axes': [212.05621191057904, 212.05621191057904], 'angle': 90.0}, 'model_confidence': 0.9624001848466679, 'model_id': 7, 'model_birth_timestamp': 400994.353349, 'theta': 2.1046418869311845, 'phi': -1.853347358026578, 'norm_pos': [0.32493698335822874, 0.3689405139372327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555608.459572,"{'circle_3d': {'center': [-5.464979830271872, 3.1259398126541154, 60.274000944179306], 'normal': [-0.240620127473311, 0.511875819989608, -0.8246727224570327], 'radius': 2.2370750504473453}, 'confidence': 0.9997120050711362, 'timestamp': 401022.266549, 'diameter_3d': 4.474150100894691, 'ellipse': {'center': [103.93002229334846, 151.80802805268215], 'axes': [35.692089210767854, 46.099288044025975], 'angle': -61.05322990190023}, 'location': [103.93002229334846, 151.80802805268215], 'diameter': 46.099288044025975, 'sphere': {'center': [-2.5775383005921397, -3.0165700272211797, 70.1700736136637], 'radius': 12.0}, 'projected_sphere': {'center': [137.22570799674997, 93.34656612768686], 'axes': [212.05621191057904, 212.05621191057904], 'angle': 90.0}, 'model_confidence': 0.9623737089797801, 'model_id': 7, 'model_birth_timestamp': 400994.353349, 'theta': 2.1081632742450536, 'phi': -1.8546916630908121, 'norm_pos': [0.3247813196667139, 0.3674665497804911], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555608.465781,"{'circle_3d': {'center': [-5.45836124203598, 3.1121978612158987, 60.26355740716036], 'normal': [-0.24006857845365334, 0.5107306573697565, -0.8255430172086118], 'radius': 2.225344374481512}, 'confidence': 0.9998165148809381, 'timestamp': 401022.274949, 'diameter_3d': 4.450688748963024, 'ellipse': {'center': [103.98683535426923, 151.67602988568666], 'axes': [35.561811070781616, 45.865364360534265], 'angle': -61.040624618831}, 'location': [103.98683535426923, 151.67602988568666], 'diameter': 45.865364360534265, 'sphere': {'center': [-2.5775383005921397, -3.0165700272211797, 70.1700736136637], 'radius': 12.0}, 'projected_sphere': {'center': [137.22570799674997, 93.34656612768686], 'axes': [212.05621191057904, 212.05621191057904], 'angle': 90.0}, 'model_confidence': 0.9623527828704903, 'model_id': 7, 'model_birth_timestamp': 400994.353349, 'theta': 2.106830760514733, 'phi': -1.853792277304881, 'norm_pos': [0.3249588604820913, 0.3680165421429723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555608.473572,"{'circle_3d': {'center': [-5.464270719041394, 3.116243135086499, 60.267782027343905], 'normal': [-0.2405610348707712, 0.5110677635256399, -0.8251909655266497], 'radius': 2.243896975221965}, 'confidence': 0.9998831756788527, 'timestamp': 401022.283349, 'diameter_3d': 4.48779395044393, 'ellipse': {'center': [103.93256370173305, 151.7096675810073], 'axes': [35.83443223079671, 46.244709248330565], 'angle': -61.014979293174314}, 'location': [103.93256370173305, 151.7096675810073], 'diameter': 46.244709248330565, 'sphere': {'center': [-2.5775383005921397, -3.0165700272211797, 70.1700736136637], 'radius': 12.0}, 'projected_sphere': {'center': [137.22570799674997, 93.34656612768686], 'axes': [212.05621191057904, 212.05621191057904], 'angle': 90.0}, 'model_confidence': 0.9623866528395975, 'model_id': 7, 'model_birth_timestamp': 400994.353349, 'theta': 2.107222908293948, 'phi': -1.8544567868244195, 'norm_pos': [0.32478926156791577, 0.3678763850791362], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555608.481219,"{'circle_3d': {'center': [-5.46277499610564, 3.114181263986241, 60.26606948320107], 'normal': [-0.24043639129279173, 0.5108959409339517, -0.8253336775385527], 'radius': 2.2656057349871093}, 'confidence': 0.9996339821828618, 'timestamp': 401022.291749, 'diameter_3d': 4.5312114699742185, 'ellipse': {'center': [103.9491634297137, 151.6826094953601], 'axes': [36.19105789708425, 46.69362766591337], 'angle': -61.01670775459983}, 'location': [103.9491634297137, 151.6826094953601], 'diameter': 46.69362766591337, 'sphere': {'center': [-2.5775383005921397, -3.0165700272211797, 70.1700736136637], 'radius': 12.0}, 'projected_sphere': {'center': [137.22570799674997, 93.34656612768686], 'axes': [212.05621191057904, 212.05621191057904], 'angle': 90.0}, 'model_confidence': 0.9623289846751093, 'model_id': 7, 'model_birth_timestamp': 400994.353349, 'theta': 2.1070230196348603, 'phi': -1.854271124133465, 'norm_pos': [0.32484113571785533, 0.3679891271026662], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555608.48914,"{'circle_3d': {'center': [-5.458920165562873, 3.1273530840229276, 60.27311209250286], 'normal': [-0.24011515541422776, 0.5119935926036756, -0.8247467934300701], 'radius': 2.23561967842268}, 'confidence': 0.9995748469936006, 'timestamp': 401022.300149, 'diameter_3d': 4.47123935684536, 'ellipse': {'center': [103.99103828743475, 151.82336658172858], 'axes': [35.67515506586407, 46.0699150256526], 'angle': -61.10435015219979}, 'location': [103.99103828743475, 151.82336658172858], 'diameter': 46.0699150256526, 'sphere': {'center': [-2.5775383005921397, -3.0165700272211797, 70.1700736136637], 'radius': 12.0}, 'projected_sphere': {'center': [137.22570799674997, 93.34656612768686], 'axes': [212.05621191057904, 212.05621191057904], 'angle': 90.0}, 'model_confidence': 0.9623027370342263, 'model_id': 7, 'model_birth_timestamp': 400994.353349, 'theta': 2.1083003746805127, 'phi': -1.8541031738274154, 'norm_pos': [0.32497199464823356, 0.3674026392427976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555608.4972138,"{'circle_3d': {'center': [-5.472651103498119, 3.1178813145917106, 60.271243955902136], 'normal': [-0.2412594002421649, 0.5112042784844075, -0.8249024714801303], 'radius': 2.2414623099494015}, 'confidence': 0.9786634543349465, 'timestamp': 401022.308549, 'diameter_3d': 4.482924619898803, 'ellipse': {'center': [103.84961290389438, 151.72553126294056], 'axes': [35.77485520266665, 46.19191912651729], 'angle': -60.96040847497989}, 'location': [103.84961290389438, 151.72553126294056], 'diameter': 46.19191912651729, 'sphere': {'center': [-2.5775383005921397, -3.0165700272211797, 70.1700736136637], 'radius': 12.0}, 'projected_sphere': {'center': [137.22570799674997, 93.34656612768686], 'axes': [212.05621191057904, 212.05621191057904], 'angle': 90.0}, 'model_confidence': 0.9622921894596015, 'model_id': 7, 'model_birth_timestamp': 400994.353349, 'theta': 2.107381738992164, 'phi': -1.8553308228027077, 'norm_pos': [0.3245300403246699, 0.36781028640441427], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
