eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1581555203.048956,"{'circle_3d': {'center': [-6.822378371891106, 2.4552878507443214, 46.976526909753645], 'normal': [-0.2487448239451177, 0.638960638814047, -0.7279116118093304], 'radius': 1.6298006913618213}, 'confidence': 0.9953570681365238, 'timestamp': 400616.868978, 'diameter_3d': 3.2596013827236425, 'ellipse': {'center': [70.04191523721713, 152.07614178765652], 'axes': [28.183538164553926, 43.272033706697634], 'angle': -63.52770978389971}, 'location': [70.04191523721713, 152.07614178765652], 'diameter': 43.272033706697634, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.45915822715831833, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2639426786144243, 'phi': -1.9000793238254767, 'norm_pos': [0.21888098511630352, 0.3663494092180978], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555203.0571342,"{'circle_3d': {'center': [-6.8187685975228005, 2.4424065271062805, 46.96400535931502], 'normal': [-0.24844400941442557, 0.6378871951775436, -0.7289550743458827], 'radius': 1.6154867157281942}, 'confidence': 0.9922601354470758, 'timestamp': 400616.877378, 'diameter_3d': 3.2309734314563885, 'ellipse': {'center': [70.0643380689468, 151.92024864030586], 'axes': [27.999038002848078, 42.903297383315696], 'angle': -63.49921443020601}, 'location': [70.0643380689468, 151.92024864030586], 'diameter': 42.903297383315696, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.45807783592837215, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.262548024969156, 'phi': -1.8992715742263968, 'norm_pos': [0.21895105646545873, 0.36699896399872556], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555203.0645142,"{'circle_3d': {'center': [-6.852557537493022, 2.4488636175803187, 46.98125644001291], 'normal': [-0.25125975441194404, 0.6384252860503801, -0.7275174842877248], 'radius': 1.6129287004122201}, 'confidence': 0.9934952594510806, 'timestamp': 400616.885778, 'diameter_3d': 3.2258574008244403, 'ellipse': {'center': [69.6519496710017, 151.9953863503162], 'axes': [27.854250235549245, 42.82042870534826], 'angle': -63.31723197264672}, 'location': [69.6519496710017, 151.9953863503162], 'diameter': 42.82042870534826, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.45708976001770374, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2632469288449264, 'phi': -1.9033368508118098, 'norm_pos': [0.21766234272188031, 0.3666858902070158], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555203.07313,"{'circle_3d': {'center': [-6.841305532582303, 2.436978182387147, 46.9669674778774], 'normal': [-0.25032208733605077, 0.6374348331176157, -0.7287082311323511], 'radius': 1.6303574335802402}, 'confidence': 0.9962526053692521, 'timestamp': 400616.894178, 'diameter_3d': 3.2607148671604804, 'ellipse': {'center': [69.77480882557883, 151.84094953992712], 'axes': [28.231787202427885, 43.29642794207119], 'angle': -63.339065403842476}, 'location': [69.77480882557883, 151.84094953992712], 'diameter': 43.29642794207119, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.457424337669865, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.261960783583589, 'phi': -1.9016820742485503, 'norm_pos': [0.21804627757993383, 0.3673293769169703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555203.0808241,"{'circle_3d': {'center': [-6.822797105517435, 2.4363561439845114, 46.960087748539394], 'normal': [-0.24877971841397845, 0.6373829965840628, -0.7292815419105176], 'radius': 1.6416386526353364}, 'confidence': 0.9949204402917998, 'timestamp': 400616.902578, 'diameter_3d': 3.2832773052706727, 'ellipse': {'center': [70.00663043896981, 151.83249733026977], 'axes': [28.47050766546499, 43.602069158720674], 'angle': -63.45034495864448}, 'location': [70.00663043896981, 151.83249733026977], 'diameter': 43.602069158720674, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.45812048063538224, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.26189350934125, 'phi': -1.899547276936703, 'norm_pos': [0.21877072012178064, 0.36736459445720926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555203.088981,"{'circle_3d': {'center': [-6.835807394377216, 2.456257908251507, 46.981979523016676], 'normal': [-0.2498639091522935, 0.6390414769396457, -0.7274572273707441], 'radius': 1.6630115332065076}, 'confidence': 0.9961669640435931, 'timestamp': 400616.910978, 'diameter_3d': 3.3260230664130153, 'ellipse': {'center': [69.87896933219132, 152.0719231764919], 'axes': [28.724488142902526, 44.14956527021935], 'angle': -63.44884326560488}, 'location': [69.87896933219132, 152.0719231764919], 'diameter': 44.14956527021935, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.4583149800086894, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2640477715815956, 'phi': -1.9016471053417707, 'norm_pos': [0.21837177916309786, 0.3663669867646171], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555203.096641,"{'circle_3d': {'center': [-6.8509081808712375, 2.454961449299521, 46.98604149300378], 'normal': [-0.2511223080267953, 0.6389334386936469, -0.7271187298718189], 'radius': 1.6559441106161217}, 'confidence': 0.9970355241846973, 'timestamp': 400616.919378, 'diameter_3d': 3.3118882212322434, 'ellipse': {'center': [69.68721727845946, 152.05521163160563], 'axes': [28.574618356969413, 43.95847109752362], 'angle': -63.35119340735687}, 'location': [69.68721727845946, 152.05521163160563], 'diameter': 43.95847109752362, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.4584833025789048, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.263907319375318, 'phi': -1.903337182330252, 'norm_pos': [0.2177725539951858, 0.3664366182016432], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555203.109012,"{'circle_3d': {'center': [-6.8360755062039225, 2.421516387102905, 46.95167434449692], 'normal': [-0.24988625180451904, 0.6361463501772623, -0.7299826589140569], 'radius': 1.6431255416547472}, 'confidence': 0.9951565751867392, 'timestamp': 400616.927778, 'diameter_3d': 3.2862510833094944, 'ellipse': {'center': [69.81608293764623, 151.64177329240715], 'axes': [28.53219526782167, 43.64999535474951], 'angle': -63.30979343297776}, 'location': [69.81608293764623, 151.64177329240715], 'diameter': 43.64999535474951, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.4582860792877286, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.260289678647982, 'phi': -1.900611228240626, 'norm_pos': [0.21817525918014447, 0.3681592779483035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555203.118077,"{'circle_3d': {'center': [-6.8367615027575415, 2.4435998272365556, 46.9712035093208], 'normal': [-0.24994341818398735, 0.6379866368550665, -0.7283552285120674], 'radius': 1.6139809291975953}, 'confidence': 0.9925705438816514, 'timestamp': 400616.936178, 'diameter_3d': 3.2279618583951906, 'ellipse': {'center': [69.84092799744138, 151.93202661234105], 'axes': [27.92917541426853, 42.85719381291015], 'angle': -63.39328867134045}, 'location': [69.84092799744138, 151.93202661234105], 'diameter': 42.85719381291015, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.4578977342886925, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2626771551425366, 'phi': -1.901365932118055, 'norm_pos': [0.2182528999920043, 0.3669498891152456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555203.1251469,"{'circle_3d': {'center': [-6.844778208843974, 2.4737373452687788, 47.000457417611145], 'normal': [-0.25061147702452335, 0.640498096691085, -0.7259174028212054], 'radius': 1.665235606154158}, 'confidence': 0.9942090931630454, 'timestamp': 400616.944578, 'diameter_3d': 3.330471212308316, 'ellipse': {'center': [69.79608389070843, 152.28927322712923], 'axes': [28.665043371313995, 44.19126078198247], 'angle': -63.46273234522248}, 'location': [69.79608389070843, 152.28927322712923], 'diameter': 44.19126078198247, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.4581069161585516, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.265943014519672, 'phi': -1.903219106463133, 'norm_pos': [0.21811276215846384, 0.3654613615536282], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555203.133794,"{'circle_3d': {'center': [-6.876575538955059, 2.4527346059012274, 46.992990166297815], 'normal': [-0.25326125453378046, 0.6387478684104558, -0.7265396737639829], 'radius': 1.6440235990290126}, 'confidence': 0.9951612696881436, 'timestamp': 400616.952978, 'diameter_3d': 3.2880471980580253, 'ellipse': {'center': [69.36144651855318, 152.0264033001759], 'axes': [28.32178821349896, 43.636136286234205], 'angle': -63.18550887008462}, 'location': [69.36144651855318, 152.0264033001759], 'diameter': 43.636136286234205, 'sphere': {'center': [-3.8374404845496937, -5.212239815024242, 55.71146625146561], 'radius': 12.0}, 'projected_sphere': {'center': [117.29401395250085, 61.99419073394041], 'axes': [267.09043938703644, 267.09043938703644], 'angle': 90.0}, 'model_confidence': 0.45912344009030326, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.263666111968211, 'phi': -1.9062105297087213, 'norm_pos': [0.21675452037047868, 0.36655665291593376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
