imu_packets,1167
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1581553481.675018,0.03302,-0.01001,-0.99896,0.02985,0.0167
1581553481.6799638,0.03302,-0.01001,-0.99896,0.02985,0.0167
1581553481.685554,0.03302,-0.01001,-0.99896,0.02985,0.0167
1581553481.691285,0.03296,-0.01001,-0.99896,0.02985,0.0167
1581553481.696476,0.03296,-0.01007,-0.99896,0.02985,0.0167
1581553481.7046568,0.03296,-0.01007,-0.99896,0.02985,0.0167
1581553481.707276,0.03290,-0.01007,-0.99896,0.02985,0.0167
1581553481.7127402,0.03290,-0.01013,-0.99896,0.02985,0.0167
1581553481.71887,0.03290,-0.01013,-0.99896,0.02985,0.0167
1581553481.724501,0.03290,-0.01019,-0.99896,0.02985,0.0167
1581553481.7297568,0.03284,-0.01019,-0.99896,0.02985,0.0167
1581553481.736812,0.03284,-0.01025,-0.99896,0.02985,0.0167
1581553481.741527,0.03284,-0.01031,-0.99896,0.02985,0.0167
1581553481.746151,0.03278,-0.01038,-0.99896,0.02991,0.0167
1581553481.752752,0.03278,-0.01044,-0.99896,0.02991,0.0167
1581553481.757525,0.03278,-0.01044,-0.99896,0.02991,0.0167
1581553481.764663,0.03278,-0.01050,-0.99896,0.02991,0.0167
1581553481.769182,0.03278,-0.01056,-0.99896,0.02991,0.0167
1581553481.77466,0.03271,-0.01062,-0.99896,0.02991,0.0167
1581553481.780094,0.03271,-0.01068,-0.99896,0.02991,0.0167
1581553481.785269,0.03271,-0.01074,-0.99896,0.02997,0.0167
1581553481.7903192,0.03271,-0.01080,-0.99896,0.02997,0.0167
1581553481.796234,0.03271,-0.01086,-0.99896,0.02997,0.0167
1581553481.801493,0.03271,-0.01099,-0.99896,0.02997,0.0167
1581553481.807433,0.03271,-0.01105,-0.99896,0.02997,0.0167
1581553481.8130612,0.03271,-0.01105,-0.99896,0.02997,0.0167
1581553481.818444,0.03271,-0.01111,-0.99896,0.02997,0.0167
1581553481.8238668,0.03271,-0.01117,-0.99896,0.02991,0.0167
1581553481.82944,0.03278,-0.01117,-0.99896,0.02991,0.0167
1581553481.8356538,0.03278,-0.01123,-0.99896,0.02991,0.0167
1581553481.841005,0.03278,-0.01123,-0.99896,0.02991,0.0167
1581553481.846209,0.03278,-0.01123,-0.99896,0.02991,0.0167
1581553481.85274,0.03271,-0.01123,-0.99896,0.02991,0.0167
1581553481.856592,0.03271,-0.01123,-0.99896,0.02985,0.0167
1581553481.862373,0.03271,-0.01123,-0.99896,0.02985,0.0167
1581553481.867403,0.03271,-0.01123,-0.99896,0.02985,0.0167
1581553481.873727,0.03271,-0.01123,-0.99896,0.02985,0.0167
1581553481.879871,0.03271,-0.01123,-0.99896,0.02985,0.0167
1581553481.888227,0.03271,-0.01123,-0.99896,0.02985,0.0167
1581553481.889944,0.03271,-0.01123,-0.99896,0.02979,0.0167
1581553481.894905,0.03271,-0.01123,-0.99896,0.02979,0.0167
1581553481.900788,0.03271,-0.01117,-0.99896,0.02979,0.0167
1581553481.906188,0.03271,-0.01117,-0.99896,0.02979,0.0167
1581553481.911561,0.03271,-0.01117,-0.99896,0.02972,0.0167
1581553481.918088,0.03271,-0.01117,-0.99896,0.02972,0.0167
1581553481.923794,0.03278,-0.01117,-0.99896,0.02972,0.0167
1581553481.929397,0.03278,-0.01111,-0.99896,0.02972,0.0167
1581553481.9344158,0.03278,-0.01111,-0.99896,0.02979,0.0167
1581553481.940823,0.03278,-0.01111,-0.99896,0.02979,0.0167
1581553481.946466,0.03278,-0.01105,-0.99896,0.02979,0.0167
1581553481.952692,0.03278,-0.01105,-0.99896,0.02979,0.0167
1581553481.957549,0.03278,-0.01099,-0.99896,0.02979,0.0167
1581553481.96452,0.03278,-0.01093,-0.99896,0.02979,0.0167
1581553481.969072,0.03278,-0.01093,-0.99896,0.02979,0.0167
1581553481.9743402,0.03278,-0.01086,-0.99896,0.02979,0.0167
1581553481.980911,0.03278,-0.01086,-0.99896,0.02979,0.0167
1581553481.9849029,0.03278,-0.01080,-0.99896,0.02979,0.0167
1581553481.991074,0.03278,-0.01080,-0.99896,0.02979,0.0167
1581553481.99716,0.03278,-0.01074,-0.99896,0.02979,0.0167
1581553482.001558,0.03284,-0.01074,-0.99896,0.02972,0.0167
1581553482.008136,0.03284,-0.01074,-0.99896,0.02972,0.0167
1581553482.013289,0.03290,-0.01068,-0.99896,0.02972,0.0167
1581553482.018589,0.03290,-0.01068,-0.99896,0.02972,0.0167
1581553482.024093,0.03296,-0.01068,-0.99896,0.02972,0.0167
1581553482.029829,0.03302,-0.01068,-0.99896,0.02966,0.0167
