eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581554174.849962,"{'circle_3d': {'center': [-4.892329599800885, 3.8977206831895814, 60.159377817180385], 'normal': [-0.3014075592166242, 0.5029784929464093, -0.8100408130955107], 'radius': 2.161033237959952}, 'confidence': 0.8855528711198831, 'timestamp': 399588.663175, 'diameter_3d': 4.322066475919904, 'ellipse': {'center': [109.75289495726807, 159.86146988687616], 'axes': [33.535509304963334, 44.576406407415824], 'angle': -56.94273953500202}, 'location': [109.75289495726807, 159.86146988687616], 'diameter': 44.576406407415824, 'sphere': {'center': [-1.2754388892013944, -2.1380212321673304, 69.87986757432651], 'radius': 12.0}, 'projected_sphere': {'center': [148.68383500492794, 101.03068580469443], 'axes': [212.93686603188172, 212.93686603188172], 'angle': 90.0}, 'model_confidence': 0.9641529401308468, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.0978377980210654, 'phi': -1.92701275521967, 'norm_pos': [0.3429777967414627, 0.33391054213801596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554174.85809,"{'circle_3d': {'center': [-4.873880411750464, 3.9158564659372312, 60.16380955550082], 'normal': [-0.2998701268790891, 0.5044898081753801, -0.8096715015688073], 'radius': 2.20333596705925}, 'confidence': 0.9583405211424962, 'timestamp': 399588.671575, 'diameter_3d': 4.4066719341185, 'ellipse': {'center': [109.95246998992606, 160.03251169928484], 'axes': [34.172067894934024, 45.445981604931454], 'angle': -57.15367012316229}, 'location': [109.95246998992606, 160.03251169928484], 'diameter': 45.445981604931454, 'sphere': {'center': [-1.2754388892013944, -2.1380212321673304, 69.87986757432651], 'radius': 12.0}, 'projected_sphere': {'center': [148.68383500492794, 101.03068580469443], 'axes': [212.93686603188172, 212.93686603188172], 'angle': 90.0}, 'model_confidence': 0.9640438486398839, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.09958729196686, 'phi': -1.925493065231749, 'norm_pos': [0.34360146871851893, 0.33319786791964645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554174.870413,"{'circle_3d': {'center': [-4.877616737904337, 3.914477478716051, 60.16433495377149], 'normal': [-0.3001814873919119, 0.5043748925736151, -0.8096277183795857], 'radius': 2.169354797412022}, 'confidence': 0.9441558851696115, 'timestamp': 399588.679975, 'diameter_3d': 4.338709594824044, 'ellipse': {'center': [109.90909907598984, 160.02787859518628], 'axes': [33.641224653493765, 44.744393327777644], 'angle': -57.12173695718351}, 'location': [109.90909907598984, 160.02787859518628], 'diameter': 44.744393327777644, 'sphere': {'center': [-1.2754388892013944, -2.1380212321673304, 69.87986757432651], 'radius': 12.0}, 'projected_sphere': {'center': [148.68383500492794, 101.03068580469443], 'axes': [212.93686603188172, 212.93686603188172], 'angle': 90.0}, 'model_confidence': 0.9640850025494085, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.099454203264577, 'phi': -1.9258488156470654, 'norm_pos': [0.34346593461246827, 0.3332171725200571], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554174.878467,"{'circle_3d': {'center': [-4.884202367676905, 3.9329480640443664, 60.17831316480655], 'normal': [-0.30073028987295924, 0.5059141080176414, -0.8084628674599966], 'radius': 2.1899673038641985}, 'confidence': 0.9999043385702429, 'timestamp': 399588.688375, 'diameter_3d': 4.379934607728397, 'ellipse': {'center': [109.85608249016397, 160.2026512367824], 'axes': [33.88638643748309, 45.15927655874123], 'angle': -57.16274070950338}, 'location': [109.85608249016397, 160.2026512367824], 'diameter': 45.15927655874123, 'sphere': {'center': [-1.2754388892013944, -2.1380212321673304, 69.87986757432651], 'radius': 12.0}, 'projected_sphere': {'center': [148.68383500492794, 101.03068580469443], 'axes': [212.93686603188172, 212.93686603188172], 'angle': 90.0}, 'model_confidence': 0.9640798283505725, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.1012376955304193, 'phi': -1.9269148234965698, 'norm_pos': [0.34330025778176243, 0.3324889531800733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554174.896642,"{'circle_3d': {'center': [-4.892341290368757, 3.9297304875513075, 60.17933119285351], 'normal': [-0.3014085334306135, 0.5056459766432199, -0.8083780317894166], 'radius': 2.173465756723857}, 'confidence': 0.999475031177558, 'timestamp': 399588.705175, 'diameter_3d': 4.346931513447714, 'ellipse': {'center': [109.77079976935858, 160.17379640052616], 'axes': [33.62418326493401, 44.81811786917212], 'angle': -57.09228009201093}, 'location': [109.77079976935858, 160.17379640052616], 'diameter': 44.81811786917212, 'sphere': {'center': [-1.2754388892013944, -2.1380212321673304, 69.87986757432651], 'radius': 12.0}, 'projected_sphere': {'center': [148.68383500492794, 101.03068580469443], 'axes': [212.93686603188172, 212.93686603188172], 'angle': 90.0}, 'model_confidence': 0.9641602012782857, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.100926877123635, 'phi': -1.9276859305106109, 'norm_pos': [0.34303374927924557, 0.3326091816644744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554174.9016142,"{'circle_3d': {'center': [-4.88515014527155, 3.9106489388775363, 60.164746689349705], 'normal': [-0.3008092713391796, 0.5040558475870722, -0.8095934070814004], 'radius': 2.1501765914508444}, 'confidence': 0.999933533141686, 'timestamp': 399588.713575, 'diameter_3d': 4.300353182901689, 'ellipse': {'center': [109.82911068647759, 159.99383823082613], 'axes': [33.3402231343521, 44.34838055163599], 'angle': -57.05237779460802}, 'location': [109.82911068647759, 159.99383823082613], 'diameter': 44.34838055163599, 'sphere': {'center': [-1.2754388892013944, -2.1380212321673304, 69.87986757432651], 'radius': 12.0}, 'projected_sphere': {'center': [148.68383500492794, 101.03068580469443], 'axes': [212.93686603188172, 212.93686603188172], 'angle': 90.0}, 'model_confidence': 0.9641395621059479, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.0990847577577134, 'phi': -1.9265441683106774, 'norm_pos': [0.3432159708952425, 0.33335900737155777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554174.909912,"{'circle_3d': {'center': [-4.8899320374948, 3.921446116721637, 60.1732566967499], 'normal': [-0.3012077623577838, 0.5049556124074139, -0.8088842397980508], 'radius': 2.1801516316678557}, 'confidence': 0.9523361178349501, 'timestamp': 399588.721975, 'diameter_3d': 4.3603032633357115, 'ellipse': {'center': [109.79170060823387, 160.09070162585303], 'axes': [33.75997788952063, 44.960572482714056], 'angle': -57.07008412121017}, 'location': [109.79170060823387, 160.09070162585303], 'diameter': 44.960572482714056, 'sphere': {'center': [-1.2754388892013944, -2.1380212321673304, 69.87986757432651], 'radius': 12.0}, 'projected_sphere': {'center': [148.68383500492794, 101.03068580469443], 'axes': [212.93686603188172, 212.93686603188172], 'angle': 90.0}, 'model_confidence': 0.9641446707056356, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.10012686594333, 'phi': -1.9272630935970811, 'norm_pos': [0.34309906440073085, 0.332955409892279], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554174.9198542,"{'circle_3d': {'center': [-4.919918028418626, 3.916541698902441, 60.18141205205255], 'normal': [-0.30370659493476926, 0.5045469109224809, -0.8082046268561631], 'radius': 2.1739837820167263}, 'confidence': 0.9953306735965962, 'timestamp': 399588.730375, 'diameter_3d': 4.3479675640334525, 'ellipse': {'center': [109.48982781111434, 160.03713832667827], 'axes': [33.6168654124894, 44.827363271522735], 'angle': -56.84299988946603}, 'location': [109.48982781111434, 160.03713832667827], 'diameter': 44.827363271522735, 'sphere': {'center': [-1.2754388892013944, -2.1380212321673304, 69.87986757432651], 'radius': 12.0}, 'projected_sphere': {'center': [148.68383500492794, 101.03068580469443], 'axes': [212.93686603188172, 212.93686603188172], 'angle': 90.0}, 'model_confidence': 0.9642182200316429, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.09965342896403, 'phi': -1.9302500720620854, 'norm_pos': [0.3421557119097323, 0.3331785903055072], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554174.925826,"{'circle_3d': {'center': [-4.890446113709563, 3.954047278120831, 60.19387645143624], 'normal': [-0.3012506020423474, 0.5076723758573468, -0.8071659269075225], 'radius': 2.1506141268199688}, 'confidence': 0.999828977850404, 'timestamp': 399588.738775, 'diameter_3d': 4.3012282536399375, 'ellipse': {'center': [109.79826704709309, 160.42056085357672], 'axes': [33.195385222033345, 44.33597793982942], 'angle': -57.21815436060399}, 'location': [109.79826704709309, 160.42056085357672], 'diameter': 44.33597793982942, 'sphere': {'center': [-1.2754388892013944, -2.1380212321673304, 69.87986757432651], 'radius': 12.0}, 'projected_sphere': {'center': [148.68383500492794, 101.03068580469443], 'axes': [212.93686603188172, 212.93686603188172], 'angle': 90.0}, 'model_confidence': 0.9642762570999497, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.103277290088867, 'phi': -1.9280056832011117, 'norm_pos': [0.3431195845221659, 0.3315809964434303], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554174.9342551,"{'circle_3d': {'center': [-4.893153756602968, 3.951644267199175, 60.193376298120924], 'normal': [-0.3014762389501311, 0.5074721249472088, -0.8072076063504655], 'radius': 2.1399716400672686}, 'confidence': 0.9999083693291376, 'timestamp': 399588.747175, 'diameter_3d': 4.279943280134537, 'ellipse': {'center': [109.76842644729295, 160.39926442379848], 'axes': [33.033116314048634, 44.11685736644771], 'angle': -57.18861259969391}, 'location': [109.76842644729295, 160.39926442379848], 'diameter': 44.11685736644771, 'sphere': {'center': [-1.2754388892013944, -2.1380212321673304, 69.87986757432651], 'radius': 12.0}, 'projected_sphere': {'center': [148.68383500492794, 101.03068580469443], 'axes': [212.93686603188172, 212.93686603188172], 'angle': 90.0}, 'model_confidence': 0.9644824715344336, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.1030448750781527, 'phi': -1.9282341008070185, 'norm_pos': [0.3430263326477905, 0.33166973156750634], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581554174.941275,"{'circle_3d': {'center': [-4.889557475601098, 3.91581888178009, 60.169606675761464], 'normal': [-0.30117654886664197, 0.504486676162285, -0.809188408213754], 'radius': 2.169109042443255}, 'confidence': 0.9993043580619149, 'timestamp': 399588.755575, 'diameter_3d': 4.33821808488651, 'ellipse': {'center': [109.79083662577614, 160.038438822559], 'axes': [33.60795095536134, 44.735451922978534], 'angle': -57.04639315482785}, 'location': [109.79083662577614, 160.038438822559], 'diameter': 44.735451922978534, 'sphere': {'center': [-1.2754388892013944, -2.1380212321673304, 69.87986757432651], 'radius': 12.0}, 'projected_sphere': {'center': [148.68383500492794, 101.03068580469443], 'axes': [212.93686603188172, 212.93686603188172], 'angle': 90.0}, 'model_confidence': 0.9643992063462226, 'model_id': 7, 'model_birth_timestamp': 399577.813626, 'theta': 2.099583664510569, 'phi': -1.927106280481743, 'norm_pos': [0.3430963644555504, 0.3331731715726709], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
