eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581555050.62133,"{'circle_3d': {'center': [-8.175788642745673, 2.3607821594837004, 54.910470750435316], 'normal': [-0.26478321689738893, 0.6172956876905047, -0.7408345847813648], 'radius': 1.776951867334564}, 'confidence': 0.9979145592909119, 'timestamp': 400464.442428, 'diameter_3d': 3.553903734669128, 'ellipse': {'center': [67.77008304846724, 146.3713783800255], 'axes': [26.93518101517373, 40.37316990760282], 'angle': -61.19973207432936}, 'location': [67.77008304846724, 146.3713783800255], 'diameter': 40.37316990760282, 'sphere': {'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}, 'projected_sphere': {'center': [111.42667351994933, 70.9565649872201], 'axes': [233.22706435422134, 233.22706435422134], 'angle': 90.0}, 'model_confidence': 0.679020738281555, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2360969721206843, 'phi': -1.9140589990924408, 'norm_pos': [0.21178150952646013, 0.3901192567498938], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555050.6299012,"{'circle_3d': {'center': [-8.15485913137621, 2.362776151839025, 54.904678519454954], 'normal': [-0.2630390909499336, 0.6174618537201151, -0.7413172706963949], 'radius': 1.8047175589796323}, 'confidence': 0.9986810919571273, 'timestamp': 400464.450828, 'diameter_3d': 3.6094351179592645, 'ellipse': {'center': [67.99874579682603, 146.38739134480403], 'axes': [27.392234902746733, 41.0083023936144], 'angle': -61.33377124217484}, 'location': [67.99874579682603, 146.38739134480403], 'diameter': 41.0083023936144, 'sphere': {'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}, 'projected_sphere': {'center': [111.42667351994933, 70.9565649872201], 'axes': [233.22706435422134, 233.22706435422134], 'angle': 90.0}, 'model_confidence': 0.6793624392203657, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2363082002946655, 'phi': -1.9117645299101946, 'norm_pos': [0.21249608061508135, 0.3900525360633166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555050.6417239,"{'circle_3d': {'center': [-8.164511276506799, 2.3777812181572138, 54.92063365514011], 'normal': [-0.2638434363774827, 0.6187122759132975, -0.7399876760559657], 'radius': 1.7558287730567603}, 'confidence': 0.9909314413333191, 'timestamp': 400464.459228, 'diameter_3d': 3.5116575461135207, 'ellipse': {'center': [67.91182990496445, 146.56496441719955], 'axes': [26.57482089212512, 39.88531619462801], 'angle': -61.338223368587656}, 'location': [67.91182990496445, 146.56496441719955], 'diameter': 39.88531619462801, 'sphere': {'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}, 'projected_sphere': {'center': [111.42667351994933, 70.9565649872201], 'axes': [233.22706435422134, 233.22706435422134], 'angle': 90.0}, 'model_confidence': 0.679161439019893, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.237898846804377, 'phi': -1.9132953723618222, 'norm_pos': [0.2122244684530139, 0.38931264826166856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555050.649396,"{'circle_3d': {'center': [-8.179332065845621, 2.352625621696201, 54.904946993601726], 'normal': [-0.26507850215571793, 0.6166159762082131, -0.7412948978508307], 'radius': 1.774113837961002}, 'confidence': 0.9962557434186506, 'timestamp': 400464.467628, 'diameter_3d': 3.548227675922004, 'ellipse': {'center': [67.72079505280436, 146.28288720710722], 'axes': [26.91518067798775, 40.31283667554295], 'angle': -61.14446640576984}, 'location': [67.72079505280436, 146.28288720710722], 'diameter': 40.31283667554295, 'sphere': {'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}, 'projected_sphere': {'center': [111.42667351994933, 70.9565649872201], 'axes': [233.22706435422134, 233.22706435422134], 'angle': 90.0}, 'model_confidence': 0.6793201088810652, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2352332955487797, 'phi': -1.9142154081867084, 'norm_pos': [0.21162748454001362, 0.3904879699703866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555050.657632,"{'circle_3d': {'center': [-8.151668297265804, 2.363880867987411, 54.90446711592887], 'normal': [-0.2627731881073998, 0.6175539133991472, -0.7413348876569021], 'radius': 1.7723544864584329}, 'confidence': 0.9933960912727369, 'timestamp': 400464.476028, 'diameter_3d': 3.5447089729168657, 'ellipse': {'center': [68.03126598176543, 146.41036766450173], 'axes': [26.902925324473348, 40.27266084115668], 'angle': -61.35775368282369}, 'location': [68.03126598176543, 146.41036766450173], 'diameter': 40.27266084115668, 'sphere': {'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}, 'projected_sphere': {'center': [111.42667351994933, 70.9565649872201], 'axes': [233.22706435422134, 233.22706435422134], 'angle': 90.0}, 'model_confidence': 0.6788529416123623, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.236425240482446, 'phi': -1.9114384307716814, 'norm_pos': [0.21259770619301696, 0.38995680139790945], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555050.665819,"{'circle_3d': {'center': [-8.15925189942403, 2.3470252772095437, 54.89314040108033], 'normal': [-0.26340515495391864, 0.616149280834325, -0.7422787805609468], 'radius': 1.7624410743485914}, 'confidence': 0.9944978417985505, 'timestamp': 400464.484428, 'diameter_3d': 3.524882148697183, 'ellipse': {'center': [67.9262714947289, 146.22871453421556], 'axes': [26.799174716475207, 40.05581841150083], 'angle': -61.24199739271865}, 'location': [67.9262714947289, 146.22871453421556], 'diameter': 40.05581841150083, 'sphere': {'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}, 'projected_sphere': {'center': [111.42667351994933, 70.9565649872201], 'axes': [233.22706435422134, 233.22706435422134], 'angle': 90.0}, 'model_confidence': 0.6780073482706817, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2346406264362457, 'phi': -1.9117943174812333, 'norm_pos': [0.2122695984210278, 0.39071368944076856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555050.6751978,"{'circle_3d': {'center': [-8.147258647672665, 2.343997583708143, 54.88638240463254], 'normal': [-0.26240571730797146, 0.6158969730425415, -0.7428419469315958], 'radius': 1.794620851001587}, 'confidence': 0.9976301417258436, 'timestamp': 400464.492828, 'diameter_3d': 3.589241702003174, 'ellipse': {'center': [68.05320590421766, 146.1872325605553], 'axes': [27.32488640860035, 40.79239337890727], 'angle': -61.301561658227335}, 'location': [68.05320590421766, 146.1872325605553], 'diameter': 40.79239337890727, 'sphere': {'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}, 'projected_sphere': {'center': [111.42667351994933, 70.9565649872201], 'axes': [233.22706435422134, 233.22706435422134], 'angle': 90.0}, 'model_confidence': 0.6782860386243539, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.234320328346709, 'phi': -1.9103596996059837, 'norm_pos': [0.2126662684506802, 0.39088653099768633], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555050.6822982,"{'circle_3d': {'center': [-8.159775980973787, 2.3484895780820167, 54.89454210673229], 'normal': [-0.26344882841639833, 0.616271305907031, -0.742161971756617], 'radius': 1.7876673344625917}, 'confidence': 0.9976005919300465, 'timestamp': 400464.501228, 'diameter_3d': 3.5753346689251835, 'ellipse': {'center': [67.92505878822331, 146.2365094968012], 'axes': [27.176576265506153, 40.62838289614484], 'angle': -61.24480793493416}, 'location': [67.92505878822331, 146.2365094968012], 'diameter': 40.62838289614484, 'sphere': {'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}, 'projected_sphere': {'center': [111.42667351994933, 70.9565649872201], 'axes': [233.22706435422134, 233.22706435422134], 'angle': 90.0}, 'model_confidence': 0.6782071461829298, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.2347955628433986, 'phi': -1.911896183461274, 'norm_pos': [0.21226580871319783, 0.39068121042999493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555050.69151,"{'circle_3d': {'center': [-8.157530651058146, 2.362985766325279, 54.905801513406004], 'normal': [-0.263261717590095, 0.6174793215939696, -0.7412236878671407], 'radius': 1.8122922164804458}, 'confidence': 0.9983640493055425, 'timestamp': 400464.509628, 'diameter_3d': 3.6245844329608916, 'ellipse': {'center': [67.97124830750869, 146.3867874488105], 'axes': [27.500981254327055, 41.179705608082706], 'angle': -61.31851240150638}, 'location': [67.97124830750869, 146.3867874488105], 'diameter': 41.179705608082706, 'sphere': {'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}, 'projected_sphere': {'center': [111.42667351994933, 70.9565649872201], 'axes': [233.22706435422134, 233.22706435422134], 'angle': 90.0}, 'model_confidence': 0.6786883085110329, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.236330407271232, 'phi': -1.9120710495490263, 'norm_pos': [0.21241015096096466, 0.39005505229662285], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555050.698428,"{'circle_3d': {'center': [-8.163741419131407, 2.3370393422993656, 54.88645368670229], 'normal': [-0.2637792815962, 0.6153171195918101, -0.7428360067591169], 'radius': 1.8061600506013005}, 'confidence': 0.9971916711902862, 'timestamp': 400464.518028, 'diameter_3d': 3.612320101202601, 'ellipse': {'center': [67.8688271604887, 146.10509986049036], 'axes': [27.4929404228486, 41.055085431360524], 'angle': -61.17304103293095}, 'location': [67.8688271604887, 146.10509986049036], 'diameter': 41.055085431360524, 'sphere': {'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}, 'projected_sphere': {'center': [111.42667351994933, 70.9565649872201], 'axes': [233.22706435422134, 233.22706435422134], 'angle': 90.0}, 'model_confidence': 0.6786412698370881, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.233584523413184, 'phi': -1.9120051982501451, 'norm_pos': [0.2120900848765272, 0.39122875058129014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581555050.706729,"{'circle_3d': {'center': [-8.15571986127937, 2.3564367225648235, 54.899707348254545], 'normal': [-0.2631108184418637, 0.616933567947265, -0.7417315349630959], 'radius': 1.7613545515600992}, 'confidence': 0.99479697719298, 'timestamp': 400464.526428, 'diameter_3d': 3.5227091031201985, 'ellipse': {'center': [67.9767773105753, 146.33215611367694], 'axes': [26.75509880504938, 40.02619016780018], 'angle': -61.30246844325207}, 'location': [67.9767773105753, 146.33215611367694], 'diameter': 40.02619016780018, 'sphere': {'center': [-4.998390039977006, -5.046766092802356, 63.80048576781169], 'radius': 12.0}, 'projected_sphere': {'center': [111.42667351994933, 70.9565649872201], 'axes': [233.22706435422134, 233.22706435422134], 'angle': 90.0}, 'model_confidence': 0.6775545810917105, 'model_id': 1, 'model_birth_timestamp': 400315.231673, 'theta': 2.235636771262226, 'phi': -1.9116744025363201, 'norm_pos': [0.21242742909554782, 0.3902826828596794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
