imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595835979.878123,B3497667,0.07306,-0.00061,-0.99628,0.04553,0.0156
1595835979.8840709,B3497672,0.07306,-0.00061,-0.99628,0.04559,0.0156
1595835979.888289,B3497677,0.07306,-0.00055,-0.99628,0.04559,0.0156
1595835979.893515,B3497682,0.07306,-0.00055,-0.99628,0.04559,0.0156
1595835979.899602,B3497688,0.07306,-0.00049,-0.99628,0.04565,0.0156
1595835979.903685,B3497693,0.07306,-0.00049,-0.99628,0.04565,0.0156
1595835979.9097779,B3497698,0.07306,-0.00049,-0.99628,0.04565,0.0156
1595835979.915251,B3497704,0.07306,-0.00055,-0.99628,0.04572,0.0156
1595835979.9204638,B3497709,0.07306,-0.00055,-0.99628,0.04572,0.0156
1595835979.9274611,B3497715,0.07306,-0.00055,-0.99628,0.04572,0.0156
1595835979.931581,B3497720,0.07306,-0.00061,-0.99628,0.04572,0.0156
1595835979.9367611,B3497725,0.07300,-0.00067,-0.99628,0.04578,0.0156
1595835979.942797,B3497730,0.07300,-0.00073,-0.99628,0.04578,0.0156
1595835979.947263,B3497736,0.07294,-0.00079,-0.99628,0.04578,0.0156
1595835979.9526951,B3497741,0.07294,-0.00085,-0.99628,0.04584,0.0156
1595835979.956974,B3497746,0.07294,-0.00092,-0.99628,0.04584,0.0156
1595835979.962032,B3497751,0.07288,-0.00098,-0.99628,0.04584,0.0156
1595835979.967019,B3497756,0.07288,-0.00110,-0.99628,0.04584,0.0156
1595835979.97229,B3497761,0.07288,-0.00116,-0.99628,0.04584,0.0156
1595835979.977783,B3497766,0.07281,-0.00128,-0.99628,0.04584,0.0156
1595835979.984016,B3497771,0.07281,-0.00140,-0.99628,0.04584,0.0156
1595835979.988954,B3497776,0.07281,-0.00146,-0.99628,0.04584,0.0156
1595835979.992856,B3497782,0.07275,-0.00159,-0.99628,0.04584,0.0156
1595835980.000095,B3497787,0.07269,-0.00177,-0.99628,0.04584,0.0156
1595835980.0046132,B3497792,0.07269,-0.00189,-0.99628,0.04584,0.0156
1595835980.008832,B3497798,0.07263,-0.00201,-0.99628,0.04584,0.0156
1595835980.014234,B3497803,0.07263,-0.00214,-0.99628,0.04584,0.0156
1595835980.020041,B3497808,0.07257,-0.00226,-0.99628,0.04578,0.0156
1595835980.025192,B3497813,0.07257,-0.00238,-0.99634,0.04578,0.0156
1595835980.030715,B3497819,0.07257,-0.00256,-0.99634,0.04572,0.0156
1595835980.036692,B3497825,0.07257,-0.00269,-0.99634,0.04572,0.0156
