eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595835620.718884,"{'circle_3d': {'center': [-3.8150772014035708, 7.6390782272249265, 61.23614057571856], 'normal': [-0.18653990568138248, 0.6224191040264441, -0.7601298063694776], 'radius': 2.4630185638047593}, 'confidence': 0.529327307887471, 'timestamp': 308776.069183, 'diameter_3d': 4.9260371276095185, 'ellipse': {'center': [121.489254690108, 196.9216704243997], 'axes': [33.474718896247545, 49.90280292554218], 'angle': -72.23225841765512}, 'location': [121.489254690108, 196.9216704243997], 'diameter': 49.90280292554218, 'sphere': {'center': [-1.576598333226981, 0.1700489789075982, 70.35769825215229], 'radius': 12.0}, 'projected_sphere': {'center': [146.10683705004766, 121.49849084807839], 'axes': [211.49071629194196, 211.49071629194196], 'angle': 90.0}, 'model_confidence': 0.38508854083814104, 'model_id': 47, 'model_birth_timestamp': 308577.765874, 'theta': 2.242626025206565, 'phi': -1.811445941148288, 'norm_pos': [0.3796539209065875, 0.17949303989833454], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835620.728319,"{'circle_3d': {'center': [-3.8179604130269933, 7.64758127793187, 61.24381835694392], 'normal': [-0.1867801733166677, 0.623127691585356, -0.7594899912673642], 'radius': 2.4618655704004286}, 'confidence': 0.5677209010576647, 'timestamp': 308776.077583, 'diameter_3d': 4.923731140800857, 'ellipse': {'center': [121.46475743514003, 196.9985886542926], 'axes': [33.413624233270035, 49.87320820910938], 'angle': -72.23233074988599}, 'location': [121.46475743514003, 196.9985886542926], 'diameter': 49.87320820910938, 'sphere': {'center': [-1.576598333226981, 0.1700489789075982, 70.35769825215229], 'radius': 12.0}, 'projected_sphere': {'center': [146.10683705004766, 121.49849084807839], 'axes': [211.49071629194196, 211.49071629194196], 'angle': 90.0}, 'model_confidence': 0.38508854083814104, 'model_id': 47, 'model_birth_timestamp': 308577.765874, 'theta': 2.24353168162684, 'phi': -1.8119392584186513, 'norm_pos': [0.3795773669848126, 0.17917254727378085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835620.7381802,"{'circle_3d': {'center': [-3.8208576120151134, 7.656119161017415, 61.25154354678408], 'normal': [-0.18702160656567773, 0.6238391818424848, -0.7588462254473511], 'radius': 2.4618826688537854}, 'confidence': 0.5301684962312171, 'timestamp': 308776.085983, 'diameter_3d': 4.923765337707571, 'ellipse': {'center': [121.4402640262158, 197.075382035064], 'axes': [33.36819529203284, 49.86729976944008], 'angle': -72.2323893869492}, 'location': [121.4402640262158, 197.075382035064], 'diameter': 49.86729976944008, 'sphere': {'center': [-1.576598333226981, 0.1700489789075982, 70.35769825215229], 'radius': 12.0}, 'projected_sphere': {'center': [146.10683705004766, 121.49849084807839], 'axes': [211.49071629194196, 211.49071629194196], 'angle': 90.0}, 'model_confidence': 0.38508854083814104, 'model_id': 47, 'model_birth_timestamp': 308577.765874, 'theta': 2.244441706005746, 'phi': -1.8124359452764232, 'norm_pos': [0.3795008250819244, 0.17885257485390005], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835620.744684,"{'circle_3d': {'center': [-3.8237682890717313, 7.664690757570183, 61.25931532994716], 'normal': [-0.18726416298706253, 0.6245534815552154, -0.7581985768504277], 'radius': 2.4718914434457533}, 'confidence': 0.5660569890018213, 'timestamp': 308776.094382, 'diameter_3d': 4.943782886891507, 'ellipse': {'center': [121.41661055949473, 197.14901291849063], 'axes': [33.45794002542702, 50.0638585004762], 'angle': -72.23242569974191}, 'location': [121.41661055949473, 197.14901291849063], 'diameter': 50.0638585004762, 'sphere': {'center': [-1.576598333226981, 0.1700489789075982, 70.35769825215229], 'radius': 12.0}, 'projected_sphere': {'center': [146.10683705004766, 121.49849084807839], 'axes': [211.49071629194196, 211.49071629194196], 'angle': 90.0}, 'model_confidence': 0.38508854083814104, 'model_id': 47, 'model_birth_timestamp': 308577.765874, 'theta': 2.2453559892262556, 'phi': -1.812935941990073, 'norm_pos': [0.37942690799842105, 0.17854577950628903], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835620.7508,"{'circle_3d': {'center': [-3.8266929742323033, 7.6732980117966925, 61.267135670168265], 'normal': [-0.1875078867504435, 0.6252707527407577, -0.7575468818320019], 'radius': 2.4869427005642177}, 'confidence': 0.3828056898865105, 'timestamp': 308776.102782, 'diameter_3d': 4.9738854011284355, 'ellipse': {'center': [121.39333289319259, 197.22117308819588], 'axes': [33.61530112337525, 50.3625160378553], 'angle': -72.23244602836233}, 'location': [121.39333289319259, 197.22117308819588], 'diameter': 50.3625160378553, 'sphere': {'center': [-1.576598333226981, 0.1700489789075982, 70.35769825215229], 'radius': 12.0}, 'projected_sphere': {'center': [146.10683705004766, 121.49849084807839], 'axes': [211.49071629194196, 211.49071629194196], 'angle': 90.0}, 'model_confidence': 0.38508854083814104, 'model_id': 47, 'model_birth_timestamp': 308577.765874, 'theta': 2.2462747490024255, 'phi': -1.8134393676215184, 'norm_pos': [0.37935416529122684, 0.17824511213251715], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835620.7606452,"{'circle_3d': {'center': [-3.8296311575332753, 7.681939807717301, 61.27500375830064], 'normal': [-0.1877527353588579, 0.6259909024008087, -0.7568912078209707], 'radius': 2.4737745653575285}, 'confidence': 0.13590586683453512, 'timestamp': 308776.111182, 'diameter_3d': 4.947549130715057, 'ellipse': {'center': [121.36728201476471, 197.30333559350913], 'axes': [33.39040215829721, 50.08926858374284], 'angle': -72.23248763823042}, 'location': [121.36728201476471, 197.30333559350913], 'diameter': 50.08926858374284, 'sphere': {'center': [-1.576598333226981, 0.1700489789075982, 70.35769825215229], 'radius': 12.0}, 'projected_sphere': {'center': [146.10683705004766, 121.49849084807839], 'axes': [211.49071629194196, 211.49071629194196], 'angle': 90.0}, 'model_confidence': 0.38508854083814104, 'model_id': 47, 'model_birth_timestamp': 308577.765874, 'theta': 2.2471978767436385, 'phi': -1.8139461628438966, 'norm_pos': [0.3792727562961397, 0.17790276836037866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835620.76816,"{'circle_3d': {'center': [-3.832582673515926, 7.6906160470320675, 61.282919707735196], 'normal': [-0.18799869502407873, 0.6267139223437057, -0.756231545368091], 'radius': 2.4551463786296175}, 'confidence': 0.0608965386582571, 'timestamp': 308776.119582, 'diameter_3d': 4.910292757259235, 'ellipse': {'center': [121.34062763106763, 197.3876059971875], 'axes': [33.09204910257344, 49.70543708030203], 'angle': -72.23252644563942}, 'location': [121.34062763106763, 197.3876059971875], 'diameter': 49.70543708030203, 'sphere': {'center': [-1.576598333226981, 0.1700489789075982, 70.35769825215229], 'radius': 12.0}, 'projected_sphere': {'center': [146.10683705004766, 121.49849084807839], 'axes': [211.49071629194196, 211.49071629194196], 'angle': 90.0}, 'model_confidence': 0.38508854083814104, 'model_id': 47, 'model_birth_timestamp': 308577.765874, 'theta': 2.2481253724370998, 'phi': -1.8144563276501837, 'norm_pos': [0.37918946134708637, 0.17755164167838544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835620.778826,"{'circle_3d': {'center': [-5.277871697717295, 7.319644439287184, 61.45916689949447], 'normal': [-0.30843944704085946, 0.5957996216982987, -0.7415442793881515], 'radius': 2.500820238955874}, 'confidence': 0.03032355456770047, 'timestamp': 308776.127982, 'diameter_3d': 5.001640477911748, 'ellipse': {'center': [106.95209771693945, 193.44175261284286], 'axes': [32.51742335602268, 50.48434531454621], 'angle': -61.71920460758409}, 'location': [106.95209771693945, 193.44175261284286], 'diameter': 50.48434531454621, 'sphere': {'center': [-1.576598333226981, 0.1700489789075982, 70.35769825215229], 'radius': 12.0}, 'projected_sphere': {'center': [146.10683705004766, 121.49849084807839], 'axes': [211.49071629194196, 211.49071629194196], 'angle': 90.0}, 'model_confidence': 0.38508854083814104, 'model_id': 47, 'model_birth_timestamp': 308577.765874, 'theta': 2.2090572360891936, 'phi': -1.9649698620438798, 'norm_pos': [0.33422530536543577, 0.19399269744648806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835620.7894819,"{'circle_3d': {'center': [-6.212555391282015, 6.866111826259678, 61.54460319421828], 'normal': [-0.38632975483791954, 0.55800523727934, -0.7344245881611673], 'radius': 2.44631709797793}, 'confidence': 0.007805681448572063, 'timestamp': 308776.136382, 'diameter_3d': 4.89263419595586, 'ellipse': {'center': [97.64730729011113, 188.81781444080474], 'axes': [31.22628409666903, 49.31352173430891], 'angle': -54.5020645423499}, 'location': [97.64730729011113, 188.81781444080474], 'diameter': 49.31352173430891, 'sphere': {'center': [-1.576598333226981, 0.1700489789075982, 70.35769825215229], 'radius': 12.0}, 'projected_sphere': {'center': [146.10683705004766, 121.49849084807839], 'axes': [211.49071629194196, 211.49071629194196], 'angle': 90.0}, 'model_confidence': 0.38508854083814104, 'model_id': 47, 'model_birth_timestamp': 308577.765874, 'theta': 2.1627763791852455, 'phi': -2.0550508479550107, 'norm_pos': [0.3051478352815973, 0.21325910649664692], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835620.796909,"{'circle_3d': {'center': [-5.715119255057999, 6.904803435159804, 61.32909221392258], 'normal': [-0.3448767434859182, 0.5612295380210172, -0.7523838365191425], 'radius': 2.454211286166484}, 'confidence': 0.05359330370411363, 'timestamp': 308776.144782, 'diameter_3d': 4.908422572332968, 'ellipse': {'center': [102.44123196685027, 189.43238947273468], 'axes': [32.6214966386705, 49.64636325679702], 'angle': -57.5362236798697}, 'location': [102.44123196685027, 189.43238947273468], 'diameter': 49.64636325679702, 'sphere': {'center': [-1.576598333226981, 0.1700489789075982, 70.35769825215229], 'radius': 12.0}, 'projected_sphere': {'center': [146.10683705004766, 121.49849084807839], 'axes': [211.49071629194196, 211.49071629194196], 'angle': 90.0}, 'model_confidence': 0.38508854083814104, 'model_id': 47, 'model_birth_timestamp': 308577.765874, 'theta': 2.1666669388136843, 'phi': -2.00059611663906, 'norm_pos': [0.3201288498964071, 0.21069837719693885], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835620.803971,"{'circle_3d': {'center': [-5.781756337254441, 6.902351138664905, 61.35810082832877], 'normal': [-0.3504298336689551, 0.5610251799797756, -0.7499664519852931], 'radius': 2.4666791257664804}, 'confidence': 0.04580419555221119, 'timestamp': 308776.153182, 'diameter_3d': 4.933358251532961, 'ellipse': {'center': [101.79976031856556, 189.3730624849038], 'axes': [32.61134177099762, 49.87520114611154], 'angle': -57.12983498100313}, 'location': [101.79976031856556, 189.3730624849038], 'diameter': 49.87520114611154, 'sphere': {'center': [-1.576598333226981, 0.1700489789075982, 70.35769825215229], 'radius': 12.0}, 'projected_sphere': {'center': [146.10683705004766, 121.49849084807839], 'axes': [211.49071629194196, 211.49071629194196], 'angle': 90.0}, 'model_confidence': 0.38508854083814104, 'model_id': 47, 'model_birth_timestamp': 308577.765874, 'theta': 2.1664200489201, 'phi': -2.007911159505283, 'norm_pos': [0.3181242509955174, 0.2109455729795674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
