imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595835927.991106,B3445723,0.07599,-0.00446,-0.99634,0.03955,0.0156
1595835927.995341,B3445728,0.07605,-0.00446,-0.99634,0.03949,0.0156
1595835928.000043,B3445733,0.07605,-0.00446,-0.99634,0.03949,0.0156
1595835928.005641,B3445738,0.07605,-0.00452,-0.99634,0.03949,0.0156
1595835928.011656,B3445743,0.07605,-0.00452,-0.99634,0.03949,0.0156
1595835928.015798,B3445748,0.07605,-0.00458,-0.99634,0.03949,0.0156
1595835928.021333,B3445753,0.07611,-0.00464,-0.99634,0.03949,0.0156
1595835928.026189,B3445758,0.07611,-0.00470,-0.99634,0.03949,0.0156
1595835928.031682,B3445763,0.07611,-0.00470,-0.99628,0.03943,0.0156
1595835928.035244,B3445768,0.07611,-0.00476,-0.99628,0.03943,0.0156
1595835928.0404649,B3445773,0.07617,-0.00476,-0.99628,0.03943,0.0156
1595835928.0452428,B3445778,0.07617,-0.00482,-0.99628,0.03949,0.0156
1595835928.051244,B3445783,0.07617,-0.00482,-0.99628,0.03949,0.0156
1595835928.056909,B3445788,0.07623,-0.00482,-0.99628,0.03949,0.0156
1595835928.061429,B3445793,0.07623,-0.00482,-0.99628,0.03949,0.0156
1595835928.066079,B3445798,0.07623,-0.00482,-0.99628,0.03949,0.0156
1595835928.070626,B3445804,0.07629,-0.00488,-0.99628,0.03949,0.0156
1595835928.076253,B3445809,0.07629,-0.00488,-0.99628,0.03949,0.0156
1595835928.0816991,B3445815,0.07629,-0.00488,-0.99628,0.03949,0.0156
1595835928.086675,B3445820,0.07629,-0.00488,-0.99628,0.03949,0.0156
1595835928.092133,B3445825,0.07635,-0.00494,-0.99628,0.03949,0.0156
1595835928.098416,B3445831,0.07635,-0.00494,-0.99628,0.03949,0.0156
1595835928.103411,B3445836,0.07642,-0.00494,-0.99628,0.03949,0.0156
1595835928.109896,B3445841,0.07642,-0.00500,-0.99628,0.03949,0.0156
1595835928.1146328,B3445847,0.07648,-0.00507,-0.99628,0.03949,0.0156
1595835928.120189,B3445852,0.07648,-0.00507,-0.99628,0.03949,0.0156
1595835928.1253881,B3445857,0.07654,-0.00513,-0.99628,0.03949,0.0156
1595835928.1291971,B3445862,0.07654,-0.00519,-0.99628,0.03949,0.0156
1595835928.1345322,B3445867,0.07654,-0.00525,-0.99628,0.03949,0.0156
1595835928.139464,B3445872,0.07648,-0.00531,-0.99628,0.03949,0.0156
1595835928.1443908,B3445877,0.07648,-0.00543,-0.99628,0.03949,0.0156
1595835928.1492841,B3445882,0.07642,-0.00549,-0.99628,0.03949,0.0156
1595835928.15409,B3445887,0.07642,-0.00555,-0.99628,0.03943,0.0156
1595835928.160361,B3445892,0.07635,-0.00568,-0.99628,0.03943,0.0156
1595835928.1649668,B3445897,0.07635,-0.00574,-0.99628,0.03943,0.0156
1595835928.1701398,B3445902,0.07635,-0.00580,-0.99628,0.03943,0.0156
1595835928.174552,B3445907,0.07635,-0.00586,-0.99628,0.03937,0.0156
1595835928.1797252,B3445913,0.07635,-0.00592,-0.99628,0.03937,0.0156
1595835928.184841,B3445918,0.07648,-0.00604,-0.99628,0.03925,0.0156
1595835928.1929758,B3445923,0.07654,-0.00604,-0.99628,0.03925,0.0156
1595835928.1950111,B3445928,0.07660,-0.00610,-0.99628,0.03918,0.0156
1595835928.2003222,B3445933,0.07660,-0.00610,-0.99628,0.03918,0.0156
1595835928.205451,B3445938,0.07666,-0.00610,-0.99628,0.03912,0.0156
1595835928.210695,B3445943,0.07672,-0.00610,-0.99628,0.03906,0.0156
1595835928.215647,B3445948,0.07678,-0.00610,-0.99628,0.03900,0.0156
1595835928.220177,B3445953,0.07678,-0.00616,-0.99628,0.03900,0.0156
1595835928.225299,B3445958,0.07684,-0.00616,-0.99628,0.03894,0.0156
1595835928.230787,B3445963,0.07690,-0.00616,-0.99628,0.03888,0.0156
1595835928.2354822,B3445968,0.07697,-0.00623,-0.99628,0.03888,0.0156
1595835928.240242,B3445974,0.07703,-0.00623,-0.99628,0.03882,0.0156
1595835928.246615,B3445978,0.07709,-0.00629,-0.99628,0.03876,0.0156
1595835928.2502651,B3445983,0.07715,-0.00635,-0.99628,0.03870,0.0156
1595835928.2555609,B3445988,0.07721,-0.00641,-0.99622,0.03864,0.0156
1595835928.261421,B3445993,0.07727,-0.00647,-0.99622,0.03857,0.0156
1595835928.2664351,B3445999,0.07733,-0.00653,-0.99622,0.03851,0.0156
1595835928.2719429,B3446005,0.07739,-0.00659,-0.99622,0.03845,0.0156
1595835928.277299,B3446010,0.07745,-0.00671,-0.99622,0.03839,0.0156
1595835928.283116,B3446015,0.07751,-0.00684,-0.99622,0.03827,0.0156
1595835928.287681,B3446021,0.07758,-0.00690,-0.99622,0.03821,0.0156
1595835928.293973,B3446026,0.07764,-0.00708,-0.99622,0.03815,0.0156
1595835928.2985039,B3446031,0.07770,-0.00720,-0.99622,0.03809,0.0156
1595835928.303563,B3446037,0.07770,-0.00739,-0.99622,0.03809,0.0156
1595835928.3084989,B3446042,0.07776,-0.00751,-0.99622,0.03802,0.0156
1595835928.3139222,B3446047,0.07776,-0.00769,-0.99622,0.03796,0.0156
1595835928.319295,B3446052,0.07782,-0.00787,-0.99622,0.03790,0.0156
1595835928.3238,B3446057,0.07782,-0.00812,-0.99622,0.03790,0.0156
1595835928.3302898,B3446062,0.07788,-0.00830,-0.99622,0.03784,0.0156
1595835928.334316,B3446067,0.07788,-0.00848,-0.99622,0.03784,0.0156
1595835928.339057,B3446072,0.07788,-0.00867,-0.99622,0.03784,0.0156
1595835928.345119,B3446077,0.07788,-0.00891,-0.99622,0.03784,0.0156
1595835928.349209,B3446082,0.07788,-0.00909,-0.99622,0.03784,0.0156
1595835928.3546271,B3446088,0.07782,-0.00934,-0.99622,0.03790,0.0156
1595835928.359966,B3446093,0.07782,-0.00952,-0.99622,0.03790,0.0156
1595835928.365664,B3446098,0.07776,-0.00989,-0.99622,0.03809,0.0156
1595835928.369662,B3446103,0.07764,-0.01007,-0.99622,0.03815,0.0156
1595835928.3758662,B3446108,0.07758,-0.01025,-0.99622,0.03827,0.0156
1595835928.380248,B3446113,0.07751,-0.01038,-0.99622,0.03839,0.0156
1595835928.384963,B3446118,0.07745,-0.01050,-0.99622,0.03851,0.0156
1595835928.390892,B3446123,0.07739,-0.01050,-0.99622,0.03870,0.0156
1595835928.39544,B3446128,0.07733,-0.01050,-0.99622,0.03882,0.0156
1595835928.400117,B3446134,0.07727,-0.01038,-0.99622,0.03894,0.0156
1595835928.405673,B3446139,0.07721,-0.01019,-0.99622,0.03912,0.0156
1595835928.411241,B3446144,0.07715,-0.00989,-0.99622,0.03925,0.0156
1595835928.415724,B3446149,0.07715,-0.00958,-0.99622,0.03943,0.0156
1595835928.42066,B3446154,0.07721,-0.00903,-0.99622,0.03961,0.0156
1595835928.427017,B3446160,0.07721,-0.00848,-0.99622,0.03973,0.0156
1595835928.432356,B3446165,0.07727,-0.00787,-0.99615,0.03986,0.0156
1595835928.437949,B3446171,0.07733,-0.00720,-0.99615,0.04004,0.0156
1595835928.443972,B3446176,0.07739,-0.00653,-0.99615,0.04016,0.0156
1595835928.448256,B3446181,0.07745,-0.00574,-0.99615,0.04034,0.0156
1595835928.4529731,B3446186,0.07758,-0.00488,-0.99615,0.04047,0.0156
1595835928.458962,B3446192,0.07770,-0.00403,-0.99615,0.04065,0.0156
1595835928.464763,B3446197,0.07788,-0.00305,-0.99609,0.04077,0.0156
1595835928.4692109,B3446202,0.07800,-0.00214,-0.99609,0.04095,0.0156
1595835928.4748511,B3446207,0.07819,-0.00116,-0.99609,0.04108,0.0156
1595835928.478793,B3446212,0.07837,-0.00024,-0.99609,0.04120,0.0156
1595835928.4848099,B3446217,0.07855,0.00079,-0.99603,0.04132,0.0156
1595835928.489583,B3446222,0.07867,0.00177,-0.99603,0.04144,0.0156
1595835928.494267,B3446227,0.07892,0.00287,-0.99603,0.04156,0.0156
1595835928.499414,B3446233,0.07904,0.00391,-0.99597,0.04163,0.0156
1595835928.504595,B3446238,0.08032,0.00519,-0.99591,0.04169,0.0156
1595835928.5110369,B3446243,0.08209,0.00751,-0.99573,0.04187,0.0157
1595835928.515748,B3446248,0.08276,0.00861,-0.99567,0.04193,0.0157
1595835928.520533,B3446253,0.08301,0.00983,-0.99561,0.04199,0.0158
