imu_packets,1264
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595835089.815697,B2606725,0.06622,0.02808,-0.99689,0.03302,0.0156
1595835089.820265,B2606730,0.06628,0.02808,-0.99689,0.03308,0.0156
1595835089.8251572,B2606735,0.06635,0.02802,-0.99683,0.03308,0.0156
1595835089.830144,B2606740,0.06641,0.02802,-0.99683,0.03308,0.0156
1595835089.83548,B2606745,0.06647,0.02795,-0.99683,0.03314,0.0156
1595835089.8402612,B2606750,0.06653,0.02789,-0.99683,0.03314,0.0156
1595835089.848238,B2606755,0.06659,0.02789,-0.99683,0.03314,0.0156
1595835089.8514419,B2606760,0.06659,0.02783,-0.99683,0.03314,0.0156
1595835089.85567,B2606765,0.06665,0.02777,-0.99683,0.03320,0.0156
1595835089.8607202,B2606770,0.06665,0.02771,-0.99683,0.03320,0.0156
1595835089.867341,B2606775,0.06671,0.02765,-0.99683,0.03320,0.0156
1595835089.8708658,B2606780,0.06671,0.02753,-0.99683,0.03314,0.0156
1595835089.875884,B2606785,0.06677,0.02747,-0.99683,0.03314,0.0156
1595835089.882848,B2606791,0.06677,0.02740,-0.99683,0.03314,0.0156
1595835089.8876631,B2606796,0.06677,0.02728,-0.99683,0.03308,0.0156
1595835089.893499,B2606802,0.06677,0.02722,-0.99683,0.03308,0.0156
1595835089.89711,B2606807,0.06683,0.02716,-0.99683,0.03308,0.0156
1595835089.904307,B2606812,0.06683,0.02710,-0.99683,0.03302,0.0156
1595835089.9085498,B2606818,0.06683,0.02704,-0.99683,0.03296,0.0156
1595835089.9134982,B2606823,0.06683,0.02698,-0.99683,0.03296,0.0156
1595835089.9187179,B2606828,0.06683,0.02692,-0.99683,0.03290,0.0156
1595835089.927995,B2606833,0.06689,0.02692,-0.99689,0.03290,0.0156
1595835089.929439,B2606839,0.06689,0.02686,-0.99689,0.03284,0.0156
1595835089.9348962,B2606844,0.06689,0.02686,-0.99689,0.03278,0.0156
1595835089.9398699,B2606849,0.06689,0.02686,-0.99689,0.03278,0.0156
1595835089.945823,B2606854,0.06696,0.02686,-0.99689,0.03271,0.0156
1595835089.949777,B2606859,0.06696,0.02686,-0.99689,0.03271,0.0156
1595835089.9548092,B2606864,0.06696,0.02686,-0.99689,0.03265,0.0156
1595835089.95986,B2606869,0.06696,0.02679,-0.99689,0.03259,0.0156
1595835089.965452,B2606874,0.06702,0.02686,-0.99689,0.03259,0.0156
1595835089.96961,B2606879,0.06702,0.02686,-0.99689,0.03259,0.0156
1595835089.9762821,B2606885,0.06702,0.02692,-0.99689,0.03253,0.0156
1595835089.985837,B2606890,0.06708,0.02698,-0.99683,0.03247,0.0156
1595835089.986315,B2606895,0.06708,0.02704,-0.99683,0.03241,0.0156
1595835089.990122,B2606900,0.06708,0.02710,-0.99683,0.03241,0.0156
1595835089.9951842,B2606905,0.06708,0.02722,-0.99683,0.03235,0.0156
1595835090.000907,B2606910,0.06708,0.02728,-0.99683,0.03229,0.0156
1595835090.005335,B2606915,0.06714,0.02734,-0.99683,0.03229,0.0156
1595835090.010252,B2606920,0.06714,0.02747,-0.99683,0.03223,0.0156
1595835090.014944,B2606925,0.06714,0.02753,-0.99683,0.03217,0.0156
1595835090.021248,B2606930,0.06714,0.02765,-0.99683,0.03210,0.0156
1595835090.026022,B2606935,0.06714,0.02771,-0.99683,0.03204,0.0156
1595835090.030572,B2606940,0.06714,0.02777,-0.99683,0.03192,0.0156
1595835090.0351338,B2606945,0.06714,0.02789,-0.99683,0.03186,0.0156
1595835090.041447,B2606950,0.06714,0.02795,-0.99683,0.03180,0.0156
1595835090.044925,B2606955,0.06714,0.02802,-0.99683,0.03168,0.0156
1595835090.050209,B2606960,0.06714,0.02808,-0.99683,0.03162,0.0156
1595835090.0554922,B2606965,0.06714,0.02820,-0.99683,0.03149,0.0156
1595835090.06027,B2606970,0.06714,0.02826,-0.99683,0.03143,0.0156
1595835090.065144,B2606975,0.06714,0.02832,-0.99683,0.03131,0.0156
1595835090.0701299,B2606980,0.06714,0.02844,-0.99683,0.03119,0.0156
1595835090.0767171,B2606985,0.06714,0.02850,-0.99683,0.03113,0.0156
1595835090.080658,B2606990,0.06714,0.02863,-0.99683,0.03101,0.0156
1595835090.085054,B2606995,0.06714,0.02875,-0.99683,0.03088,0.0156
1595835090.0905821,B2607000,0.06714,0.02881,-0.99683,0.03082,0.0156
1595835090.095365,B2607005,0.06714,0.02893,-0.99683,0.03070,0.0156
1595835090.100199,B2607010,0.06714,0.02899,-0.99683,0.03064,0.0156
1595835090.105511,B2607015,0.06720,0.02911,-0.99683,0.03058,0.0156
1595835090.1105669,B2607020,0.06720,0.02924,-0.99683,0.03046,0.0156
1595835090.117641,B2607026,0.06720,0.02930,-0.99683,0.03040,0.0156
1595835090.120579,B2607031,0.06720,0.02942,-0.99683,0.03033,0.0156
1595835090.125689,B2607036,0.06726,0.02954,-0.99683,0.03021,0.0156
1595835090.132504,B2607041,0.06726,0.02966,-0.99683,0.03015,0.0156
1595835090.135696,B2607046,0.06726,0.02972,-0.99683,0.03009,0.0156
1595835090.1410701,B2607051,0.06732,0.02985,-0.99683,0.03003,0.0156
1595835090.1457548,B2607056,0.06732,0.02997,-0.99683,0.02997,0.0156
1595835090.151552,B2607061,0.06732,0.03009,-0.99683,0.02991,0.0156
1595835090.157921,B2607066,0.06738,0.03015,-0.99683,0.02985,0.0156
1595835090.1626198,B2607072,0.06738,0.03027,-0.99683,0.02979,0.0156
1595835090.166961,B2607077,0.06744,0.03040,-0.99683,0.02972,0.0156
1595835090.1742651,B2607083,0.06744,0.03052,-0.99683,0.02966,0.0156
1595835090.1787698,B2607088,0.06750,0.03058,-0.99683,0.02960,0.0156
1595835090.185226,B2607094,0.06750,0.03070,-0.99683,0.02960,0.0156
1595835090.1895921,B2607099,0.06757,0.03082,-0.99683,0.02954,0.0156
