eye_packets,599
norm_X,norm_Y,phi,theta,confidence,timestamp
1595835179.7021801,"{'circle_3d': {'center': [-4.184535050570387, 6.893969746288128, 69.85819954871134], 'normal': [-0.1565264671049136, 0.6007525093160663, -0.7839616621022384], 'radius': 2.1304563039876383}, 'confidence': 0.9997452453981557, 'timestamp': 308335.064094, 'diameter_3d': 4.260912607975277, 'ellipse': {'center': [122.91921147983993, 180.93508358874857], 'axes': [27.04790108065397, 37.8392252133107], 'angle': -73.67487086335338}, 'location': [122.91921147983993, 180.93508358874857], 'diameter': 37.8392252133107, 'sphere': {'center': [-2.306217445311424, -0.3150603655046674, 79.2657394939382], 'radius': 12.0}, 'projected_sphere': {'center': [141.96125053242667, 117.53566385855983], 'axes': [187.72296953260545, 187.72296953260545], 'angle': 90.0}, 'model_confidence': 0.9604484749694997, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2152384044054667, 'phi': -1.767865778362934, 'norm_pos': [0.3841225358744998, 0.24610381838021433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835179.727933,"{'circle_3d': {'center': [-4.190080812729887, 6.886320827063326, 69.85345136977696], 'normal': [-0.15698861395153862, 0.6001150993806661, -0.7843573436801035], 'radius': 2.1654828521356553}, 'confidence': 0.9996410055987353, 'timestamp': 308335.080894, 'diameter_3d': 4.330965704271311, 'ellipse': {'center': [122.86963432506701, 180.86313185164988], 'axes': [27.51320648133835, 38.46416264505547], 'angle': -73.61657902076716}, 'location': [122.86963432506701, 180.86313185164988], 'diameter': 38.46416264505547, 'sphere': {'center': [-2.306217445311424, -0.3150603655046674, 79.2657394939382], 'radius': 12.0}, 'projected_sphere': {'center': [141.96125053242667, 117.53566385855983], 'axes': [187.72296953260545, 187.72296953260545], 'angle': 90.0}, 'model_confidence': 0.9604587065492831, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.21444131757777, 'phi': -1.7683354900614494, 'norm_pos': [0.3839676072658344, 0.2464036172847922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835179.748769,"{'circle_3d': {'center': [-4.18100385596863, 6.9063343300732685, 69.8669824183939], 'normal': [-0.15623220088810053, 0.6017828912981613, -0.7832297562953577], 'radius': 2.1306678536095602}, 'confidence': 0.9999113029688497, 'timestamp': 308335.106094, 'diameter_3d': 4.2613357072191205, 'ellipse': {'center': [122.9549872289456, 181.0370185671814], 'axes': [27.01295626773885, 37.83824986876009], 'angle': -73.7292586822009}, 'location': [122.9549872289456, 181.0370185671814], 'diameter': 37.83824986876009, 'sphere': {'center': [-2.306217445311424, -0.3150603655046674, 79.2657394939382], 'radius': 12.0}, 'projected_sphere': {'center': [141.96125053242667, 117.53566385855983], 'axes': [187.72296953260545, 187.72296953260545], 'angle': 90.0}, 'model_confidence': 0.9606304086200335, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.216527917202655, 'phi': -1.7676838910309436, 'norm_pos': [0.384234335090455, 0.24567908930341076], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835179.7596679,"{'circle_3d': {'center': [-4.165157676062217, 6.945753990963211, 69.89424462388645], 'normal': [-0.1549116858958994, 0.6050678630389899, -0.7809579058376452], 'radius': 2.1616732039084403}, 'confidence': 0.9995524301277036, 'timestamp': 308335.114494, 'diameter_3d': 4.323346407816881, 'ellipse': {'center': [123.11076535892593, 181.35527971962415], 'axes': [27.28846914614639, 38.37417617221626], 'angle': -73.93492007609365}, 'location': [123.11076535892593, 181.35527971962415], 'diameter': 38.37417617221626, 'sphere': {'center': [-2.306217445311424, -0.3150603655046674, 79.2657394939382], 'radius': 12.0}, 'projected_sphere': {'center': [141.96125053242667, 117.53566385855983], 'axes': [187.72296953260545, 187.72296953260545], 'angle': 90.0}, 'model_confidence': 0.9607355986153698, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.220647427911454, 'phi': -1.7666155462397761, 'norm_pos': [0.3847211417466435, 0.24435300116823266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835179.7681978,"{'circle_3d': {'center': [-4.167393631366816, 6.9223810356077795, 69.87662530941984], 'normal': [-0.15509801550461602, 0.6031201167593706, -0.7824261820431964], 'radius': 2.125596962338538}, 'confidence': 0.999825297081865, 'timestamp': 308335.122894, 'diameter_3d': 4.251193924677076, 'ellipse': {'center': [123.08000058030845, 181.17199300891411], 'axes': [26.908462184931103, 37.74298664462163], 'angle': -73.86531061294093}, 'location': [123.08000058030845, 181.17199300891411], 'diameter': 37.74298664462163, 'sphere': {'center': [-2.306217445311424, -0.3150603655046674, 79.2657394939382], 'radius': 12.0}, 'projected_sphere': {'center': [141.96125053242667, 117.53566385855983], 'axes': [187.72296953260545, 187.72296953260545], 'angle': 90.0}, 'model_confidence': 0.9607352081227538, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2182033124140412, 'phi': -1.7664865246101364, 'norm_pos': [0.38462500181346393, 0.24511669579619122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835179.7859352,"{'circle_3d': {'center': [-4.1691901964800575, 6.927161148561001, 69.88066836636503], 'normal': [-0.15524772926405284, 0.6035184595054723, -0.7820892606310975], 'radius': 2.1427360150774164}, 'confidence': 0.9997434500688673, 'timestamp': 308335.139694, 'diameter_3d': 4.285472030154833, 'ellipse': {'center': [123.06712120447696, 181.2068309290185], 'axes': [27.107811561800734, 38.04523274053277], 'angle': -73.86317093682028}, 'location': [123.06712120447696, 181.2068309290185], 'diameter': 38.04523274053277, 'sphere': {'center': [-2.306217445311424, -0.3150603655046674, 79.2657394939382], 'radius': 12.0}, 'projected_sphere': {'center': [141.96125053242667, 117.53566385855983], 'axes': [187.72296953260545, 187.72296953260545], 'angle': 90.0}, 'model_confidence': 0.9607368550885953, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2187028019272987, 'phi': -1.7667528678141067, 'norm_pos': [0.3845847537639905, 0.2449715377957562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835179.793685,"{'circle_3d': {'center': [-4.202912907445223, 6.931902037772566, 69.89108844713078], 'normal': [-0.15805795517781662, 0.6039135336064362, -0.7812209205672843], 'radius': 2.1362869752225824}, 'confidence': 0.9997699283926553, 'timestamp': 308335.156494, 'diameter_3d': 4.272573950445165, 'ellipse': {'center': [122.77416253717904, 181.2415334383113], 'axes': [26.97738228507569, 37.925032413730385], 'angle': -73.62919578103772}, 'location': [122.77416253717904, 181.2415334383113], 'diameter': 37.925032413730385, 'sphere': {'center': [-2.306217445311424, -0.3150603655046674, 79.2657394939382], 'radius': 12.0}, 'projected_sphere': {'center': [141.96125053242667, 117.53566385855983], 'axes': [187.72296953260545, 187.72296953260545], 'angle': 90.0}, 'model_confidence': 0.9610748811957337, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.219198379416577, 'phi': -1.770423303361111, 'norm_pos': [0.3836692579286845, 0.2448269440070362], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835179.801269,"{'circle_3d': {'center': [-4.149787420614907, 6.951391020778278, 69.89557759581999], 'normal': [-0.15363083127529026, 0.6055376155235788, -0.7808468248431839], 'radius': 2.112538430569916}, 'confidence': 0.9997824341974633, 'timestamp': 308335.164894, 'diameter_3d': 4.225076861139832, 'ellipse': {'center': [123.24466760908066, 181.4155438643686], 'axes': [26.66367773902952, 37.500914781121594], 'angle': -74.05939206945588}, 'location': [123.24466760908066, 181.4155438643686], 'diameter': 37.500914781121594, 'sphere': {'center': [-2.306217445311424, -0.3150603655046674, 79.2657394939382], 'radius': 12.0}, 'projected_sphere': {'center': [141.96125053242667, 117.53566385855983], 'axes': [187.72296953260545, 187.72296953260545], 'angle': 90.0}, 'model_confidence': 0.9610905812999837, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.22123757269621, 'phi': -1.7650639789367288, 'norm_pos': [0.3851395862783771, 0.2441019005651308], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835179.811324,"{'circle_3d': {'center': [-4.175876018110304, 6.9371243606800315, 69.88969589770566], 'normal': [-0.15580488106657336, 0.6043487271820582, -0.7813369663527108], 'radius': 2.1085656167983347}, 'confidence': 0.9997820404933907, 'timestamp': 308335.173294, 'diameter_3d': 4.217131233596669, 'ellipse': {'center': [123.01088163299343, 181.29532590480326], 'axes': [26.6358851013617, 37.43348573899052], 'angle': -73.83744531722772}, 'location': [123.01088163299343, 181.29532590480326], 'diameter': 37.43348573899052, 'sphere': {'center': [-2.306217445311424, -0.3150603655046674, 79.2657394939382], 'radius': 12.0}, 'projected_sphere': {'center': [141.96125053242667, 117.53566385855983], 'axes': [187.72296953260545, 187.72296953260545], 'angle': 90.0}, 'model_confidence': 0.9611679475780233, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2197444979073353, 'phi': -1.7676226394753012, 'norm_pos': [0.3844090051031045, 0.2446028087299864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835179.826772,"{'circle_3d': {'center': [-4.1645281016937385, 6.930947827954403, 69.88266714184051], 'normal': [-0.15485922136519284, 0.6038340161215892, -0.7819226960081403], 'radius': 2.1445376645539764}, 'confidence': 0.9998647552797498, 'timestamp': 308335.181694, 'diameter_3d': 4.289075329107953, 'ellipse': {'center': [123.10944842569867, 181.23819885734173], 'axes': [27.122425708728993, 38.07615233045059], 'angle': -73.90574149830934}, 'location': [123.10944842569867, 181.23819885734173], 'diameter': 38.07615233045059, 'sphere': {'center': [-2.306217445311424, -0.3150603655046674, 79.2657394939382], 'radius': 12.0}, 'projected_sphere': {'center': [141.96125053242667, 117.53566385855983], 'axes': [187.72296953260545, 187.72296953260545], 'angle': 90.0}, 'model_confidence': 0.9614932335358817, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2190986184279184, 'phi': -1.766315485745648, 'norm_pos': [0.38471702633030835, 0.24484083809440949], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835179.832742,"{'circle_3d': {'center': [-4.170471100429316, 6.914754001051524, 69.87136125296252], 'normal': [-0.1553544712598243, 0.6024845305463492, -0.78286485341464], 'radius': 2.1170400907067997}, 'confidence': 0.9997023694148669, 'timestamp': 308335.190094, 'diameter_3d': 4.234080181413599, 'ellipse': {'center': [123.04962799452471, 181.11097643997186], 'axes': [26.822356761042318, 37.59381084767643], 'angle': -73.82540716488583}, 'location': [123.04962799452471, 181.11097643997186], 'diameter': 37.59381084767643, 'sphere': {'center': [-2.306217445311424, -0.3150603655046674, 79.2657394939382], 'radius': 12.0}, 'projected_sphere': {'center': [141.96125053242667, 117.53566385855983], 'axes': [187.72296953260545, 187.72296953260545], 'angle': 90.0}, 'model_confidence': 0.9615092474782871, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.217406729168113, 'phi': -1.7666948415569812, 'norm_pos': [0.38453008748288975, 0.24537093150011724], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
