imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595835911.255095,B3428968,0.08539,-0.00726,-0.99567,0.03638,0.0156
1595835911.258968,B3428973,0.08539,-0.00732,-0.99567,0.03625,0.0156
1595835911.2633548,B3428978,0.08539,-0.00739,-0.99567,0.03619,0.0156
1595835911.2692459,B3428983,0.08545,-0.00751,-0.99567,0.03613,0.0156
1595835911.27453,B3428988,0.08545,-0.00763,-0.99567,0.03595,0.0156
1595835911.279097,B3428993,0.08551,-0.00769,-0.99567,0.03589,0.0156
1595835911.284348,B3428998,0.08551,-0.00775,-0.99567,0.03583,0.0156
1595835911.28927,B3429003,0.08551,-0.00781,-0.99567,0.03577,0.0156
1595835911.294294,B3429008,0.08557,-0.00781,-0.99567,0.03564,0.0156
1595835911.299237,B3429014,0.08557,-0.00787,-0.99567,0.03558,0.0156
1595835911.305749,B3429019,0.08557,-0.00787,-0.99567,0.03552,0.0156
1595835911.310136,B3429024,0.08557,-0.00793,-0.99567,0.03546,0.0156
1595835911.315613,B3429029,0.08557,-0.00793,-0.99567,0.03540,0.0156
1595835911.319359,B3429034,0.08557,-0.00793,-0.99567,0.03534,0.0156
1595835911.324322,B3429039,0.08557,-0.00793,-0.99567,0.03534,0.0156
1595835911.329772,B3429044,0.08557,-0.00793,-0.99567,0.03528,0.0156
1595835911.3349838,B3429049,0.08551,-0.00793,-0.99567,0.03522,0.0156
1595835911.339318,B3429054,0.08551,-0.00787,-0.99567,0.03522,0.0156
1595835911.3458471,B3429059,0.08551,-0.00787,-0.99567,0.03522,0.0156
1595835911.349277,B3429064,0.08545,-0.00787,-0.99567,0.03522,0.0156
1595835911.35502,B3429069,0.08545,-0.00787,-0.99567,0.03522,0.0156
1595835911.360755,B3429075,0.08545,-0.00781,-0.99567,0.03522,0.0156
1595835911.366832,B3429081,0.08539,-0.00781,-0.99567,0.03522,0.0156
1595835911.371181,B3429086,0.08539,-0.00775,-0.99567,0.03528,0.0156
1595835911.3767638,B3429091,0.08539,-0.00775,-0.99567,0.03528,0.0156
1595835911.382171,B3429097,0.08539,-0.00775,-0.99567,0.03534,0.0156
1595835911.387836,B3429102,0.08539,-0.00775,-0.99567,0.03540,0.0156
1595835911.392815,B3429107,0.08539,-0.00775,-0.99567,0.03552,0.0156
1595835911.398109,B3429112,0.08539,-0.00775,-0.99567,0.03558,0.0156
1595835911.40282,B3429117,0.08539,-0.00775,-0.99567,0.03564,0.0156
1595835911.412673,B3429122,0.08539,-0.00775,-0.99567,0.03577,0.0156
1595835911.413715,B3429128,0.08539,-0.00775,-0.99567,0.03589,0.0156
1595835911.421082,B3429133,0.08539,-0.00781,-0.99567,0.03607,0.0156
1595835911.424216,B3429138,0.08539,-0.00781,-0.99567,0.03619,0.0156
1595835911.428683,B3429143,0.08545,-0.00787,-0.99567,0.03638,0.0156
1595835911.433242,B3429148,0.08545,-0.00787,-0.99567,0.03650,0.0156
1595835911.440851,B3429153,0.08551,-0.00787,-0.99561,0.03662,0.0156
1595835911.444368,B3429158,0.08551,-0.00787,-0.99561,0.03668,0.0156
1595835911.44911,B3429163,0.08557,-0.00787,-0.99561,0.03680,0.0156
1595835911.454026,B3429168,0.08563,-0.00787,-0.99561,0.03693,0.0156
1595835911.459032,B3429173,0.08563,-0.00781,-0.99561,0.03705,0.0156
1595835911.463736,B3429178,0.08569,-0.00781,-0.99561,0.03717,0.0156
1595835911.469075,B3429183,0.08575,-0.00775,-0.99561,0.03723,0.0156
1595835911.476585,B3429188,0.08575,-0.00775,-0.99561,0.03735,0.0156
1595835911.4787571,B3429193,0.08582,-0.00769,-0.99561,0.03748,0.0156
1595835911.483843,B3429198,0.08582,-0.00769,-0.99554,0.03754,0.0156
1595835911.4912488,B3429204,0.08588,-0.00763,-0.99554,0.03766,0.0156
1595835911.4948852,B3429209,0.08588,-0.00757,-0.99554,0.03772,0.0156
1595835911.499847,B3429214,0.08594,-0.00757,-0.99554,0.03778,0.0156
1595835911.505248,B3429219,0.08600,-0.00757,-0.99554,0.03784,0.0156
1595835911.5091379,B3429224,0.08600,-0.00751,-0.99554,0.03790,0.0156
1595835911.514127,B3429229,0.08600,-0.00751,-0.99554,0.03802,0.0156
1595835911.519346,B3429234,0.08606,-0.00745,-0.99554,0.03809,0.0156
1595835911.527348,B3429239,0.08606,-0.00745,-0.99554,0.03815,0.0156
1595835911.5299041,B3429244,0.08612,-0.00745,-0.99554,0.03821,0.0156
1595835911.5350862,B3429250,0.08618,-0.00745,-0.99554,0.03827,0.0156
1595835911.541273,B3429255,0.08618,-0.00745,-0.99554,0.03833,0.0156
1595835911.5462432,B3429261,0.08618,-0.00745,-0.99548,0.03839,0.0156
1595835911.5514219,B3429266,0.08624,-0.00745,-0.99548,0.03845,0.0156
1595835911.558055,B3429271,0.08624,-0.00751,-0.99548,0.03857,0.0156
1595835911.562091,B3429277,0.08624,-0.00751,-0.99548,0.03864,0.0156
1595835911.567751,B3429282,0.08630,-0.00757,-0.99548,0.03870,0.0156
1595835911.5739672,B3429287,0.08630,-0.00757,-0.99548,0.03876,0.0156
1595835911.579339,B3429292,0.08636,-0.00763,-0.99548,0.03882,0.0156
1595835911.584578,B3429297,0.08643,-0.00769,-0.99548,0.03888,0.0156
1595835911.587636,B3429302,0.08643,-0.00775,-0.99548,0.03894,0.0156
1595835911.5931652,B3429307,0.08649,-0.00781,-0.99548,0.03900,0.0156
1595835911.597965,B3429312,0.08655,-0.00787,-0.99542,0.03906,0.0156
1595835911.603473,B3429317,0.08661,-0.00793,-0.99542,0.03912,0.0156
1595835911.6082208,B3429323,0.08667,-0.00800,-0.99542,0.03912,0.0156
1595835911.6130738,B3429328,0.08673,-0.00812,-0.99542,0.03918,0.0156
1595835911.618407,B3429333,0.08679,-0.00824,-0.99542,0.03918,0.0156
1595835911.6229491,B3429338,0.08685,-0.00836,-0.99542,0.03925,0.0156
1595835911.6284192,B3429343,0.08691,-0.00848,-0.99542,0.03925,0.0156
1595835911.6342819,B3429348,0.08698,-0.00867,-0.99542,0.03918,0.0156
1595835911.6393862,B3429353,0.08704,-0.00885,-0.99542,0.03918,0.0156
1595835911.643876,B3429358,0.08710,-0.00909,-0.99536,0.03912,0.0156
1595835911.653085,B3429363,0.08716,-0.00934,-0.99536,0.03900,0.0156
1595835911.654021,B3429368,0.08734,-0.00995,-0.99536,0.03882,0.0156
1595835911.659961,B3429373,0.08740,-0.01031,-0.99536,0.03870,0.0156
1595835911.663645,B3429378,0.08746,-0.01068,-0.99536,0.03851,0.0156
1595835911.6730418,B3429383,0.08746,-0.01117,-0.99536,0.03833,0.0156
1595835911.673805,B3429388,0.08752,-0.01160,-0.99536,0.03815,0.0156
1595835911.6797938,B3429394,0.08752,-0.01208,-0.99536,0.03796,0.0156
1595835911.6843488,B3429399,0.08752,-0.01251,-0.99536,0.03778,0.0156
1595835911.689512,B3429404,0.08759,-0.01306,-0.99536,0.03748,0.0156
1595835911.693842,B3429409,0.08759,-0.01361,-0.99536,0.03723,0.0156
1595835911.699616,B3429414,0.08759,-0.01410,-0.99536,0.03693,0.0156
1595835911.704203,B3429419,0.08759,-0.01465,-0.99536,0.03662,0.0156
1595835911.70902,B3429424,0.08759,-0.01526,-0.99536,0.03625,0.0156
1595835911.7154229,B3429429,0.08759,-0.01581,-0.99536,0.03583,0.0156
1595835911.719427,B3429434,0.08759,-0.01642,-0.99542,0.03546,0.0156
1595835911.724329,B3429439,0.08759,-0.01703,-0.99542,0.03497,0.0156
1595835911.731164,B3429445,0.08765,-0.01764,-0.99542,0.03448,0.0156
1595835911.7363992,B3429450,0.08765,-0.01825,-0.99542,0.03400,0.0156
1595835911.7415712,B3429456,0.08771,-0.01886,-0.99542,0.03339,0.0156
1595835911.749356,B3429461,0.08771,-0.01941,-0.99542,0.03290,0.0156
1595835911.752584,B3429467,0.08771,-0.01996,-0.99542,0.03229,0.0156
1595835911.7581491,B3429472,0.08771,-0.02051,-0.99542,0.03168,0.0156
1595835911.762597,B3429477,0.08771,-0.02112,-0.99542,0.03107,0.0156
