imu_packets,1256
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595835944.4613838,B3462211,0.08051,-0.00940,-0.99634,0.02777,0.0156
1595835944.466847,B3462216,0.08057,-0.00934,-0.99634,0.02777,0.0156
1595835944.4709618,B3462221,0.08057,-0.00922,-0.99634,0.02777,0.0156
1595835944.475342,B3462226,0.08063,-0.00916,-0.99634,0.02771,0.0156
1595835944.48091,B3462231,0.08063,-0.00903,-0.99634,0.02771,0.0156
1595835944.487791,B3462236,0.08069,-0.00891,-0.99634,0.02771,0.0156
1595835944.496473,B3462241,0.08075,-0.00885,-0.99634,0.02771,0.0156
1595835944.496491,B3462246,0.08075,-0.00873,-0.99634,0.02771,0.0156
1595835944.500623,B3462251,0.08081,-0.00861,-0.99634,0.02771,0.0156
1595835944.5058072,B3462256,0.08081,-0.00848,-0.99628,0.02771,0.0156
1595835944.5112152,B3462261,0.08087,-0.00842,-0.99628,0.02765,0.0156
1595835944.515717,B3462266,0.08093,-0.00830,-0.99628,0.02765,0.0156
1595835944.520888,B3462271,0.08093,-0.00824,-0.99628,0.02765,0.0156
1595835944.526567,B3462276,0.08099,-0.00818,-0.99628,0.02765,0.0156
1595835944.531998,B3462282,0.08099,-0.00812,-0.99628,0.02765,0.0156
1595835944.537185,B3462287,0.08112,-0.00806,-0.99628,0.02765,0.0156
1595835944.541397,B3462292,0.08118,-0.00800,-0.99628,0.02765,0.0156
1595835944.546758,B3462297,0.08118,-0.00800,-0.99628,0.02765,0.0156
1595835944.5519218,B3462302,0.08124,-0.00806,-0.99628,0.02765,0.0156
1595835944.5564952,B3462307,0.08130,-0.00806,-0.99628,0.02765,0.0156
1595835944.561429,B3462312,0.08130,-0.00812,-0.99628,0.02765,0.0156
1595835944.5666502,B3462317,0.08130,-0.00818,-0.99628,0.02765,0.0156
1595835944.574599,B3462322,0.08136,-0.00818,-0.99628,0.02765,0.0156
1595835944.579902,B3462327,0.08136,-0.00824,-0.99628,0.02765,0.0156
1595835944.581763,B3462332,0.08136,-0.00830,-0.99628,0.02765,0.0156
1595835944.5865788,B3462337,0.08136,-0.00836,-0.99628,0.02765,0.0156
1595835944.592318,B3462342,0.08136,-0.00842,-0.99628,0.02765,0.0156
1595835944.596576,B3462347,0.08136,-0.00854,-0.99628,0.02759,0.0156
1595835944.602842,B3462352,0.08142,-0.00861,-0.99628,0.02759,0.0156
1595835944.606905,B3462357,0.08148,-0.00867,-0.99628,0.02759,0.0156
