imu_packets,1257
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595835654.353706,B3171796,0.05078,0.02972,-0.99750,0.03979,0.0156
1595835654.36081,B3171801,0.05066,0.02979,-0.99750,0.03973,0.0156
1595835654.363847,B3171807,0.05060,0.02979,-0.99750,0.03973,0.0156
1595835654.369725,B3171812,0.05054,0.02985,-0.99750,0.03967,0.0156
1595835654.373633,B3171817,0.05042,0.02985,-0.99750,0.03967,0.0156
1595835654.378458,B3171822,0.05035,0.02991,-0.99750,0.03961,0.0156
1595835654.383504,B3171827,0.05029,0.02991,-0.99750,0.03961,0.0156
1595835654.3904572,B3171832,0.05017,0.02997,-0.99750,0.03955,0.0156
1595835654.394409,B3171837,0.05011,0.02997,-0.99750,0.03955,0.0156
1595835654.399041,B3171842,0.05005,0.03003,-0.99750,0.03955,0.0156
1595835654.406296,B3171847,0.04993,0.03003,-0.99750,0.03955,0.0156
1595835654.4095201,B3171852,0.04987,0.03009,-0.99750,0.03955,0.0156
1595835654.413868,B3171857,0.04980,0.03009,-0.99750,0.03955,0.0156
1595835654.41918,B3171862,0.04980,0.03009,-0.99750,0.03955,0.0156
1595835654.4263418,B3171867,0.04974,0.03015,-0.99750,0.03955,0.0156
1595835654.428853,B3171872,0.04968,0.03015,-0.99750,0.03955,0.0156
1595835654.434314,B3171877,0.04968,0.03015,-0.99750,0.03961,0.0156
1595835654.4396539,B3171883,0.04968,0.03021,-0.99750,0.03961,0.0156
1595835654.444909,B3171888,0.04962,0.03021,-0.99750,0.03961,0.0156
1595835654.450679,B3171894,0.04962,0.03027,-0.99750,0.03967,0.0156
1595835654.456531,B3171900,0.04962,0.03027,-0.99750,0.03973,0.0156
1595835654.461959,B3171905,0.04962,0.03033,-0.99750,0.03973,0.0156
1595835654.466471,B3171910,0.04962,0.03033,-0.99750,0.03979,0.0156
1595835654.4730308,B3171915,0.04962,0.03033,-0.99750,0.03986,0.0156
1595835654.4774919,B3171920,0.04968,0.03033,-0.99750,0.03986,0.0156
1595835654.482483,B3171925,0.04968,0.03033,-0.99750,0.03986,0.0156
1595835654.487616,B3171930,0.04974,0.03033,-0.99750,0.03992,0.0156
1595835654.492322,B3171936,0.04974,0.03027,-0.99750,0.03992,0.0156
1595835654.498059,B3171941,0.04980,0.03027,-0.99750,0.03992,0.0156
1595835654.503584,B3171946,0.04980,0.03027,-0.99750,0.03992,0.0156
1595835654.507463,B3171951,0.04987,0.03027,-0.99750,0.03992,0.0156
1595835654.512367,B3171956,0.04993,0.03027,-0.99750,0.03992,0.0156
1595835654.517716,B3171961,0.04993,0.03027,-0.99750,0.03986,0.0156
1595835654.5239732,B3171966,0.04993,0.03021,-0.99750,0.03986,0.0156
1595835654.527766,B3171971,0.04993,0.03021,-0.99750,0.03986,0.0156
1595835654.533439,B3171976,0.04993,0.03021,-0.99750,0.03986,0.0156
1595835654.5385149,B3171981,0.04987,0.03009,-0.99750,0.03979,0.0156
1595835654.5429068,B3171986,0.04987,0.03003,-0.99750,0.03979,0.0156
1595835654.548137,B3171991,0.04980,0.03003,-0.99750,0.03979,0.0156
1595835654.553388,B3171996,0.04980,0.02997,-0.99750,0.03979,0.0156
1595835654.5579178,B3172001,0.04987,0.02997,-0.99750,0.03973,0.0156
1595835654.564024,B3172006,0.04987,0.02991,-0.99750,0.03973,0.0156
1595835654.5682108,B3172011,0.04987,0.02991,-0.99750,0.03967,0.0156
1595835654.573931,B3172016,0.04993,0.02997,-0.99750,0.03967,0.0155
1595835654.579206,B3172022,0.04993,0.02997,-0.99750,0.03961,0.0156
1595835654.5830882,B3172027,0.04993,0.02997,-0.99750,0.03961,0.0155
1595835654.588126,B3172032,0.04993,0.03003,-0.99750,0.03961,0.0156
1595835654.593631,B3172037,0.04993,0.03003,-0.99750,0.03961,0.0156
1595835654.598499,B3172042,0.04987,0.03003,-0.99750,0.03961,0.0156
1595835654.6039958,B3172047,0.04980,0.03003,-0.99750,0.03961,0.0156
1595835654.60884,B3172052,0.04974,0.03003,-0.99750,0.03967,0.0155
1595835654.613742,B3172057,0.04974,0.03003,-0.99750,0.03967,0.0156
1595835654.619203,B3172063,0.04968,0.03003,-0.99750,0.03973,0.0156
1595835654.623989,B3172068,0.04962,0.03003,-0.99750,0.03979,0.0155
1595835654.630889,B3172073,0.04962,0.03003,-0.99750,0.03986,0.0155
1595835654.63544,B3172079,0.04956,0.03003,-0.99750,0.03992,0.0156
1595835654.641349,B3172084,0.04956,0.03003,-0.99750,0.03998,0.0156
1595835654.646548,B3172090,0.04950,0.02997,-0.99750,0.04004,0.0155
1595835654.6515079,B3172095,0.04950,0.02991,-0.99750,0.04016,0.0155
1595835654.656408,B3172100,0.04950,0.02985,-0.99750,0.04028,0.0155
1595835654.662297,B3172105,0.04944,0.02972,-0.99750,0.04041,0.0155
1595835654.6675909,B3172110,0.04944,0.02954,-0.99750,0.04053,0.0155
1595835654.6716669,B3172115,0.04944,0.02936,-0.99750,0.04065,0.0156
1595835654.679163,B3172120,0.04944,0.02917,-0.99750,0.04077,0.0156
1595835654.6828601,B3172126,0.04944,0.02893,-0.99750,0.04095,0.0156
1595835654.6890292,B3172130,0.04944,0.02856,-0.99750,0.04114,0.0155
1595835654.692938,B3172135,0.04938,0.02826,-0.99750,0.04132,0.0156
1595835654.697272,B3172141,0.04938,0.02789,-0.99756,0.04144,0.0156
1595835654.701974,B3172146,0.04938,0.02740,-0.99756,0.04163,0.0156
1595835654.7074492,B3172151,0.04938,0.02692,-0.99756,0.04181,0.0156
1595835654.714043,B3172156,0.04938,0.02631,-0.99756,0.04199,0.0156
1595835654.719676,B3172161,0.04938,0.02502,-0.99756,0.04236,0.0156
1595835654.723474,B3172166,0.04938,0.02423,-0.99756,0.04248,0.0156
1595835654.728406,B3172171,0.04938,0.02344,-0.99762,0.04266,0.0156
1595835654.733045,B3172176,0.04944,0.02258,-0.99762,0.04279,0.0156
1595835654.7379541,B3172181,0.04944,0.02173,-0.99762,0.04291,0.0156
1595835654.743274,B3172187,0.04950,0.02069,-0.99762,0.04303,0.0156
1595835654.748109,B3172192,0.04950,0.01978,-0.99762,0.04315,0.0156
1595835654.753937,B3172197,0.04950,0.01862,-0.99768,0.04327,0.0156
1595835654.758087,B3172202,0.04950,0.01758,-0.99768,0.04333,0.0156
1595835654.763259,B3172207,0.04950,0.01636,-0.99768,0.04346,0.0156
1595835654.768126,B3172212,0.04950,0.01526,-0.99768,0.04352,0.0156
1595835654.774152,B3172217,0.04944,0.01398,-0.99774,0.04358,0.0156
1595835654.7788959,B3172222,0.04944,0.01288,-0.99774,0.04364,0.0156
1595835654.7862442,B3172227,0.04944,0.01154,-0.99774,0.04364,0.0156
1595835654.788728,B3172232,0.04944,0.01025,-0.99774,0.04370,0.0156
1595835654.793565,B3172237,0.04944,0.00897,-0.99780,0.04370,0.0156
1595835654.799914,B3172243,0.04944,0.00775,-0.99780,0.04364,0.0156
1595835654.805114,B3172248,0.04944,0.00653,-0.99780,0.04364,0.0156
1595835654.810538,B3172254,0.04950,0.00525,-0.99780,0.04358,0.0156
1595835654.815647,B3172259,0.04950,0.00415,-0.99780,0.04352,0.0156
1595835654.8221738,B3172265,0.04950,0.00317,-0.99780,0.04346,0.0156
1595835654.826189,B3172270,0.04950,0.00214,-0.99780,0.04340,0.0156
1595835654.8320582,B3172275,0.04950,0.00116,-0.99786,0.04333,0.0156
1595835654.837137,B3172280,0.04944,0.00024,-0.99786,0.04321,0.0156
1595835654.842208,B3172286,0.04938,-0.00049,-0.99786,0.04315,0.0156
1595835654.847326,B3172291,0.04926,-0.00134,-0.99786,0.04309,0.0156
1595835654.8534899,B3172296,0.04913,-0.00201,-0.99786,0.04303,0.0156
1595835654.857653,B3172301,0.04895,-0.00262,-0.99786,0.04303,0.0156
1595835654.8619661,B3172306,0.04871,-0.00311,-0.99786,0.04303,0.0156
1595835654.867151,B3172311,0.04840,-0.00366,-0.99792,0.04297,0.0156
1595835654.8735921,B3172316,0.04810,-0.00409,-0.99792,0.04297,0.0156
1595835654.878331,B3172321,0.04779,-0.00452,-0.99792,0.04303,0.0156
1595835654.882337,B3172326,0.04749,-0.00482,-0.99792,0.04303,0.0156
1595835654.8873758,B3172331,0.04718,-0.00507,-0.99792,0.04303,0.0156
1595835654.8935308,B3172336,0.04681,-0.00531,-0.99799,0.04309,0.0156
1595835654.89968,B3172341,0.04614,-0.00568,-0.99799,0.04315,0.0156
1595835654.90325,B3172346,0.04578,-0.00580,-0.99799,0.04315,0.0156
1595835654.9077592,B3172351,0.04541,-0.00598,-0.99799,0.04321,0.0156
1595835654.912523,B3172356,0.04498,-0.00616,-0.99805,0.04327,0.0156
1595835654.919505,B3172361,0.04462,-0.00641,-0.99805,0.04333,0.0156
1595835654.92348,B3172366,0.04419,-0.00665,-0.99805,0.04333,0.0156
1595835654.92828,B3172372,0.04388,-0.00684,-0.99805,0.04340,0.0156
1595835654.9331741,B3172377,0.04346,-0.00714,-0.99811,0.04346,0.0156
1595835654.937941,B3172382,0.04315,-0.00739,-0.99811,0.04346,0.0157
1595835654.943375,B3172387,0.04285,-0.00775,-0.99811,0.04352,0.0156
1595835654.948394,B3172392,0.04254,-0.00806,-0.99811,0.04352,0.0157
1595835654.95293,B3172397,0.04230,-0.00842,-0.99811,0.04358,0.0156
1595835654.959234,B3172402,0.04205,-0.00873,-0.99811,0.04358,0.0157
1595835654.963648,B3172407,0.04187,-0.00916,-0.99811,0.04358,0.0156
1595835654.96872,B3172412,0.04169,-0.00958,-0.99811,0.04358,0.0157
1595835654.9730968,B3172417,0.04156,-0.01007,-0.99811,0.04352,0.0157
1595835654.97898,B3172423,0.04144,-0.01050,-0.99817,0.04346,0.0157
1595835654.985646,B3172428,0.04132,-0.01105,-0.99817,0.04333,0.0156
1595835654.991053,B3172434,0.04120,-0.01166,-0.99817,0.04321,0.0157
1595835654.99635,B3172439,0.04114,-0.01221,-0.99817,0.04309,0.0157
1595835655.002429,B3172445,0.04108,-0.01270,-0.99817,0.04291,0.0157
1595835655.006538,B3172450,0.04108,-0.01324,-0.99817,0.04272,0.0157
1595835655.011818,B3172455,0.04102,-0.01379,-0.99817,0.04254,0.0157
1595835655.01882,B3172461,0.04102,-0.01428,-0.99817,0.04230,0.0157
1595835655.022209,B3172466,0.04102,-0.01465,-0.99817,0.04211,0.0157
1595835655.0269198,B3172471,0.04102,-0.01508,-0.99817,0.04181,0.0157
1595835655.032348,B3172476,0.04102,-0.01538,-0.99817,0.04156,0.0157
1595835655.038309,B3172481,0.04102,-0.01575,-0.99817,0.04132,0.0157
1595835655.042569,B3172486,0.04108,-0.01599,-0.99817,0.04108,0.0157
1595835655.0475142,B3172491,0.04114,-0.01630,-0.99817,0.04071,0.0157
1595835655.052282,B3172496,0.04120,-0.01648,-0.99817,0.04047,0.0157
1595835655.057038,B3172501,0.04126,-0.01672,-0.99823,0.04016,0.0157
1595835655.062376,B3172506,0.04138,-0.01691,-0.99823,0.03986,0.0157
1595835655.067363,B3172511,0.04156,-0.01709,-0.99823,0.03949,0.0157
1595835655.072462,B3172516,0.04175,-0.01721,-0.99823,0.03918,0.0157
1595835655.077621,B3172521,0.04224,-0.01752,-0.99823,0.03851,0.0157
1595835655.085154,B3172527,0.04254,-0.01764,-0.99823,0.03809,0.0157
1595835655.087826,B3172532,0.04279,-0.01776,-0.99823,0.03772,0.0157
1595835655.0928981,B3172537,0.04315,-0.01794,-0.99823,0.03735,0.0157
1595835655.099006,B3172542,0.04346,-0.01807,-0.99823,0.03699,0.0157
1595835655.1031628,B3172547,0.04382,-0.01825,-0.99823,0.03662,0.0157
1595835655.108722,B3172552,0.04419,-0.01843,-0.99817,0.03625,0.0157
1595835655.113419,B3172557,0.04462,-0.01862,-0.99817,0.03583,0.0157
1595835655.1185029,B3172562,0.04498,-0.01880,-0.99817,0.03540,0.0157
1595835655.125217,B3172568,0.04547,-0.01898,-0.99817,0.03497,0.0157
1595835655.1297789,B3172573,0.04590,-0.01917,-0.99817,0.03455,0.0157
1595835655.135036,B3172579,0.04633,-0.01935,-0.99817,0.03406,0.0157
1595835655.1413581,B3172584,0.04669,-0.01953,-0.99817,0.03363,0.0157
1595835655.147956,B3172590,0.04712,-0.01965,-0.99817,0.03320,0.0157
1595835655.151315,B3172595,0.04742,-0.01978,-0.99817,0.03278,0.0157
1595835655.156339,B3172600,0.04779,-0.01990,-0.99811,0.03235,0.0157
1595835655.162634,B3172606,0.04810,-0.01996,-0.99811,0.03198,0.0157
1595835655.168415,B3172611,0.04834,-0.01996,-0.99811,0.03162,0.0157
1595835655.172877,B3172616,0.04852,-0.01990,-0.99811,0.03125,0.0157
1595835655.1771781,B3172621,0.04871,-0.01990,-0.99811,0.03094,0.0157
1595835655.1826189,B3172626,0.04883,-0.01978,-0.99817,0.03070,0.0157
1595835655.187107,B3172631,0.04889,-0.01965,-0.99817,0.03046,0.0157
1595835655.192499,B3172636,0.04889,-0.01959,-0.99817,0.03027,0.0157
1595835655.197661,B3172642,0.04889,-0.01941,-0.99817,0.03009,0.0157
1595835655.202739,B3172647,0.04877,-0.01917,-0.99817,0.02985,0.0157
1595835655.208228,B3172652,0.04865,-0.01898,-0.99817,0.02972,0.0157
1595835655.2129128,B3172657,0.04852,-0.01886,-0.99823,0.02960,0.0157
1595835655.219521,B3172662,0.04834,-0.01874,-0.99823,0.02954,0.0157
1595835655.223182,B3172667,0.04816,-0.01855,-0.99823,0.02948,0.0157
1595835655.229669,B3172672,0.04797,-0.01843,-0.99823,0.02942,0.0157
1595835655.233218,B3172677,0.04773,-0.01831,-0.99829,0.02936,0.0157
1595835655.238965,B3172682,0.04755,-0.01825,-0.99829,0.02930,0.0157
1595835655.243778,B3172687,0.04730,-0.01819,-0.99829,0.02924,0.0157
1595835655.249281,B3172693,0.04712,-0.01813,-0.99829,0.02917,0.0157
1595835655.255755,B3172699,0.04694,-0.01813,-0.99829,0.02911,0.0157
1595835655.260293,B3172704,0.04675,-0.01813,-0.99829,0.02911,0.0157
1595835655.2649632,B3172709,0.04657,-0.01819,-0.99835,0.02905,0.0157
1595835655.270275,B3172714,0.04645,-0.01825,-0.99835,0.02893,0.0157
1595835655.2766368,B3172720,0.04633,-0.01837,-0.99835,0.02887,0.0156
1595835655.283595,B3172726,0.04620,-0.01849,-0.99835,0.02881,0.0156
1595835655.288414,B3172731,0.04608,-0.01862,-0.99835,0.02875,0.0156
1595835655.2918751,B3172736,0.04602,-0.01874,-0.99835,0.02875,0.0156
1595835655.2970371,B3172741,0.04602,-0.01892,-0.99835,0.02869,0.0156
1595835655.301836,B3172746,0.04602,-0.01904,-0.99835,0.02863,0.0156
1595835655.3073568,B3172751,0.04602,-0.01923,-0.99835,0.02856,0.0156
1595835655.312845,B3172756,0.04620,-0.01965,-0.99835,0.02850,0.0156
1595835655.317655,B3172762,0.04633,-0.01984,-0.99835,0.02838,0.0156
1595835655.322985,B3172767,0.04645,-0.02008,-0.99829,0.02832,0.0156
1595835655.3278139,B3172772,0.04663,-0.02032,-0.99829,0.02826,0.0156
1595835655.3325498,B3172777,0.04681,-0.02063,-0.99829,0.02814,0.0156
1595835655.337943,B3172782,0.04700,-0.02087,-0.99829,0.02802,0.0156
1595835655.3427782,B3172787,0.04724,-0.02112,-0.99829,0.02789,0.0156
1595835655.348174,B3172792,0.04742,-0.02142,-0.99823,0.02777,0.0156
1595835655.352965,B3172797,0.04767,-0.02167,-0.99823,0.02765,0.0156
1595835655.359067,B3172802,0.04785,-0.02191,-0.99823,0.02747,0.0156
1595835655.362905,B3172807,0.04803,-0.02216,-0.99823,0.02734,0.0156
1595835655.368403,B3172812,0.04822,-0.02234,-0.99823,0.02716,0.0156
1595835655.374104,B3172817,0.04834,-0.02252,-0.99823,0.02704,0.0156
1595835655.377991,B3172822,0.04846,-0.02264,-0.99823,0.02698,0.0156
1595835655.3836539,B3172827,0.04858,-0.02271,-0.99823,0.02686,0.0156
1595835655.391344,B3172832,0.04865,-0.02277,-0.99817,0.02673,0.0156
1595835655.394099,B3172838,0.04871,-0.02283,-0.99817,0.02667,0.0156
