imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595836015.334493,B3533160,0.08313,-0.01294,-0.99622,0.02301,0.0156
1595836015.339385,B3533165,0.08313,-0.01276,-0.99622,0.02295,0.0156
1595836015.3450398,B3533170,0.08313,-0.01270,-0.99622,0.02295,0.0156
1595836015.3523011,B3533176,0.08313,-0.01263,-0.99622,0.02295,0.0156
1595836015.355951,B3533182,0.08313,-0.01251,-0.99622,0.02295,0.0156
1595836015.362493,B3533188,0.08313,-0.01245,-0.99622,0.02289,0.0156
1595836015.367865,B3533193,0.08313,-0.01239,-0.99622,0.02289,0.0156
1595836015.373358,B3533199,0.08313,-0.01233,-0.99622,0.02289,0.0156
1595836015.3776598,B3533204,0.08319,-0.01221,-0.99622,0.02289,0.0156
1595836015.384421,B3533209,0.08319,-0.01215,-0.99622,0.02289,0.0156
1595836015.388355,B3533214,0.08319,-0.01208,-0.99622,0.02289,0.0156
1595836015.393785,B3533219,0.08319,-0.01202,-0.99622,0.02289,0.0156
1595836015.398334,B3533224,0.08319,-0.01190,-0.99622,0.02289,0.0156
1595836015.404054,B3533229,0.08325,-0.01184,-0.99622,0.02289,0.0156
1595836015.4084501,B3533235,0.08325,-0.01178,-0.99622,0.02289,0.0156
1595836015.413543,B3533240,0.08325,-0.01172,-0.99622,0.02289,0.0156
1595836015.418734,B3533245,0.08325,-0.01166,-0.99622,0.02289,0.0156
1595836015.425059,B3533250,0.08325,-0.01154,-0.99622,0.02289,0.0156
1595836015.430132,B3533255,0.08331,-0.01141,-0.99622,0.02289,0.0156
1595836015.436484,B3533261,0.08331,-0.01135,-0.99622,0.02289,0.0156
1595836015.4419498,B3533266,0.08337,-0.01129,-0.99622,0.02295,0.0156
1595836015.444741,B3533271,0.08344,-0.01123,-0.99622,0.02295,0.0156
1595836015.4499378,B3533276,0.08344,-0.01117,-0.99622,0.02295,0.0156
1595836015.4570282,B3533281,0.08350,-0.01111,-0.99615,0.02295,0.0156
1595836015.460883,B3533286,0.08350,-0.01105,-0.99615,0.02301,0.0156
1595836015.464784,B3533291,0.08350,-0.01099,-0.99615,0.02301,0.0156
1595836015.470128,B3533296,0.08350,-0.01093,-0.99615,0.02301,0.0156
1595836015.4755359,B3533302,0.08350,-0.01086,-0.99615,0.02307,0.0156
1595836015.480852,B3533307,0.08350,-0.01086,-0.99615,0.02307,0.0156
1595836015.486753,B3533313,0.08350,-0.01080,-0.99615,0.02313,0.0156
1595836015.491518,B3533318,0.08350,-0.01074,-0.99615,0.02313,0.0156
1595836015.497548,B3533323,0.08350,-0.01074,-0.99615,0.02319,0.0156
1595836015.502917,B3533329,0.08350,-0.01074,-0.99615,0.02319,0.0156
1595836015.5094368,B3533334,0.08350,-0.01074,-0.99615,0.02325,0.0156
1595836015.5128791,B3533339,0.08350,-0.01074,-0.99615,0.02332,0.0156
1595836015.517791,B3533344,0.08356,-0.01074,-0.99615,0.02338,0.0156
1595836015.523145,B3533349,0.08362,-0.01074,-0.99615,0.02338,0.0156
1595836015.52883,B3533354,0.08368,-0.01080,-0.99615,0.02344,0.0156
1595836015.534373,B3533359,0.08374,-0.01080,-0.99615,0.02350,0.0156
1595836015.538183,B3533364,0.08380,-0.01080,-0.99615,0.02350,0.0156
1595836015.543263,B3533369,0.08386,-0.01080,-0.99615,0.02356,0.0156
1595836015.5482528,B3533374,0.08392,-0.01086,-0.99615,0.02356,0.0156
1595836015.553838,B3533379,0.08392,-0.01093,-0.99615,0.02362,0.0156
1595836015.560627,B3533385,0.08398,-0.01093,-0.99615,0.02362,0.0156
1595836015.563714,B3533390,0.08398,-0.01099,-0.99615,0.02368,0.0156
1595836015.56921,B3533395,0.08398,-0.01099,-0.99609,0.02374,0.0156
1595836015.5737312,B3533400,0.08398,-0.01105,-0.99609,0.02374,0.0156
1595836015.5788128,B3533405,0.08398,-0.01105,-0.99609,0.02374,0.0156
1595836015.583885,B3533410,0.08398,-0.01111,-0.99609,0.02380,0.0156
1595836015.58833,B3533415,0.08405,-0.01117,-0.99609,0.02380,0.0156
1595836015.595927,B3533420,0.08405,-0.01117,-0.99609,0.02380,0.0156
1595836015.5990028,B3533425,0.08405,-0.01123,-0.99609,0.02380,0.0156
1595836015.603675,B3533430,0.08405,-0.01129,-0.99609,0.02380,0.0156
1595836015.6092968,B3533435,0.08405,-0.01141,-0.99609,0.02386,0.0156
