imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595835179.686603,B2696653,0.05768,0.03070,-0.99786,0.00507,0.0155
1595835179.686621,B2696659,0.05768,0.03076,-0.99786,0.00513,0.0156
1595835179.6866298,B2696664,0.05762,0.03082,-0.99786,0.00519,0.0156
1595835179.6866822,B2696669,0.05762,0.03088,-0.99786,0.00525,0.0156
1595835179.692148,B2696674,0.05756,0.03094,-0.99786,0.00537,0.0155
1595835179.6978502,B2696680,0.05756,0.03101,-0.99786,0.00543,0.0155
1595835179.7023811,B2696685,0.05750,0.03107,-0.99786,0.00549,0.0155
1595835179.7073438,B2696690,0.05750,0.03107,-0.99786,0.00555,0.0156
1595835179.712211,B2696695,0.05743,0.03113,-0.99786,0.00562,0.0155
1595835179.717851,B2696700,0.05743,0.03119,-0.99786,0.00568,0.0156
1595835179.723018,B2696705,0.05743,0.03119,-0.99786,0.00568,0.0156
1595835179.728176,B2696710,0.05743,0.03125,-0.99786,0.00574,0.0155
1595835179.733311,B2696715,0.05743,0.03125,-0.99786,0.00580,0.0155
1595835179.7381928,B2696721,0.05750,0.03131,-0.99786,0.00580,0.0155
1595835179.7443352,B2696726,0.05756,0.03131,-0.99786,0.00586,0.0155
1595835179.7500002,B2696731,0.05762,0.03137,-0.99780,0.00586,0.0156
1595835179.754176,B2696736,0.05774,0.03137,-0.99780,0.00592,0.0155
1595835179.758663,B2696741,0.05780,0.03143,-0.99780,0.00592,0.0155
1595835179.7645361,B2696746,0.05786,0.03143,-0.99780,0.00592,0.0155
1595835179.768835,B2696751,0.05792,0.03143,-0.99780,0.00592,0.0155
1595835179.77384,B2696756,0.05798,0.03143,-0.99780,0.00592,0.0155
1595835179.779961,B2696761,0.05798,0.03143,-0.99780,0.00598,0.0155
1595835179.784023,B2696766,0.05804,0.03143,-0.99780,0.00592,0.0155
1595835179.789216,B2696771,0.05811,0.03149,-0.99780,0.00592,0.0155
1595835179.794213,B2696776,0.05817,0.03149,-0.99780,0.00592,0.0155
1595835179.799569,B2696782,0.05823,0.03149,-0.99780,0.00592,0.0155
1595835179.807178,B2696787,0.05829,0.03156,-0.99780,0.00586,0.0155
1595835179.810005,B2696792,0.05835,0.03156,-0.99780,0.00586,0.0155
1595835179.825181,B2696797,0.05841,0.03162,-0.99780,0.00580,0.0155
1595835179.8252008,B2696803,0.05847,0.03162,-0.99780,0.00574,0.0155
1595835179.8270452,B2696809,0.05853,0.03162,-0.99774,0.00574,0.0155
1595835179.835868,B2696814,0.05859,0.03162,-0.99774,0.00568,0.0155
1595835179.83655,B2696819,0.05865,0.03162,-0.99774,0.00562,0.0155
1595835179.844189,B2696824,0.05878,0.03156,-0.99774,0.00555,0.0155
1595835179.8526971,B2696829,0.05884,0.03156,-0.99774,0.00549,0.0155
1595835179.8527129,B2696835,0.05890,0.03156,-0.99774,0.00543,0.0155
1595835179.8591092,B2696840,0.05896,0.03156,-0.99774,0.00543,0.0155
1595835179.870412,B2696845,0.05896,0.03156,-0.99774,0.00537,0.0155
1595835179.8704262,B2696850,0.05902,0.03149,-0.99774,0.00531,0.0155
1595835179.873955,B2696855,0.05908,0.03149,-0.99774,0.00525,0.0155
1595835179.886216,B2696860,0.05914,0.03149,-0.99774,0.00525,0.0155
1595835179.886343,B2696865,0.05920,0.03143,-0.99774,0.00519,0.0155
1595835179.8977642,B2696870,0.05920,0.03143,-0.99774,0.00519,0.0156
1595835179.897781,B2696875,0.05927,0.03137,-0.99774,0.00519,0.0155
1595835179.898093,B2696880,0.05933,0.03137,-0.99774,0.00513,0.0156
