eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1595835836.417662,"{'circle_3d': {'center': [-2.359899636215474, 4.368368420101977, 37.090976276285915], 'normal': [-0.1512950082245431, 0.5572561080277366, -0.8164407207826635], 'radius': 1.3024333329492792}, 'confidence': 0.9982681781228184, 'timestamp': 308991.75724, 'diameter_3d': 2.6048666658985584, 'ellipse': {'center': [120.63097515464736, 192.70222046952108], 'axes': [32.27481572046768, 43.566036918281355], 'angle': -73.14986450361071}, 'location': [120.63097515464736, 192.70222046952108], 'diameter': 43.566036918281355, 'sphere': {'center': [-0.5443595375209571, -2.3187048762308624, 46.88826492567788], 'radius': 12.0}, 'projected_sphere': {'center': [152.80197478413913, 89.33993984333063], 'axes': [317.35019462942677, 317.35019462942677], 'angle': 90.0}, 'model_confidence': 0.737459255210482, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.1618739107071425, 'phi': -1.7540282656703423, 'norm_pos': [0.376971797358273, 0.19707408137699545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835836.425782,"{'circle_3d': {'center': [-2.350472630595392, 4.377149771179228, 37.09523240067411], 'normal': [-0.15050942442286958, 0.5579878872841743, -0.8160860437503146], 'radius': 1.3123180205951304}, 'confidence': 0.9978745830715755, 'timestamp': 308991.76564, 'diameter_3d': 2.6246360411902607, 'ellipse': {'center': [120.79373600280141, 192.83564018092198], 'axes': [32.49543774319673, 43.891699358441336], 'angle': -73.25144309127066}, 'location': [120.79373600280141, 192.83564018092198], 'diameter': 43.891699358441336, 'sphere': {'center': [-0.5443595375209571, -2.3187048762308624, 46.88826492567788], 'radius': 12.0}, 'projected_sphere': {'center': [152.80197478413913, 89.33993984333063], 'axes': [317.35019462942677, 317.35019462942677], 'angle': 90.0}, 'model_confidence': 0.7372440695820104, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.1627554716283623, 'phi': -1.7531753298092998, 'norm_pos': [0.3774804250087544, 0.19651816591282512], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835836.438736,"{'circle_3d': {'center': [-2.3492565815826536, 4.3716881671347885, 37.09127622579557], 'normal': [-0.15040808700514138, 0.5575327536138043, -0.8164157249901931], 'radius': 1.2994284247309598}, 'confidence': 0.9983792473707557, 'timestamp': 308991.77404, 'diameter_3d': 2.5988568494619195, 'ellipse': {'center': [120.80835321488848, 192.7584570823155], 'axes': [32.19978159854343, 43.46504400303929], 'angle': -73.24687846838029}, 'location': [120.80835321488848, 192.7584570823155], 'diameter': 43.46504400303929, 'sphere': {'center': [-0.5443595375209571, -2.3187048762308624, 46.88826492567788], 'radius': 12.0}, 'projected_sphere': {'center': [152.80197478413913, 89.33993984333063], 'axes': [317.35019462942677, 317.35019462942677], 'angle': 90.0}, 'model_confidence': 0.7372177730619711, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.162207119155554, 'phi': -1.7529832561442111, 'norm_pos': [0.3775261037965265, 0.19683976215701882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835836.453883,"{'circle_3d': {'center': [-2.343973290091284, 4.373398625921827, 37.091472539491704], 'normal': [-0.1499678127141939, 0.5576752918460575, -0.8163993655155148], 'radius': 1.302546298132788}, 'confidence': 0.9978616144721325, 'timestamp': 308991.782439, 'diameter_3d': 2.605092596265576, 'ellipse': {'center': [120.89700307184036, 192.7850750127892], 'axes': [32.276566315653206, 43.56910405372927], 'angle': -73.29519403481817}, 'location': [120.89700307184036, 192.7850750127892], 'diameter': 43.56910405372927, 'sphere': {'center': [-0.5443595375209571, -2.3187048762308624, 46.88826492567788], 'radius': 12.0}, 'projected_sphere': {'center': [152.80197478413913, 89.33993984333063], 'axes': [317.35019462942677, 317.35019462942677], 'angle': 90.0}, 'model_confidence': 0.7373953072469686, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.16237882981455, 'phi': -1.7524651922883758, 'norm_pos': [0.3778031345995011, 0.19672885411337826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835836.456458,"{'circle_3d': {'center': [-2.3420103408093538, 4.373665424770958, 37.091294407007055], 'normal': [-0.1498042336073664, 0.557697525083485, -0.8164142098892357], 'radius': 1.3170658946074993}, 'confidence': 0.9972940807789835, 'timestamp': 308991.790839, 'diameter_3d': 2.6341317892149987, 'ellipse': {'center': [120.93127841890055, 192.78272581700168], 'axes': [32.63797415063501, 44.05517157867445], 'angle': -73.31212761873678}, 'location': [120.93127841890055, 192.78272581700168], 'diameter': 44.05517157867445, 'sphere': {'center': [-0.5443595375209571, -2.3187048762308624, 46.88826492567788], 'radius': 12.0}, 'projected_sphere': {'center': [152.80197478413913, 89.33993984333063], 'axes': [317.35019462942677, 317.35019462942677], 'angle': 90.0}, 'model_confidence': 0.7374507410929709, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.162405615178282, 'phi': -1.752268131558748, 'norm_pos': [0.37791024505906423, 0.19673864242915973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835836.4622028,"{'circle_3d': {'center': [-2.3538783624955304, 4.376477537646355, 37.095401500357795], 'normal': [-0.15079323541454778, 0.5579318678231014, -0.8160719521100072], 'radius': 1.304910490608886}, 'confidence': 0.9979860278429927, 'timestamp': 308991.799239, 'diameter_3d': 2.609820981217772, 'ellipse': {'center': [120.73625488101754, 192.8277489771789], 'axes': [32.310436153762346, 43.64367351945121], 'angle': -73.22149339145616}, 'location': [120.73625488101754, 192.8277489771789], 'diameter': 43.64367351945121, 'sphere': {'center': [-0.5443595375209571, -2.3187048762308624, 46.88826492567788], 'radius': 12.0}, 'projected_sphere': {'center': [152.80197478413913, 89.33993984333063], 'axes': [317.35019462942677, 317.35019462942677], 'angle': 90.0}, 'model_confidence': 0.7376707164913676, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.1626879675601547, 'phi': -1.75351472525565, 'norm_pos': [0.3773007965031798, 0.1965510459284212], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835836.470839,"{'circle_3d': {'center': [-2.3536108326942706, 4.3794094293813846, 37.0973571792089], 'normal': [-0.1507709412644428, 0.5581761921343539, -0.815908978872415], 'radius': 1.3120970933511293}, 'confidence': 0.9980575724419836, 'timestamp': 308991.807639, 'diameter_3d': 2.6241941867022587, 'ellipse': {'center': [120.7436120889179, 192.8693587240353], 'axes': [32.47676965124579, 43.881818726117594], 'angle': -73.23156044425987}, 'location': [120.7436120889179, 192.8693587240353], 'diameter': 43.881818726117594, 'sphere': {'center': [-0.5443595375209571, -2.3187048762308624, 46.88826492567788], 'radius': 12.0}, 'projected_sphere': {'center': [152.80197478413913, 89.33993984333063], 'axes': [317.35019462942677, 317.35019462942677], 'angle': 90.0}, 'model_confidence': 0.737896831586704, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.1629824035138943, 'phi': -1.753523993127654, 'norm_pos': [0.37732378777786846, 0.19637767198318623], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835836.481309,"{'circle_3d': {'center': [-2.3546780993722294, 4.385716268324446, 37.10187213665411], 'normal': [-0.15085988015427268, 0.5587017620462756, -0.8155327324186474], 'radius': 1.3287537843394335}, 'confidence': 0.9969539376187646, 'timestamp': 308991.816039, 'diameter_3d': 2.657507568678867, 'ellipse': {'center': [120.73253955543085, 192.95759941298596], 'axes': [32.86171083984914, 44.43372351228817], 'angle': -73.23961877148662}, 'location': [120.73253955543085, 192.95759941298596], 'diameter': 44.43372351228817, 'sphere': {'center': [-0.5443595375209571, -2.3187048762308624, 46.88826492567788], 'radius': 12.0}, 'projected_sphere': {'center': [152.80197478413913, 89.33993984333063], 'axes': [317.35019462942677, 317.35019462942677], 'angle': 90.0}, 'model_confidence': 0.7373914920969393, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.163615967154306, 'phi': -1.7537118792933557, 'norm_pos': [0.3772891861107214, 0.19601000244589184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835836.485926,"{'circle_3d': {'center': [-2.3369863945997706, 4.3877945173918, 37.10003960978845], 'normal': [-0.14938557142323447, 0.5588749494685552, -0.8156854429907853], 'radius': 1.3066112361181712}, 'confidence': 0.9984273897761948, 'timestamp': 308991.824439, 'diameter_3d': 2.6132224722363424, 'ellipse': {'center': [121.02280935682717, 193.0066818267091], 'axes': [32.326772016368665, 43.694977266049996], 'angle': -73.39140408588669}, 'location': [121.02280935682717, 193.0066818267091], 'diameter': 43.694977266049996, 'sphere': {'center': [-0.5443595375209571, -2.3187048762308624, 46.88826492567788], 'radius': 12.0}, 'projected_sphere': {'center': [152.80197478413913, 89.33993984333063], 'axes': [317.35019462942677, 317.35019462942677], 'angle': 90.0}, 'model_confidence': 0.7373590570125543, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.1638248002328897, 'phi': -1.751930162579515, 'norm_pos': [0.3781962792400849, 0.19580549238871214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835836.495929,"{'circle_3d': {'center': [-2.3269186827295942, 4.386213168768991, 37.09711806212464], 'normal': [-0.1485465954340531, 0.5587431704166544, -0.8159289052961031], 'radius': 1.322131079918897}, 'confidence': 0.99729630242628, 'timestamp': 308991.832839, 'diameter_3d': 2.644262159837794, 'ellipse': {'center': [121.18943930904648, 192.9782513403897], 'axes': [32.73004389216948, 44.21760292867723], 'angle': -73.47046690347672}, 'location': [121.18943930904648, 192.9782513403897], 'diameter': 44.21760292867723, 'sphere': {'center': [-0.5443595375209571, -2.3187048762308624, 46.88826492567788], 'radius': 12.0}, 'projected_sphere': {'center': [152.80197478413913, 89.33993984333063], 'axes': [317.35019462942677, 317.35019462942677], 'angle': 90.0}, 'model_confidence': 0.7370186159723513, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.163665895575488, 'phi': -1.750882210845079, 'norm_pos': [0.37871699784077023, 0.19592395274837626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835836.501717,"{'circle_3d': {'center': [-2.3359532684632676, 4.382156138248876, 37.0959897269371], 'normal': [-0.14929947757852585, 0.5584050845399782, -0.8160229332283984], 'radius': 1.3148289236627746}, 'confidence': 0.9974045856240068, 'timestamp': 308991.841239, 'diameter_3d': 2.629657847325549, 'ellipse': {'center': [121.03682546649674, 192.91640205149287], 'axes': [32.55484943392838, 43.97469694948112], 'angle': -73.38493208924868}, 'location': [121.03682546649674, 192.91640205149287], 'diameter': 43.97469694948112, 'sphere': {'center': [-0.5443595375209571, -2.3187048762308624, 46.88826492567788], 'radius': 12.0}, 'projected_sphere': {'center': [152.80197478413913, 89.33993984333063], 'axes': [317.35019462942677, 317.35019462942677], 'angle': 90.0}, 'model_confidence': 0.7369240273164435, 'model_id': 101, 'model_birth_timestamp': 308955.209142, 'theta': 2.1632582953529034, 'phi': -1.7517547912377227, 'norm_pos': [0.3782400795828023, 0.19618165811877974], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
