eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1595835249.000145,"{'circle_3d': {'center': [-4.262777822030119, 6.887942947597749, 69.70310683059006], 'normal': [-0.17274267196955534, 0.5918605321774558, -0.7873125680004336], 'radius': 2.097149209978425}, 'confidence': 0.9985606505948529, 'timestamp': 308404.35222, 'diameter_3d': 4.19429841995685, 'ellipse': {'center': [122.14645376825092, 181.02682504267594], 'axes': [26.795817498216724, 37.32824907982862], 'angle': -72.10531571724518}, 'location': [122.14645376825092, 181.02682504267594], 'diameter': 37.32824907982862, 'sphere': {'center': [-2.189865758395455, -0.21438343853172037, 79.15085764659526], 'radius': 12.0}, 'projected_sphere': {'center': [142.84646799069037, 118.32070383263391], 'axes': [187.9954360878625, 187.9954360878625], 'angle': 90.0}, 'model_confidence': 0.8727800894745785, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.204161453720569, 'phi': -1.7867818869145535, 'norm_pos': [0.38170766802578415, 0.24572156232218356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835249.0078259,"{'circle_3d': {'center': [-4.267685418523865, 6.897338056962753, 69.71125581015609], 'normal': [-0.1731516383440341, 0.5926434579578728, -0.7866334863699307], 'radius': 2.0894807720617385}, 'confidence': 0.9998627322860489, 'timestamp': 308404.360619, 'diameter_3d': 4.178961544123477, 'ellipse': {'center': [122.10682591264194, 181.1049994296812], 'axes': [26.662507853590586, 37.18737529326638], 'angle': -72.09335119138771}, 'location': [122.10682591264194, 181.1049994296812], 'diameter': 37.18737529326638, 'sphere': {'center': [-2.189865758395455, -0.21438343853172037, 79.15085764659526], 'radius': 12.0}, 'projected_sphere': {'center': [142.84646799069037, 118.32070383263391], 'axes': [187.9954360878625, 187.9954360878625], 'angle': 90.0}, 'model_confidence': 0.8906150126435253, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.205133123767958, 'phi': -1.7874585128654619, 'norm_pos': [0.38158383097700604, 0.24539583570966172], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835249.017347,"{'circle_3d': {'center': [-4.276279911594692, 6.9108798900897455, 69.72337131782595], 'normal': [-0.17386784609993636, 0.5937719440517888, -0.7856238607307751], 'radius': 2.0822730583275475}, 'confidence': 0.9999585023485695, 'timestamp': 308404.369019, 'diameter_3d': 4.164546116655095, 'ellipse': {'center': [122.03667872407559, 181.2164496966236], 'axes': [26.51812843404344, 37.052634225052216], 'angle': -72.06515232995862}, 'location': [122.03667872407559, 181.2164496966236], 'diameter': 37.052634225052216, 'sphere': {'center': [-2.189865758395455, -0.21438343853172037, 79.15085764659526], 'radius': 12.0}, 'projected_sphere': {'center': [142.84646799069037, 118.32070383263391], 'axes': [187.9954360878625, 187.9954360878625], 'angle': 90.0}, 'model_confidence': 0.8912737164940454, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.206534884033894, 'phi': -1.7885975454025629, 'norm_pos': [0.3813646210127362, 0.2449314595974016], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835249.023957,"{'circle_3d': {'center': [-4.23070535064441, 6.922769874294549, 69.72238924775539], 'normal': [-0.17006996602074625, 0.5947627760688557, -0.7857056999033228], 'radius': 2.0453966015251863}, 'confidence': 0.9999557742443365, 'timestamp': 308404.377419, 'diameter_3d': 4.090793203050373, 'ellipse': {'center': [122.43776743785064, 181.33095106932436], 'axes': [26.056721716061997, 36.396772339837206], 'angle': -72.42534657818499}, 'location': [122.43776743785064, 181.33095106932436], 'diameter': 36.396772339837206, 'sphere': {'center': [-2.189865758395455, -0.21438343853172037, 79.15085764659526], 'radius': 12.0}, 'projected_sphere': {'center': [142.84646799069037, 118.32070383263391], 'axes': [187.9954360878625, 187.9954360878625], 'angle': 90.0}, 'model_confidence': 0.8938044082458352, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.207766852391395, 'phi': -1.783962831558615, 'norm_pos': [0.38261802324328326, 0.24445437054448182], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835249.0356932,"{'circle_3d': {'center': [-4.201784298210167, 6.905341600113677, 69.70301666766068], 'normal': [-0.16765987831789264, 0.5933104198871164, -0.7873200815778822], 'radius': 2.065127052898944}, 'confidence': 0.9994281679750303, 'timestamp': 308404.385819, 'diameter_3d': 4.130254105797888, 'ellipse': {'center': [122.68501943670887, 181.18838147098614], 'axes': [26.392762329837574, 36.758176009822975], 'angle': -72.59277324892828}, 'location': [122.68501943670887, 181.18838147098614], 'diameter': 36.758176009822975, 'sphere': {'center': [-2.189865758395455, -0.21438343853172037, 79.15085764659526], 'radius': 12.0}, 'projected_sphere': {'center': [142.84646799069037, 118.32070383263391], 'axes': [187.9954360878625, 187.9954360878625], 'angle': 90.0}, 'model_confidence': 0.8949911826936385, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2059614221726824, 'phi': -1.7806123193055305, 'norm_pos': [0.38339068573971524, 0.24504841053755777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835249.043999,"{'circle_3d': {'center': [-4.2058289054990805, 6.914058571169336, 69.71045473655751], 'normal': [-0.16799692892530216, 0.5940368341417547, -0.7867002425031457], 'radius': 2.0881364911027003}, 'confidence': 0.9997311310244895, 'timestamp': 308404.394219, 'diameter_3d': 4.1762729822054006, 'ellipse': {'center': [122.654399178147, 181.25413050608626], 'axes': [26.65490447197938, 37.16391943004347], 'angle': -72.58470840445048}, 'location': [122.654399178147, 181.25413050608626], 'diameter': 37.16391943004347, 'sphere': {'center': [-2.189865758395455, -0.21438343853172037, 79.15085764659526], 'radius': 12.0}, 'projected_sphere': {'center': [142.84646799069037, 118.32070383263391], 'axes': [187.9954360878625, 187.9954360878625], 'angle': 90.0}, 'model_confidence': 0.8952437596114082, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.206864129978911, 'phi': -1.781182604389668, 'norm_pos': [0.38329499743170936, 0.24477445622464056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835249.051523,"{'circle_3d': {'center': [-4.228186992447779, 6.9328392361050755, 69.72947480828702], 'normal': [-0.16986010283769365, 0.5956018895530663, -0.7851152365256867], 'radius': 2.074912208001554}, 'confidence': 0.9998687323915089, 'timestamp': 308404.402619, 'diameter_3d': 4.149824416003108, 'ellipse': {'center': [122.46551598937188, 181.40752174532244], 'axes': [26.403233518306966, 36.918430837774764], 'angle': -72.46845786042906}, 'location': [122.46551598937188, 181.40752174532244], 'diameter': 36.918430837774764, 'sphere': {'center': [-2.189865758395455, -0.21438343853172037, 79.15085764659526], 'radius': 12.0}, 'projected_sphere': {'center': [142.84646799069037, 118.32070383263391], 'axes': [187.9954360878625, 187.9954360878625], 'angle': 90.0}, 'model_confidence': 0.8955263283187187, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.208811057606358, 'phi': -1.7838629943898254, 'norm_pos': [0.3827047374667871, 0.2441353260611565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835249.0601091,"{'circle_3d': {'center': [-4.236886791709509, 6.928059997948737, 69.72773679170609], 'normal': [-0.17058508610950446, 0.5952036197067048, -0.7852600712407637], 'radius': 2.0813586014002836}, 'confidence': 0.9998799531663357, 'timestamp': 308404.411019, 'diameter_3d': 4.162717202800567, 'ellipse': {'center': [122.38791116703003, 181.36518114646964], 'axes': [26.49183783839316, 37.03408108690188], 'angle': -72.39354431402036}, 'location': [122.38791116703003, 181.36518114646964], 'diameter': 37.03408108690188, 'sphere': {'center': [-2.189865758395455, -0.21438343853172037, 79.15085764659526], 'radius': 12.0}, 'projected_sphere': {'center': [142.84646799069037, 118.32070383263391], 'axes': [187.9954360878625, 187.9954360878625], 'angle': 90.0}, 'model_confidence': 0.9284562637208782, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2083153440352534, 'phi': -1.7847066778201575, 'norm_pos': [0.3824622223969688, 0.24431174522304322], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835249.066965,"{'circle_3d': {'center': [-4.223187608718364, 6.915293763763461, 69.71511150524152], 'normal': [-0.16944348752690905, 0.5941397668579317, -0.7863121784461442], 'radius': 2.1002760497542057}, 'confidence': 0.9993989702856544, 'timestamp': 308404.419418, 'diameter_3d': 4.200552099508411, 'ellipse': {'center': [122.50375173221187, 181.2583724673484], 'axes': [26.788269125688664, 37.37754947375296], 'angle': -72.46142277845043}, 'location': [122.50375173221187, 181.2583724673484], 'diameter': 37.37754947375296, 'sphere': {'center': [-2.189865758395455, -0.21438343853172037, 79.15085764659526], 'radius': 12.0}, 'projected_sphere': {'center': [142.84646799069037, 118.32070383263391], 'axes': [187.9954360878625, 187.9954360878625], 'angle': 90.0}, 'model_confidence': 0.9305843884880316, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2069920921093704, 'phi': -1.7830420980472261, 'norm_pos': [0.3828242241631621, 0.24475678138604828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835249.075685,"{'circle_3d': {'center': [-4.187296124370152, 6.953481796336967, 69.73640174580933], 'normal': [-0.16645253049789144, 0.597322102905724, -0.784537991732161], 'radius': 2.0503814125838393}, 'confidence': 0.9997720506478529, 'timestamp': 308404.427818, 'diameter_3d': 4.100762825167679, 'ellipse': {'center': [122.8299689601399, 181.59008323673368], 'axes': [26.065890402908217, 36.47823848360083], 'angle': -72.81566538044302}, 'location': [122.8299689601399, 181.59008323673368], 'diameter': 36.47823848360083, 'sphere': {'center': [-2.189865758395455, -0.21438343853172037, 79.15085764659526], 'radius': 12.0}, 'projected_sphere': {'center': [142.84646799069037, 118.32070383263391], 'axes': [187.9954360878625, 187.9954360878625], 'angle': 90.0}, 'model_confidence': 0.9309902864678921, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2109542493240943, 'phi': -1.7798624249400938, 'norm_pos': [0.38384365300043716, 0.2433746531802764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835249.083578,"{'circle_3d': {'center': [-4.218832419677003, 6.94334672329371, 69.73543448999192], 'normal': [-0.1690805551067957, 0.5964775134854525, -0.7846185963836122], 'radius': 2.097115187342206}, 'confidence': 0.9993797780466945, 'timestamp': 308404.436218, 'diameter_3d': 4.194230374684412, 'ellipse': {'center': [122.5528020226595, 181.4904923286519], 'axes': [26.661404100208724, 37.31045281771264], 'angle': -72.56210814025623}, 'location': [122.5528020226595, 181.4904923286519], 'diameter': 37.31045281771264, 'sphere': {'center': [-2.189865758395455, -0.21438343853172037, 79.15085764659526], 'radius': 12.0}, 'projected_sphere': {'center': [142.84646799069037, 118.32070383263391], 'axes': [187.9954360878625, 187.9954360878625], 'angle': 90.0}, 'model_confidence': 0.9318360263799064, 'model_id': 8, 'model_birth_timestamp': 308264.685871, 'theta': 2.2099015596727907, 'phi': -1.7830445581734626, 'norm_pos': [0.38297750632081096, 0.2437896152972837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
