imu_packets,1261
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595835351.729697,B2868870,0.07080,0.03168,-0.99695,0.00482,0.0155
1595835351.733404,B2868875,0.07080,0.03162,-0.99701,0.00482,0.0155
1595835351.7409549,B2868880,0.07080,0.03156,-0.99701,0.00482,0.0155
1595835351.743446,B2868885,0.07080,0.03156,-0.99701,0.00482,0.0155
1595835351.748621,B2868890,0.07080,0.03149,-0.99701,0.00482,0.0155
1595835351.754647,B2868895,0.07080,0.03143,-0.99701,0.00482,0.0155
1595835351.758461,B2868900,0.07086,0.03143,-0.99701,0.00482,0.0155
1595835351.764221,B2868905,0.07086,0.03143,-0.99701,0.00482,0.0155
1595835351.768737,B2868910,0.07086,0.03137,-0.99701,0.00482,0.0155
1595835351.773702,B2868915,0.07092,0.03137,-0.99695,0.00482,0.0155
1595835351.780606,B2868920,0.07092,0.03137,-0.99695,0.00482,0.0155
1595835351.785066,B2868925,0.07092,0.03137,-0.99695,0.00476,0.0155
1595835351.788682,B2868930,0.07098,0.03131,-0.99695,0.00476,0.0155
1595835351.794013,B2868935,0.07098,0.03131,-0.99695,0.00476,0.0155
1595835351.798663,B2868940,0.07104,0.03131,-0.99695,0.00476,0.0155
1595835351.805227,B2868945,0.07104,0.03131,-0.99695,0.00476,0.0155
1595835351.808609,B2868950,0.07104,0.03137,-0.99695,0.00476,0.0155
1595835351.81371,B2868955,0.07111,0.03137,-0.99695,0.00476,0.0155
1595835351.819337,B2868961,0.07111,0.03137,-0.99695,0.00476,0.0155
1595835351.826602,B2868966,0.07117,0.03137,-0.99695,0.00476,0.0155
1595835351.8293,B2868971,0.07117,0.03137,-0.99695,0.00476,0.0155
1595835351.8348129,B2868976,0.07117,0.03131,-0.99695,0.00476,0.0155
1595835351.839249,B2868981,0.07123,0.03131,-0.99695,0.00476,0.0155
1595835351.844311,B2868986,0.07123,0.03131,-0.99695,0.00476,0.0155
1595835351.849494,B2868991,0.07123,0.03131,-0.99695,0.00482,0.0155
1595835351.855527,B2868996,0.07123,0.03131,-0.99695,0.00482,0.0155
1595835351.85973,B2869001,0.07123,0.03131,-0.99695,0.00482,0.0155
1595835351.8686872,B2869006,0.07123,0.03131,-0.99695,0.00482,0.0155
1595835351.870667,B2869012,0.07123,0.03137,-0.99695,0.00482,0.0155
