imu_packets,1256
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1595835636.73959,B3154163,0.06256,0.03143,-0.99677,0.04004,0.0156
1595835636.7465951,B3154169,0.06256,0.03149,-0.99677,0.03998,0.0156
1595835636.7503018,B3154174,0.06256,0.03149,-0.99677,0.03992,0.0156
1595835636.758421,B3154180,0.06256,0.03156,-0.99677,0.03992,0.0156
1595835636.761097,B3154185,0.06256,0.03162,-0.99677,0.03986,0.0156
1595835636.76548,B3154190,0.06256,0.03162,-0.99677,0.03979,0.0156
1595835636.77073,B3154195,0.06256,0.03174,-0.99677,0.03973,0.0156
1595835636.775837,B3154200,0.06256,0.03180,-0.99677,0.03973,0.0156
1595835636.781183,B3154206,0.06256,0.03180,-0.99677,0.03967,0.0156
1595835636.7889721,B3154211,0.06256,0.03186,-0.99677,0.03961,0.0156
1595835636.791328,B3154216,0.06250,0.03192,-0.99677,0.03961,0.0156
1595835636.807308,B3154221,0.06250,0.03198,-0.99677,0.03961,0.0156
1595835636.807761,B3154226,0.06250,0.03204,-0.99677,0.03955,0.0156
1595835636.807776,B3154231,0.06250,0.03204,-0.99677,0.03955,0.0156
1595835636.8120801,B3154236,0.06250,0.03210,-0.99677,0.03955,0.0156
1595835636.816532,B3154241,0.06250,0.03210,-0.99677,0.03955,0.0156
1595835636.8359108,B3154246,0.06250,0.03217,-0.99677,0.03955,0.0156
1595835636.836203,B3154251,0.06256,0.03217,-0.99677,0.03949,0.0156
1595835636.836242,B3154257,0.06256,0.03217,-0.99677,0.03949,0.0156
1595835636.8374028,B3154262,0.06268,0.03223,-0.99670,0.03949,0.0156
1595835636.843743,B3154267,0.06268,0.03223,-0.99670,0.03943,0.0156
1595835636.847944,B3154272,0.06268,0.03223,-0.99670,0.03943,0.0156
1595835636.853245,B3154277,0.06268,0.03223,-0.99670,0.03943,0.0156
1595835636.857558,B3154282,0.06268,0.03223,-0.99670,0.03943,0.0156
1595835636.866909,B3154287,0.06268,0.03223,-0.99670,0.03943,0.0156
1595835636.867439,B3154292,0.06268,0.03229,-0.99670,0.03943,0.0156
1595835636.872714,B3154297,0.06268,0.03229,-0.99670,0.03943,0.0156
1595835636.878422,B3154302,0.06268,0.03235,-0.99670,0.03937,0.0156
1595835636.891,B3154307,0.06274,0.03235,-0.99670,0.03937,0.0156
1595835636.8910122,B3154312,0.06274,0.03241,-0.99670,0.03931,0.0156
1595835636.892438,B3154317,0.06274,0.03247,-0.99670,0.03931,0.0156
1595835636.899242,B3154322,0.06281,0.03253,-0.99670,0.03925,0.0156
1595835636.902698,B3154327,0.06281,0.03253,-0.99670,0.03918,0.0156
1595835636.907626,B3154332,0.06287,0.03259,-0.99670,0.03906,0.0156
1595835636.915354,B3154337,0.06293,0.03265,-0.99670,0.03900,0.0156
1595835636.919504,B3154343,0.06293,0.03271,-0.99670,0.03894,0.0156
1595835636.924457,B3154349,0.06299,0.03271,-0.99670,0.03882,0.0156
1595835636.931008,B3154355,0.06305,0.03278,-0.99670,0.03876,0.0156
1595835636.9358919,B3154360,0.06311,0.03284,-0.99670,0.03864,0.0156
1595835636.9405959,B3154365,0.06323,0.03290,-0.99670,0.03851,0.0156
1595835636.946322,B3154370,0.06329,0.03296,-0.99670,0.03839,0.0156
1595835636.953641,B3154376,0.06335,0.03302,-0.99670,0.03827,0.0156
1595835636.957043,B3154381,0.06348,0.03314,-0.99670,0.03815,0.0156
1595835636.961505,B3154386,0.06360,0.03320,-0.99670,0.03802,0.0156
1595835636.9687061,B3154391,0.06372,0.03326,-0.99670,0.03790,0.0156
1595835636.972963,B3154396,0.06384,0.03333,-0.99670,0.03778,0.0156
1595835636.978647,B3154401,0.06396,0.03345,-0.99670,0.03766,0.0156
