eye_packets,761
norm_X,norm_Y,phi,theta,confidence,timestamp
1595836072.489698,"{'circle_3d': {'center': [-4.075642611541619, 7.847044939933148, 63.74904587531732], 'normal': [-0.18309652762871104, 0.5911025480298759, -0.7855402213018101], 'radius': 2.04090588881182}, 'confidence': 0.9986545113953214, 'timestamp': 309227.815203, 'diameter_3d': 4.08181177762364, 'ellipse': {'center': [120.43765562608205, 196.05228200966383], 'axes': [27.83594231086685, 39.71509241701656], 'angle': -71.58484172683245}, 'location': [120.43765562608205, 196.05228200966383], 'diameter': 39.71509241701656, 'sphere': {'center': [-1.8784842799970871, 0.7538143635746367, 73.17552853093905], 'radius': 12.0}, 'projected_sphere': {'center': [144.08401993152987, 126.38690167053143], 'axes': [203.34666928587538, 203.34666928587538], 'angle': 90.0}, 'model_confidence': 0.9780170394482979, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.2032213981679836, 'phi': -1.7997913899812132, 'norm_pos': [0.3763676738315064, 0.18311549162640073], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836072.49614,"{'circle_3d': {'center': [-4.085394281469915, 7.871378277381586, 63.769688208125125], 'normal': [-0.1839091667894023, 0.5931303261505791, -0.7838200269011601], 'radius': 2.0716037604452966}, 'confidence': 0.9991014609959152, 'timestamp': 309227.823603, 'diameter_3d': 4.143207520890593, 'ellipse': {'center': [120.35799059923653, 196.25622192020177], 'axes': [28.15529408543827, 40.29969957828238], 'angle': -71.57625739944984}, 'location': [120.35799059923653, 196.25622192020177], 'diameter': 40.29969957828238, 'sphere': {'center': [-1.8784842799970871, 0.7538143635746367, 73.17552853093905], 'radius': 12.0}, 'projected_sphere': {'center': [144.08401993152987, 126.38690167053143], 'axes': [203.34666928587538, 203.34666928587538], 'angle': 90.0}, 'model_confidence': 0.977960163137892, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.2057377143923462, 'phi': -1.801259404458149, 'norm_pos': [0.37611872062261414, 0.18226574199915935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836072.508188,"{'circle_3d': {'center': [-4.085257595880584, 7.855166055781196, 63.75741005239464], 'normal': [-0.1838977763236248, 0.59177930768388, -0.7848432065453671], 'radius': 2.0673804601440096}, 'confidence': 0.9938256800826741, 'timestamp': 309227.832003, 'diameter_3d': 4.134760920288019, 'ellipse': {'center': [120.35156328999506, 196.11442365650382], 'axes': [28.156517042478477, 40.225212000560724], 'angle': -71.5365359742889}, 'location': [120.35156328999506, 196.11442365650382], 'diameter': 40.225212000560724, 'sphere': {'center': [-1.8784842799970871, 0.7538143635746367, 73.17552853093905], 'radius': 12.0}, 'projected_sphere': {'center': [144.08401993152987, 126.38690167053143], 'axes': [203.34666928587538, 203.34666928587538], 'angle': 90.0}, 'model_confidence': 0.9779544473725532, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.204060687692095, 'phi': -1.8009557044495181, 'norm_pos': [0.37609863528123455, 0.18285656809790074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836072.51849,"{'circle_3d': {'center': [-4.070469661231449, 7.8638981581451075, 63.760545338036295], 'normal': [-0.1826654484361968, 0.5925069828808726, -0.7845819327418957], 'radius': 2.086587969887216}, 'confidence': 0.9985787140318251, 'timestamp': 309227.840402, 'diameter_3d': 4.173175939774432, 'ellipse': {'center': [120.49813165426391, 196.19031459676324], 'axes': [28.404472633095057, 40.59713426938322], 'angle': -71.66398986954538}, 'location': [120.49813165426391, 196.19031459676324], 'diameter': 40.59713426938322, 'sphere': {'center': [-1.8784842799970871, 0.7538143635746367, 73.17552853093905], 'radius': 12.0}, 'projected_sphere': {'center': [144.08401993152987, 126.38690167053143], 'axes': [203.34666928587538, 203.34666928587538], 'angle': 90.0}, 'model_confidence': 0.977668405439791, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.204963697925932, 'phi': -1.7995402677089096, 'norm_pos': [0.3765566614195747, 0.18254035584681982], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836072.5242429,"{'circle_3d': {'center': [-4.097357367671291, 7.865707810160058, 63.76821362044464], 'normal': [-0.18490609063951702, 0.5926577872154518, -0.7839429092078676], 'radius': 2.0764880978302815}, 'confidence': 0.9324786430547642, 'timestamp': 309227.848802, 'diameter_3d': 4.152976195660563, 'ellipse': {'center': [120.24162039766453, 196.20171476440925], 'axes': [28.227784994911016, 40.39565843860886], 'angle': -71.47677681972682}, 'location': [120.24162039766453, 196.20171476440925], 'diameter': 40.39565843860886, 'sphere': {'center': [-1.8784842799970871, 0.7538143635746367, 73.17552853093905], 'radius': 12.0}, 'projected_sphere': {'center': [144.08401993152987, 126.38690167053143], 'axes': [203.34666928587538, 203.34666928587538], 'angle': 90.0}, 'model_confidence': 0.9778664746834642, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.2051509139299736, 'phi': -1.802429546853018, 'norm_pos': [0.3757550637427017, 0.18249285514829483], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836072.534326,"{'circle_3d': {'center': [-4.097678963051336, 7.879660116348027, 63.77885373256568], 'normal': [-0.1849328902545207, 0.5938204793977825, -0.7830562331977808], 'radius': 2.0638918275043365}, 'confidence': 0.9995418779391432, 'timestamp': 309227.857202, 'diameter_3d': 4.127783655008673, 'ellipse': {'center': [120.24400827323393, 196.32790828955922], 'axes': [28.005671307287823, 40.14385050745215], 'angle': -71.50958097223567}, 'location': [120.24400827323393, 196.32790828955922], 'diameter': 40.14385050745215, 'sphere': {'center': [-1.8784842799970871, 0.7538143635746367, 73.17552853093905], 'radius': 12.0}, 'projected_sphere': {'center': [144.08401993152987, 126.38690167053143], 'axes': [203.34666928587538, 203.34666928587538], 'angle': 90.0}, 'model_confidence': 0.9779589540169109, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.206595205203022, 'phi': -1.8027149514056058, 'norm_pos': [0.37576252585385606, 0.18196704879350323], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836072.5410628,"{'circle_3d': {'center': [-4.113131124999872, 7.866268594361841, 63.77237223674313], 'normal': [-0.18622057041689874, 0.5927045192322671, -0.7835963578496598], 'radius': 2.0632317378574925}, 'confidence': 0.9994434503195533, 'timestamp': 309227.865602, 'diameter_3d': 4.126463475714985, 'ellipse': {'center': [120.09039142273629, 196.2058606722872], 'axes': [28.026278378626728, 40.13502967697206], 'angle': -71.36592455644121}, 'location': [120.09039142273629, 196.2058606722872], 'diameter': 40.13502967697206, 'sphere': {'center': [-1.8784842799970871, 0.7538143635746367, 73.17552853093905], 'radius': 12.0}, 'projected_sphere': {'center': [144.08401993152987, 126.38690167053143], 'axes': [203.34666928587538, 203.34666928587538], 'angle': 90.0}, 'model_confidence': 0.9778998962180485, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.2052089346148938, 'phi': -1.8041167798786306, 'norm_pos': [0.3752824731960509, 0.18247558053213664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836072.5495,"{'circle_3d': {'center': [-4.111865976545631, 7.875881007017635, 63.77934989684111], 'normal': [-0.1861151413790453, 0.5935055536202499, -0.783014886174828], 'radius': 2.0563944936496585}, 'confidence': 0.9987778429369562, 'timestamp': 309227.874002, 'diameter_3d': 4.112788987299317, 'ellipse': {'center': [120.10637343322776, 196.29271070432532], 'axes': [27.90030332568169, 39.997624487774736], 'angle': -71.39921586722862}, 'location': [120.10637343322776, 196.29271070432532], 'diameter': 39.997624487774736, 'sphere': {'center': [-1.8784842799970871, 0.7538143635746367, 73.17552853093905], 'radius': 12.0}, 'projected_sphere': {'center': [144.08401993152987, 126.38690167053143], 'axes': [203.34666928587538, 203.34666928587538], 'angle': 90.0}, 'model_confidence': 0.9777025312789123, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.206203853890833, 'phi': -1.80415637744751, 'norm_pos': [0.37533241697883674, 0.18211370539864447], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836072.5559611,"{'circle_3d': {'center': [-4.106004773022859, 7.868586170615917, 63.772434647175004], 'normal': [-0.18562670775214765, 0.5928976505867734, -0.7835911569803369], 'radius': 2.086218482558977}, 'confidence': 0.999273412049024, 'timestamp': 309227.882402, 'diameter_3d': 4.172436965117954, 'ellipse': {'center': [120.16119335157182, 196.2221634419766], 'axes': [28.339088341480572, 40.58233941556803], 'angle': -71.42245951444515}, 'location': [120.16119335157182, 196.2221634419766], 'diameter': 40.58233941556803, 'sphere': {'center': [-1.8784842799970871, 0.7538143635746367, 73.17552853093905], 'radius': 12.0}, 'projected_sphere': {'center': [144.08401993152987, 126.38690167053143], 'axes': [203.34666928587538, 203.34666928587538], 'angle': 90.0}, 'model_confidence': 0.9777330724489164, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.205448745400377, 'phi': -1.8034007922681705, 'norm_pos': [0.37550372922366193, 0.1824076523250976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836072.56601,"{'circle_3d': {'center': [-4.110956715958509, 7.871220576318173, 63.77560323200863], 'normal': [-0.18603936966345183, 0.5931171843952947, -0.7833271082442018], 'radius': 2.084859227582203}, 'confidence': 0.9991662808408639, 'timestamp': 309227.890802, 'diameter_3d': 4.169718455164406, 'ellipse': {'center': [120.11506872824073, 196.24439399557696], 'axes': [28.30493040209585, 40.553872804756125], 'angle': -71.39388747505228}, 'location': [120.11506872824073, 196.24439399557696], 'diameter': 40.553872804756125, 'sphere': {'center': [-1.8784842799970871, 0.7538143635746367, 73.17552853093905], 'radius': 12.0}, 'projected_sphere': {'center': [144.08401993152987, 126.38690167053143], 'axes': [203.34666928587538, 203.34666928587538], 'angle': 90.0}, 'model_confidence': 0.9776338208330349, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.2057213914873905, 'phi': -1.803975138277711, 'norm_pos': [0.3753595897757523, 0.18231502501842933], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595836072.5731268,"{'circle_3d': {'center': [-4.1065268873918015, 7.882659266712523, 63.783223356667996], 'normal': [-0.18567021728289285, 0.5940704085948239, -0.782692097855921], 'radius': 2.107278442042882}, 'confidence': 0.9998779708559232, 'timestamp': 309227.899202, 'diameter_3d': 4.214556884085764, 'ellipse': {'center': [120.16431730187904, 196.340406468249], 'axes': [28.572872185680467, 40.985285799010605], 'angle': -71.45418416445793}, 'location': [120.16431730187904, 196.340406468249], 'diameter': 40.985285799010605, 'sphere': {'center': [-1.8784842799970871, 0.7538143635746367, 73.17552853093905], 'radius': 12.0}, 'projected_sphere': {'center': [144.08401993152987, 126.38690167053143], 'axes': [203.34666928587538, 203.34666928587538], 'angle': 90.0}, 'model_confidence': 0.9777906203734421, 'model_id': 138, 'model_birth_timestamp': 309143.982193, 'theta': 2.206905867163291, 'phi': -1.8037110585879437, 'norm_pos': [0.375513491568372, 0.18191497304896254], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
