quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.49982,0.23859,-0.35486,0.75317,0.01819,0.4412626036110224,0.33443750241967696,-1.9265117060557653,2.124382947509818,0.9962151554784134,1580863207.804932
-0.49982,0.23859,-0.35486,0.75317,0.01819,0.4412626036110224,0.33443750241967696,-1.9265117060557653,2.124382947509818,0.9962151554784134,1580863207.8053172
-0.49982,0.23859,-0.35486,0.75317,0.01819,0.4412626036110224,0.33443750241967696,-1.9265117060557653,2.124382947509818,0.9962151554784134,1580863207.8057249
-0.49982,0.23859,-0.35492,0.75317,0.01819,0.4412626036110224,0.33443750241967696,-1.9265117060557653,2.124382947509818,0.9962151554784134,1580863207.80928
-0.49982,0.23859,-0.35492,0.75317,0.01819,0.4412626036110224,0.33443750241967696,-1.9265117060557653,2.124382947509818,0.9962151554784134,1580863207.8102038
-0.49982,0.23859,-0.35492,0.75317,0.01819,0.4412626036110224,0.33443750241967696,-1.9265117060557653,2.124382947509818,0.9962151554784134,1580863207.810772
-0.49982,0.23853,-0.35498,0.75317,0.01819,0.4412626036110224,0.33443750241967696,-1.9265117060557653,2.124382947509818,0.9962151554784134,1580863207.811528
-0.49982,0.23840,-0.35510,0.75317,0.01819,0.4404540541659392,0.33500718356078685,-1.9289037722353917,2.12299841655914,0.9939436975603385,1580863207.816159
-0.49982,0.23840,-0.35510,0.75317,0.01819,0.4404540541659392,0.33500718356078685,-1.9289037722353917,2.12299841655914,0.9939436975603385,1580863207.817724
-0.49976,0.23834,-0.35516,0.75317,0.01819,0.4404540541659392,0.33500718356078685,-1.9289037722353917,2.12299841655914,0.9939436975603385,1580863207.819041
-0.49976,0.23834,-0.35516,0.75317,0.01819,0.4410420363891462,0.33445864336499653,-1.9271607921514178,2.1242331531943184,0.9927810183490472,1580863207.8197381
-0.49976,0.23834,-0.35516,0.75317,0.01819,0.4410420363891462,0.33445864336499653,-1.9271607921514178,2.1242331531943184,0.9927810183490472,1580863207.822888
-0.49976,0.23828,-0.35516,0.75317,0.01819,0.4410420363891462,0.33445864336499653,-1.9271607921514178,2.1242331531943184,0.9927810183490472,1580863207.8234198
-0.49976,0.23828,-0.35516,0.75317,0.01819,0.4410420363891462,0.33445864336499653,-1.9271607921514178,2.1242331531943184,0.9927810183490472,1580863207.8238878
-0.49976,0.23828,-0.35516,0.75317,0.01819,0.4410420363891462,0.33445864336499653,-1.9271607921514178,2.1242331531943184,0.9927810183490472,1580863207.824307
-0.49976,0.23828,-0.35516,0.75323,0.01819,0.4408693453872158,0.3344282128037891,-1.927745294676311,2.1242888140682505,0.9928688484327473,1580863207.8313851
-0.49976,0.23828,-0.35516,0.75323,0.01819,0.4408693453872158,0.3344282128037891,-1.927745294676311,2.1242888140682505,0.9928688484327473,1580863207.833666
-0.49976,0.23828,-0.35516,0.75323,0.01819,0.4408693453872158,0.3344282128037891,-1.927745294676311,2.1242888140682505,0.9928688484327473,1580863207.835642
-0.49976,0.23828,-0.35516,0.75323,0.01819,0.4408693453872158,0.3344282128037891,-1.927745294676311,2.1242888140682505,0.9928688484327473,1580863207.836235
-0.49976,0.23828,-0.35516,0.75323,0.01819,0.4402545060315374,0.33452228027278585,-1.9298185521206561,2.1241261196555876,0.9920534263867178,1580863207.836902
-0.49969,0.23822,-0.35522,0.75323,0.01819,0.4402545060315374,0.33452228027278585,-1.9298185521206561,2.1241261196555876,0.9920534263867178,1580863207.8404522
-0.49969,0.23822,-0.35522,0.75323,0.01819,0.4402545060315374,0.33452228027278585,-1.9298185521206561,2.1241261196555876,0.9920534263867178,1580863207.8411
-0.49969,0.23816,-0.35522,0.75330,0.01819,0.4402545060315374,0.33452228027278585,-1.9298185521206561,2.1241261196555876,0.9920534263867178,1580863207.844666
-0.49969,0.23816,-0.35522,0.75330,0.01819,0.44066772454951597,0.33438202456372035,-1.9284385605698415,2.1243849851387235,0.9932061951409833,1580863207.850018
-0.49969,0.23816,-0.35522,0.75330,0.01819,0.44066772454951597,0.33438202456372035,-1.9284385605698415,2.1243849851387235,0.9932061951409833,1580863207.8505569
-0.49969,0.23816,-0.35522,0.75330,0.01819,0.44066772454951597,0.33438202456372035,-1.9284385605698415,2.1243849851387235,0.9932061951409833,1580863207.8510468
-0.49963,0.23810,-0.35522,0.75330,0.01819,0.44066772454951597,0.33438202456372035,-1.9284385605698415,2.1243849851387235,0.9932061951409833,1580863207.8549309
-0.49963,0.23810,-0.35522,0.75330,0.01819,0.4402298844240676,0.3341550016206474,-1.9300943917525273,2.1249910280558675,0.9935192021295337,1580863207.855683
-0.49963,0.23810,-0.35522,0.75330,0.01819,0.4402298844240676,0.3341550016206474,-1.9300943917525273,2.1249910280558675,0.9935192021295337,1580863207.856083
-0.49963,0.23804,-0.35522,0.75336,0.01819,0.4402298844240676,0.3341550016206474,-1.9300943917525273,2.1249910280558675,0.9935192021295337,1580863207.860699
-0.49963,0.23804,-0.35522,0.75336,0.01819,0.4402298844240676,0.3341550016206474,-1.9300943917525273,2.1249910280558675,0.9935192021295337,1580863207.8639722
-0.49963,0.23804,-0.35522,0.75336,0.01819,0.4402298844240676,0.3341550016206474,-1.9300943917525273,2.1249910280558675,0.9935192021295337,1580863207.864974
-0.49957,0.23804,-0.35522,0.75342,0.01819,0.4397802839009892,0.3349970256387519,-1.9310878071620166,2.12291226909611,0.9932617598485765,1580863207.866074
-0.49957,0.23804,-0.35522,0.75342,0.01819,0.4397802839009892,0.3349970256387519,-1.9310878071620166,2.12291226909611,0.9932617598485765,1580863207.870155
-0.49957,0.23804,-0.35522,0.75342,0.01819,0.4397802839009892,0.3349970256387519,-1.9310878071620166,2.12291226909611,0.9932617598485765,1580863207.8708138
-0.49957,0.23798,-0.35522,0.75342,0.01819,0.4397802839009892,0.3349970256387519,-1.9310878071620166,2.12291226909611,0.9932617598485765,1580863207.8716888
-0.49957,0.23798,-0.35522,0.75342,0.01819,0.4398614418225266,0.3346356714865968,-1.931039356742639,2.123804751450075,0.9934250630961882,1580863207.8758311
-0.49957,0.23798,-0.35522,0.75342,0.01819,0.4398614418225266,0.3346356714865968,-1.931039356742639,2.123804751450075,0.9934250630961882,1580863207.881588
-0.49957,0.23798,-0.35522,0.75342,0.01819,0.4400520348186373,0.33406254271775326,-1.9307302214910276,2.1251930074576104,0.9934333340856805,1580863207.8829288
-0.49957,0.23792,-0.35516,0.75348,0.01819,0.4400520348186373,0.33406254271775326,-1.9307302214910276,2.1251930074576104,0.9934333340856805,1580863207.883744
-0.49951,0.23785,-0.35516,0.75348,0.01819,0.44012903062564,0.3340837043084729,-1.9303961782432375,2.12506827163962,0.9918160124813197,1580863207.889617
-0.49951,0.23785,-0.35516,0.75348,0.01819,0.44012903062564,0.3340837043084729,-1.9303961782432375,2.12506827163962,0.9918160124813197,1580863207.890238
-0.49951,0.23785,-0.35516,0.75348,0.01819,0.44012903062564,0.3340837043084729,-1.9303961782432375,2.12506827163962,0.9918160124813197,1580863207.8946571
-0.49951,0.23779,-0.35510,0.75354,0.01813,0.44012903062564,0.3340837043084729,-1.9303961782432375,2.12506827163962,0.9918160124813197,1580863207.897911
-0.49951,0.23779,-0.35510,0.75354,0.01813,0.44012903062564,0.3340837043084729,-1.9303961782432375,2.12506827163962,0.9918160124813197,1580863207.8993962
-0.49951,0.23779,-0.35510,0.75354,0.01819,0.43955926962053893,0.3346275749113242,-1.932006965319705,2.1237570384605347,0.9868177481571883,1580863207.90516
-0.49951,0.23773,-0.35510,0.75360,0.01813,0.4399949479142645,0.3332544614494517,-1.9313625756884323,2.127112104165607,0.993593742283073,1580863207.9072168
-0.49951,0.23773,-0.35510,0.75360,0.01813,0.4399949479142645,0.3332544614494517,-1.9313625756884323,2.127112104165607,0.993593742283073,1580863207.908004
-0.49951,0.23773,-0.35510,0.75360,0.01813,0.44004850168278775,0.33451132566737785,-1.9303464569541375,2.12394635452127,0.993954914102211,1580863207.913903
-0.49951,0.23773,-0.35510,0.75360,0.01813,0.44004850168278775,0.33451132566737785,-1.9303464569541375,2.12394635452127,0.993954914102211,1580863207.916815
-0.49951,0.23767,-0.35510,0.75360,0.01813,0.44004850168278775,0.33451132566737785,-1.9303464569541375,2.12394635452127,0.993954914102211,1580863207.917522
-0.49951,0.23767,-0.35510,0.75360,0.01813,0.44004850168278775,0.33451132566737785,-1.9303464569541375,2.12394635452127,0.993954914102211,1580863207.918185
-0.49945,0.23767,-0.35504,0.75366,0.01813,0.43130048929115705,0.3349967013198226,-1.961020842113187,2.124177640680781,0.4410577878600823,1580863207.9231381
-0.49945,0.23767,-0.35504,0.75366,0.01813,0.43130048929115705,0.3349967013198226,-1.961020842113187,2.124177640680781,0.4410577878600823,1580863207.923695
-0.49945,0.23767,-0.35504,0.75366,0.01813,0.43130048929115705,0.3349967013198226,-1.961020842113187,2.124177640680781,0.4410577878600823,1580863207.92416
-0.49945,0.23767,-0.35504,0.75366,0.01813,0.43130048929115705,0.3349967013198226,-1.961020842113187,2.124177640680781,0.4410577878600823,1580863207.9297988
-0.49939,0.23761,-0.35504,0.75372,0.01813,0.43130048929115705,0.3349967013198226,-1.961020842113187,2.124177640680781,0.4410577878600823,1580863207.934016
-0.49939,0.23761,-0.35504,0.75372,0.01813,0.4397186592467916,0.3337938128534984,-1.9319322986437921,2.125747685632319,0.9914328817897374,1580863207.935223
-0.49939,0.23761,-0.35504,0.75372,0.01813,0.4397186592467916,0.3337938128534984,-1.9319322986437921,2.125747685632319,0.9914328817897374,1580863207.9390779
-0.49933,0.23755,-0.35504,0.75378,0.01813,0.4397186592467916,0.3337938128534984,-1.9319322986437921,2.125747685632319,0.9914328817897374,1580863207.939796
-0.49933,0.23755,-0.35504,0.75378,0.01813,0.44037116779703006,0.3345349593953558,-1.9291897262253084,2.1238234631487867,0.9908860180619989,1580863207.9433112
-0.49933,0.23755,-0.35504,0.75378,0.01813,0.44037116779703006,0.3345349593953558,-1.9291897262253084,2.1238234631487867,0.9908860180619989,1580863207.947038
-0.49933,0.23755,-0.35504,0.75378,0.01813,0.44037116779703006,0.3345349593953558,-1.9291897262253084,2.1238234631487867,0.9908860180619989,1580863207.9483972
-0.49927,0.23755,-0.35504,0.75378,0.01813,0.44037116779703006,0.3345349593953558,-1.9291897262253084,2.1238234631487867,0.9908860180619989,1580863207.949839
-0.49927,0.23755,-0.35504,0.75378,0.01813,0.4315131437619802,0.33503797757362674,-1.9601565800176592,2.123958186259491,0.4963908618344594,1580863207.9550002
-0.49927,0.23755,-0.35504,0.75378,0.01813,0.4315131437619802,0.33503797757362674,-1.9601565800176592,2.123958186259491,0.4963908618344594,1580863207.955487
-0.49927,0.23755,-0.35504,0.75378,0.01813,0.4315131437619802,0.33503797757362674,-1.9601565800176592,2.123958186259491,0.4963908618344594,1580863207.9559639
-0.49927,0.23755,-0.35504,0.75385,0.01813,0.44293031968636043,0.32273219536254816,-1.9285804947729452,2.1539434268890196,0.5944355438705398,1580863207.960265
-0.49927,0.23755,-0.35504,0.75385,0.01813,0.44293031968636043,0.32273219536254816,-1.9285804947729452,2.1539434268890196,0.5944355438705398,1580863207.96076
-0.49927,0.23755,-0.35504,0.75385,0.01813,0.44293031968636043,0.32273219536254816,-1.9285804947729452,2.1539434268890196,0.5944355438705398,1580863207.965819
