quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03906,-0.14233,-0.97174,0.18414,0.08826,0.42411241916025755,0.3470635052014507,-1.8298444019331148,2.104350465795432,0.9079097056006974,1580862677.527759
0.03906,-0.14233,-0.97174,0.18414,0.08826,0.42411241916025755,0.3470635052014507,-1.8298444019331148,2.104350465795432,0.9079097056006974,1580862677.52809
0.03906,-0.14233,-0.97174,0.18414,0.08826,0.42411241916025755,0.3470635052014507,-1.8298444019331148,2.104350465795432,0.9079097056006974,1580862677.528414
0.03906,-0.14233,-0.97174,0.18414,0.08826,0.42411241916025755,0.3470635052014507,-1.8298444019331148,2.104350465795432,0.9079097056006974,1580862677.528988
0.03906,-0.14233,-0.97174,0.18414,0.08826,0.42411241916025755,0.3470635052014507,-1.8298444019331148,2.104350465795432,0.9079097056006974,1580862677.5315268
0.03906,-0.14233,-0.97174,0.18414,0.08826,0.42411241916025755,0.3470635052014507,-1.8298444019331148,2.104350465795432,0.9079097056006974,1580862677.531968
0.03906,-0.14233,-0.97174,0.18414,0.08826,0.42411241916025755,0.3470635052014507,-1.8298444019331148,2.104350465795432,0.9079097056006974,1580862677.5323808
0.03906,-0.14233,-0.97174,0.18414,0.08826,0.42411241916025755,0.3470635052014507,-1.8298444019331148,2.104350465795432,0.9079097056006974,1580862677.5327182
0.03906,-0.14233,-0.97174,0.18414,0.08826,0.42411241916025755,0.3470635052014507,-1.8298444019331148,2.104350465795432,0.9079097056006974,1580862677.5329862
0.03906,-0.14233,-0.97174,0.18414,0.08826,0.42411241916025755,0.3470635052014507,-1.8298444019331148,2.104350465795432,0.9079097056006974,1580862677.53323
0.03906,-0.14233,-0.97174,0.18414,0.08826,0.42411241916025755,0.3470635052014507,-1.8298444019331148,2.104350465795432,0.9079097056006974,1580862677.5334709
0.03906,-0.14233,-0.97174,0.18414,0.08826,0.42411241916025755,0.3470635052014507,-1.8298444019331148,2.104350465795432,0.9079097056006974,1580862677.53371
0.03906,-0.14233,-0.97174,0.18414,0.08826,0.42411241916025755,0.3470635052014507,-1.8298444019331148,2.104350465795432,0.9079097056006974,1580862677.536593
0.03906,-0.14233,-0.97174,0.18414,0.08826,0.42411241916025755,0.3470635052014507,-1.8298444019331148,2.104350465795432,0.9079097056006974,1580862677.538423
0.03906,-0.14233,-0.97174,0.18414,0.08826,0.42411241916025755,0.3470635052014507,-1.8298444019331148,2.104350465795432,0.9079097056006974,1580862677.538777
