quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.06506,0.04144,0.23907,0.96796,0.01886,0.5354753664008757,0.23352274384526261,-1.6165440250914425,2.284141869475911,0.24144462515446877,1580864229.3252559
-0.06488,0.04236,0.23822,0.96814,0.01886,0.5354753664008757,0.23352274384526261,-1.6165440250914425,2.284141869475911,0.24144462515446877,1580864229.327877
-0.06488,0.04236,0.23822,0.96814,0.01886,0.5354753664008757,0.23352274384526261,-1.6165440250914425,2.284141869475911,0.24144462515446877,1580864229.328505
-0.06482,0.04279,0.23798,0.96814,0.01886,0.5354753664008757,0.23352274384526261,-1.6165440250914425,2.284141869475911,0.24144462515446877,1580864229.3319979
-0.06482,0.04279,0.23798,0.96814,0.01886,0.5354753664008757,0.23352274384526261,-1.6165440250914425,2.284141869475911,0.24144462515446877,1580864229.332909
-0.06482,0.04321,0.23767,0.96820,0.01886,0.5,0.5,0.0,0.0,0.0,1580864229.340571
-0.06482,0.04321,0.23767,0.96820,0.01886,0.5,0.5,0.0,0.0,0.0,1580864229.3417778
-0.06476,0.04376,0.23743,0.96826,0.01886,0.5,0.5,0.0,0.0,0.0,1580864229.342759
-0.06470,0.04431,0.23712,0.96832,0.01886,0.5,0.5,0.0,0.0,0.0,1580864229.3453288
-0.06470,0.04431,0.23712,0.96832,0.01886,0.5,0.5,0.0,0.0,0.0,1580864229.345883
-0.06470,0.04431,0.23712,0.96832,0.01886,0.4882217985122628,0.46299181122126576,-1.7351577124577988,1.7543843886059136,0.8734590426088538,1580864229.349043
-0.06470,0.04431,0.23712,0.96832,0.01886,0.49122070039601146,0.45463702941661666,-1.7287945666844682,1.772379965425,0.08673555814790139,1580864229.354045
-0.06464,0.04486,0.23688,0.96832,0.01886,0.49122070039601146,0.45463702941661666,-1.7287945666844682,1.772379965425,0.08673555814790139,1580864229.354923
-0.06464,0.04486,0.23688,0.96832,0.01886,0.49122070039601146,0.45463702941661666,-1.7287945666844682,1.772379965425,0.08673555814790139,1580864229.356203
-0.06464,0.04486,0.23688,0.96832,0.01886,0.5366375075848915,0.46710863061754837,-1.6071408331556523,1.747320647264754,0.15735835294896627,1580864229.361542
-0.06445,0.04547,0.23663,0.96838,0.01880,0.5366375075848915,0.46710863061754837,-1.6071408331556523,1.747320647264754,0.15735835294896627,1580864229.3623948
-0.06445,0.04547,0.23663,0.96838,0.01880,0.5378903780134053,0.4689457674343188,-1.6038082262487652,1.7436255211576186,0.11314162993106462,1580864229.3657222
-0.06433,0.04614,0.23645,0.96844,0.01880,0.5378903780134053,0.4689457674343188,-1.6038082262487652,1.7436255211576186,0.11314162993106462,1580864229.3670442
-0.06409,0.04675,0.23621,0.96844,0.01880,0.5378903780134053,0.4689457674343188,-1.6038082262487652,1.7436255211576186,0.11314162993106462,1580864229.368374
-0.06409,0.04675,0.23621,0.96844,0.01880,0.5388684758452558,0.47169826533193726,-1.6012295823873752,1.7382510475449937,0.0513932874961149,1580864229.375104
-0.06384,0.04730,0.23608,0.96851,0.01880,0.5388684758452558,0.47169826533193726,-1.6012295823873752,1.7382510475449937,0.0513932874961149,1580864229.376032
-0.06384,0.04730,0.23608,0.96851,0.01880,0.5388684758452558,0.47169826533193726,-1.6012295823873752,1.7382510475449937,0.0513932874961149,1580864229.376852
-0.06384,0.04730,0.23608,0.96851,0.01880,0.5388684758452558,0.47169826533193726,-1.6012295823873752,1.7382510475449937,0.0513932874961149,1580864229.38158
-0.06342,0.04803,0.23590,0.96851,0.01880,0.5388684758452558,0.47169826533193726,-1.6012295823873752,1.7382510475449937,0.0513932874961149,1580864229.3823519
-0.06342,0.04803,0.23590,0.96851,0.01880,0.5,0.5,0.0,0.0,0.0,1580864229.382942
-0.06342,0.04803,0.23590,0.96851,0.01880,0.5,0.5,0.0,0.0,0.0,1580864229.389301
-0.06256,0.04926,0.23566,0.96857,0.01880,0.5,0.5,0.0,0.0,0.0,1580864229.391961
-0.06256,0.04926,0.23566,0.96857,0.01880,0.5,0.5,0.0,0.0,0.0,1580864229.395746
