quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.04254,-0.04523,-0.98651,0.15155,0.35956,0.48849664272925797,0.30428807677392156,-1.8398834710738772,2.1479900079884944,0.9929566170102492,1580862116.107754
0.04248,-0.04529,-0.98651,0.15155,0.35956,0.48849664272925797,0.30428807677392156,-1.8398834710738772,2.1479900079884944,0.9929566170102492,1580862116.1109629
0.04248,-0.04529,-0.98651,0.15155,0.35956,0.48849664272925797,0.30428807677392156,-1.8398834710738772,2.1479900079884944,0.9929566170102492,1580862116.114629
0.04248,-0.04529,-0.98651,0.15155,0.35956,0.4890732666108315,0.30514605575652376,-1.8376150847142279,2.1458299857714507,0.9934534559033082,1580862116.119591
0.04248,-0.04529,-0.98651,0.15155,0.35956,0.4890732666108315,0.30514605575652376,-1.8376150847142279,2.1458299857714507,0.9934534559033082,1580862116.120518
0.04242,-0.04529,-0.98651,0.15155,0.35956,0.4890732666108315,0.30514605575652376,-1.8376150847142279,2.1458299857714507,0.9934534559033082,1580862116.120898
0.04242,-0.04529,-0.98651,0.15155,0.35956,0.4890732666108315,0.30514605575652376,-1.8376150847142279,2.1458299857714507,0.9934534559033082,1580862116.121284
0.04242,-0.04529,-0.98651,0.15155,0.35956,0.4890732666108315,0.30514605575652376,-1.8376150847142279,2.1458299857714507,0.9934534559033082,1580862116.1279821
0.04242,-0.04529,-0.98651,0.15155,0.35956,0.4890179382814493,0.3044796058253555,-1.8380573519229793,2.1474188910487078,0.9914703643430283,1580862116.129493
0.04242,-0.04535,-0.98651,0.15155,0.35956,0.4890179382814493,0.3044796058253555,-1.8380573519229793,2.1474188910487078,0.9914703643430283,1580862116.131254
0.04242,-0.04535,-0.98651,0.15155,0.35956,0.4890179382814493,0.3044796058253555,-1.8380573519229793,2.1474188910487078,0.9914703643430283,1580862116.1361248
0.04242,-0.04535,-0.98651,0.15155,0.35956,0.48883594443852535,0.30443904903598684,-1.8386716527725375,2.147534833886275,0.986289003397653,1580862116.137006
0.04242,-0.04535,-0.98651,0.15155,0.35956,0.48883594443852535,0.30443904903598684,-1.8386716527725375,2.147534833886275,0.986289003397653,1580862116.1374562
