quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.30988,0.36914,-0.62781,0.61121,0.08258,0.5,0.5,0.0,0.0,0.0,1580862282.448048
-0.30988,0.36902,-0.62787,0.61121,0.08258,0.5,0.5,0.0,0.0,0.0,1580862282.448968
-0.30988,0.36902,-0.62787,0.61121,0.08258,0.5,0.5,0.0,0.0,0.0,1580862282.454871
-0.30988,0.36890,-0.62793,0.61121,0.08258,0.5,0.5,0.0,0.0,0.0,1580862282.458661
-0.30988,0.36890,-0.62793,0.61121,0.08258,0.5,0.5,0.0,0.0,0.0,1580862282.4596028
-0.30988,0.36890,-0.62793,0.61121,0.08258,0.5,0.5,0.0,0.0,0.0,1580862282.460272
-0.30988,0.36871,-0.62805,0.61121,0.08258,0.5752007139168847,0.2935627857841062,-1.631358457939691,2.1784563676236317,0.08527128283916888,1580862282.4666681
-0.30988,0.36871,-0.62805,0.61121,0.08258,0.5752007139168847,0.2935627857841062,-1.631358457939691,2.1784563676236317,0.08527128283916888,1580862282.467584
-0.30981,0.36859,-0.62811,0.61121,0.08264,0.5752007139168847,0.2935627857841062,-1.631358457939691,2.1784563676236317,0.08527128283916888,1580862282.46841
-0.30981,0.36859,-0.62811,0.61121,0.08264,0.5752007139168847,0.2935627857841062,-1.631358457939691,2.1784563676236317,0.08527128283916888,1580862282.471797
-0.30981,0.36859,-0.62811,0.61121,0.08264,0.5752007139168847,0.2935627857841062,-1.631358457939691,2.1784563676236317,0.08527128283916888,1580862282.472793
-0.30981,0.36841,-0.62823,0.61121,0.08264,0.5823751873860663,0.29307998316267836,-1.608855644399341,2.1794897570351615,0.10034670869073815,1580862282.476726
-0.30981,0.36841,-0.62823,0.61121,0.08264,0.5823751873860663,0.29307998316267836,-1.608855644399341,2.1794897570351615,0.10034670869073815,1580862282.482429
-0.30981,0.36829,-0.62830,0.61121,0.08264,0.5827362884544067,0.2926553143447721,-1.6077176460366738,2.180527915286399,0.15800115889653274,1580862282.486915
-0.30981,0.36829,-0.62830,0.61121,0.08264,0.5827362884544067,0.2926553143447721,-1.6077176460366738,2.180527915286399,0.15800115889653274,1580862282.487631
-0.30981,0.36829,-0.62830,0.61121,0.08264,0.5827362884544067,0.2926553143447721,-1.6077176460366738,2.180527915286399,0.15800115889653274,1580862282.487995
-0.30981,0.36829,-0.62830,0.61121,0.08264,0.5827362884544067,0.2926553143447721,-1.6077176460366738,2.180527915286399,0.15800115889653274,1580862282.488298
-0.30981,0.36829,-0.62830,0.61121,0.08264,0.566257796828606,0.3570166021344373,-1.6549199301477053,2.0315708423777963,0.20019783708666297,1580862282.49395
-0.30981,0.36829,-0.62830,0.61121,0.08264,0.566257796828606,0.3570166021344373,-1.6549199301477053,2.0315708423777963,0.20019783708666297,1580862282.49441
-0.30981,0.36829,-0.62830,0.61121,0.08264,0.566257796828606,0.3570166021344373,-1.6549199301477053,2.0315708423777963,0.20019783708666297,1580862282.4953642
-0.30981,0.36816,-0.62842,0.61121,0.08264,0.566257796828606,0.3570166021344373,-1.6549199301477053,2.0315708423777963,0.20019783708666297,1580862282.499439
-0.30981,0.36816,-0.62842,0.61121,0.08264,0.6176095896088543,0.29577762480007996,-1.4986360877410227,2.17303054118796,0.2205677981434103,1580862282.5003672
-0.30981,0.36816,-0.62842,0.61121,0.08264,0.6176095896088543,0.29577762480007996,-1.4986360877410227,2.17303054118796,0.2205677981434103,1580862282.505418
-0.30981,0.36798,-0.62848,0.61121,0.08264,0.6176095896088543,0.29577762480007996,-1.4986360877410227,2.17303054118796,0.2205677981434103,1580862282.506131
-0.30981,0.36798,-0.62848,0.61121,0.08264,0.6176095896088543,0.29577762480007996,-1.4986360877410227,2.17303054118796,0.2205677981434103,1580862282.506742
-0.30981,0.36798,-0.62848,0.61121,0.08264,0.6176095896088543,0.29577762480007996,-1.4986360877410227,2.17303054118796,0.2205677981434103,1580862282.5094101
-0.30981,0.36798,-0.62848,0.61121,0.08264,0.6449179992700022,0.2841410476567018,-1.4068874030769818,2.203055330440974,0.24812074853172741,1580862282.5154629
-0.30981,0.36786,-0.62854,0.61121,0.08264,0.6449179992700022,0.2841410476567018,-1.4068874030769818,2.203055330440974,0.24812074853172741,1580862282.5167801
-0.30988,0.36774,-0.62860,0.61121,0.08264,0.6411359764834565,0.2848365731992626,-1.4196517815825525,2.2010592704183476,0.16117664501602133,1580862282.521636
-0.30988,0.36774,-0.62860,0.61121,0.08264,0.6411359764834565,0.2848365731992626,-1.4196517815825525,2.2010592704183476,0.16117664501602133,1580862282.522222
-0.30988,0.36774,-0.62860,0.61121,0.08264,0.6411359764834565,0.2848365731992626,-1.4196517815825525,2.2010592704183476,0.16117664501602133,1580862282.522491
-0.30988,0.36774,-0.62860,0.61121,0.08264,0.6411359764834565,0.2848365731992626,-1.4196517815825525,2.2010592704183476,0.16117664501602133,1580862282.522903
-0.30988,0.36774,-0.62860,0.61121,0.08264,0.6411359764834565,0.2848365731992626,-1.4196517815825525,2.2010592704183476,0.16117664501602133,1580862282.527159
-0.30988,0.36761,-0.62866,0.61121,0.08264,0.6411359764834565,0.2848365731992626,-1.4196517815825525,2.2010592704183476,0.16117664501602133,1580862282.5293021
-0.30988,0.36761,-0.62866,0.61121,0.08264,0.6411359764834565,0.2848365731992626,-1.4196517815825525,2.2010592704183476,0.16117664501602133,1580862282.531391
-0.30988,0.36761,-0.62866,0.61121,0.08264,0.6434855289482455,0.28830150881938976,-1.4134228416357808,2.192377625288396,0.2041939814536361,1580862282.538883
-0.30988,0.36761,-0.62866,0.61121,0.08264,0.6434855289482455,0.28830150881938976,-1.4134228416357808,2.192377625288396,0.2041939814536361,1580862282.5395951
-0.30988,0.36761,-0.62866,0.61121,0.08264,0.6434855289482455,0.28830150881938976,-1.4134228416357808,2.192377625288396,0.2041939814536361,1580862282.539985
-0.30988,0.36761,-0.62866,0.61121,0.08264,0.6434855289482455,0.28830150881938976,-1.4134228416357808,2.192377625288396,0.2041939814536361,1580862282.5402722
-0.30988,0.36761,-0.62866,0.61121,0.08264,0.6434855289482455,0.28830150881938976,-1.4134228416357808,2.192377625288396,0.2041939814536361,1580862282.540561
-0.30994,0.36755,-0.62872,0.61121,0.08264,0.4906284001767517,0.31118489052892717,-1.8938859102416645,2.139137121740143,0.9983311599128927,1580862282.54599
-0.30994,0.36755,-0.62872,0.61121,0.08264,0.4906284001767517,0.31118489052892717,-1.8938859102416645,2.139137121740143,0.9983311599128927,1580862282.54947
-0.31000,0.36743,-0.62872,0.61121,0.08264,0.4906284001767517,0.31118489052892717,-1.8938859102416645,2.139137121740143,0.9983311599128927,1580862282.550302
-0.31000,0.36743,-0.62872,0.61121,0.08264,0.4906284001767517,0.31118489052892717,-1.8938859102416645,2.139137121740143,0.9983311599128927,1580862282.551048
-0.31000,0.36743,-0.62872,0.61121,0.08264,0.4906284001767517,0.31118489052892717,-1.8938859102416645,2.139137121740143,0.9983311599128927,1580862282.5606651
-0.31000,0.36737,-0.62872,0.61127,0.08264,0.4907871367489271,0.31262234985646675,-1.892734061111909,2.1358078069043027,0.9999896779594506,1580862282.564696
-0.31000,0.36737,-0.62872,0.61127,0.08264,0.4907871367489271,0.31262234985646675,-1.892734061111909,2.1358078069043027,0.9999896779594506,1580862282.569126
-0.31006,0.36731,-0.62878,0.61127,0.08264,0.4907871367489271,0.31262234985646675,-1.892734061111909,2.1358078069043027,0.9999896779594506,1580862282.57004
-0.31006,0.36725,-0.62878,0.61127,0.08270,0.4892663516780373,0.3153295350365044,-1.896340272661871,2.1295096982859394,0.9993992923010127,1580862282.5811079
-0.31012,0.36719,-0.62878,0.61127,0.08270,0.4896837169902183,0.3164550708908471,-1.8943599127483415,2.126709033085288,0.9997823188953356,1580862282.587832
-0.31012,0.36713,-0.62878,0.61127,0.08270,0.48997605957657503,0.3169817377227585,-1.8930982758531532,2.1253582425969193,0.9998041935113043,1580862282.5927522
-0.31012,0.36700,-0.62878,0.61133,0.08270,0.48997605957657503,0.3169817377227585,-1.8930982758531532,2.1253582425969193,0.9998041935113043,1580862282.594738
-0.31012,0.36700,-0.62878,0.61133,0.08270,0.4905297755163212,0.31736374351480146,-1.8911444820388719,2.1244333940534985,0.9618787112273608,1580862282.5987341
-0.31012,0.36700,-0.62878,0.61133,0.08270,0.4905297755163212,0.31736374351480146,-1.8911444820388719,2.1244333940534985,0.9618787112273608,1580862282.599467
-0.31012,0.36700,-0.62878,0.61133,0.08270,0.4905297755163212,0.31736374351480146,-1.8911444820388719,2.1244333940534985,0.9618787112273608,1580862282.600627
-0.31012,0.36700,-0.62878,0.61133,0.08270,0.49066406499256676,0.31816356388370637,-1.8902899832002193,2.122481074322186,0.9999358482161981,1580862282.609793
-0.31012,0.36700,-0.62878,0.61133,0.08270,0.49066406499256676,0.31816356388370637,-1.8902899832002193,2.122481074322186,0.9999358482161981,1580862282.610239
-0.31012,0.36700,-0.62878,0.61133,0.08270,0.49066406499256676,0.31816356388370637,-1.8902899832002193,2.122481074322186,0.9999358482161981,1580862282.6105332
-0.31012,0.36700,-0.62878,0.61133,0.08270,0.49066406499256676,0.31816356388370637,-1.8902899832002193,2.122481074322186,0.9999358482161981,1580862282.6110039
-0.31012,0.36700,-0.62878,0.61133,0.08270,0.49066406499256676,0.31816356388370637,-1.8902899832002193,2.122481074322186,0.9999358482161981,1580862282.611802
-0.31012,0.36700,-0.62878,0.61133,0.08270,0.4907901002267322,0.3186180215613542,-1.8896725329609279,2.121404469483668,0.9999053018706913,1580862282.618738
-0.31012,0.36700,-0.62878,0.61139,0.08270,0.4907901002267322,0.3186180215613542,-1.8896725329609279,2.121404469483668,0.9999053018706913,1580862282.6194031
-0.31012,0.36700,-0.62878,0.61139,0.08270,0.49056446817726895,0.31979796293800034,-1.8898025195731627,2.118593723067247,0.9999835270147467,1580862282.623756
-0.31012,0.36700,-0.62878,0.61139,0.08270,0.49056446817726895,0.31979796293800034,-1.8898025195731627,2.118593723067247,0.9999835270147467,1580862282.6241841
-0.31012,0.36700,-0.62878,0.61139,0.08270,0.49056446817726895,0.31979796293800034,-1.8898025195731627,2.118593723067247,0.9999835270147467,1580862282.6254668
-0.31012,0.36700,-0.62878,0.61139,0.08270,0.49056446817726895,0.31979796293800034,-1.8898025195731627,2.118593723067247,0.9999835270147467,1580862282.625931
-0.31012,0.36700,-0.62878,0.61139,0.08270,0.49056446817726895,0.31979796293800034,-1.8898025195731627,2.118593723067247,0.9999835270147467,1580862282.628902
-0.31012,0.36700,-0.62878,0.61139,0.08270,0.49088483065273236,0.32042843135812293,-1.8884039359378364,2.1169835705807065,0.999156513515881,1580862282.6316001
-0.31012,0.36700,-0.62878,0.61139,0.08270,0.49088483065273236,0.32042843135812293,-1.8884039359378364,2.1169835705807065,0.999156513515881,1580862282.632097
-0.31012,0.36700,-0.62878,0.61139,0.08270,0.49088483065273236,0.32042843135812293,-1.8884039359378364,2.1169835705807065,0.999156513515881,1580862282.632711
-0.31012,0.36700,-0.62878,0.61139,0.08270,0.49088483065273236,0.32042843135812293,-1.8884039359378364,2.1169835705807065,0.999156513515881,1580862282.639621
-0.31012,0.36707,-0.62872,0.61139,0.08270,0.49120513568119495,0.3211687832311917,-1.8870714406736129,2.1152690245298857,0.9999194397363048,1580862282.6439638
-0.31012,0.36707,-0.62872,0.61139,0.08270,0.49120513568119495,0.3211687832311917,-1.8870714406736129,2.1152690245298857,0.9999194397363048,1580862282.646966
-0.31018,0.36707,-0.62866,0.61139,0.08270,0.4908110201539532,0.32100595950359356,-1.8883767121542376,2.115640696672316,0.9993949142637604,1580862282.655026
-0.31018,0.36707,-0.62866,0.61139,0.08270,0.4908110201539532,0.32100595950359356,-1.8883767121542376,2.115640696672316,0.9993949142637604,1580862282.655979
-0.31018,0.36713,-0.62860,0.61139,0.08270,0.4908110201539532,0.32100595950359356,-1.8883767121542376,2.115640696672316,0.9993949142637604,1580862282.662047
-0.31024,0.36719,-0.62854,0.61139,0.08276,0.49192784989552624,0.3208098999428518,-1.8849445123021653,2.1160787360071502,0.9995517029133978,1580862282.6639948
-0.31024,0.36719,-0.62854,0.61139,0.08276,0.49192784989552624,0.3208098999428518,-1.8849445123021653,2.1160787360071502,0.9995517029133978,1580862282.664746
-0.31024,0.36719,-0.62854,0.61139,0.08276,0.4915390791058951,0.32077956463464463,-1.886129441213079,2.1160828300253165,0.9998802733194369,1580862282.672312
-0.31036,0.36731,-0.62842,0.61139,0.08276,0.49092414676242796,0.32074620190671477,-1.888157363982699,2.116271042936837,0.9999467489722872,1580862282.676088
-0.31042,0.36737,-0.62842,0.61139,0.08276,0.49092414676242796,0.32074620190671477,-1.888157363982699,2.116271042936837,0.9999467489722872,1580862282.6795788
-0.31042,0.36737,-0.62842,0.61139,0.08276,0.49092414676242796,0.32074620190671477,-1.888157363982699,2.116271042936837,0.9999467489722872,1580862282.6824079
-0.31042,0.36737,-0.62842,0.61139,0.08276,0.4900237002817109,0.32013063525484964,-1.8913144700937845,2.117765671174711,0.999767369066928,1580862282.6851141
-0.31049,0.36743,-0.62836,0.61139,0.08276,0.4905005878637331,0.3191492382745358,-1.8902653736731867,2.12006032628246,0.9999236930097726,1580862282.69209
-0.31049,0.36743,-0.62836,0.61139,0.08276,0.4905005878637331,0.3191492382745358,-1.8902653736731867,2.12006032628246,0.9999236930097726,1580862282.69369
-0.31055,0.36749,-0.62830,0.61139,0.08276,0.4905005878637331,0.3191492382745358,-1.8902653736731867,2.12006032628246,0.9999236930097726,1580862282.6942499
-0.31061,0.36749,-0.62823,0.61139,0.08276,0.49027204147687636,0.3183699512528745,-1.8913942269416477,2.121946509834242,0.9999976257460886,1580862282.698874
-0.31061,0.36749,-0.62823,0.61139,0.08276,0.49027204147687636,0.3183699512528745,-1.8913942269416477,2.121946509834242,0.9999976257460886,1580862282.699598
-0.31061,0.36755,-0.62823,0.61139,0.08276,0.49027204147687636,0.3183699512528745,-1.8913942269416477,2.121946509834242,0.9999976257460886,1580862282.702475
-0.31067,0.36761,-0.62817,0.61139,0.08276,0.49064779138564907,0.3178704952686402,-1.8903474322478422,2.122992249180792,0.9997649563762075,1580862282.707744
-0.31067,0.36761,-0.62817,0.61139,0.08276,0.49064779138564907,0.3178704952686402,-1.8903474322478422,2.122992249180792,0.9997649563762075,1580862282.71045
-0.31073,0.36761,-0.62811,0.61133,0.08276,0.49064779138564907,0.3178704952686402,-1.8903474322478422,2.122992249180792,0.9997649563762075,1580862282.711808
-0.31073,0.36761,-0.62811,0.61133,0.08276,0.4905051633647332,0.31734931093797447,-1.8911184443117282,2.124318150529812,0.9997731982085911,1580862282.7152529
-0.31073,0.36761,-0.62811,0.61133,0.08276,0.4905051633647332,0.31734931093797447,-1.8911184443117282,2.124318150529812,0.9997731982085911,1580862282.715758
-0.31073,0.36761,-0.62811,0.61133,0.08276,0.4905051633647332,0.31734931093797447,-1.8911184443117282,2.124318150529812,0.9997731982085911,1580862282.716234
-0.31073,0.36768,-0.62811,0.61133,0.08276,0.4905051633647332,0.31734931093797447,-1.8911184443117282,2.124318150529812,0.9997731982085911,1580862282.7200608
-0.31073,0.36768,-0.62811,0.61133,0.08276,0.4905051633647332,0.31734931093797447,-1.8911184443117282,2.124318150529812,0.9997731982085911,1580862282.722555
-0.31073,0.36768,-0.62811,0.61133,0.08276,0.4905051633647332,0.31734931093797447,-1.8911184443117282,2.124318150529812,0.9997731982085911,1580862282.723511
-0.31073,0.36768,-0.62811,0.61133,0.08276,0.4906655280013409,0.3168188217604654,-1.8908211618723467,2.125511413828917,0.9997652577396032,1580862282.729769
-0.31079,0.36768,-0.62805,0.61133,0.08276,0.4906655280013409,0.3168188217604654,-1.8908211618723467,2.125511413828917,0.9997652577396032,1580862282.7322292
-0.31085,0.36774,-0.62805,0.61133,0.08282,0.49017130996972025,0.31574580436061106,-1.8928585060092817,2.127985391947838,0.998841395697551,1580862282.7348459
-0.31085,0.36774,-0.62805,0.61133,0.08282,0.49017130996972025,0.31574580436061106,-1.8928585060092817,2.127985391947838,0.998841395697551,1580862282.7354
-0.31091,0.36774,-0.62799,0.61133,0.08282,0.49017130996972025,0.31574580436061106,-1.8928585060092817,2.127985391947838,0.998841395697551,1580862282.735855
-0.31091,0.36774,-0.62799,0.61133,0.08282,0.49017130996972025,0.31574580436061106,-1.8928585060092817,2.127985391947838,0.998841395697551,1580862282.74059
-0.31091,0.36774,-0.62799,0.61133,0.08282,0.49017130996972025,0.31574580436061106,-1.8928585060092817,2.127985391947838,0.998841395697551,1580862282.741612
-0.31091,0.36774,-0.62799,0.61133,0.08282,0.49078864024328317,0.31506362994922155,-1.8912711604142791,2.1296552858702484,0.9997196237206146,1580862282.744464
-0.31091,0.36774,-0.62799,0.61133,0.08282,0.490067346353534,0.31403433184611906,-1.894129039624891,2.132178906962073,0.9993881895881995,1580862282.750178
-0.31091,0.36774,-0.62799,0.61133,0.08282,0.490067346353534,0.31403433184611906,-1.894129039624891,2.132178906962073,0.9993881895881995,1580862282.750649
-0.31097,0.36780,-0.62793,0.61133,0.08282,0.490067346353534,0.31403433184611906,-1.894129039624891,2.132178906962073,0.9993881895881995,1580862282.7509792
-0.31097,0.36780,-0.62793,0.61133,0.08282,0.490067346353534,0.31403433184611906,-1.894129039624891,2.132178906962073,0.9993881895881995,1580862282.754789
-0.31097,0.36780,-0.62793,0.61133,0.08282,0.48982863241932906,0.3137312134352839,-1.8950465989659933,2.1329084836575722,0.9996914910642173,1580862282.757787
-0.31097,0.36780,-0.62793,0.61133,0.08282,0.48982863241932906,0.3137312134352839,-1.8950465989659933,2.1329084836575722,0.9996914910642173,1580862282.761227
-0.31104,0.36786,-0.62787,0.61133,0.08282,0.48982863241932906,0.3137312134352839,-1.8950465989659933,2.1329084836575722,0.9996914910642173,1580862282.764089
-0.31110,0.36786,-0.62781,0.61133,0.08282,0.4895489726209,0.3127208290128254,-1.8964888661534962,2.1353724532509744,0.9992968349538274,1580862282.765877
-0.31110,0.36786,-0.62781,0.61133,0.08282,0.4895489726209,0.3127208290128254,-1.8964888661534962,2.1353724532509744,0.9992968349538274,1580862282.7687721
-0.31110,0.36786,-0.62781,0.61133,0.08282,0.4895489726209,0.3127208290128254,-1.8964888661534962,2.1353724532509744,0.9992968349538274,1580862282.769176
-0.31110,0.36786,-0.62781,0.61133,0.08282,0.4895489726209,0.3127208290128254,-1.8964888661534962,2.1353724532509744,0.9992968349538274,1580862282.769393
-0.31110,0.36786,-0.62781,0.61133,0.08282,0.4895489726209,0.3127208290128254,-1.8964888661534962,2.1353724532509744,0.9992968349538274,1580862282.7696939
-0.31116,0.36792,-0.62775,0.61133,0.08282,0.48972302817227603,0.31105522318313816,-1.8967589618484688,2.139324112309701,0.9990590896704368,1580862282.777654
-0.31116,0.36792,-0.62775,0.61133,0.08282,0.48614058005650695,0.3128619056055051,-1.907367777131989,2.13509699020496,0.9988348407864638,1580862282.7834969
-0.31116,0.36792,-0.62775,0.61133,0.08282,0.48614058005650695,0.3128619056055051,-1.907367777131989,2.13509699020496,0.9988348407864638,1580862282.784687
-0.31122,0.36798,-0.62769,0.61133,0.08282,0.48614058005650695,0.3128619056055051,-1.907367777131989,2.13509699020496,0.9988348407864638,1580862282.785266
-0.31128,0.36804,-0.62762,0.61133,0.08282,0.4808646515982475,0.3134080975581467,-1.924469423781553,2.1343368003951664,0.9995339740113739,1580862282.789251
-0.31128,0.36804,-0.62762,0.61133,0.08282,0.4808646515982475,0.3134080975581467,-1.924469423781553,2.1343368003951664,0.9995339740113739,1580862282.790554
-0.31128,0.36804,-0.62762,0.61133,0.08282,0.4808646515982475,0.3134080975581467,-1.924469423781553,2.1343368003951664,0.9995339740113739,1580862282.795958
-0.31128,0.36804,-0.62756,0.61133,0.08282,0.48153871668142384,0.31212885888256603,-1.9229086847755745,2.137270594537193,0.9985278237878392,1580862282.798557
-0.31128,0.36804,-0.62756,0.61133,0.08282,0.48153871668142384,0.31212885888256603,-1.9229086847755745,2.137270594537193,0.9985278237878392,1580862282.799052
-0.31128,0.36804,-0.62756,0.61133,0.08282,0.48153871668142384,0.31212885888256603,-1.9229086847755745,2.137270594537193,0.9985278237878392,1580862282.799541
-0.31134,0.36810,-0.62750,0.61139,0.08282,0.48153871668142384,0.31212885888256603,-1.9229086847755745,2.137270594537193,0.9985278237878392,1580862282.803595
-0.31134,0.36810,-0.62750,0.61139,0.08282,0.48153871668142384,0.31212885888256603,-1.9229086847755745,2.137270594537193,0.9985278237878392,1580862282.804069
-0.31134,0.36810,-0.62750,0.61139,0.08282,0.48153871668142384,0.31212885888256603,-1.9229086847755745,2.137270594537193,0.9985278237878392,1580862282.8044748
-0.31134,0.36810,-0.62750,0.61139,0.08282,0.48153871668142384,0.31212885888256603,-1.9229086847755745,2.137270594537193,0.9985278237878392,1580862282.804908
-0.31140,0.36816,-0.62744,0.61139,0.08282,0.4819880397484947,0.31377740601253357,-1.9205493911265854,2.1333384551301626,0.9993425177476406,1580862282.8121269
-0.31140,0.36816,-0.62744,0.61139,0.08282,0.4819880397484947,0.31377740601253357,-1.9205493911265854,2.1333384551301626,0.9993425177476406,1580862282.815851
-0.31146,0.36823,-0.62738,0.61139,0.08289,0.48182897177599193,0.3139326085436134,-1.9210190639291773,2.1330215567531416,0.9996644282196094,1580862282.8172128
-0.31146,0.36823,-0.62738,0.61139,0.08289,0.48182897177599193,0.3139326085436134,-1.9210190639291773,2.1330215567531416,0.9996644282196094,1580862282.817845
-0.31146,0.36823,-0.62738,0.61139,0.08289,0.48182897177599193,0.3139326085436134,-1.9210190639291773,2.1330215567531416,0.9996644282196094,1580862282.820735
-0.31146,0.36829,-0.62732,0.61139,0.08289,0.48182897177599193,0.3139326085436134,-1.9210190639291773,2.1330215567531416,0.9996644282196094,1580862282.821397
-0.31146,0.36829,-0.62732,0.61139,0.08289,0.48182897177599193,0.3139326085436134,-1.9210190639291773,2.1330215567531416,0.9996644282196094,1580862282.821919
-0.31146,0.36829,-0.62732,0.61139,0.08289,0.48296336093518744,0.31365854114234826,-1.9173865163478876,2.133509366567177,0.9993538963499768,1580862282.8273668
-0.31152,0.36841,-0.62726,0.61139,0.08289,0.48296336093518744,0.31365854114234826,-1.9173865163478876,2.133509366567177,0.9993538963499768,1580862282.831171
-0.31152,0.36841,-0.62726,0.61139,0.08289,0.48296336093518744,0.31365854114234826,-1.9173865163478876,2.133509366567177,0.9993538963499768,1580862282.832269
-0.31152,0.36841,-0.62726,0.61139,0.08289,0.48460257605612755,0.3148845893506308,-1.9114283557631706,2.1305358924453746,0.9999524634964619,1580862282.837041
-0.31158,0.36847,-0.62714,0.61145,0.08289,0.48460257605612755,0.3148845893506308,-1.9114283557631706,2.1305358924453746,0.9999524634964619,1580862282.837458
-0.31158,0.36847,-0.62714,0.61145,0.08289,0.48460257605612755,0.3148845893506308,-1.9114283557631706,2.1305358924453746,0.9999524634964619,1580862282.837667
-0.31158,0.36847,-0.62714,0.61145,0.08289,0.48460257605612755,0.3148845893506308,-1.9114283557631706,2.1305358924453746,0.9999524634964619,1580862282.837867
-0.31158,0.36847,-0.62714,0.61145,0.08289,0.48460257605612755,0.3148845893506308,-1.9114283557631706,2.1305358924453746,0.9999524634964619,1580862282.8380249
-0.31158,0.36847,-0.62714,0.61145,0.08289,0.48460257605612755,0.3148845893506308,-1.9114283557631706,2.1305358924453746,0.9999524634964619,1580862282.838209
