quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
-0.22205,0.32751,-0.66962,0.62854,0.06860,0.49375941524728784,0.4052865021964467,-1.8377416228783898,1.9361590420446837,0.046058601521965926,1580862253.42874
-0.22217,0.32739,-0.66956,0.62866,0.06860,0.515230260543406,0.3740146310109099,-1.785663468449725,1.9986664885894745,0.2057165663022707,1580862253.4323268
-0.22229,0.32727,-0.66943,0.62872,0.06860,0.515230260543406,0.3740146310109099,-1.785663468449725,1.9986664885894745,0.2057165663022707,1580862253.433096
-0.22229,0.32727,-0.66943,0.62872,0.06860,0.515230260543406,0.3740146310109099,-1.785663468449725,1.9986664885894745,0.2057165663022707,1580862253.4348001
-0.22278,0.32703,-0.66913,0.62903,0.06860,0.515230260543406,0.3740146310109099,-1.785663468449725,1.9986664885894745,0.2057165663022707,1580862253.444628
-0.22278,0.32703,-0.66913,0.62903,0.06860,0.4787789371765213,0.44882778202009754,-1.869539085233796,1.8520353638046119,0.1408197345935306,1580862253.445276
-0.22278,0.32703,-0.66913,0.62903,0.06860,0.4787789371765213,0.44882778202009754,-1.869539085233796,1.8520353638046119,0.1408197345935306,1580862253.445617
-0.22296,0.32697,-0.66907,0.62915,0.06860,0.4787789371765213,0.44882778202009754,-1.869539085233796,1.8520353638046119,0.1408197345935306,1580862253.446325
-0.22296,0.32697,-0.66907,0.62915,0.06860,0.48707315930666734,0.47635280657984846,-1.8437256951592043,1.800075906220691,0.15305533539264124,1580862253.449433
-0.22314,0.32684,-0.66895,0.62921,0.06860,0.48707315930666734,0.47635280657984846,-1.8437256951592043,1.800075906220691,0.15305533539264124,1580862253.449844
-0.22314,0.32684,-0.66895,0.62921,0.06860,0.48707315930666734,0.47635280657984846,-1.8437256951592043,1.800075906220691,0.15305533539264124,1580862253.4502451
-0.22314,0.32684,-0.66895,0.62921,0.06860,0.48707315930666734,0.47635280657984846,-1.8437256951592043,1.800075906220691,0.15305533539264124,1580862253.459181
-0.22333,0.32678,-0.66882,0.62927,0.06866,0.48707315930666734,0.47635280657984846,-1.8437256951592043,1.800075906220691,0.15305533539264124,1580862253.462223
-0.22333,0.32678,-0.66882,0.62927,0.06866,0.48707315930666734,0.47635280657984846,-1.8437256951592043,1.800075906220691,0.15305533539264124,1580862253.4628758
-0.22345,0.32666,-0.66876,0.62939,0.06866,0.48707315930666734,0.47635280657984846,-1.8437256951592043,1.800075906220691,0.15305533539264124,1580862253.465617
-0.22345,0.32666,-0.66876,0.62939,0.06866,0.48707315930666734,0.47635280657984846,-1.8437256951592043,1.800075906220691,0.15305533539264124,1580862253.46606
-0.22363,0.32660,-0.66864,0.62946,0.06866,0.48623065839393814,0.4760196397182115,-1.8459212263911495,1.8006848729769709,0.07692699418020237,1580862253.467036
-0.22363,0.32660,-0.66864,0.62946,0.06866,0.48623065839393814,0.4760196397182115,-1.8459212263911495,1.8006848729769709,0.07692699418020237,1580862253.4741418
-0.22363,0.32660,-0.66864,0.62946,0.06866,0.48623065839393814,0.4760196397182115,-1.8459212263911495,1.8006848729769709,0.07692699418020237,1580862253.475022
-0.22382,0.32648,-0.66858,0.62952,0.06866,0.47700965717968247,0.5128932052142653,-1.8656242573796733,1.7326099467322091,0.03156245829226333,1580862253.480619
-0.22382,0.32648,-0.66858,0.62952,0.06866,0.47700965717968247,0.5128932052142653,-1.8656242573796733,1.7326099467322091,0.03156245829226333,1580862253.48114
-0.22400,0.32635,-0.66852,0.62964,0.06866,0.47700965717968247,0.5128932052142653,-1.8656242573796733,1.7326099467322091,0.03156245829226333,1580862253.4816902
-0.22400,0.32635,-0.66852,0.62964,0.06866,0.47700965717968247,0.5128932052142653,-1.8656242573796733,1.7326099467322091,0.03156245829226333,1580862253.485661
