quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,zmq_confidence,IMUtimestamp
-0.12878,-0.11340,-0.74475,0.64490,0.43396,NaN,1580373506.7612858
-0.12909,-0.11340,-0.74493,0.64459,0.43396,NaN,1580373506.765316
-0.12909,-0.11340,-0.74493,0.64459,0.43396,NaN,1580373506.765558
-0.12909,-0.11340,-0.74493,0.64459,0.43396,NaN,1580373506.766966
-0.12927,-0.11346,-0.74512,0.64435,0.43396,NaN,1580373506.7708108
-0.12927,-0.11346,-0.74512,0.64435,0.43396,NaN,1580373506.771314
-0.12927,-0.11346,-0.74512,0.64435,0.43396,NaN,1580373506.771631
-0.12927,-0.11346,-0.74512,0.64435,0.43396,NaN,1580373506.771868
-0.12946,-0.11353,-0.74530,0.64410,0.43396,NaN,1580373506.775727
-0.12946,-0.11353,-0.74530,0.64410,0.43396,NaN,1580373506.776034
-0.12946,-0.11353,-0.74530,0.64410,0.43396,NaN,1580373506.776195
-0.12946,-0.11353,-0.74530,0.64410,0.43396,NaN,1580373506.776331
-0.12946,-0.11353,-0.74530,0.64410,0.43396,NaN,1580373506.776633
-0.12946,-0.11353,-0.74530,0.64410,0.43396,NaN,1580373506.780576
-0.12958,-0.11359,-0.74536,0.64398,0.43396,NaN,1580373506.781662
-0.12958,-0.11359,-0.74536,0.64398,0.43396,NaN,1580373506.781933
-0.12964,-0.11365,-0.74542,0.64392,0.43396,NaN,1580373506.7857778
-0.12964,-0.11365,-0.74542,0.64392,0.43396,NaN,1580373506.7861152
-0.12964,-0.11365,-0.74542,0.64392,0.43396,NaN,1580373506.786309
-0.12964,-0.11365,-0.74542,0.64392,0.43396,NaN,1580373506.7864819
-0.12964,-0.11365,-0.74542,0.64392,0.43396,NaN,1580373506.786618
-0.12970,-0.11371,-0.74542,0.64392,0.43396,NaN,1580373506.790775
-0.12970,-0.11371,-0.74542,0.64392,0.43396,NaN,1580373506.790987
-0.12970,-0.11371,-0.74542,0.64392,0.43396,NaN,1580373506.7911649
-0.12970,-0.11371,-0.74542,0.64392,0.43396,NaN,1580373506.791311
-0.12970,-0.11371,-0.74542,0.64392,0.43396,NaN,1580373506.7956128
-0.12958,-0.11377,-0.74536,0.64398,0.43396,NaN,1580373506.7963321
-0.12958,-0.11377,-0.74536,0.64398,0.43396,NaN,1580373506.798482
-0.12927,-0.11377,-0.74524,0.64417,0.43396,NaN,1580373506.80095
-0.12927,-0.11377,-0.74524,0.64417,0.43396,NaN,1580373506.801287
-0.12927,-0.11377,-0.74524,0.64417,0.43396,NaN,1580373506.801454
-0.12927,-0.11377,-0.74524,0.64417,0.43396,NaN,1580373506.801642
-0.12927,-0.11377,-0.74524,0.64417,0.43396,NaN,1580373506.801779
-0.12927,-0.11377,-0.74524,0.64417,0.43396,NaN,1580373506.805119
-0.12878,-0.11383,-0.74512,0.64441,0.43396,NaN,1580373506.807067
-0.12878,-0.11383,-0.74512,0.64441,0.43396,NaN,1580373506.807852
-0.12836,-0.11383,-0.74500,0.64459,0.43396,NaN,1580373506.8103318
-0.12836,-0.11383,-0.74500,0.64459,0.43396,NaN,1580373506.810544
-0.12836,-0.11383,-0.74500,0.64459,0.43396,NaN,1580373506.810713
-0.12799,-0.11395,-0.74493,0.64478,0.43396,NaN,1580373506.816447
-0.12799,-0.11395,-0.74493,0.64478,0.43396,NaN,1580373506.816779
-0.12799,-0.11395,-0.74493,0.64478,0.43396,NaN,1580373506.8169448
-0.12799,-0.11395,-0.74493,0.64478,0.43396,NaN,1580373506.817139
-0.12799,-0.11395,-0.74493,0.64478,0.43396,NaN,1580373506.817272
-0.12738,-0.11426,-0.74481,0.64496,0.43396,NaN,1580373506.821121
-0.12738,-0.11426,-0.74481,0.64496,0.43396,NaN,1580373506.823138
-0.12708,-0.11438,-0.74475,0.64508,0.43396,NaN,1580373506.825804
-0.12708,-0.11438,-0.74475,0.64508,0.43396,NaN,1580373506.826051
-0.12708,-0.11438,-0.74475,0.64508,0.43396,NaN,1580373506.826272
-0.12708,-0.11438,-0.74475,0.64508,0.43396,NaN,1580373506.829056
-0.12683,-0.11450,-0.74475,0.64508,0.43396,NaN,1580373506.831705
-0.12683,-0.11450,-0.74475,0.64508,0.43396,NaN,1580373506.832028
-0.12683,-0.11450,-0.74475,0.64508,0.43396,NaN,1580373506.8322
-0.12683,-0.11450,-0.74475,0.64508,0.43396,NaN,1580373506.8323982
-0.12683,-0.11450,-0.74475,0.64508,0.43396,NaN,1580373506.832535
-0.12671,-0.11456,-0.74475,0.64514,0.43396,NaN,1580373506.836252
-0.12671,-0.11456,-0.74475,0.64514,0.43396,NaN,1580373506.8377259
-0.12659,-0.11456,-0.74475,0.64514,0.43396,NaN,1580373506.840439
-0.12659,-0.11456,-0.74475,0.64514,0.43396,NaN,1580373506.841887
-0.12659,-0.11456,-0.74475,0.64514,0.43396,NaN,1580373506.842129
-0.12659,-0.11456,-0.74475,0.64514,0.43396,NaN,1580373506.842303
-0.12659,-0.11456,-0.74475,0.64514,0.43396,NaN,1580373506.842443
-0.12659,-0.11456,-0.74475,0.64514,0.43396,NaN,1580373506.8463109
-0.12665,-0.11456,-0.74475,0.64508,0.43396,NaN,1580373506.848149
-0.12683,-0.11450,-0.74481,0.64502,0.43396,NaN,1580373506.851725
-0.12683,-0.11450,-0.74481,0.64502,0.43396,NaN,1580373506.852126
-0.12683,-0.11450,-0.74481,0.64502,0.43396,NaN,1580373506.852333
-0.12683,-0.11450,-0.74481,0.64502,0.43396,NaN,1580373506.8524868
-0.12683,-0.11450,-0.74481,0.64502,0.43396,NaN,1580373506.852627
-0.12714,-0.11444,-0.74487,0.64490,0.43396,NaN,1580373506.85671
-0.12714,-0.11444,-0.74487,0.64490,0.43396,NaN,1580373506.856985
-0.12714,-0.11444,-0.74487,0.64490,0.43396,NaN,1580373506.857228
-0.12714,-0.11444,-0.74487,0.64490,0.43396,NaN,1580373506.857392
-0.12756,-0.11450,-0.74493,0.64471,0.43396,NaN,1580373506.861355
-0.12756,-0.11450,-0.74493,0.64471,0.43396,NaN,1580373506.861558
-0.12756,-0.11450,-0.74493,0.64471,0.43396,NaN,1580373506.861738
-0.12787,-0.11450,-0.74506,0.64453,0.43396,NaN,1580373506.86622
-0.12787,-0.11450,-0.74506,0.64453,0.43396,NaN,1580373506.866498
-0.12787,-0.11450,-0.74506,0.64453,0.43396,NaN,1580373506.866657
-0.12787,-0.11450,-0.74506,0.64453,0.43396,NaN,1580373506.866797
-0.12787,-0.11450,-0.74506,0.64453,0.43396,NaN,1580373506.866935
-0.12787,-0.11450,-0.74506,0.64453,0.43396,NaN,1580373506.8670862
-0.12787,-0.11450,-0.74506,0.64453,0.43396,NaN,1580373506.871315
-0.12811,-0.11456,-0.74518,0.64435,0.43396,NaN,1580373506.872621
-0.12830,-0.11469,-0.74530,0.64410,0.43396,NaN,1580373506.8752482
-0.12830,-0.11469,-0.74530,0.64410,0.43396,NaN,1580373506.876388
-0.12830,-0.11469,-0.74530,0.64410,0.43396,NaN,1580373506.876584
-0.12830,-0.11469,-0.74530,0.64410,0.43396,NaN,1580373506.876831
-0.12830,-0.11469,-0.74530,0.64410,0.43396,NaN,1580373506.877019
-0.12830,-0.11469,-0.74530,0.64410,0.43396,NaN,1580373506.877167
-0.12830,-0.11469,-0.74530,0.64410,0.43396,NaN,1580373506.88128
-0.12842,-0.11493,-0.74542,0.64392,0.43396,NaN,1580373506.882765
-0.12836,-0.11517,-0.74548,0.64386,0.43396,NaN,1580373506.885655
-0.12836,-0.11517,-0.74548,0.64386,0.43396,NaN,1580373506.885895
-0.12836,-0.11517,-0.74548,0.64386,0.43396,NaN,1580373506.88739
-0.12836,-0.11517,-0.74548,0.64386,0.43396,NaN,1580373506.887682
-0.12811,-0.11530,-0.74554,0.64380,0.43396,NaN,1580373506.8904588
-0.12811,-0.11530,-0.74554,0.64380,0.43396,NaN,1580373506.890671
-0.12811,-0.11530,-0.74554,0.64380,0.43396,NaN,1580373506.890858
-0.12811,-0.11530,-0.74554,0.64380,0.43396,NaN,1580373506.891008
-0.12811,-0.11530,-0.74554,0.64380,0.43396,NaN,1580373506.8941052
-0.12781,-0.11542,-0.74554,0.64386,0.43396,NaN,1580373506.895905
-0.12781,-0.11542,-0.74554,0.64386,0.43396,NaN,1580373506.897245
-0.12781,-0.11542,-0.74554,0.64386,0.43396,NaN,1580373506.897438
-0.12781,-0.11542,-0.74554,0.64386,0.43396,NaN,1580373506.897665
-0.12750,-0.11554,-0.74542,0.64398,0.43396,NaN,1580373506.900911
-0.12750,-0.11554,-0.74542,0.64398,0.43396,NaN,1580373506.902144
-0.12750,-0.11554,-0.74542,0.64398,0.43396,NaN,1580373506.90238
-0.12750,-0.11554,-0.74542,0.64398,0.43396,NaN,1580373506.9025621
-0.12750,-0.11554,-0.74542,0.64398,0.43396,NaN,1580373506.902765
-0.12720,-0.11560,-0.74530,0.64417,0.43396,NaN,1580373506.907063
-0.12720,-0.11560,-0.74530,0.64417,0.43396,NaN,1580373506.907299
-0.12720,-0.11560,-0.74530,0.64417,0.43396,NaN,1580373506.907459
-0.12720,-0.11560,-0.74530,0.64417,0.43396,NaN,1580373506.907597
-0.12689,-0.11566,-0.74518,0.64435,0.43396,NaN,1580373506.912471
-0.12689,-0.11566,-0.74518,0.64435,0.43396,NaN,1580373506.912788
-0.12671,-0.11566,-0.74506,0.64459,0.43396,NaN,1580373506.91624
-0.12671,-0.11566,-0.74506,0.64459,0.43396,NaN,1580373506.916519
-0.12671,-0.11566,-0.74506,0.64459,0.43396,NaN,1580373506.916678
-0.12671,-0.11566,-0.74506,0.64459,0.43396,NaN,1580373506.9168692
-0.12671,-0.11566,-0.74506,0.64459,0.43396,NaN,1580373506.917006
-0.12653,-0.11578,-0.74493,0.64471,0.43396,NaN,1580373506.921966
-0.12653,-0.11578,-0.74493,0.64471,0.43396,NaN,1580373506.922299
-0.12653,-0.11578,-0.74493,0.64471,0.43396,NaN,1580373506.922581
-0.12653,-0.11578,-0.74493,0.64471,0.43396,NaN,1580373506.922838
-0.12634,-0.11584,-0.74481,0.64484,0.43396,NaN,1580373506.926247
-0.12634,-0.11584,-0.74481,0.64484,0.43396,NaN,1580373506.9281259
-0.12628,-0.11591,-0.74475,0.64496,0.43396,NaN,1580373506.931836
-0.12628,-0.11591,-0.74475,0.64496,0.43396,NaN,1580373506.9321349
-0.12628,-0.11591,-0.74475,0.64496,0.43396,NaN,1580373506.932342
-0.12628,-0.11591,-0.74475,0.64496,0.43396,NaN,1580373506.932509
-0.12628,-0.11591,-0.74475,0.64496,0.43396,NaN,1580373506.935497
-0.12622,-0.11597,-0.74475,0.64496,0.43396,NaN,1580373506.937546
-0.12622,-0.11597,-0.74475,0.64496,0.43396,NaN,1580373506.9382741
-0.12634,-0.11603,-0.74475,0.64496,0.43396,NaN,1580373506.941157
-0.12634,-0.11603,-0.74475,0.64496,0.43396,NaN,1580373506.942577
-0.12634,-0.11603,-0.74475,0.64496,0.43396,NaN,1580373506.942754
-0.12634,-0.11603,-0.74475,0.64496,0.43396,NaN,1580373506.9428952
-0.12634,-0.11603,-0.74475,0.64496,0.43396,NaN,1580373506.943114
-0.12634,-0.11603,-0.74475,0.64496,0.43396,NaN,1580373506.943344
-0.12646,-0.11603,-0.74475,0.64490,0.43396,NaN,1580373506.949504
-0.12659,-0.11609,-0.74481,0.64478,0.43396,NaN,1580373506.9517598
-0.12659,-0.11609,-0.74481,0.64478,0.43396,NaN,1580373506.955334
-0.12677,-0.11609,-0.74487,0.64465,0.43396,NaN,1580373506.957699
-0.12677,-0.11609,-0.74487,0.64465,0.43396,NaN,1580373506.958014
-0.12677,-0.11609,-0.74487,0.64465,0.43396,NaN,1580373506.958542
-0.12701,-0.11621,-0.74493,0.64453,0.43396,NaN,1580373506.963189
-0.12714,-0.11627,-0.74506,0.64441,0.43396,NaN,1580373506.965986
-0.12714,-0.11627,-0.74506,0.64441,0.43396,NaN,1580373506.9672818
-0.12714,-0.11627,-0.74506,0.64441,0.43396,NaN,1580373506.9676301
-0.12714,-0.11627,-0.74506,0.64441,0.43396,NaN,1580373506.9680169
-0.12714,-0.11627,-0.74506,0.64441,0.43396,NaN,1580373506.96836
-0.12714,-0.11621,-0.74512,0.64429,0.43396,NaN,1580373506.975643
-0.12720,-0.11609,-0.74518,0.64423,0.43396,NaN,1580373506.977667
-0.12720,-0.11609,-0.74518,0.64423,0.43396,NaN,1580373506.977898
-0.12720,-0.11609,-0.74518,0.64423,0.43396,NaN,1580373506.980854
-0.12744,-0.11597,-0.74524,0.64417,0.43396,NaN,1580373506.981623
-0.12744,-0.11597,-0.74524,0.64417,0.43396,NaN,1580373506.981908
-0.12769,-0.11591,-0.74524,0.64410,0.43396,NaN,1580373506.9868228
-0.12769,-0.11591,-0.74524,0.64410,0.43396,NaN,1580373506.988535
-0.12769,-0.11591,-0.74524,0.64410,0.43396,NaN,1580373506.988807
-0.12769,-0.11591,-0.74524,0.64410,0.43396,NaN,1580373506.989214
-0.12769,-0.11591,-0.74524,0.64410,0.43396,NaN,1580373506.989389
-0.12793,-0.11584,-0.74524,0.64404,0.43396,NaN,1580373506.997089
-0.12805,-0.11572,-0.74524,0.64410,0.43396,NaN,1580373506.9983108
-0.12817,-0.11572,-0.74518,0.64410,0.43396,NaN,1580373507.003932
-0.12817,-0.11572,-0.74518,0.64410,0.43396,NaN,1580373507.004416
-0.12817,-0.11572,-0.74518,0.64410,0.43396,NaN,1580373507.00509
-0.12811,-0.11572,-0.74518,0.64410,0.43396,NaN,1580373507.009815
-0.12787,-0.11566,-0.74518,0.64423,0.43396,NaN,1580373507.014027
-0.12787,-0.11566,-0.74518,0.64423,0.43396,NaN,1580373507.0143292
-0.12787,-0.11566,-0.74518,0.64423,0.43396,NaN,1580373507.016416
-0.12762,-0.11566,-0.74512,0.64429,0.43402,NaN,1580373507.021593
-0.12750,-0.11578,-0.74512,0.64435,0.43402,NaN,1580373507.0245929
-0.12750,-0.11578,-0.74512,0.64435,0.43402,NaN,1580373507.026635
-0.12744,-0.11597,-0.74506,0.64435,0.43402,NaN,1580373507.0292711
-0.12744,-0.11597,-0.74506,0.64435,0.43402,NaN,1580373507.031187
-0.12744,-0.11597,-0.74506,0.64435,0.43402,NaN,1580373507.031901
-0.12726,-0.11603,-0.74506,0.64435,0.43402,NaN,1580373507.035059
-0.12726,-0.11603,-0.74506,0.64435,0.43402,NaN,1580373507.035285
-0.12726,-0.11603,-0.74506,0.64435,0.43402,NaN,1580373507.037127
-0.12714,-0.11609,-0.74506,0.64435,0.43402,NaN,1580373507.039854
-0.12714,-0.11609,-0.74506,0.64435,0.43402,NaN,1580373507.040336
-0.12714,-0.11609,-0.74506,0.64435,0.43402,NaN,1580373507.0406568
-0.12714,-0.11609,-0.74506,0.64435,0.43402,NaN,1580373507.0408268
-0.12714,-0.11609,-0.74506,0.64435,0.43402,NaN,1580373507.040998
-0.12714,-0.11627,-0.74506,0.64435,0.43402,NaN,1580373507.0472052
-0.12689,-0.11652,-0.74506,0.64435,0.43402,NaN,1580373507.050858
-0.12689,-0.11652,-0.74506,0.64435,0.43402,NaN,1580373507.051141
-0.12689,-0.11652,-0.74506,0.64435,0.43402,NaN,1580373507.051323
-0.12677,-0.11670,-0.74506,0.64435,0.43402,NaN,1580373507.054684
-0.12677,-0.11670,-0.74506,0.64435,0.43402,NaN,1580373507.054924
-0.12677,-0.11670,-0.74506,0.64435,0.43402,NaN,1580373507.055114
-0.12677,-0.11670,-0.74506,0.64435,0.43402,NaN,1580373507.0600052
-0.12653,-0.11688,-0.74506,0.64435,0.43402,NaN,1580373507.0606499
-0.12653,-0.11688,-0.74506,0.64435,0.43402,NaN,1580373507.060843
-0.12653,-0.11688,-0.74506,0.64435,0.43402,NaN,1580373507.061006
-0.12653,-0.11688,-0.74506,0.64435,0.43402,NaN,1580373507.061142
-0.12653,-0.11688,-0.74506,0.64435,0.43402,NaN,1580373507.061364
-0.12653,-0.11688,-0.74506,0.64435,0.43402,NaN,1580373507.0660422
-0.12628,-0.11694,-0.74506,0.64441,0.43402,NaN,1580373507.066643
-0.12628,-0.11694,-0.74506,0.64441,0.43402,NaN,1580373507.066813
-0.12628,-0.11694,-0.74506,0.64441,0.43402,NaN,1580373507.068863
-0.12604,-0.11707,-0.74506,0.64441,0.43402,NaN,1580373507.0697181
-0.12604,-0.11707,-0.74506,0.64441,0.43402,NaN,1580373507.072486
-0.12592,-0.11725,-0.74500,0.64447,0.43402,NaN,1580373507.074722
-0.12592,-0.11725,-0.74500,0.64447,0.43402,NaN,1580373507.0749571
-0.12592,-0.11725,-0.74500,0.64447,0.43402,NaN,1580373507.075117
-0.12592,-0.11725,-0.74500,0.64447,0.43402,NaN,1580373507.075258
-0.12592,-0.11725,-0.74500,0.64447,0.43402,NaN,1580373507.078339
-0.12579,-0.11737,-0.74500,0.64453,0.43402,NaN,1580373507.080331
-0.12579,-0.11737,-0.74500,0.64453,0.43402,NaN,1580373507.080538
-0.12579,-0.11737,-0.74500,0.64453,0.43402,NaN,1580373507.082221
-0.12549,-0.11743,-0.74493,0.64465,0.43402,NaN,1580373507.085689
-0.12549,-0.11743,-0.74493,0.64465,0.43402,NaN,1580373507.085991
-0.12549,-0.11743,-0.74493,0.64465,0.43402,NaN,1580373507.086151
-0.12549,-0.11743,-0.74493,0.64465,0.43402,NaN,1580373507.086344
-0.12549,-0.11743,-0.74493,0.64465,0.43402,NaN,1580373507.086477
-0.12512,-0.11737,-0.74487,0.64478,0.43402,NaN,1580373507.091598
-0.12512,-0.11737,-0.74487,0.64478,0.43402,NaN,1580373507.09181
-0.12512,-0.11737,-0.74487,0.64478,0.43402,NaN,1580373507.09197
-0.12512,-0.11737,-0.74487,0.64478,0.43402,NaN,1580373507.0954309
-0.12494,-0.11737,-0.74481,0.64484,0.43402,NaN,1580373507.0960991
-0.12494,-0.11737,-0.74481,0.64484,0.43402,NaN,1580373507.09796
-0.12482,-0.11737,-0.74481,0.64490,0.43402,NaN,1580373507.100308
-0.12482,-0.11737,-0.74481,0.64490,0.43402,NaN,1580373507.100564
-0.12482,-0.11737,-0.74481,0.64490,0.43402,NaN,1580373507.102036
-0.12482,-0.11737,-0.74481,0.64490,0.43402,NaN,1580373507.1022348
-0.12482,-0.11737,-0.74481,0.64490,0.43402,NaN,1580373507.1061409
-0.12482,-0.11737,-0.74481,0.64490,0.43402,NaN,1580373507.106476
-0.12482,-0.11737,-0.74481,0.64490,0.43402,NaN,1580373507.106645
-0.12482,-0.11737,-0.74481,0.64490,0.43402,NaN,1580373507.106792
-0.12482,-0.11737,-0.74481,0.64490,0.43402,NaN,1580373507.106926
-0.12482,-0.11737,-0.74481,0.64490,0.43402,NaN,1580373507.107163
-0.12488,-0.11731,-0.74481,0.64490,0.43402,NaN,1580373507.111386
-0.12488,-0.11731,-0.74481,0.64490,0.43402,NaN,1580373507.111665
-0.12494,-0.11725,-0.74487,0.64484,0.43402,NaN,1580373507.115129
-0.12494,-0.11725,-0.74487,0.64484,0.43402,NaN,1580373507.1153631
-0.12494,-0.11725,-0.74487,0.64484,0.43402,NaN,1580373507.116742
-0.12494,-0.11725,-0.74487,0.64484,0.43402,NaN,1580373507.116915
-0.12494,-0.11725,-0.74487,0.64484,0.43402,NaN,1580373507.117053
-0.12518,-0.11713,-0.74493,0.64471,0.43402,NaN,1580373507.1211069
-0.12518,-0.11713,-0.74493,0.64471,0.43402,NaN,1580373507.121461
-0.12518,-0.11713,-0.74493,0.64471,0.43402,NaN,1580373507.1217978
-0.12518,-0.11713,-0.74493,0.64471,0.43402,NaN,1580373507.12205
-0.12518,-0.11713,-0.74493,0.64471,0.43402,NaN,1580373507.12533
-0.12549,-0.11707,-0.74506,0.64453,0.43402,NaN,1580373507.125935
-0.12549,-0.11707,-0.74506,0.64453,0.43402,NaN,1580373507.126131
-0.12549,-0.11707,-0.74506,0.64453,0.43402,NaN,1580373507.126297
-0.12549,-0.11707,-0.74506,0.64453,0.43402,NaN,1580373507.126442
-0.12549,-0.11707,-0.74506,0.64453,0.43402,NaN,1580373507.130414
-0.12585,-0.11707,-0.74518,0.64435,0.43402,NaN,1580373507.130989
-0.12585,-0.11707,-0.74518,0.64435,0.43402,NaN,1580373507.131152
-0.12585,-0.11707,-0.74518,0.64435,0.43402,NaN,1580373507.1335511
-0.12616,-0.11700,-0.74524,0.64417,0.43402,NaN,1580373507.135512
-0.12616,-0.11700,-0.74524,0.64417,0.43402,NaN,1580373507.136374
-0.12616,-0.11700,-0.74524,0.64417,0.43402,NaN,1580373507.136561
-0.12616,-0.11700,-0.74524,0.64417,0.43402,NaN,1580373507.136718
-0.12616,-0.11700,-0.74524,0.64417,0.43402,NaN,1580373507.1368709
-0.12616,-0.11700,-0.74524,0.64417,0.43402,NaN,1580373507.137054
-0.12616,-0.11700,-0.74524,0.64417,0.43402,NaN,1580373507.141016
-0.12640,-0.11694,-0.74536,0.64398,0.43402,NaN,1580373507.14231
-0.12640,-0.11694,-0.74536,0.64398,0.43402,NaN,1580373507.142503
-0.12659,-0.11688,-0.74554,0.64380,0.43402,NaN,1580373507.1452138
-0.12659,-0.11688,-0.74554,0.64380,0.43402,NaN,1580373507.145451
-0.12659,-0.11688,-0.74554,0.64380,0.43402,NaN,1580373507.145618
-0.12659,-0.11688,-0.74554,0.64380,0.43402,NaN,1580373507.149066
-0.12671,-0.11688,-0.74561,0.64368,0.43402,NaN,1580373507.150741
-0.12671,-0.11688,-0.74561,0.64368,0.43402,NaN,1580373507.1510851
-0.12677,-0.11682,-0.74573,0.64362,0.43402,NaN,1580373507.156814
-0.12677,-0.11682,-0.74573,0.64362,0.43402,NaN,1580373507.1579862
-0.12677,-0.11676,-0.74573,0.64355,0.43402,NaN,1580373507.160862
-0.12677,-0.11676,-0.74573,0.64355,0.43402,NaN,1580373507.16128
-0.12677,-0.11676,-0.74573,0.64355,0.43402,NaN,1580373507.163831
-0.12677,-0.11670,-0.74579,0.64355,0.43402,NaN,1580373507.166452
-0.12677,-0.11670,-0.74579,0.64355,0.43402,NaN,1580373507.167052
-0.12677,-0.11670,-0.74579,0.64355,0.43402,NaN,1580373507.1680052
-0.12671,-0.11670,-0.74579,0.64355,0.43402,NaN,1580373507.171223
-0.12659,-0.11670,-0.74579,0.64355,0.43402,NaN,1580373507.176875
-0.12659,-0.11670,-0.74579,0.64355,0.43402,NaN,1580373507.177243
-0.12659,-0.11670,-0.74579,0.64355,0.43402,NaN,1580373507.177411
-0.12659,-0.11670,-0.74579,0.64355,0.43402,NaN,1580373507.177983
-0.12646,-0.11676,-0.74573,0.64362,0.43402,NaN,1580373507.1814022
-0.12628,-0.11682,-0.74573,0.64368,0.43402,NaN,1580373507.1853461
-0.12628,-0.11682,-0.74573,0.64368,0.43402,NaN,1580373507.186767
-0.12604,-0.11700,-0.74573,0.64368,0.43402,NaN,1580373507.191436
-0.12604,-0.11700,-0.74573,0.64368,0.43402,NaN,1580373507.191735
-0.12604,-0.11700,-0.74573,0.64368,0.43402,NaN,1580373507.191987
-0.12604,-0.11700,-0.74573,0.64368,0.43402,NaN,1580373507.1921952
-0.12604,-0.11700,-0.74573,0.64368,0.43402,NaN,1580373507.197515
-0.12573,-0.11719,-0.74567,0.64374,0.43402,NaN,1580373507.199896
-0.12524,-0.11731,-0.74567,0.64386,0.43402,NaN,1580373507.2024279
-0.12488,-0.11743,-0.74561,0.64392,0.43402,NaN,1580373507.207102
-0.12451,-0.11749,-0.74561,0.64404,0.43402,NaN,1580373507.211286
-0.12451,-0.11749,-0.74561,0.64404,0.43402,NaN,1580373507.2116091
-0.12451,-0.11749,-0.74561,0.64404,0.43402,NaN,1580373507.214584
-0.12427,-0.11755,-0.74554,0.64417,0.43402,NaN,1580373507.216022
-0.12427,-0.11755,-0.74554,0.64417,0.43402,NaN,1580373507.218688
-0.12402,-0.11749,-0.74548,0.64429,0.43402,NaN,1580373507.221385
-0.12402,-0.11749,-0.74548,0.64429,0.43402,NaN,1580373507.221709
-0.12402,-0.11749,-0.74548,0.64429,0.43402,NaN,1580373507.22503
-0.12390,-0.11737,-0.74542,0.64441,0.43402,NaN,1580373507.227683
-0.12390,-0.11725,-0.74536,0.64453,0.43402,NaN,1580373507.231337
-0.12390,-0.11725,-0.74536,0.64453,0.43402,NaN,1580373507.2317781
-0.12390,-0.11725,-0.74536,0.64453,0.43402,NaN,1580373507.232192
-0.12390,-0.11725,-0.74536,0.64453,0.43402,NaN,1580373507.2328079
-0.12402,-0.11707,-0.74530,0.64453,0.43402,NaN,1580373507.237514
-0.12421,-0.11694,-0.74530,0.64453,0.43402,NaN,1580373507.2403111
-0.12421,-0.11694,-0.74530,0.64453,0.43402,NaN,1580373507.2406259
-0.12421,-0.11694,-0.74530,0.64453,0.43402,NaN,1580373507.2458181
-0.12451,-0.11682,-0.74530,0.64447,0.43402,NaN,1580373507.246946
-0.12451,-0.11682,-0.74530,0.64447,0.43402,NaN,1580373507.247479
-0.12488,-0.11664,-0.74536,0.64441,0.43402,NaN,1580373507.2503748
-0.12488,-0.11664,-0.74536,0.64441,0.43402,NaN,1580373507.250587
-0.12488,-0.11664,-0.74536,0.64441,0.43402,NaN,1580373507.250741
-0.12524,-0.11658,-0.74548,0.64423,0.43402,NaN,1580373507.2575612
-0.12567,-0.11652,-0.74554,0.64404,0.43402,NaN,1580373507.261452
-0.12567,-0.11652,-0.74554,0.64404,0.43402,NaN,1580373507.261801
-0.12567,-0.11652,-0.74554,0.64404,0.43402,NaN,1580373507.261972
-0.12567,-0.11652,-0.74554,0.64404,0.43402,NaN,1580373507.262182
-0.12567,-0.11652,-0.74554,0.64404,0.43402,NaN,1580373507.2652779
-0.12604,-0.11652,-0.74567,0.64380,0.43402,NaN,1580373507.266266
